agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Jackson County Sheriff's Office,2023,Arkansas,5054,AR03400,0,8012900,2580000,500016,100001,3700005,14892922,792303,13600,1,1630,5010470,3009020,20000,17,17490,22001,8080628,9709003,7000012,10013,16719028,6,94,500400,2,9990005,4000,61,3600010,100005,2010100,110,1560,1030012,1160100196,769067830,107000100,10236000,100,1100000,705237,102020100,30000097,324004060,201771,0,10210000,51695,101000000,200000,100105907,40000006,94000009,20001200,150,526022718,1,24500001,1348501111,511000022,620100100,428134268,800010000,0,110002429,5010,20403110,1001003,360000001,102000,7450000,31220000,100000023,450000011,500002002,656,500031280,200010,769000225,500140800,94519000,110004733,10002000,24520728,29191002,401100,323010518,0,12030,526510528,1,1
Jackson County Sheriff's Office,2022,Arkansas,5280,AR03400,260015,10301,3500000,0,400000,100004,4270320,7114601,177501,50000,10964,1300010,471389,3700,2,44710,40000,1870775,925498,3802005,50009,4777512,0,47,0,2,70087,1000000,13,6100010,8,100,500,100,511486,488305854,881927649,107557383,10474104,281,3,739624726,832951530,52058174,652809962,104125549,104,10411634,211344,318106649,104325,1145290,171793009,224214693,86676854,4164654,895500990,104949,31235944,178143264,210315004,827724994,938204790,32286477,2082327,104118323,8798,21240682,333215,624749048,106407,1,208232677,520592503,489346791,447700256,1011,947473245,458112,881068823,283080871,23316856,603978907,114527973,473137000,13368541,105272,368687169,1,540364115,895421333,1,1.04116338383745
Jackson County Sheriff's Office,2021,Arkansas,5475,AR03400,10,5011000,2940100,110001,100000,110000,8271111,677002,100000,1,31985,2510000,2501227,12000,30,12712,2076001,7143955,4460001,703102,20005,5183108,20,200015,13310000,2,1200013,4832,0,250,3,100,1000000,200,1034214,988198557,421856937,565616259,11244856,0,2473880,1126849,115597233,22490837,306535113,700190,118070989,11346060,112532591,675940442,112449,146183804,66232203,569272302,11244858,451,657896615,11346,16867286,15745207,4498776,38344959,444212561,11245,1125610,112485013,450069741,34533055,293843,13393,112449,248005301,37672517,1281938359,224897123,292366258,226022649,13495,1012048,1501233262,465998,269416632,232886639,989547334,30654797,2763989,112449,576929430,1,34873,432938765,1,1.12448560525052
Jackson County Sheriff's Office,2020,Arkansas,5569,AR03400,0,9360000,3535015,2120000,100000,100004,15215019,6868410,20110,30001,27123,5230235,113638,800000,1169904,36989,5134370,12512259,8660451,5000002,900015,14560468,7300020,3,75,0,6700014,300,601,6200060,100006,100,0,400,286958,922426926,1218454,590804771,11890855,0,1295046,12365066,713498378,47092495,803633765,9118285,0,11890855,11916209,950797455,118,1177620,46621569,570525832,139617475,118,1262207268,201320,37320802,578290194,589833647,119026397,526352523,11773,2472370,23558266,1295,36380230,24833,1071390160,119026,941852,470926118,1106694895,1014784382,729933658,798,600502293,802939,1237379890,656940,26372975,1106675473,647522973,1348718333,39135041,117731,548098653,0,337,873602968,1,1.17731235192711
Jackson County Sheriff's Office,2019,Arkansas,5530,AR03400,6,7052350,600200,20000,1100001,20004,8792561,2320815,173785,0,48204,5010766,8639,1000110,10000,81886,7319251,13478856,7827004,1301002,140008,9268014,8510021,7,6010000,2,10710003,1007568,25,10,100009,3450,3810,51,5076181,3575576,475103007,955852066,11977947,0,50176274,119911334,122759056,59591785,820698517,17838199,7,12073294,238473124,1077952632,357908,31111793,41237508,44099379,23836725,18,646085721,119201,119481527,203804149,120375480,1170382514,902288399,381399276,2383671,20460,262621,190825057,37,548266495,122163,4374037,0,908310246,107313003,1013061361,655511030,417439607,1013060,1392123448,596533938,29856675,908461802,440979134,415820937,22978590,120375,122050780,12633457,1257,645999508,1,1.19183549339627
Jackson County Sheriff's Office,2018,Arkansas,5671,AR03400,1,2,0,0,0,0,3,28,0,6,0,0,0,0,0,0,0,0,28,9,60,97,4,0,0,4,11,0,0,0,78,0,0,0,0,1166,2,0,0,0,0,1169,477439,0,0,0,0,0,0,0,0,0,0,72,1132,184033,185237,1141283,5099,0,0,4156,21657,0,0,0,154325,4162,78,1895,13232,4837,1943,0,444423,186982,4252,2042,663846,0,0,0,0,0,0,0,294261,31507,0,0,325768,1,1.21343405628813
Jackson County Sheriff's Office,2017,Arkansas,5702,AR03400,11,6,0,7,12,0,36,18,1,0,0,0,0,0,1,0,0,1,14,9,51,74,11,0,0,8,3,0,0,0,52,0,0,7,0,1656,69554,0,20038,17156,0,108403,215674,0,0,0,0,0,0,1122,0,0,1122,55,1229,196493,197777,522977,9510,0,0,7394,684,0,0,0,180191,746,1834,9414,5717,4888,14302,12742,263781,205591,2095,1871,522978,0,0,1043,0,7,0,311,118094,5295,0,0,124751,1,1.24307319386626
Jackson County Sheriff's Office,2016,Arkansas,5731,AR03400,19,5,0,12,10,0,46,28,0,2,0,0,0,0,0,0,0,0,22,21,55,98,17,0,0,11,9,0,0,0,61,0,0,4,0,10594,15377,0,32681,53234,0,111886,228571,0,0,0,0,0,0,0,0,0,0,163,2620,524491,527274,867731,11915,0,0,11269,334069,0,0,0,170023,882,98,8867,12726,12068,9751,0,249980,566758,4560,2041,867732,0,0,0,3121,0,166,0,46340,262917,3678,279,316501,1,1.26955202032162
Jackson County Sheriff's Office,2015,Arkansas,5863,AR03400,12,12,0,21,11,0,56,14,0,3,0,0,0,0,0,0,0,0,28,10,54,92,13,0,0,8,7,0,1,0,63,0,0,2,0,5830,59818,0,11803,100156,0,177606,73388,0,0,0,0,0,0,0,0,0,0,193,1311,86151,87655,338650,31,0,0,6563,15688,0,1,0,65372,496,2821,12551,12311,17614,3330,0,108085,166340,7071,8032,338650,26,275,138,2378,0,0,0,9257,22706,1671,2965,39416,1,1.28556847539769
Jackson County Sheriff's Office,2014,Arkansas,5904,AR03400,7,2,0,21,16,0,46,19,1,1,0,0,0,0,0,0,0,0,32,11,90,133,20,0,0,10,6,0,0,0,97,0,0,5,0,7787,1852,0,36306,43155,0,89100,129614,0,0,0,0,0,0,0,0,0,0,161,1532,2884674,2886366,3105081,32449,0,0,12113,12287,0,0,0,2829904,1808,2574674,42477,10204,24520,9331,644,117902,316969,1,6937,3105467,1,0,7079,0,0,0,0,15448,38491,0,0,61019,1,1.28709350845562
