agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Adelanto Police,2023,California,39115,CA03613,0,643,1,0,100001,500000,600645,6781716,0,2,0,0,5500010,3030000,19,700000,1674300,10904329,9308752,4,1020276,10329032,2,300000,100240,100004,100001,0,200000,2,600010,1000000,1208,1000000,409020,1000585,200000000,3720900,0,0,0,0,14520000,30000736,1028100100,10000000,0,0,51905,710000000,0,200000,0,0,0,0,1000000,16,31,415000001,10000,1,40809,895010000,0,100000000,2090000,304633,570251000,11,0,15,955103000,233087,360800002,250000000,587,100000,52912510,11200,250110000,20002,250000002,562,103080000,4015000,0,620,0,297,0
Adelanto Police,2022,California,38380,CA03613,500002,9178003,3088801,1050000,390011,8025021,22231838,6425895,10000,2143011,156406,9180890,3192653,314032,2378275,1023515,3419151,19664922,5859774,1150047,2161023,9170844,100197,2712188,251080,3,13000058,5420,100489,9300311,4480007,11021110,2005755,1000010,145629,1173912110,1546088374,122018622,10411658,790246413,245308515,109110679,529535697,963076266,2706090505,772024674,523705304,10503292,1691835,126851911,53359623,152441910,813200755,940499015,164297698,4782357,959010621,15878,1532020139,1543620933,839219630,311587123,233394854,1052618,208233,46868561,6424009,41234932,834140895,624887045,104229,530170817,146812575,839501847,574982482,270765158,4494,126351174,133197074,785226632,365495023,361126485,261225130,593473036,879436419,95908889,1599852,1317187532,31580,1038293028,1000590734
Adelanto Police,2021,California,34841,CA03613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adelanto Police,2020,California,34330,CA03613,13,2100723,3444400,1220002,110110,5679019,12554267,659409,395000,16731,210211,70347,6231658,1014452,227007,748044,4664500,13166219,6032062,11837242,2591020,20460324,100001,6008234,13820105,1131,13119256,5200731,400892,11800164,730013,4011052,1090,16860,1099393,1426201370,997317225,478169297,553778312,2380723,153403848,475906043,834773441,77702689,676249316,24991783,74175864,141290855,18141970,360419225,1436321,626692933,181306128,548411703,1291040958,106331479,950326641,31199,510953621,590927439,830242318,569536676,26412659,265499240,348249018,977215658,474761756,44975506,420324712,412378941,2720616,76054405,916428529,529914562,736644340,507426691,235606945,788858161,3673215,1809671423,882189649,308645444,36348559,541614428,724212597,412018197,122316,2499258673,117731345,875216717,597027636
Adelanto Police,2019,California,34491,CA03613,40,7790469,11790444,11250001,7390003,9609016,47829973,6196038,1183000,75547,142397,9610046,6621906,2050371,714688,695223,5887620,25722251,5767590,11560005,874044,18201639,1600589,8100010,8521002,200177,11712086,5410,400294,200207,3240074,3003220,1110511,7004415,2362533,1437235744,802413027,32841027,12603682,783754826,871494438,109926915,542462316,1313405146,1829350798,281655027,157348669,256376266,1109674696,256590383,2937996,1400674193,1213288675,2092756669,226520282,1193510,250569188,380088,1019951456,1417939636,1434982240,239580048,738622427,2397973,335402591,1203774008,5057878,91061146,863924974,894057176,89014745,678917230,671717411,1877556679,614808361,905811066,745156383,24131154,19693902,1874966275,244079578,191686625,1020797874,190714448,3024669115,340228597,1577061,256161645,101455067,935534941,1372154259
Adelanto Police,2018,California,34429,CA03613,46,24,54,8,26,17,175,99,0,25,0,3,2,16,4,10,5,40,120,52,164,336,36,1,1,117,36,1,1,57,86,41,67,112,4,44884,149250,212784,207115,14537,26443,655013,1432090,0,0,0,5565,2451,10508,216,9212,6312,34265,2161,6436,389764,398361,3951819,101373,73,485,114474,67342,415,303,5190,108705,97714,22872,121437,9950,17157,71502,0,1459276,568729,82253,68839,2519729,4628,711,972,4186,1650,3487,0,1038005,104336,6015,7881,1171873
Adelanto Police,2017,California,33693,CA03613,38,29,59,8,26,30,190,98,2,28,0,6,0,15,6,10,11,48,130,49,111,290,44,4,1,61,42,0,1,63,74,31,48,79,2,47382,58042,293616,54084,25340,140379,618843,875212,0,0,0,8618,0,8913,644,3605,6457,28236,2177,6403,278221,286801,1809092,11544,1492,249,55011,73602,0,124,7894,136885,73619,20299,68702,61627,23122,172766,0,892781,372297,54810,69069,1809092,30459,875,927,1902,2768,430,0,593073,34582,0,1492,666508
Adelanto Police,2016,California,33479,CA03613,58,71,78,4,16,14,241,101,1,28,1,7,1,7,5,13,14,48,62,41,115,218,22,2,0,57,40,0,0,47,50,48,37,85,1,212801,137828,296249,25566,15828,44544,732815,849968,0,0,381,529,825,4418,772,19147,18109,44182,1008,5123,349932,356062,1983026,21873,317,0,127829,72566,0,0,5198,128279,73163,92851,122467,16571,43632,232432,0,791583,392581,99942,117803,1983026,1619,859,13117,330,142,889,0,503639,21610,6892,4139,553236
Adelanto Police,2015,California,33005,CA03613,120,145,122,22,10,15,434,120,2,14,0,6,1,4,5,20,12,48,53,37,164,254,12,5,0,75,49,0,1,31,81,56,44,100,5,286169,330059,723825,4320,27087,73083,1444543,668511,0,0,0,2809,0,1107,1453,9669,1766,16804,1019,4719,335927,341666,2471523,19730,2692,0,54513,77268,0,64,4136,183263,186343,7109,129696,19663,62435,562650,0,706686,413878,176924,206140,2471523,1166,291,24,3760,77,5200,0,408497,19618,5586,7878,452097
Adelanto Police,2014,California,31213,CA03613,82,105,179,14,14,28,422,111,3,18,0,1,0,3,6,9,18,37,71,43,143,257,5,2,1,65,39,2,0,43,100,44,43,87,8,278680,250740,652608,17095,40515,53494,1293133,761551,90097,0,0,35,0,19345,1983,1439,31072,53874,994,5710,403038,409741,2608395,10593,1931,0,34640,70053,1223,0,8654,282648,47481,25855,85579,36390,111263,390163,0,834044,618163,211661,247796,2608395,3707,4534,42,1223,3,9125,0,625278,7925,4658,16121,672616
