agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Homer Village Police Department,2023,New York,3090,NY01120,500000,8000001,1000,1400000,100000,0,10001001,400100,0,1,115,5100000,55282,200,10301,20552,100001,5286451,20000,0,0,20000,0,5,0,0,5271000,0,0,1200000,0,100,1000000,0,0,704000001,13002000,0,10000000,0,12000000,203001012,700000000,1,100,10,702000000,10000001,572505,100000000,0,10000014,500001,101,10000000,1,714020552,0,1,2000200,400000000,10100000,8020002,1010000,8000010,400000008,0,20000040,12010000,120000500,100500,10000,1000,80000000,10000000,510000000,1702,0,0,510010000,0,1,0,1000,510100,10001,100000,3157,0,1000000,964000000,1,1
Homer Village Police Department,2023,New York,3090,NY01120,500000,8000001,1000,1400000,100000,0,10001001,400100,0,1,115,5100000,55282,200,10301,20552,100001,5286451,20000,0,0,20000,0,5,0,0,5271000,0,0,1200000,0,100,1000000,0,0,704000001,13002000,0,10000000,0,12000000,203001012,700000000,1,100,10,702000000,10000001,572505,100000000,0,10000014,500001,101,10000000,1,714020552,0,1,2000200,400000000,10100000,8020002,1010000,8000010,400000008,0,20000040,12010000,120000500,100500,10000,1000,80000000,10000000,510000000,1702,0,0,510010000,0,1,0,1000,510100,10001,100000,3157,0,1000000,964000000,1,1
Homer Village Police Department,2022,New York,3127,NY01120,3500000,1001,200,0,100000,31,3601232,50000,0,12000,10458,6400000,2493,4800,0,24,110000,6527775,520000,0,1,520001,0,2000000,0,0,2584000,0,0,10,1,100,0,4,1005130,2082327,346852755,0,10422045,20823268,4,624711565,832930707,10411634,9370575,334,0,10411634,21215,416465458,104116,84366787,0,229278,218644311,104116,31648,90581,31234902,3123490,624698055,313390179,478970167,208243088,0,479,937047045,31443139,1186930,104116338,104116,0,2082,729855546,0,666346648,1054712,520581693,104116,343583917,104116,249884,104116,0,14202093,52058,104116,208352,0,5,0,1,1.04116338383745
Homer Village Police Department,2022,New York,3127,NY01120,3500000,1001,200,0,100000,31,3601232,50000,0,12000,10458,6400000,2493,4800,0,24,110000,6527775,520000,0,1,520001,0,2000000,0,0,2584000,0,0,10,1,100,0,4,1005130,2082327,346852755,0,10422045,20823268,4,624711565,832930707,10411634,9370575,334,0,10411634,21215,416465458,104116,84366787,0,229278,218644311,104116,31648,90581,31234902,3123490,624698055,313390179,478970167,208243088,0,479,937047045,31443139,1186930,104116338,104116,0,2082,729855546,0,666346648,1054712,520581693,104116,343583917,104116,249884,104116,0,14202093,52058,104116,208352,0,5,0,1,1.04116338383745
Homer Village Police Department,2021,New York,3060,NY01120,0,2890000,0,0,100000,0,2990000,0,0,0,30,0,70000,0,10,700,0,70740,0,0,0,0,0,7,0,0,0,2920,0,100010,100000,105,0,0,22,448557420,140598896,1012037045,112449,0,0,4215,0,0,56224280,141,0,11357305,787196,112,224897,140562241,22489713,2248977,11244856,0,131576848,0,0,3373457,0,140560701,0,0,0,0,0,0,0,528508234,112449,4722840,0,0,5622428,0,2414,0,0,1141352889,224897,16102636,112448591,1000793313,5622796,14618314,0,36085277,0,0,131564816,1,1.12448560525052
Homer Village Police Department,2021,New York,3060,NY01120,0,2890000,0,0,100000,0,2990000,0,0,0,30,0,70000,0,10,700,0,70740,0,0,0,0,0,7,0,0,0,2920,0,100010,100000,105,0,0,22,448557420,140598896,1012037045,112449,0,0,4215,0,0,56224280,141,0,11357305,787196,112,224897,140562241,22489713,2248977,11244856,0,131576848,0,0,3373457,0,140560701,0,0,0,0,0,0,0,528508234,112449,4722840,0,0,5622428,0,2414,0,0,1141352889,224897,16102636,112448591,1000793313,5622796,14618314,0,36085277,0,0,131564816,1,1.12448560525052
Homer Village Police Department,2020,New York,3081,NY01120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Homer Village Police Department,2020,New York,3081,NY01120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Homer Village Police Department,2019,New York,3100,NY01120,0,0,60000,0,0,0,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,715101296,0,0,0,0,0,0,0,0,715,0,0,715,0,0,0,0,0,0,0,0,715,119183549,1192,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,715101296,0,0,0,1,119,0,715,0,0,0,0,1,1.19183549339627
Homer Village Police Department,2019,New York,3100,NY01120,0,0,60000,0,0,0,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,715101296,0,0,0,0,0,0,0,0,715,0,0,715,0,0,0,0,0,0,0,0,715,119183549,1192,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,715101296,0,0,0,1,119,0,715,0,0,0,0,1,1.19183549339627
