agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Jarrell Police Department,2023,Texas,4744,TX24625,0,1010000,0,1,100000,0,1110001,50000,8000,0,1000000,10045,50510,10000,0,5505,1010000,2086060,10000,100,0,10100,4,5000005,0,0,510000,0,0,100010,0,100110,500020045,100000000,0,0,200010,0,100000000,10000000,800000000,10500,0,10000000,526400,100,100,0,10000000,0,10001000,100000,2053005,0,1000,501000042,0,500000000,502000000,10000,500,42510,0,100005,425,0,100000,0,0,81,0,1000,180,1,200000,1000000000,0,10510000,5,510000000,80042714,20000,100000,4510050,1,10000,511010000
Jarrell Police Department,2022,Texas,2469,TX24625,0,8000000,0,10000,100000,1,8110001,91200,60000,0,150,2700000,670,0,536300,3023,35000,3275143,10000,0,1,10001,0,0,0,0,675000,0,6,0,1,2082427,286319931,0,10411634,0,17,0,833971870,20823268,661346981,1655736,0,10697954,133792,728814369,0,2069,3123490,0,1,104220,18419,0,20823268,174603106,728814369,182203696,174937427,10412,32,6516,0,21031510,55,11505,0,0,0,760049343,124939606,281114114,281,281124525,104116,286330342,104116338,114730999,937047045,0,73162991,1874094,364407,950,0,390437321,10411634
Jarrell Police Department,2021,Texas,2228,TX24625,1980000,9020007,0,2000000,100000,1,13100008,42000,0,0,0,0,0,1000000,0,200,0,1000200,600,0,1,601,0,100000,100000,1,22,0,0,10,100000,40,303612238,1124486,11244856,0,11,0,0,0,112449,304,0,11256101,1180,1012037045,112449,22,245137862,3,137749487,112449,225,0,90081417,112718,112448567,303611113,245160961,0,2,0,1124,11244861,0,20241,112449,0,0,6410,312595753,0,67469136,0,112449,303633603,112449,168673,78837,0,87698765,22500957,112449,224897482,0,22,562254047
Jarrell Police Department,2020,Texas,1953,TX24625,0,0,0,0,100000,0,100000,0,0,0,6000,170,3210,20,0,6831,4044000,4060231,13151,0,0,13151,0,16,0,0,9220000,500,0,10,1,25195011,243788197,470924941,11773124,0,706387,1846,589833488,153050625,379094577,4039223,0,11773124,48841,58866,117731,117731235,35319371,38262653,11773124,1042,786467527,0,0,7,23546256,119577,0,11773,117731235,11780223,588656317,117731,88,0,117731,50624,0,117731306,0,1177,188,942,622798,243704246,235462,26460095,28,47092494,70639060,881807,117731,28302829,0,48270,845310269
Jarrell Police Department,2019,Texas,1800,TX24625,19,0,1000000,0,0,0,1000019,2066,0,0,122140,0,10,1,2214000,0,0,2336151,0,0,0,0,0,0,0,0,0,0,0,10,0,37423661,79891630,476734197,12097130,0,0,179,0,2,78661143,0,0,0,0,0,0,228,23836711,1191835,0,0,178775324,0,1,261131157,774693071,119184,13396,0,12,0,0,11918355,0,11918,119303,11918355,0,0,0,1192,0,0,0,245530030,0,2462332,123,166856969,137,12097130,0,122926032,0,0,178775324
Jarrell Police Department,2018,Texas,1643,TX24625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,2,13,0,0,4,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,121,2579,2728,2728,0,0,27,2580,0,0,0,61,61,61,0,28,0,0,0,0,0,1426,1213,0,2728,0,0,0,0,0,0,0,0,0,0,0,0
Jarrell Police Department,2017,Texas,1416,TX24625,2,0,2,0,1,5,10,1,0,0,0,0,0,0,0,0,0,0,1,1,10,12,1,0,1,4,1,0,0,0,5,0,11757,497,622,0,1814,14689,2486,0,0,0,0,0,0,0,0,0,0,57,92,16860,17009,34185,2238,0,2735,3821,755,0,0,0,7461,117,1,12689,1088,0,4599,0,2486,11145,2059,0,34185,0,1,8525,0,0,2113,0,2486,0,0,0,13126
Jarrell Police Department,2016,Texas,1209,TX24625,0,1,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,2,1,7,10,1,1,0,1,0,0,1,1,5,1904,0,0,0,0,0,1904,4443,0,0,0,0,0,0,0,0,0,0,46,165,13361,13572,19919,1016,165,0,937,0,0,1753,28,9673,51,28,4723,0,1904,0,0,4443,8294,476,0,19919,0,0,0,0,0,0,0,4443,0,476,0,4920
Jarrell Police Department,2015,Texas,1123,TX24625,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,2,1,0,0,1,1,0,0,0,0,309,0,309,7906,0,0,0,0,0,0,0,0,0,0,32,0,4151,4183,12398,0,0,0,2769,482,0,0,32,900,0,32,0,1401,0,0,0,7906,2576,482,0,12398,0,0,0,900,0,0,0,3407,0,482,0,4789
Jarrell Police Department,2014,Texas,1047,TX24625,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,7,9,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,21881,0,0,0,0,0,0,0,0,0,0,51,142,16529,16722,38603,644,0,0,0,0,0,0,51,16027,0,695,7219,386,0,0,0,21881,1673,0,6748,38603,0,0,0,386,0,0,0,21881,0,0,1030,23296
