agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Mckees Rocks Borough Police Department,2023,Pennsylvania,5696,PA00214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Mckees Rocks Borough Police Department,2022,Pennsylvania,5762,PA00214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Mckees Rocks Borough Police Department,2021,Pennsylvania,5789,PA00214,24,7020000,0,110025,40000,9922000,17092049,2291903,0,224016,24307,10020,1577730,951400,2101,47775,93000,2706333,1427001,3900001,91008,5418010,2,2400001,4220100,2753,9000003,0,455,1000000,10004,10,520,492,114120,292,4954,1585637,11491118,56224280,1,227540353,339594765,2248971,0,2895663,132,11244856,29237,701117,0,0,1125610,361072872,137187244,224897,690598578,67469,29573974,11245003,115822017,225459,840051302,11245981,103677578,168676521,101727,2699152,9,1113242436,112449,11244856,133251544,562264697,134938273,0,264,44305,910833,6568,112583499,0,404830832,1125723,313732074,34690397,1461831,281122032,0,674691593,1387626932,1,1.12448560525052
Mckees Rocks Borough Police Department,2020,Pennsylvania,5830,PA00214,800013,10000002,4594000,1340001,150000,14468500,31352516,1504765,230125,64080,120762,46,1390976,1304510,3314,374169,6140000,9333777,289005,4,309330,598339,100013,6100011,240090,1,4774002,7000829,101085,7100015,300000,8630,1007050,1000638,5060,926192084,1324650029,1070177,12089821,2358158,81354139,1188044156,880394177,35319372,388750246,942229359,4712799,11900286,824810017,122279899,118202,70638839,65084303,174715034,117731238,119438,263855126,174860,11773139,288509934,718161500,47092744,87168315,949165700,120203615,1011316931,518382,471233,48187404,46339,234285,26,131861338,300214791,630097573,600432842,883104018,930091605,3135183,1654154841,482710,12408876,792637352,412060508,1036872470,53380530,122264,1071711842,395589,12682026,534499849,1,1.17731235192711
Mckees Rocks Borough Police Department,2019,Pennsylvania,5861,PA00214,2230044,6000001,7237235,310000,2470005,2735002,20982287,2416562,316773,153055,140140,40122,7011230,1507330,7135,229019,30001,8964977,2460205,9000010,402822,11863037,5410030,11300010,6600000,100012,1150013,12001954,200747,17000017,400014,2000140,1023430,417,5019597,1574653369,1146726721,595954694,16007543,130031644,440144850,1059431747,632745851,108458230,858242677,1475085,3741,12463024,13701605,1076692624,1192,744432368,73893808,509535560,23836713,477537,576949927,548992,47673451,314645055,522025397,715465264,1125237993,2107895747,127645584,143026509,480411522,1633114,738029960,953493364,1376606,119394532,3576,6355,626953151,178784862,265907828,131173549,1799684,1408787848,96300320,67951328,244731604,119189544,1687869141,120909337,123343,481326651,2431380,622513681,970154094,1,1.19183549339627
Mckees Rocks Borough Police Department,2018,Pennsylvania,5929,PA00214,11,12,26,2,7,2,60,14,5,8,0,9,1,9,2,4,2,27,98,47,61,206,8,6,1,21,58,3,2,74,33,6,4,11,1,4550,15498,29659,2187,1943,9768,63605,151679,0,0,0,2002,0,1313,0,2876,0,6191,1717,5723,112965,120404,493558,7214,1201,1213,65215,34823,477,778,3127,6356,5490,6858,68797,5469,9913,26817,0,148039,33594,206,36697,341879,0,147,0,0,373,0,0,206891,2093,0,2440,211943,1,1.21343405628813
Mckees Rocks Borough Police Department,2017,Pennsylvania,5926,PA00214,20,28,41,2,5,2,98,9,3,5,0,3,0,15,0,4,6,28,119,51,47,217,10,9,0,20,57,4,3,92,22,0,2,2,0,9014,9,37363,5289,37,2735,54447,90744,0,0,0,0,0,1770,0,1774,622,4166,2158,6198,48661,57017,206374,720,1113,0,4496,36955,595,236,6002,6900,2760,5861,21823,11902,21627,4315,0,90744,21449,1144,24748,206374,229,205,0,0,47,6,0,1865,644,0,292,3288,1,1.24307319386626
Mckees Rocks Borough Police Department,2016,Pennsylvania,5992,PA00214,76,40,47,5,28,8,204,54,3,17,0,2,0,14,3,7,12,38,146,50,72,268,4,2,0,25,74,2,11,119,31,15,9,24,3,3986,31656,12174,5338,1904,27676,82735,591699,0,0,0,11,0,3231,757,3420,4944,12363,2514,9541,151546,163601,850398,1950,1884,0,7164,107433,0,203,37211,7756,8377,7737,60838,1968,16720,14587,0,504008,183236,456,52472,850398,20,34,0,698,557,0,0,181733,345,0,787,184175,1,1.26955202032162
Mckees Rocks Borough Police Department,2015,Pennsylvania,6032,PA00214,38,26,21,4,10,1,100,23,1,2,0,1,0,32,1,2,7,43,84,48,74,206,5,8,0,37,60,1,5,73,17,5,7,12,1,12276,36973,43766,11924,3728,514,109181,356912,0,0,0,0,0,3818,0,0,1853,5671,1653,6695,176596,184944,656708,3362,3044,0,17597,84347,771,207,24962,50654,10693,3141,47614,4417,35027,38165,0,309346,148356,1093,58857,656708,90,99,1697,0,8,0,0,90157,15,0,0,92066,1,1.28556847539769
Mckees Rocks Borough Police Department,2014,Pennsylvania,6065,PA00214,29,16,14,8,7,10,84,19,1,2,0,9,0,18,2,1,11,41,56,54,67,177,3,4,2,26,62,1,1,56,22,1,4,5,1,6291,12536,9805,3738,26234,7980,66584,84948,0,0,0,7176,0,4330,562,1931,6941,20940,1125,7452,126526,135104,307575,1963,1158,322,41368,75124,50,64,8533,6520,6369,4081,38363,3964,1615,32820,0,0,147435,0,72928,307575,0,0,0,0,0,0,0,0,47622,0,0,47622,1,1.28709350845562
