agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Metropolitan Topeka Airport Authority Police & Fir,2023,Kansas,0,KS08906,0,0,0,0,2,2,4,100,0,0,0,0,0,0,0,0,0,0,1001,0,0,1001,0,0,0,1,7,0,0,0,1,500000000,0,0,10000000,0,0,0,0,300000000,0,0,0,0,0,0,0,500,0,0,0,0,500000000,0,30000000,200000000,0,100000,30200,10000,100000000,0,0,100000,1000,0,100000,0,0,10,10000000,0,100,0,0,0,0,0,100000000,1000,0,0,0,0,500000,0,500000000
Metropolitan Topeka Airport Authority Police & Fir,2022,Kansas,0,KS08906,0,1515000,151500,0,0,0,1666500,0,0,0,0,0,3000,0,0,160,1000000,1003160,3000,0,0,3000,1500000,0,0,15,0,0,0,10,0,156174738,536220122,104116443,0,0,104116,0,0,1,536199143,31235,104116,10411634,31235,0,0,0,10411634,73922600,10411634,104116,10578,0,0,0,0,0,0,10412,0,10411665,0,0,1041163,0,0,0,0,0,0,1041,0,10412,13639240,536199143,0,32812264,16,10411634,152,13545536,0,15627866,0,10412,0
Metropolitan Topeka Airport Authority Police & Fir,2021,Kansas,0,KS08906,20000,0,0,0,100000,10000,130000,60,0,150000,200,0,2800,0,0,28,10000,13028,0,0,28000,28000,0,0,0,0,100000,0,0,0,100000,0,112448561,0,0,0,11,0,0,0,225,11244969,0,11357305,22557,224897121,0,112449,0,31485597,11244856,112561,11670,0,0,0,0,0,393569962,11245,112449,394,0,3935700,0,22489712,112449,0,0,0,6769403,0,0,11245,0,112448561,0,11357305,0,1124,6769516,0,112449,2,0,1125610,899588484
Metropolitan Topeka Airport Authority Police & Fir,2020,Kansas,0,KS08906,0,5000000,0,20000,0,0,5020000,0,0,0,10600,0,0,0,7500,0,10000,28100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,88298,0,0,0,0,794685838,0,0,795,0,0,0,7947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117731,0,0,0,0
Metropolitan Topeka Airport Authority Police & Fir,2019,Kansas,0,KS08906,0,5000000,0,0,100000,0,5100000,1408800,0,0,815,0,0,0,0,3600,28000,32415,10000,0,1,10001,0,2000000,160,0,0,0,0,10,1,0,300372359,1906937,0,0,0,5959,1191835,1,5959177,2145605,2383671,11918355,12225,0,119184,26,2,2383677,0,300,3105,0,0,0,0,0,959444363,11918,0,959,0,167,1201,0,119779,0,0,536325972,1060733589,595917747,119,298,119184,300342544,119184,479119,1048815235,238367099,596156,5971096,120614,1923853,0,1359,595918
Metropolitan Topeka Airport Authority Police & Fir,2018,Kansas,0,KS08906,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,0,0,0,1,0,182,0,0,0,0,182,27666,0,0,0,0,0,0,0,0,0,0,0,0,104957,104957,160472,0,0,0,0,103501,0,0,0,1456,0,0,0,0,182,0,0,27666,1815,103142,0,132806,0,0,0,0,0,0,0,4611,0,0,0,4611
Metropolitan Topeka Airport Authority Police & Fir,2017,Kansas,0,KS08906,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,4,8,1,0,1,1,3,0,0,0,2,0,0,0,0,0,0,0,7458,0,0,0,0,0,0,0,0,0,0,76,124,6693,6893,14351,4,0,37,124,1099,0,0,0,5629,0,47,1089,0,0,0,0,7458,5100,0,656,14351,0,0,0,0,0,0,0,0,0,0,0,0
Metropolitan Topeka Airport Authority Police & Fir,2016,Kansas,0,KS08906,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1,0,0,0,2,0,0,0,1,0,0,0,0,508,0,508,63827,0,0,0,0,0,0,0,0,0,0,0,347,10276,10622,74957,0,0,0,0,347,0,0,0,10630,5709,381,0,0,1416,0,0,63636,3698,0,471,75311,0,0,0,0,0,0,0,60335,0,0,0,60335
Metropolitan Topeka Airport Authority Police & Fir,2015,Kansas,0,KS08906,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,31496,0,0,0,0,0,0,0,0,0,0,58,116,0,174,31670,0,0,0,0,174,0,0,0,0,0,58,0,0,0,0,0,31496,116,0,0,31670,0,0,0,0,0,0,0,7713,0,0,0,7713
Metropolitan Topeka Airport Authority Police & Fir,2014,Kansas,0,KS08906,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,7,9,3,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,1931,0,0,0,0,0,0,0,0,0,0,41,0,8611,8652,10582,901,0,0,2188,386,0,0,0,5177,0,0,0,0,901,386,0,1931,7365,0,0,10582,0,0,0,0,0,0,0,0,0,0,0,0
Metropolitan Topeka Airport Authority Police & Fir,2013,Kansas,0,KS08906,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,4,8,2,0,0,2,2,0,0,0,2,0,0,0,1897,0,0,1897,0,0,0,0,0,0,0,0,0,0,0,0,235,3025,3261,5157,837,0,0,981,1299,0,0,0,144,0,92,0,0,65,0,0,0,4356,523,122,5157,0,0,0,0,0,0,0,0,0,0,0,0
Metropolitan Topeka Airport Authority Police & Fir,2012,Kansas,0,KS08906,4,2,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7,3,0,0,0,1,0,0,0,3,2568,1616,0,0,4048,0,8232,0,0,0,0,0,0,0,0,0,0,0,76,0,20255,20330,28563,76,0,0,0,4926,0,0,0,15328,4616,0,707,0,66,60,0,0,15738,2774,4601,28563,0,0,0,0,0,0,0,0,0,0,0,0
Metropolitan Topeka Airport Authority Police & Fir,2011,Kansas,0,KS08906,1,0,0,2,2,0,5,1,0,0,0,0,0,0,0,0,0,0,1,1,4,6,1,0,0,0,2,0,0,0,3,0,779,0,1570,1225,0,3573,3386,0,0,0,0,0,0,0,0,0,0,0,230,8458,8688,15648,0,0,0,0,5208,0,0,0,3480,332,0,0,0,440,0,0,3386,10394,757,339,15648,0,0,0,0,0,0,0,0,0,0,0,0
Metropolitan Topeka Airport Authority Police & Fir,2010,Kansas,0,KS08906,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,3,6,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2096,0,0,0,0,0,0,0,0,0,0,25,0,3689,3714,5810,25,0,0,3214,475,0,0,0,0,0,1,475,0,0,0,0,2096,3238,0,0,5810,0,0,0,0,0,0,0,0,0,0,0,0
