agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
State Police: Rockingham County,2023,New Hampshire,0,NH00801,0,0,0,100000,100000,0,200000,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,10000000,100,25000000,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525000000,0,0,0,0,0,0,0,0,25000000,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,100000,0,25000000,0,0,500001,0,200,0,0,525000000
State Police: Rockingham County,2022,New Hampshire,0,NH00801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000000,0,19,0,0,10,0,0,2072,1041163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071915,0,0,0,0,0,0,0,0,0,0,0,2072,0,0,0,0,0,0,0,0,0,0,0,0,0,207192,0,0,0,0,0,0,414383027,0,0,0
State Police: Rockingham County,2021,New Hampshire,0,NH00801,0,0,0,100000,0,0,100000,10001,0,1,0,0,0,20,0,0,0,20,0,1,0,1,0,1000000,1,0,0,1000000,0,1100000,0,0,0,0,11244856,0,12369342,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12369342,0,0,112,112448561,12,11245,0,0,112448561,112449,1,0,0,112449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12372,0,337,1124486,0,12369342
State Police: Rockingham County,2020,New Hampshire,0,NH00801,0,1010000,0,0,0,0,1010000,0,0,0,0,0,0,0,0,0,0,0,0,151100,0,151100,0,0,0,0,0,0,0,0,0,0,0,0,11773124,0,0,118,0,0,0,0,0,11773124,0,176715,0,0,0,0,0,0,0,0,1767264,4,118908548,0,2354625,11773,0,0,0,117731,0,0,117731,1,0,0,0,11773124,118,1,0,0,0,0,1767,0,0,0,117731,0,0,0,0
State Police: Rockingham County,2019,New Hampshire,0,NH00801,0,0,0,0,0,0,0,90061,0,0,0,10,900000,0,0,0,0,900010,0,0,0,0,0,0,0,0,0,0,6,0,0,0,715,0,0,0,0,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715101296,0,0,0,0,0,0,11918,0,0,715,21,0,119183549,119184,0,10727711,0,0,0,0,0,0,0,119184,0,0,0,0,715101,0,119,0,0,715101296
State Police: Rockingham County,2018,New Hampshire,0,NH00801,1,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,1,0,0,8,0,0,0,0,0,0,0,2,1,0,0,4
State Police: Rockingham County,2017,New Hampshire,0,NH00801,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,4977,4983,4985,1,0,0,5,0,0,0,0,4977,0,0,4,0,0,0,0,1,4980,0,0,4985,0,0,4,0,0,0,0,1,2,0,0,7
State Police: Rockingham County,2016,New Hampshire,0,NH00801,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,3809,3811,3812,0,0,0,1,1,0,0,0,3809,1,0,0,0,0,1,0,1,3809,0,0,3812,0,0,0,0,0,1,0,1,0,0,0,3
State Police: Rockingham County,2015,New Hampshire,0,NH00801,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,900,901,904,0,0,643,257,0,0,0,0,1,0,0,643,0,0,0,0,3,1,0,257,904,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Rockingham County,2014,New Hampshire,0,NH00801,0,3,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,1,360,0,0,0,0,0,360,3864,0,0,0,0,0,0,0,0,0,0,0,77,837,914,5138,0,0,0,0,837,0,0,0,77,0,0,431,0,0,0,0,3864,843,0,0,5138,0,0,0,0,0,0,0,0,0,0,0,0
