agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Fenwick Island Police Department,2023,Delaware,382,DE00312,0,1350000,0,0,0,0,1350000,5,0,0,15,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,7000000,0,5700010,0,63500001,934020063,500000000,57000,0,0,10000058,0,0,0,1934,0,109000,1800,0,0,25000000,10000001,0,0,0,57000000,0,0,0,13500000,934000000,0,0,0,1,13,0,0,570000000,100000,0,0,0,0,0,0,0,100000,934000000,0,11934002,6,350000001,406,10087000,1350,6350100,0,0,57000000
Fenwick Island Police Department,2022,Delaware,366,DE00312,840001,9500002,900000,0,100000,36200,11376203,50,125000,0,511,0,13270,100,294,132,10000,24307,10500,8000000,132500,8143000,7,9400000,0,0,115000,0,5,100010,200000,190012422,260354004,937047045,10515750,1041,0,11245086,624698030,20823269,0,260,2084,135403298,42162,104116338,0,520685808,41646536,1197442,10411635,208,520613585,208,0,1046369,417506517,520581692,520582525,10412,208233,523,0,104116,5,0,104783,0,8329307,23,7340202,478935158,126,853754001,104116,458120218,874681359,10671925,3873155,197821063,30724966,10932216,105158,27268290,0,0,520581692
Fenwick Island Police Department,2021,Delaware,468,DE00312,5000000,7000000,22000,0,100000,4400,12126400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500000,0,0,100000,25000,31,0,10,100000,98055257,596011207,337345682,0,0,0,2,0,33734568,179917809,598,1124,0,45835,1012037157,112449,112449,22489712,0,0,112,0,326,0,0,269876578,269876545,0,11245,0,0,73,2147768,494774,0,0,0,0,24,13212706,506018522,249,0,224897,595977371,0,2316440,494782,247386840,26077054,11245,0,10154105,0,247387,17991770
Fenwick Island Police Department,2020,Delaware,453,DE00312,0,0,6400,0,100000,3600,110000,0,0,0,0,1,12,0,0,0,3000000,3000013,0,0,0,0,0,0,0,0,0,13,0,10,0,1177441,35331616,353193706,0,0,117731,706387882,23546247,23546247,47092612,6633,1177,75348,41888,706387411,706387411,35319371,2001431,0,0,5887,470924941,27,0,0,470925529,35319371,0,706399184,0,0,0,0,423832,2001,117731,0,0,5,0,423832447,5,0,353194,388524849,117731,11808444,423832,228398596,5133679,482698,0,153168,35,154228,473279565
Fenwick Island Police Department,2019,Delaware,445,DE00312,0,2000000,0,0,20000,0,2020000,0,0,0,10000,0,0,0,87,0,10000,20087,500,0,0,500,0,8400000,0,3000000,0,0,0,10,0,120,960643254,834284845,0,2384,0,0,893876620,0,59591775,2093,0,0,2086,0,0,7151013,1,0,0,7,340,224065,0,0,6,0,562546353,0,0,563,715101296,0,0,0,0,0,0,0,0,1192,0,1,357551,960619408,0,2085713,0,1072651944,478,0,120185,1036897,0,562583300,0
Fenwick Island Police Department,2018,Delaware,437,DE00312,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,10,12,0,1,0,3,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,17126,17151,17151,0,303,0,2002,1783,0,0,8998,4065,728,0,0,0,0,8245,0,0,8177,0,0,17151,0,0,0,0,0,0,0,0,24,0,0,24
Fenwick Island Police Department,2017,Delaware,434,DE00312,14,5,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,2,5,9,1,4,0,1,1,0,0,0,2,26453,2269,0,0,0,0,28721,0,0,0,0,0,0,0,0,0,0,0,62,261,1852,2175,30897,31,1231,0,249,137,0,0,0,528,261,0,746,0,25,22748,0,0,7117,0,0,30897,37,0,0,0,0,746,0,0,124,0,0,907
Fenwick Island Police Department,2016,Delaware,425,DE00312,3,3,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,4,2,10,2,1,0,1,1,0,0,2,3,1441,30450,0,0,129,0,32021,0,0,0,0,0,0,0,0,0,0,0,51,557,787,1395,33416,25,19,0,6,164,0,0,165,1016,90,283,4729,0,0,0,0,0,26409,508,1397,33416,0,0,0,0,0,0,0,0,254,0,0,254
Fenwick Island Police Department,2015,Delaware,413,DE00312,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,6,12,1,2,0,0,3,0,0,1,5,77,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,84,455,8768,9306,9383,0,591,0,0,866,0,0,154,7694,154,172,0,0,0,0,0,0,8800,257,0,9383,0,0,0,0,0,0,0,0,540,0,0,540
Fenwick Island Police Department,2014,Delaware,406,DE00312,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,4,6,12,0,2,0,3,3,0,0,1,3,0,4487,0,0,0,0,4487,0,0,0,0,0,0,0,0,0,0,0,102,463,3906,4471,8958,0,1673,0,933,734,0,0,50,1081,212,0,1467,0,257,0,0,0,6533,257,230,8958,64,0,0,0,0,0,0,0,386,0,0,450
Fenwick Island Police Department,2013,Delaware,395,DE00312,2,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,2,5,9,0,2,0,2,1,0,0,0,4,2875,9175,0,0,0,0,12050,0,0,0,0,0,0,0,0,0,0,0,105,317,2561,2982,15033,0,1046,0,105,238,0,0,0,1593,124,0,292,0,0,9103,0,0,5408,0,105,15033,52,0,0,0,0,0,0,0,1698,0,0,1750
