agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
East Bethlehem Township Police Department,2023,Pennsylvania,2287,PA06322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
East Bethlehem Township Police Department,2023,Pennsylvania,2287,PA06322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
East Bethlehem Township Police Department,2022,Pennsylvania,2289,PA06322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
East Bethlehem Township Police Department,2022,Pennsylvania,2289,PA06322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
East Bethlehem Township Police Department,2021,Pennsylvania,2262,PA06322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
East Bethlehem Township Police Department,2021,Pennsylvania,2262,PA06322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
East Bethlehem Township Police Department,2020,Pennsylvania,2263,PA06322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
East Bethlehem Township Police Department,2020,Pennsylvania,2263,PA06322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
East Bethlehem Township Police Department,2019,Pennsylvania,2278,PA06322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
East Bethlehem Township Police Department,2019,Pennsylvania,2278,PA06322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
East Bethlehem Township Police Department,2018,Pennsylvania,2282,PA06322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
East Bethlehem Township Police Department,2018,Pennsylvania,2282,PA06322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
East Bethlehem Township Police Department,2017,Pennsylvania,2268,PA06322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,8,0,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,186,6551,6863,6863,0,0,0,126,802,0,0,0,5936,0,0,777,0,0,0,0,4972,1114,0,0,6863,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
East Bethlehem Township Police Department,2017,Pennsylvania,2268,PA06322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,8,0,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,186,6551,6863,6863,0,0,0,126,802,0,0,0,5936,0,0,777,0,0,0,0,4972,1114,0,0,6863,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
East Bethlehem Township Police Department,2016,Pennsylvania,2288,PA06322,1,0,0,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,2,5,12,19,0,0,0,1,5,0,0,1,12,0,0,0,0,0,127,0,1270,0,0,1397,0,0,0,0,0,0,0,0,0,0,0,28,649,36638,37315,38711,0,0,0,635,2722,0,0,311,33647,127,3,10182,635,529,2031,0,762,24304,0,138,38711,0,0,0,0,311,0,0,0,0,0,0,311,1,1.26955202032162
East Bethlehem Township Police Department,2016,Pennsylvania,2288,PA06322,1,0,0,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,2,5,12,19,0,0,0,1,5,0,0,1,12,0,0,0,0,0,127,0,1270,0,0,1397,0,0,0,0,0,0,0,0,0,0,0,28,649,36638,37315,38711,0,0,0,635,2722,0,0,311,33647,127,3,10182,635,529,2031,0,762,24304,0,138,38711,0,0,0,0,311,0,0,0,0,0,0,311,1,1.26955202032162
East Bethlehem Township Police Department,2015,Pennsylvania,2301,PA06322,2,1,3,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,5,6,17,28,2,1,0,5,4,1,0,1,14,0,0,0,0,3214,7971,12341,2571,0,0,26097,0,0,0,0,0,0,0,0,0,0,0,165,707,21658,22530,48627,1543,270,0,821,4111,643,0,13,15129,77,0,9818,1125,6445,2057,0,14141,6857,0,8107,48627,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
East Bethlehem Township Police Department,2015,Pennsylvania,2301,PA06322,2,1,3,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,5,6,17,28,2,1,0,5,4,1,0,1,14,0,0,0,0,3214,7971,12341,2571,0,0,26097,0,0,0,0,0,0,0,0,0,0,0,165,707,21658,22530,48627,1543,270,0,821,4111,643,0,13,15129,77,0,9818,1125,6445,2057,0,14141,6857,0,8107,48627,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
East Bethlehem Township Police Department,2014,Pennsylvania,2317,PA06322,2,1,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,5,7,22,34,3,0,0,2,7,0,0,1,21,0,0,0,0,644,882,0,0,515,0,2040,5793,0,0,0,0,0,0,0,0,0,0,120,714,54152,54986,62819,125,0,0,322,5657,0,0,57,48826,644,1062,1308,2317,0,644,0,13516,42648,0,682,62819,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
East Bethlehem Township Police Department,2014,Pennsylvania,2317,PA06322,2,1,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,5,7,22,34,3,0,0,2,7,0,0,1,21,0,0,0,0,644,882,0,0,515,0,2040,5793,0,0,0,0,0,0,0,0,0,0,120,714,54152,54986,62819,125,0,0,322,5657,0,0,57,48826,644,1062,1308,2317,0,644,0,13516,42648,0,682,62819,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
East Bethlehem Township Police Department,2013,Pennsylvania,2331,PA06322,0,3,2,0,0,0,5,1,0,0,0,0,1,0,0,0,0,1,7,5,22,34,4,0,0,2,4,0,0,8,16,0,0,0,0,26683,0,1264,0,0,0,27946,1046,0,0,0,0,262,0,0,0,0,262,140,505,32606,33251,62505,2878,0,0,451,8620,0,0,218,21085,0,29,9373,392,220,6545,0,1046,17038,0,27862,62505,0,0,0,0,0,0,0,0,0,0,0,0,1,1.30797303509051
East Bethlehem Township Police Department,2013,Pennsylvania,2331,PA06322,0,3,2,0,0,0,5,1,0,0,0,0,1,0,0,0,0,1,7,5,22,34,4,0,0,2,4,0,0,8,16,0,0,0,0,26683,0,1264,0,0,0,27946,1046,0,0,0,0,262,0,0,0,0,262,140,505,32606,33251,62505,2878,0,0,451,8620,0,0,218,21085,0,29,9373,392,220,6545,0,1046,17038,0,27862,62505,0,0,0,0,0,0,0,0,0,0,0,0,1,1.30797303509051
