agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Monroe Police Department,2023,Ohio,17784,OH00905,9070052,7,3122000,7050001,160000,1102801,20504861,1893901,445174,146,48321,5410204,490029,7823740,20741,116119,4106282,18015436,216003,6800002,223216,7239221,1004,20900025,12400000,1200001,26,1587,15,200016,300002,2001201,140,11195,4089403,1219201072,369202128,400000000,111597000,230793,370700026,602673415,602120000,320000006,257500600,530633355,375012880,511044014,321176,166290002,100200,800325735,244415009,511800828,240000006,1058,473337635,414520,160000005,178200332,953000148,179009435,560250558,31000,20200012,589032561,800159161,81100289,1231940174,700134420,106160,206,101002000,840100720,445500007,1000002,541003712,910010520,1850010,1942040200,911100000,84938002,143610148,11016,1335640351,116828453,126490,401545020,100003906,503543001,653000000
Monroe Police Department,2022,Ohio,17695,OH00905,4840039,7010025,8363010,150000,160000,6377044,26900118,5488202,1059459,84,69530,4410525,5370639,2783150,5653,7657694,370011,20667202,7985665,3520002,1776420,13282087,526,14100028,1120000,1000004,1010110,1816,57,5900016,8,5012180,3822,7002517,298869,495907180,234881104,315540181,10934850,17051,444993245,180505625,209273840,260290848,874577242,31252000,5930,10722942,2624235,211708080,312661,345699937,230097117,845112883,261727691,104897,962406111,456514,145762877,869788217,941211713,592426547,246984301,23947,24155015,144766727,937152321,79962179,1182770391,187527185,106719,42703426,260301258,1010138335,926635415,864167692,3217,447726296,129208782,241575372,2660193,228543704,72715063,832930711,541024312,76125706,112987,875470917,10506,562511499,1139043154
Monroe Police Department,2021,Ohio,16710,OH00905,7500018,4010001,9635003,6560000,5160000,3531236,36396258,3576800,288212,10070,1172606,3730030,138163,7004956,2322140,5083798,120000,19571693,1099004,424000,470021,1993025,846,10800010,9760000,100011,2206035,1150,57,10,100008,190,3720,4107,2357739,255876913,183719155,114697532,11329192,9888,620828518,1179979981,59485,466661543,594741235,236241102,16740,124119608,1406383,902974310,337,115063519,269877678,430003649,67471445,112675,256009180,214587,126054841,948504969,789389347,255375523,634475950,15743,52850837,1065513459,675815849,68931369,1246790537,517591786,138154,215,0,338739209,843364207,923203808,10200,224973597,333011082,1182980539,711189085,135356585,481485464,1068261415,323137196,130843757,56907473,1137985451,2060,1013163845,1197599662
Monroe Police Department,2020,Ohio,16519,OH00905,4160068,8120004,7487100,3160001,170000,474117,23571290,7737001,10617,630062,114353,6510556,3235303,6890120,13168,122352,1280000,18165852,2451802,10016,40113,2501931,495,16200023,1100030,2,5220037,42501,1,22,1,12570,3050,5548,11733705,248424112,392497604,12832705,12055680,21889,480932098,601615659,353217370,706387417,500476305,259030301,158354425,12413604,281697,827886046,235933,621749590,235462505,396872422,78879930,117849202,947818557,1222121,164826093,185427188,941850882,944205118,577370919,47104267,63693794,1811905491,236315221,51332941,1148591927,70665796,6741750,29880335,35321725,1071648728,941849907,671468330,4886,682859801,1043610286,733490791,2305178,81510053,57983534,1249133130,218478252,37915936,129952,1258640574,1942720,790236503,1206756934
Monroe Police Department,2019,Ohio,16386,OH00905,4010094,11516204,7658103,4420000,5020002,8188122,40812525,2127331,5647195,2310184,86457,220158,3818089,7016620,19229,5055749,5120110,21336412,1904355,3000012,70114,4974481,5500454,5800018,2900000,28,8401007,8005,184,16400867,200002,260,1003280,9018001,7168101,465293727,1168975621,119183673,359821095,9700831,354333060,987256003,715102369,250285467,769331123,953492635,71531038,31818433,956580594,716197904,715340,700342026,192363448,933209599,440979146,358030,263886128,960105,202612074,1022834185,716293867,1252741714,510508441,2421810,161136194,1556571960,717790077,97265989,1568926288,595961905,129350,95949078,45292132,1443353313,967758512,83432066,11926824,178916590,8313053,1891466014,812474256,223985235,111389119,850974176,213416063,113882273,23173453,272827108,123116921,455082122,1014276557
Monroe Police Department,2018,Ohio,16168,OH00905,8,5,0,4,7,0,24,10,0,3,1,0,1,0,0,0,0,2,124,103,163,390,8,0,0,27,26,2,1,236,90,0,0,0,0,1,1741,0,4502,1992,0,8237,90377,0,0,2354,0,485,0,0,0,0,2839,2117,13013,558448,573578,765408,13387,0,0,17754,25680,521,36,88900,427301,72328,2814,170410,6788,2816,65066,0,88314,261309,1516,3671,675031,2108,0,2354,0,0,0,0,0,3024,0,0,7486
Monroe Police Department,2017,Ohio,16002,OH00905,10,10,0,2,13,0,35,7,0,2,1,0,0,0,1,3,0,5,126,83,155,364,11,1,4,34,24,3,0,190,97,0,0,0,0,12533,34673,0,2027,502,0,49735,120963,0,0,3701,0,0,0,8889,1867,0,14457,1955,11135,281536,294627,479783,1,31,2275,24174,24747,313,0,87686,155399,63378,1086,67455,7620,3144,52343,0,120963,155359,3114,5319,479783,196,0,5872,0,0,0,0,0,15993,0,0,22062
Monroe Police Department,2016,Ohio,15933,OH00905,5,8,0,9,6,0,28,4,0,3,0,1,0,0,2,1,0,4,112,119,180,411,19,0,2,44,36,2,2,213,93,0,0,1,0,7436,107,0,6357,9749,0,23648,15871,0,0,0,23,0,0,1,3960,0,3984,1484,15734,408497,425715,469218,33830,0,146,38196,26709,2294,1,100494,224045,47381,806,53651,9153,6765,37716,0,15871,286680,5144,6049,469218,3906,0,3807,0,0,1004,0,1,2976,0,0,11695
Monroe Police Department,2015,Ohio,15814,OH00905,8,4,0,8,4,0,24,8,0,3,0,0,0,0,0,4,0,4,97,88,166,351,10,0,0,55,34,3,3,163,83,0,0,0,0,5907,3960,0,514,48587,0,58968,106061,0,0,0,0,0,0,0,26992,0,26992,1153,11614,275997,288764,480785,5,0,0,64969,51447,1733,1328,86379,82904,85101,805,57290,1549,1234,47051,0,111846,162963,9567,3380,480785,6092,0,0,0,0,1,0,0,2734,0,0,8828
Monroe Police Department,2014,Ohio,15498,OH00905,30,12,4,12,10,0,68,10,0,4,0,0,2,0,3,5,0,10,111,81,184,376,23,0,1,55,42,1,6,125,123,0,1,1,1,13454,40885,4049,26172,21908,0,106467,111013,0,515,0,0,9106,0,976,2086,0,12168,1624,11124,549523,562272,792435,5352,0,322,36454,48937,3218,2384,96173,369562,40278,4570,188658,7118,13036,116486,0,111013,269355,13217,28832,792564,976,983,154,0,156,18494,0,0,3935,0,64,24762
