agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Franklin County Sheriff's Office,2023,Texas,7393,TX08000,0,20441,4000000,0,100000,100000,4220441,2459801,0,0,31570,0,3000023,0,1,69,20000,3051663,1177001,1,220004,1397006,4000000,2,0,405,1100000,0,29,5200010,3,866000052,499020860,100,10000000,0,1000020,1,100,30000041,550000100,10949,0,10100000,53444,201000000,0,300005,20000000,71000000,0,200399,6023569,10000,4200000,76000031,500000040,550200000,900011677,10000,4,500023510,0,100375,1020235,10040000,101000,10000000,130002000,100003029,980000018,520002000,500000129,500018500,420000,499000000,520040000,12109040,1980004286,1006,469520338,6915010,100000,136000200,0,1078,6000000
Franklin County Sheriff's Office,2022,Texas,7326,TX08000,4190000,1000009,130000,0,100000,100,5420109,2150,14076,61300,32150,8520000,226089,0,10000,13480,20000,8821719,56001,0,884900,940901,0,13,0,100000,1000000,0,6,700010,100001,246339260,531027422,624729265,10422045,276,104116548,3644,831264846,41646536,420005442,3654,15617451,10578220,58988,105202272,208,0,31495192,745941508,31234905,208233,520622412,11711,0,1041169,624698030,895608743,896441956,417516929,104116,10417496,0,104116,10470,0,104116,0,1041,312349265,234261761,635109664,354,624698551,338378,1426393836,104116,13556053,166690283,895421334,411895092,129687338,104116,702639862,0,31234902,1551333452
Franklin County Sheriff's Office,2021,Texas,7253,TX08000,0,6000200,140000,0,100000,30,6240230,784900,40000,0,25611,40000,314000,10,15000,3140,10000,407761,7659000,0,40003,7699003,10,31,0,100000,0,0,0,10,100002,789392144,562255736,618467,50601852,112,22489712,1124508,146183,0,3621,787,1124609,33734568,787,22602,224897,33735,12819140,547624589,22489718,0,247413753,787,11244859,1124489,1124486,112471,209179173,1135730,112449,900,0,45204409,9,1574,112561,11245,1124,0,550997947,2249,22,33735,224897,112463404,1574,34746605,550998082,1127,587,2,112561,168898319,0,134938360,247417324
Franklin County Sheriff's Office,2020,Texas,10007,TX08000,0,5010400,0,2000001,100000,270000,7380401,1016800,2701,270000,2192,20000,5006670,0,130000,20174,10000,5189036,4530000,0,2,4530002,4,100000,0,13,6670000,0,0,20,100002,223689476,211940262,38851,11976799,118,2584,439,824118646,11773125,509,13539,0,11773124,72723,0,235698,117731271,1178,372266448,23546249,353194,439185511,4709,588656,789976645,471,235462,900655140,12950,235463257,117731942,0,-117612,-1177297,859446847,117731,15540523,1177,117731267,800572404,-2,385,0,235462,211916223,117731,23840696,1059699438,588658532,31787798,24939008,119497,731935647,0,1177436,1227936783
Franklin County Sheriff's Office,2019,Texas,10020,TX08000,0,9000000,0,0,100000,10000,9110000,0,80000,3000,14426,10000,100800,9999,0,11008,10000,156233,20510,0,10,20520,0,100010,0,0,1000000,0,6,10,300000,240,953492231,1191835,0,3575506,24,0,0,0,865272568,1193981,0,11918355,3154,0,0,0,0,15493981,23836711,238367,66068,0,238367099,4769742,0,953468395,511297427,0,0,17195,0,0,172,1013060169,119184,0,0,429060778,100829283,1192,0,0,119184,953468395,0,1,119183549,1191,100829522,35755,119184,119,0,0,0
Franklin County Sheriff's Office,2018,Texas,10055,TX08000,0,0,0,15,6,0,21,4,1,0,0,0,0,1,0,0,0,1,17,0,9,26,0,0,0,0,0,0,0,0,26,0,0,0,0,1906,0,1906,0,0,0,0,0,0,0,0,0,0,0,0,0,13254,13254,15161,0,0,0,0,0,0,0,0,13254,353,30,0,0,0,0,849,0,12472,0,1456,15161,0,0,0,0,0,0,0,0,1335,0,1456,2791
Franklin County Sheriff's Office,2017,Texas,9894,TX08000,0,0,0,23,19,3,45,7,0,6,0,0,0,0,0,0,0,0,24,0,10,34,0,0,0,0,5,0,0,0,29,0,0,0,5826,13104,0,18931,24861,0,0,0,0,0,0,0,0,0,0,0,0,47016,47016,90808,0,0,0,0,6091,0,0,0,40924,0,14,497,1678,0,174,0,56063,30698,0,1684,90808,0,0,0,0,0,0,0,0,3372,0,0,3372
Franklin County Sheriff's Office,2016,Texas,9923,TX08000,0,0,0,36,10,0,46,6,1,9,0,0,0,0,0,0,0,0,21,3,16,40,0,0,0,1,1,0,0,0,38,0,0,0,14048,40858,0,54906,24756,0,0,0,0,0,0,0,0,0,0,27,381,74772,75179,154841,0,0,0,0,444,0,0,0,74735,787,2934,2920,889,2285,0,3174,39356,89922,0,12574,154841,0,0,0,0,0,0,3174,3809,42125,0,0,49108
Franklin County Sheriff's Office,2015,Texas,9919,TX08000,0,0,0,28,12,0,40,10,3,3,1,0,0,0,0,0,0,1,31,4,32,67,0,0,0,1,4,0,0,2,60,0,0,0,9756,40611,0,50367,16327,0,0,0,0,0,0,0,0,0,0,0,722,152997,153719,220413,0,0,0,1157,2700,0,0,0,149863,2070,0,973,8948,2121,9706,8356,91598,86712,0,9930,220413,0,0,0,2700,0,0,0,21855,13987,0,1543,40084
Franklin County Sheriff's Office,2014,Texas,10043,TX08000,0,0,0,43,15,2,60,8,2,4,0,1,0,0,0,1,0,2,26,3,26,55,1,0,0,1,14,0,0,0,39,0,0,0,16647,33459,4208,54314,3604,0,0,0,2703,0,0,0,0,0,2703,0,438,87744,88181,148802,103,0,0,0,15166,0,0,0,72913,0,3597,3572,9357,3592,18054,0,17120,85567,644,7299,148802,0,0,0,0,0,3008,0,7079,77,0,0,10164
Franklin County Sheriff's Office,2013,Texas,9996,TX08000,1,0,0,33,11,0,45,9,0,8,0,0,0,0,0,0,0,0,20,4,21,45,0,0,0,0,14,0,0,0,31,0,275,0,5524,99045,0,104843,15578,0,0,0,0,0,0,0,0,0,0,0,810,199591,200401,320822,0,0,0,0,53322,0,0,0,147079,105,1243,700,2953,3440,31627,0,15578,249714,916,14547,320822,0,0,0,0,0,0,0,1962,0,916,0,2878
Franklin County Sheriff's Office,2012,Texas,9999,TX08000,1,1,1,30,7,1,41,10,0,2,0,0,0,0,0,1,0,1,2,7,35,44,1,0,0,7,1,0,0,0,35,3226,1741,6284,11766,122119,6284,151421,89581,0,0,0,0,0,0,0,0,0,0,40,1019,139752,140811,381813,76,0,0,8176,199,0,0,0,132360,0,673,4674,8300,15914,56935,0,94226,181300,863,18929,381813,0,76,0,0,2787,0,0,75779,4255,0,265,83162
Franklin County Sheriff's Office,2011,Texas,10109,TX08000,0,0,0,22,16,0,38,7,0,10,0,0,0,1,0,0,0,1,2,9,53,64,0,0,0,1,4,0,0,0,59,0,0,0,26356,62283,0,88639,52152,0,0,0,0,0,9482,0,0,0,9482,0,1406,240648,242054,392327,0,0,0,0,13653,0,0,0,228401,921,7,17244,18030,7775,20691,0,62989,217082,0,47588,392327,42,0,0,0,7,5689,0,25737,85594,0,0,117070
Franklin County Sheriff's Office,2010,Texas,9901,TX08000,0,0,3,38,16,0,57,9,0,4,0,0,0,0,2,0,0,2,3,10,29,42,1,0,0,0,2,0,0,1,38,0,0,0,56917,49478,0,106395,158600,0,0,0,0,0,0,0,0,0,0,0,1861,160099,161961,426956,1439,0,0,0,833,0,0,250,159439,490,922,47340,3256,5995,32635,4611,161395,153363,35,16914,426956,0,0,0,2865,0,36611,0,143928,179,0,1397,184979
Franklin County Sheriff's Office,2009,Texas,10395,TX08000,0,0,0,32,15,0,47,5,1,1,0,0,0,1,0,1,0,2,8,6,22,36,1,0,0,8,1,0,0,0,26,0,0,0,42232,90677,0,132909,31246,0,0,0,0,0,311,0,0,0,311,34,866,81808,82708,247175,1988,0,0,5934,426,0,0,0,74360,11220,1034,8519,13666,888,15835,0,31246,137500,852,26416,247175,0,0,0,1420,36,0,0,32666,0,0,675,34797
Franklin County Sheriff's Office,2008,Texas,10505,TX08000,0,0,0,42,19,0,61,13,0,0,0,1,0,0,0,1,0,2,4,11,28,43,0,0,0,7,0,0,0,0,36,0,0,0,44372,50283,0,94655,150165,0,0,0,764,0,0,0,0,0,764,57,2187,50321,52564,298148,0,0,0,3098,0,0,0,0,49466,991,723,3534,9948,5783,311,0,152430,99339,4318,20773,298148,0,85,28,749,865,0,0,127370,30858,2124,2279,164357
Franklin County Sheriff's Office,2007,Texas,9736,TX08000,4,1,11,10,15,2,43,15,0,3,0,0,0,0,0,0,0,0,14,16,52,82,0,1,0,31,0,0,0,0,50,0,7573,10362,12834,6268,0,37036,631763,0,0,0,0,0,0,0,0,0,0,145,2245,108708,111099,779897,0,147,0,24289,0,0,0,0,86663,2682,15,11821,7517,4482,22825,0,631763,71644,7096,20052,779897,154,0,735,4144,4482,9191,0,586206,21730,441,3838,630922
Franklin County Sheriff's Office,2006,Texas,9721,TX08000,3,4,6,13,7,9,42,11,1,1,0,0,0,0,0,0,0,0,11,18,48,77,2,2,1,7,4,0,0,1,60,19075,6953,3658,3114,77125,32383,142307,210925,0,0,0,0,0,0,0,0,0,0,151,3295,200510,203956,557189,446,302,756,3150,1096,0,0,45,198161,589,151,39438,14601,15871,30003,0,220100,214494,3061,18881,557189,907,0,0,2570,0,302,0,191958,21430,106,302,217574
