agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Cass County Sheriff's Office,2023,Texas,18153,TX03400,2500000,72427,500030,0,5100001,13,8172471,3990183,373000,1,11216,7960073,5232533,10010,10,21911,9020001,22255754,684000,5000002,30011,5714013,1,29,5000000,0,8280003,9000000,0,10,5,2000500,1000000,0,278634,622003725,834194098,902040000,10160000,360000000,100010,4662305,601000000,10000009,845001300,2089,80,155010000,192326,902888900,200000,6789,385500001,996500162,40000006,2000000,305068976,195003,30001007,334550010,472000255,993007700,731062931,170010000,1000578,6332,900000070,20100448,70,650008500,101390,0,50004000,410100003,800000010,790002000,150202,500010400,17730000,724026350,630000,25285034,520000154,390000000,683799236,73595000,100000,564400687,0,270,305000354,1,1
Cass County Sheriff's Office,2022,Texas,18388,TX03400,5,10003211,800012,10000,5400001,433002,16646231,5459904,0,0,172411,1610030,8670978,310000,13,56553,156000,10975985,6493000,0,50014,6543014,6000001,2500016,100035,21,5740019,20,21,17800010,500002,6000100,10,1000000,2033502,1448778953,89490,522061810,10424128,580969168,54244612,312370103,733292438,31234903,185746906,106305905,112445645,681972430,937127169,114932568,520582,104121909,41646549,675621726,84781935,520685808,379153434,197822,20823280,1391668100,26029085,208233,1012046614,1063039268,0,82741,244,38471956,562293606,624698030,624698,468525,400885385,728821353,59814846,166758454,520582325,104116338,4256276,510172390,530993,198893457,104116723,260293969,1255237370,44485825,105938,1541182641,11722459,188461114,982917581,1,1.04116338383745
Cass County Sheriff's Office,2021,Texas,18777,TX03400,13,11010261,11070009,1,5100000,495005,27675289,1678296,17900,10001,100163,6030014,3009058,20010,20000,21673,1134600,10335518,2567001,5200000,8,7767009,7610000,100000,2600000,1200300,11630009,3000140,1101,13200010,800006,1015955,4000120,2000366,9122897,883171518,878289503,679561848,22512202,3373457,148544575,397535295,181422821,67469202,1375024990,819711,114,45150346,275219,112508158,227,116469,162717570,717421933,51327151,562901,1120031846,22557,56505405,336108774,1285287120,35422820,402652636,183303523,10120372,674712014,562244321,55077528,113573242,1776695918,1407856,2705513,71413832,2180389714,804468260,449804362,346345430,674717284,15603362,1930835229,900305569,78794968,823123777,179921070,1061302238,29334513,18668271,774951379,911971,12507,1181909510,1,1.12448560525052
Cass County Sheriff's Office,2020,Texas,18996,TX03400,7000003,1011074,2000031,11,3101001,3510313,16622433,7068323,260000,1000,62737,5880000,8085572,3030100,544300,59732,245401,17907842,1977214,3810002,5125106,10912322,6970001,200007,0,400001,5510008,5000034,590,15000010,725009,3000900,2000115,1000010,7466124,448792201,701794122,943394515,11902631,165412385,4711154,45782658,830135301,141277489,1375925475,4375246,1177326,17789190,319191,1066891167,353195,118216861,809815484,940805618,79233250,118909136,761895845,96279,92419047,213574085,2418199589,824707303,984419449,1565837201,8485678,63117,97138,71228252,24176,412095855,971636,818232,23553311,1106698562,1087671794,35326434,363811536,11825190,735820,1255051530,530615854,27797547,306110075,400292098,1692848481,47146659,120922,817620974,11773,272508,184849816,1,1.17731235192711
Cass County Sheriff's Office,2019,Texas,18890,TX03400,300000,1700000,570102,10000,1331000,30501,3941603,4088748,71355,6850000,272066,5430000,3600096,52,1253000,506060,30000,11091274,6898560,8000004,280007,15178571,600004,7500009,100015,200002,5336034,0,163,100370,800007,4000100,1000000,1000000,1368821,948109072,1947543229,4612403,12258028,1191955,1847,15024086,4840044,59591778,1393972575,11968382,628097547,12277102,150677,958289488,596156,52442430,67339906,1001261139,231216090,362655,708139261,2205,23836715,928642473,1667389893,407966600,597181215,11918,119183573,8986,358982817,24552297,119209857,1179926926,121234,132294,7161930,1549463394,1059470402,643597126,1728162326,169244,6292891,1171610760,2318121,335163215,345632330,357557800,1772833056,64487239,5125369,1381696035,715101,311135037,1184708317,1,1.19183549339627
Cass County Sheriff's Office,2018,Texas,18904,TX03400,26,14,21,12,9,11,93,30,0,4,0,2,0,0,0,0,1,3,2,21,62,85,2,0,0,3,7,0,0,3,70,5,4,14,5,14101,50595,36348,14787,27822,7353,151007,325419,0,0,0,0,0,0,0,0,0,0,41,3541,294883,298465,1100309,4490,0,0,2029,6214,0,0,311,285422,2057,1371,76005,29104,7579,65220,12328,337733,225414,1456,16624,774890,273,510,0,4611,461,0,0,184868,21060,0,303,212086,1,1.21343405628813
Cass County Sheriff's Office,2017,Texas,19096,TX03400,19,12,40,4,6,44,125,23,0,2,0,0,1,0,0,2,1,4,8,21,88,117,2,0,0,11,7,8,0,1,88,6,3,9,0,11094,76589,104301,46143,7616,132282,378026,187571,0,0,0,0,0,0,0,646,897,1544,219,3478,762013,765709,1332850,837,0,0,9375,10497,57157,0,37,687807,2119,408,73617,35934,20511,35247,10579,232600,896588,5905,19343,1332850,0,0,870,411,0,75,0,112228,18156,0,0,131741,1,1.24307319386626
Cass County Sheriff's Office,2016,Texas,18991,TX03400,28,10,62,7,16,29,152,28,0,10,0,1,0,0,0,0,0,1,13,36,97,146,4,0,0,3,5,1,0,1,132,14,3,17,0,61599,79364,146398,28520,5538,31988,353406,504648,0,0,0,1021,0,0,0,0,0,1021,578,7168,366399,374145,1233220,763,0,0,1092,17932,1168,0,18,353172,5559,1045,44480,68175,12875,34392,53766,398237,576778,4888,33026,1233220,0,0,0,1143,0,1270,0,367154,186408,0,0,555975,1,1.26955202032162
Cass County Sheriff's Office,2015,Texas,19105,TX03400,25,9,57,12,16,66,185,26,1,8,0,2,0,0,0,0,2,4,12,21,138,171,3,0,0,18,7,0,0,1,142,11,1,12,0,6987,38397,157336,20505,10454,170491,404170,192578,0,0,0,0,0,0,0,0,5136,5136,273,3992,508522,512786,1114670,1073,0,0,11060,10902,0,0,132,489619,5027,1666,14402,41958,34996,69459,59053,210319,635292,8613,33885,1114670,0,6,0,4050,19,771,1350,152083,166950,0,1928,327158,1,1.28556847539769
Cass County Sheriff's Office,2014,Texas,19286,TX03400,28,5,75,6,8,67,189,32,2,3,0,2,0,0,0,2,0,4,9,49,153,211,5,0,13,7,8,1,0,1,176,4,0,4,0,18039,62409,216422,13392,2986,159383,472631,261602,0,0,0,0,0,0,0,0,0,0,228,11136,828707,840070,1574303,18704,0,25412,4706,24030,2059,0,0,765159,14312,1438,72611,33116,40704,60770,13772,172084,1117962,5689,41845,1574303,0,0,0,7381,5148,869,0,78899,77541,0,483,170321,1,1.28709350845562
