agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Monroe County Sheriff's Office,2023,Arkansas,2468,AR04800,0,1004550,5000000,0,0,0,6004550,1135002,0,0,1004001,10000,6887500,0,0,10875,10001,7922377,20000,1000,4,21004,0,10,0,1,12720000,0,0,100010,2,400000002,622021400,0,10010000,100000,0,1000100,401000000,2,522000000,100,0,10000000,0,0,14,0,20000001,876100000,20000014,100100,24875,0,0,2000018,102000000,0,1005550,0,1000000,4001,0,181,40,0,100000,2136000,68000000,110020000,500000000,1000,0,0,0,522000000,0,386000,500014140,0,30000142,30000,100000,140000087,0,25,500000001
Monroe County Sheriff's Office,2022,Arkansas,2522,AR04800,0,6010000,0,110000,1100001,100062,7320063,500,2,2290000,23975,0,102,10100,0,10044,10000,54221,12000,0,0,12000,0,0,0,0,40000,0,0,0,0,4164681,4164654,0,10411634,23842641,11,520581692,520615946,21864431,960994012,27071,0,10411634,69675,0,0,1106058,0,20927488,0,104116,12209,0,20826397,446659197,937047045,1145280,717399527,5216229,105157502,1779,0,21031500,10412,17512,0,1041,0,114632184,52058171,1041,511,1030762162,104116,4164654,0,27102525,458111890,0,95787267,4643589,104116,0,1,4,0
Monroe County Sheriff's Office,2021,Arkansas,2625,AR04800,0,0,0,100000,100000,200,200200,0,0,0,2550,60,5000,0,0,50,30000,37660,30000,0,0,30000,620000,0,10000,0,5000000,0,0,10,0,506018522,2272023,113685495,11357305,0,112449,112,0,1124487,28,0,0,11244856,67476,449822354,0,112505,22490837,1124632,28114389,0,116971916,0,0,2361534,112448561,0,618478328,11245,0,2867,112,112449,28,1,113168,0,0,562259672,0,719670787,112,11245,0,1135730,719670799,11245,56,0,719727,11357305,112449,56246905,0,0,114731266
Monroe County Sheriff's Office,2020,Arkansas,2697,AR04800,0,3080,0,0,700000,0,703080,328005,45500,0,20,1000,0,0,0,11500,52500,65020,0,0,1,1,0,100000,5000000,0,1,0,6,5100010,100000,235462470,16600,1177312,11773124,235,117731,2531,1177312,47092500,1118446734,25312216,58865618,11773124,54098,118496488,235,0,11773125,882984266,4,0,176603034,0,1765969,0,0,0,3862,11773,0,0,0,353231,0,588656176,2860869,0,1177,701,941861657,1,588657230,20603,0,43831,347307,23546,118,0,700512740,223689,0,341420820,0,0,176596853
Monroe County Sheriff's Office,2019,Arkansas,2742,AR04800,0,1010000,0,0,100000,0,1110000,120100,0,0,19120,100000,35000,0,1912000,6590,31000,2103710,1201000,2000000,393001,3594001,0,3,0,1,5000037,1100,0,10,0,595321838,476763167,600685089,11930273,24,0,238367,2383671,11918355,393425135,15499821,0,11918355,58710,123950891,0,0,25862830,574464708,13825292,119184,16078,0,2980781,205234072,239558934,119184,2385568,11918,12,119183555,1907,238381,13110,2026,0,0,2383671,14353,11918355,11918356,278,41714,706758,1728175767,440979,5959182,73,893876620,976125504,4830509,119184,954362313,0,0,0
Monroe County Sheriff's Office,2018,Arkansas,2864,AR04800,1,0,0,4,0,0,5,6,0,0,0,0,0,0,0,0,0,0,5,1,14,20,2,0,0,1,1,0,0,0,16,0,1,0,0,9392,0,9393,118084,0,0,0,0,0,0,0,0,0,0,5,121,133206,133332,378894,789,0,0,394,6067,0,0,0,126082,0,1410,102130,4901,206,365,0,118084,32451,558,704,260809,0,0,0,0,0,0,0,129004,121,534,243,129902
Monroe County Sheriff's Office,2017,Arkansas,2866,AR04800,0,0,0,3,2,0,5,7,0,0,0,0,0,0,0,0,0,0,14,1,21,36,2,0,0,0,9,0,0,0,25,0,0,0,747,562,0,1309,67749,0,0,0,0,0,0,0,0,0,0,22,186,245552,245761,314818,7458,0,0,0,70213,0,0,0,168090,0,127,1,9082,4,4562,0,65263,233585,559,1636,314818,0,0,0,0,0,0,0,18649,144937,0,0,163586
Monroe County Sheriff's Office,2016,Arkansas,2944,AR04800,3,0,0,6,1,0,10,12,0,1,0,0,0,0,0,0,0,0,5,0,17,22,2,0,0,2,3,0,0,0,15,0,4,0,0,4431,0,4435,143084,0,0,0,0,0,0,0,0,0,0,5,0,363822,363827,511345,381,0,0,8582,58945,0,0,0,295919,1,4291,4,1908,208,0,0,128103,210548,165169,1113,511345,0,4266,0,0,0,0,0,67162,890,0,0,72317
Monroe County Sheriff's Office,2015,Arkansas,3030,AR04800,1,0,0,4,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,0,13,0,1890,0,1286,21227,0,24403,0,0,0,0,0,0,0,0,0,0,0,0,0,141339,141339,165742,0,0,0,0,6042,0,0,0,135297,0,0,0,257,773,0,0,0,162655,1286,771,165742,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2014,Arkansas,3066,AR04800,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,6,0,10,16,0,0,0,0,0,0,0,0,16,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,1416,0,1416,8,0,32826,32834,34256,0,0,0,0,0,0,0,0,32834,0,0,2420,0,3,2380,0,0,27522,0,1932,34256,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2013,Arkansas,3139,AR04800,0,0,0,10,4,0,14,0,0,0,0,0,0,0,0,0,0,0,1,2,35,38,7,0,0,0,0,0,0,0,31,0,0,0,9156,15492,0,24647,0,0,0,0,0,0,0,0,0,0,0,0,360,160789,161149,185796,79917,0,0,0,0,0,0,0,81232,144,21321,196,3087,0,0,0,0,136720,24328,0,185796,0,0,0,602,0,0,0,0,22236,0,0,22837
Monroe County Sheriff's Office,2012,Arkansas,3280,AR04800,0,0,0,4,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,1,48,49,2,0,0,0,0,0,0,0,47,0,0,0,100,4048,0,4147,0,0,0,0,0,0,0,0,0,0,0,0,199,273867,274066,278213,11228,0,0,0,0,0,0,0,262971,0,99104,4114,5988,1,4645,0,0,163034,1460,0,278346,0,0,0,0,0,0,0,0,26941,0,0,26941
Monroe County Sheriff's Office,2011,Arkansas,3322,AR04800,0,0,0,4,3,0,7,0,0,0,0,0,0,0,0,0,0,0,3,2,40,45,4,0,0,0,0,0,0,0,41,0,0,0,2641,6227,0,8869,0,0,0,0,0,0,0,0,0,0,0,65,271,154955,155291,164159,45379,0,0,0,0,0,0,0,109912,948,34447,3890,12473,271,2163,0,0,104576,745,4645,164159,0,0,0,0,0,0,0,0,8128,0,0,8128
Monroe County Sheriff's Office,2010,Arkansas,3297,AR04800,0,0,0,20,17,0,37,0,0,1,0,0,0,0,0,1,0,1,2,1,31,34,6,0,0,0,0,0,0,0,28,0,0,0,12990,45212,0,58201,0,0,0,0,0,0,0,0,419,0,419,1,210,134592,134803,193424,21170,0,0,0,0,0,0,0,114052,38,1776,10173,9146,1677,699,0,13974,144040,1958,10364,193843,0,0,0,0,0,0,0,0,18166,0,1,18167
Monroe County Sheriff's Office,2009,Arkansas,3605,AR04800,1,0,0,23,12,0,36,0,0,0,0,0,0,0,0,0,0,0,2,1,4,7,2,1,0,0,0,0,0,0,4,0,142,0,31943,84092,0,116177,0,0,0,0,0,0,0,0,0,0,0,1,213,15828,16042,132219,1,213,0,0,0,0,0,0,15828,2272,5653,2628,9764,710,11212,0,20595,24700,47653,7032,132219,0,0,0,3444,142,0,0,0,355,1,1,3944
Monroe County Sheriff's Office,2008,Arkansas,3645,AR04800,0,0,0,33,16,0,49,0,0,0,0,0,0,0,0,0,0,0,4,1,14,19,4,0,0,0,0,0,0,0,15,0,0,0,66800,137515,0,204315,0,0,0,0,0,0,0,0,0,0,0,28,71,95393,95492,299807,594,0,0,0,0,0,0,0,94898,1160,923,18101,16615,1911,3283,1528,67223,183507,1558,3998,299807,0,0,0,2406,0,0,0,14152,99,0,0,16657
Monroe County Sheriff's Office,2007,Arkansas,3825,AR04800,0,0,0,11,5,0,16,16,0,0,0,0,0,0,0,0,0,0,4,4,18,26,0,1,0,7,1,0,0,0,17,0,0,0,7138,19410,0,26548,166061,0,0,0,0,0,0,0,0,0,0,16,411,49420,49847,242456,0,14696,0,4293,0,0,0,0,30859,663,113,2279,6025,5276,7605,0,165768,43434,4578,6716,242456,0,0,0,0,441,0,0,51436,11756,0,0,63633
Monroe County Sheriff's Office,2006,Arkansas,3992,AR04800,0,0,0,15,3,0,18,11,0,0,0,0,0,0,0,0,0,0,2,2,18,22,1,0,0,3,0,0,0,0,18,0,0,0,2479,52244,0,54723,71794,0,0,0,0,0,0,0,0,0,0,26,361,125513,125900,252417,18138,0,0,2488,0,0,0,0,105275,0,756,1717,16868,13451,20299,0,71491,113105,5827,8903,252417,0,0,0,0,0,0,0,6046,37787,0,0,43833
Monroe County Sheriff's Office,2005,Arkansas,5905,AR04800,0,0,0,3,2,0,5,17,0,1,0,0,0,0,0,0,0,0,16,0,14,30,1,0,0,2,2,0,0,0,25,0,0,0,11702,10769,0,22471,137037,0,0,0,0,0,0,0,0,0,0,14,0,42562,42576,202084,0,0,0,1404,11624,0,0,0,29548,2,0,958,3905,0,5,0,140429,33893,12747,10145,202084,0,0,0,2,0,0,0,6246,0,0,0,6247
Monroe County Sheriff's Office,2004,Arkansas,6034,AR04800,4,3,0,4,1,0,12,10,0,0,0,0,0,0,0,0,0,0,18,2,27,47,0,0,0,4,0,0,0,0,43,11833,5662,0,2904,4651,0,25049,8080,0,0,0,0,0,0,0,0,0,0,19,282,143958,144260,177389,0,0,0,3510,0,0,0,0,140749,0,0,3583,7816,121,14738,0,8080,130898,2054,10100,177389,0,0,0,1686,0,0,0,8071,39523,0,0,49279
Monroe County Sheriff's Office,2003,Arkansas,6041,AR04800,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,331,333,340,0,0,0,2,0,0,0,0,331,0,0,2,2,0,2,0,0,331,0,3,340,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2002,Arkansas,6401,AR04800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2001,Arkansas,6358,AR04800,0,0,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,3,5,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8208,8208,24092,0,0,0,0,0,0,0,0,0,0,0,688,5773,6462,38762,0,0,0,0,0,0,0,0,6462,0,0,723,2753,0,0,0,24092,4999,0,6195,38762,0,0,0,2581,0,0,0,1721,0,0,0,4302
Monroe County Sheriff's Office,2000,Arkansas,6314,AR04800,0,18,2,0,0,3,23,10,0,0,0,0,0,0,0,1,10,11,1,2,14,17,0,0,0,0,0,0,0,0,17,50633,0,3716,0,0,6321,60670,123862,0,0,0,0,0,0,0,3716,27843,31558,35,221,55556,55812,271903,0,0,0,0,0,0,0,0,55812,4158,0,0,21963,0,3236,0,123862,95424,3362,19898,271903,0,0,0,9037,0,0,0,102629,8847,0,1681,122194
Monroe County Sheriff's Office,1999,Arkansas,6456,AR04800,4,21,3,0,3,3,34,5,0,1,0,0,0,0,0,1,0,1,0,5,4,9,0,0,0,0,5,0,0,0,4,41382,6196,14634,13935,0,8231,84378,32926,0,0,0,0,0,0,0,2091,0,2091,0,1370,7114,8484,127879,0,0,0,0,5374,0,0,0,3110,0,0,421,5777,1580,238,0,32926,75581,2927,8429,127879,0,0,0,0,73,238,0,28353,7225,0,512,36401
