agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Power County Sheriff's Office,2023,Idaho,3368,ID03900,0,20000,0,0,0,0,20000,4010300,0,0,45,0,8000,0,0,80,0,8125,100000,500101,1,600102,0,0,0,0,8000000,0,0,10,2,100,0,0,401303,51000002,301040350,0,10000000,80000000,1000000,10030301,30000,0,300000000,2001,0,10000000,2000,500100,0,1000301,10000000,48,19000000,0,302010080,0,65000000,1000110,0,1000000,50030,0,0,2,100000,10000401,1000000,10000000,100100,0,0,1009000,0,1000,0,300,100000,301000000,300000,2000001,100055005,21000,207,10321001,100000,5040447,0,401,302010000,1,1
Power County Sheriff's Office,2022,Idaho,3292,ID03900,180000,0,1000000,1,110000,0,1290001,206000,0,0,720,2100000,61001,0,0,610,10000,2172331,2062000,1,800002,2862003,0,5,0,1,9103034,0,0,10,2,1000100,0,720,20600,22905761,531028121,107239829,0,0,0,478935157,0,1,446659271,531,104220,10463692,30091,105232466,0,0,10411636,596586619,33629681,0,32620,0,0,2082327,0,52058169,749639719,10412,0,10412383,64864,104137,0,10412,1260,0,0,626,624698031,218644311,208,0,981713,531003737,364407,10963451,2,10411634,715289875,10412,106199,710083903,10,10432,0,1,1.04116338383745
Power County Sheriff's Office,2021,Idaho,3511,ID03900,0,0,100,2500000,110000,25000,2635100,1000,100000,0,9690,5010040,16008,10,11000,10340,10150,5067238,10000,0,0,10000,0,1,0,0,6000000,0,15,10,0,100,0,10,21,338470193,449831384,112,11413529,0,112505,2418,0,11244857,67469384,450,112,11244858,214198,28112,0,60778,46103974,238840920,11244857,112449,472328866,0,0,2249094,562242803,0,742171747,11245,11244858,573498465,0,0,224897229,562256296,112561,0,0,24185,0,562243927,1124495,562254049,20353189,449816732,112450,1574280,135050837,3373,9558369,83999077,112561,115822662,0,1124486,472283954,1,1.12448560525052
Power County Sheriff's Office,2020,Idaho,3404,ID03900,1,0,4,1,100000,4000001,4100007,183000,0,1000001,3250,10000,201870,2611000,508000,14339,32604,3381063,1490000,1,10012,1500013,0,20,2500000,1,1870008,0,200,10,2,100,1000000,10,13700,2172259202,68346243,120085860,11773124,117731235,0,588656176,118908548,470924941,2237,1309240,118,11994458,131824,120085860,0,588657118,71816174,332120050,40617278,17777,1059612326,0,23899441,696968916,11302,1128100696,506269576,117743008,117731718,4033,70639,11890876,1213,24724,1883700,0,1177,941873546,235462474,1,588656411,3532,482710,668736962,97128,30678405,117731581,600430477,23570767,12291141,117849,423255843,0,1187,1377490771,1,1.17731235192711
Power County Sheriff's Office,2019,Idaho,3421,ID03900,14,1500,5350000,0,100000,110000,5561514,150000,150000,1,1030,7000117,1519,0,20,315,5020000,12023001,20000,0,30001,50001,24,2500000,0,0,1500001,0,0,10,0,100,0,0,15049,651934015,488683668,595917747,12049457,0,119195,6537,103689688,119183549,258628302,489,17877532,11930273,24953,1287182,238367,143,23836710,357550654,1,137180,578054057,104,1,14999251,238367100,488652552,357564367,11918,0,1549,238,12037556,59592992,0,119184,1,0,23,1,834284845,261,834284845,158514,786629316,476734,10023336,77,297958873,115251046,53745822,119184,87302552,417142,36,578040214,1,1.19183549339627
Power County Sheriff's Office,2018,Idaho,3361,ID03900,3,0,0,2,0,0,5,3,0,1,0,0,0,0,0,0,0,0,1,3,19,23,0,0,0,0,1,0,0,1,21,0,0,0,0,0,1602,0,0,3472,0,5073,33733,0,0,0,0,0,0,0,0,0,0,0,311,60172,60482,133023,0,0,0,0,5460,0,0,607,54415,206,0,995,1699,0,2633,8494,36379,48276,364,243,99289,0,0,0,0,0,61,0,31549,9744,0,0,41354,1,1.21343405628813
Power County Sheriff's Office,2017,Idaho,3384,ID03900,3,1,0,2,0,0,6,8,0,0,0,0,0,0,0,0,0,0,1,5,13,19,0,0,0,0,2,0,0,1,16,0,0,7,0,124,2169,0,0,7943,0,10237,64205,0,0,0,0,0,0,0,0,0,0,2,584,12246,12832,87274,0,0,0,0,3170,0,0,501,9161,0,0,501,1243,124,249,0,64205,20952,0,0,87274,0,0,0,0,124,0,0,57989,0,0,0,58114,1,1.24307319386626
Power County Sheriff's Office,2016,Idaho,3351,ID03900,3,1,0,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,1,16,18,0,0,0,0,0,0,0,0,18,0,0,3,0,3,613,0,0,95,0,711,17837,0,0,0,0,0,0,0,0,0,0,32,189,169914,170135,188683,0,0,0,0,0,0,0,0,170135,57,13,159,3491,0,0,889,17774,162303,0,3998,188683,0,0,0,63,0,0,0,4443,126955,0,0,131462,1,1.26955202032162
Power County Sheriff's Office,2015,Idaho,3288,ID03900,4,1,0,4,0,0,9,4,0,0,0,0,0,0,0,0,0,0,4,6,21,31,2,2,0,3,1,0,0,0,23,0,0,2,0,508,1530,0,0,9655,0,11692,34068,0,0,0,0,0,0,0,0,0,0,71,881,152255,153206,198966,771,938,0,1652,3085,0,0,0,146759,354,431,113696,5596,0,0,0,34068,43974,0,848,198966,0,0,0,0,0,0,0,18319,9799,0,0,28118,1,1.28556847539769
Power County Sheriff's Office,2014,Idaho,3374,ID03900,2,0,0,5,0,0,7,2,0,0,0,0,0,0,0,1,0,1,3,6,10,19,2,1,0,2,0,0,0,0,14,0,0,1,0,0,1045,0,0,13530,0,14575,40672,0,0,0,0,0,0,0,322,0,322,73,830,21819,22722,78291,238,257,0,380,0,0,0,0,21847,32,129,75,2188,0,0,2574,39050,27532,2832,3879,78291,0,0,0,0,0,0,0,6435,0,0,0,6435,1,1.28709350845562
