agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Norton Police Department,2023,Kansas,2615,KS06901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2022,Kansas,2702,KS06901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2021,Kansas,2692,KS06901,28,6000000,7000000,5820000,0,0,18820028,20000,10000,0,15566,10000,0,0,0,10000,10000,45566,210000,0,1,210001,0,0,4600000,0,1,0,0,0,0,0,20,0,2000,562,675,0,11244856,0,0,0,0,0,0,0,0,0,0,336221,0,0,0,562242807,0,0,2811,84336,2,51951576,562242803,112449,74272571,0,1124500,787142809,0,2,0,31497,0,0,0,730915643,0,0,0,0,0,2249,562243,0,0,0,0,3,112449,0,0,0,0
Norton Police Department,2020,Kansas,2705,KS06901,770010,2010007,0,2310000,1461000,300101,6851118,1146198,1,65000,431,8610000,1990,9800,7001,40349,20000,8689571,994004,1000000,20001,2014005,0,100000,1000000,1,981004,0,23,1100010,300001,1000101,3227,9000012,14603,30021469,1000775898,588656294,11843762,24,11,941851424,941849882,520372061,12362140,1059581411,0,11784897,470984946,708535300,235698,117890,78644471,82412337,95362301,294,366193129,11773,47092495,69697151,706387411,117731,908957644,11773,124795110,470926950,0,12244300,260186,117736121,118732,0,117744186,824118659,801502476,82411868,588656659,30623,117731,58894968,235580202,894757,12962214,871212318,84603198,12903345,164635,6181774,0,1178490,366144143
Norton Police Department,2019,Kansas,2754,KS06901,8,1001,6800000,0,2272001,0,9073010,2175400,50014,10,7500,57,760,52600,4,7,20250,81178,457000,0,2604,459604,0,0,0,100003,527000,0,26,7200110,100000,2000100,0,0,15890,7985546,143056077,715101296,12123351,5960375,43025261,120375633,715101415,10,238,476734340,0,12073294,23839,834454682,119303,119279,11918355,4171716,44693832,167,247937546,0,25,203803869,717484967,119184,15102,202623952,238375,758007374,205,12037797,311069,9535,119184,1,2384,119205408,643603088,309878421,268163463,31,0,977305369,151968560,12204397,6,190693680,322048,11961262,119184,6388682,0,549436,843831448
Norton Police Department,2018,Kansas,2760,KS06901,4,7,0,0,3,0,14,1,0,1,0,0,0,0,0,0,0,0,10,4,10,24,0,0,0,5,5,0,0,6,8,0,0,0,0,6585,1241,0,157,0,0,7983,3640,0,0,0,0,0,0,0,0,0,0,127,388,5482,5998,21262,0,0,0,2718,1506,0,0,70,1704,285,556,581,0,1,364,0,3640,6471,2458,3264,17621,121,15,0,0,0,0,0,3640,0,0,0,3776
Norton Police Department,2017,Kansas,2799,KS06901,5,5,0,2,2,0,14,3,0,0,0,0,0,0,0,0,0,0,19,7,14,40,1,0,0,9,2,0,0,3,25,0,0,0,0,584,1681,0,2789,389,0,5443,11188,0,0,0,0,0,0,0,0,0,0,430,847,20099,21376,38007,497,0,0,6363,287,0,0,72,14156,273,991,7671,2113,2828,1989,0,11188,7504,2778,671,38007,0,39,0,0,0,0,0,0,0,0,0,39
Norton Police Department,2016,Kansas,2830,KS06901,4,1,0,1,0,0,6,3,0,2,0,0,0,0,0,0,0,0,8,4,7,19,3,1,1,5,1,0,0,1,7,0,0,3,0,654,826,0,0,762,0,2242,10778,0,0,0,0,0,0,0,0,0,0,66,527,5554,6147,19168,6,254,317,2577,1397,0,0,241,1355,0,328,3396,1231,0,0,0,10778,2799,635,0,19168,0,241,0,470,0,0,0,10728,267,0,0,11705
Norton Police Department,2015,Kansas,2834,KS06901,2,5,0,0,1,0,8,0,1,0,0,0,0,0,0,0,0,0,7,3,7,17,1,0,0,2,6,0,1,2,5,0,0,0,0,4641,746,0,51,0,0,5438,0,0,0,0,0,0,0,0,0,0,0,140,361,4789,5290,10728,514,0,0,41,2153,0,643,226,1712,109,423,4814,0,181,51,0,0,3610,315,1224,10728,0,0,0,0,51,0,0,0,90,0,257,399
Norton Police Department,2014,Kansas,2876,KS06901,2,7,0,1,1,0,11,2,0,1,0,0,0,0,0,0,0,0,9,7,12,28,2,0,0,4,13,0,1,2,6,0,0,2,0,5796,3462,0,0,2844,0,12103,34880,0,0,0,0,0,0,0,0,0,0,184,851,8729,9764,56747,0,0,0,649,6063,0,107,88,2857,425,229,6618,1030,695,658,0,34880,6284,2550,3379,56747,0,0,0,0,0,529,0,34880,283,0,0,35692
