agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Clay County Sheriff's Office,2023,Kentucky,18335,KY02600,500001,3010001,400002,0,6300000,17513,10227517,274000,10000,0,60753,7910000,62399,0,0,30553,70000,8133705,1940000,0,370003,2310003,0,13,5000000,0,6040003,0,3,5000010,1,100,0,0,19744,5000567,644075775,2000000,10000000,0,10,2034400,900150000,50000001,540402000,1644,0,222400000,366942,905025000,0,13119,73000001,535500939,70100001,100000,400083240,215010,100000001,1123900112,901000034,644200000,383065444,10001,501000000,31884,400000100,60100027,318,48000,500000,0,0,830000159,400000001,790000000,800000259,790010800,670000,1144030401,724000,310004,550040102,500001000,1299790436,123180019,100000,457500296,0,112,640000450,1,1
Clay County Sheriff's Office,2022,Kentucky,18623,KY02600,0,10001000,700100,0,100001,1,10801102,2184152,0,200000,5433,20000,4589656,2500,10011,8692,38050,4674342,7862080,6000000,25002,13887082,10,57,5000100,100000,4850010,0,154,10,100002,100,1000000,0,72303,582531356,900682400,522960854,10422045,10,2603,1691745,521695737,52058174,93706162,11245361,0,10422045,57589,2082431,208236,1043037,543487295,32796799,96308668,104116,270818055,0,31234902,759591168,917264941,796490093,117692050,656984507,0,3241,2082,31443507,32,2082,104220,10411634,145763915,135458387,342334949,1041,1227532370,52969,650727,796500817,327966,428242084,108172,270703521,692270261,146189751,104220,869945020,0,270777,791294584,1,1.04116338383745
Clay County Sheriff's Office,2021,Kentucky,18254,KY02600,0,9010000,30000,100000,100000,25,9240025,2080800,24500,4100000,47098,340000,20006,0,10000,3600,47001,467705,899001,2,175002,1074005,1,2,100000,0,0,0,6,10,3,525,10,20,208080,754530340,983947022,112,11244856,12,2248972,2,679115539,371080256,703141023,1914971,0,11256112,112499399,339690347,225013,141295,424999356,1071072559,15743926,112449,4517696,11245,101204944,154167099,562242803,984374699,472423153,562366496,224897121,6375,0,91139792,34790,22516081,112449,56224,0,1203203600,89958863,595978495,1130108436,562277220,477906,1040182922,601274035,1009765584,89958928,2257,459386437,11885815,112561,1087265395,0,226021841,3408036,1,1.12448560525052
Clay County Sheriff's Office,2020,Kentucky,18419,KY02600,17,3040000,100000,0,100001,11,3240029,222177,10000,0,14022,10000,113887,0,0,11337,10100,159346,2249000,6500000,520000,9269000,5000000,100011,0,6,3700010,9000000,11,5200010,300011,401,50,10,1000174,1552879836,63629419,1247951,11773125,7,0,719868,118,35319373,1163185163,1061,0,11773124,235505705,1066109549,0,2354813,66400420,753481378,58865622,588656,1089051761,214449,46268381,446259144,1189362,1060876160,215485547,22380708,3531937,1393,118908548,141512971,1178503,588684902,117849,529791,1177,1036058636,312564657,2355,573,11800674,729934,1653017722,5063620,1025441,39308,706388588,2004363584,13627392,117849,692966455,11773124,0,1913168104,1,1.17731235192711
Clay County Sheriff's Office,2019,Kentucky,18525,KY02600,1,3030404,420000,110000,100000,0,3660405,3714607,100000,0,63,10000,8047020,10200,2,15201,18101,8100587,8721140,2301001,140103,11162244,0,14,7010000,100000,6000023,0,20,10,100003,2000100,2000000,20,15275,917951869,737789643,362318109,11942192,122163138,0,1482196,481501778,238367103,614987115,2145782,0,11930273,1788,2395828,357551,1191837,37008280,597595774,48889333,357551,864156296,23896,25982022,837860521,243134441,1549386,15508915,595929665,15613045,23836724,119319442,49354682,0,297986430,120614,0,332524486,59722877,178775347,8343,1192074,45296,3503996,617443639,878633,60884929,166882012,11919547,715101458,31130743,119184,629337736,715101,11936,864104571,1,1.19183549339627
Clay County Sheriff's Office,2018,Kentucky,18835,KY02600,12,9,0,1,0,0,22,33,0,0,0,0,0,0,0,0,0,0,5,3,18,26,2,0,0,2,1,0,0,0,21,0,0,0,0,109682,39148,0,0,50212,0,199042,153788,0,0,0,0,0,0,0,0,0,0,62,403,57529,57994,564612,8494,0,0,2,3974,0,0,0,45523,364,0,48829,24379,82493,5582,0,162889,70238,5811,10239,410824,0,0,0,1820,0,0,0,10314,6311,0,0,18445,1,1.21343405628813
Clay County Sheriff's Office,2017,Kentucky,19242,KY02600,15,8,0,0,2,0,25,41,0,0,0,0,0,0,0,0,0,0,2,1,39,42,0,0,0,3,0,0,0,0,39,0,0,7,0,16617,60657,0,13257,0,0,90532,217417,0,0,0,0,0,0,0,0,0,0,2,155,190157,190315,498264,0,0,0,2460,0,0,0,0,188352,548,124,19709,20992,1901,10871,0,205981,224961,4997,8677,498761,0,0,0,3390,996,0,0,18028,31270,0,0,53683,1,1.24307319386626
Clay County Sheriff's Office,2016,Kentucky,19468,KY02600,13,10,0,3,5,0,31,29,1,0,0,0,0,0,0,0,1,1,3,4,41,48,1,0,0,1,2,0,0,1,43,0,0,4,0,34098,31098,0,25976,2793,0,93965,315076,0,0,0,0,0,0,0,0,6348,6348,33,555,129174,129762,545151,1193,0,0,1,17564,0,0,13,110991,2176,76,4584,17772,9641,2504,0,340543,149961,10467,7426,545151,3,13,0,3612,1,1,0,38723,18216,0,0,60568,1,1.26955202032162
Clay County Sheriff's Office,2015,Kentucky,19593,KY02600,5,6,0,2,3,0,16,7,2,0,0,0,0,0,0,0,1,1,3,1,35,39,1,0,0,1,1,0,0,0,36,0,0,1,0,27487,35792,0,388,4501,0,68167,82276,0,0,0,0,0,0,0,0,1286,1286,3,213,109860,110076,261805,0,0,0,1,1286,0,0,0,109046,1502,3,9295,16408,19348,28484,0,87419,89877,8442,1286,262062,938,3,0,643,0,257,0,14141,15942,0,0,31925,1,1.28556847539769
Clay County Sheriff's Office,2014,Kentucky,19898,KY02600,10,4,0,1,3,0,18,12,0,0,0,0,0,0,0,0,0,0,5,2,44,51,2,0,0,5,1,0,0,0,43,0,0,0,0,8432,33225,0,11088,2883,0,55628,80187,0,0,0,0,0,0,0,0,0,0,55,290,446525,446870,582685,701,0,0,318661,4119,0,0,0,123389,0,193,346964,24168,28033,9331,0,100522,65294,3462,4717,582685,0,0,0,579,0,0,0,0,703,0,64,1346,1,1.28709350845562
