agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Osage Nation Tribal Police,2023,Oklahoma,0,OK05726,200012,4040000,8911041,2812900,100000,100011,16163964,6387505,250790,1300,4643,10264,6624831,7450117,3000005,521248,5090000,22701108,6225000,11600002,625510,18450512,2,15000001,3500045,1,3000116,889,902,8000015,100004,411500456,852194299,4450000,10226410,1,20300000,13753286,300000000,910000003,94300300,100012852,34000029,10395000,20358830,310073500,200500,125000289,92410002,945600117,277010002,4200,286172392,7252,120070002,68800411,158500000,500001600,304122163,82500,20200001,900011177,225545,10601203,31902008,31290,102730,1510001,601541000,900042009,740000022,630000004,2006,131740,1120000,1012092225,1422000,61562005,95049548,200000010,1089633179,21570002,5102590,1002801032,1,71353006,706020000
Osage Nation Tribal Police,2022,Oklahoma,0,OK05726,2800000,2065007,1513600,20002,300000,58503,6757112,6039005,385680,3000010,38640,20407,10139036,322120,105,29435,125751,10675494,600002,1651001,6574606,8825609,0,100000,14870000,1,500053,100,335,1500030,100000,1346120176,234440326,630945208,10422047,416465911,52266402,3906867,120774953,104116348,378879387,6772352,12,16115127,104532819,428584599,105267,135875882,1070522842,687272352,105575013,108593,942405950,104327316,81524134,318596054,107239942,104221626,315530180,728824780,105678083,130149902,75590,730062,865206772,572665682,112498,3,629903847,48415,947458680,562229278,105515,520660841,926635,1160983486,781887017,45087586,130171599,843344443,1542526449,6986208,2186443,926043241,1,31240107,740350459
Osage Nation Tribal Police,2021,Oklahoma,0,OK05726,50007,4100000,8335000,10003,180002,639001,13314013,3798695,101260,5750000,85445,60578,2071705,7780030,96223,5077473,3142100,18313554,4722001,13550003,865006,19137010,7,4100000,8420015,3,2000105,5001575,663,5500055,10500000,2122691859,357888255,356772565,11357307,219274705,925007071,12314801,572363173,202407410,331723915,9190846,628587597,123805867,112617893,10359886,337795,339820017,305972539,2038973813,134334657,563817,501671371,722581,133049138,892180526,452155735,226483,504968347,33745813,235580420,6234,562500128,675481,399474639,730997731,1126172,30361111,362310386,304887390,127460444,843365333,114350,11411415,9108333,1347232260,59638893,47903090,899770788,764659220,833358606,60852671,113687406,400127397,28258323,519513490,1850982470
Osage Nation Tribal Police,2020,Oklahoma,0,OK05726,9490071,5585201,8132500,3600001,100001,287004,27194778,682611,1922,0,7610,6610183,2000002,1450010,42500,2,9040000,19150307,3421905,5000001,252013,8673919,8000005,2300000,9100000,144,9231068,706,4,5000010,500002,376740238,173340749,595720050,12220502,440433,471308,22936929,11891,70638760,502124424,11778712,0,441492,11934707,601742003,1177,61223186,156111620,386523419,176597,623,529793973,6386,65929499,540504354,709919548,117849,265063064,11773,235,3414,706506885,24488201,13189451,941942301,119509,0,97723989,133045166,374703205,918316592,119005,94317995,1083127,338134586,6704205,55237146,242575,765253041,604022363,48810784,120086,110845938,117731247,12954,533911152
Osage Nation Tribal Police,2019,Oklahoma,0,OK05726,35,9265000,3061000,7600001,110001,2415002,22451039,2369782,5381503,630000,51441,10080,4052701,7019120,66921,261420,183300,11644983,5812026,5100010,482121,11394157,1600015,200003,5000015,14,1490019,7405,5,500012,900005,1038446565,1549739747,125325078,131161496,176,970511654,1734401,747281345,13110194,953469434,396744,452898766,12186531,595973745,6371553,238486,357552612,85287756,578041077,80448901,476883,1750980280,596134714,58399943,307793092,479117884,238845585,140886734,95358758,458260820,595922656,238395002,60200078,507128428,166882594,122163,40820367,197844692,441046548,1179321223,8346,613806254,27382,1276456,1084640060,816407,68613972,963967443,1007242798,1246067826,164665192,126037,1116763523,11205041,271739693,1154912452
Osage Nation Tribal Police,2018,Oklahoma,0,OK05726,0,2,2,9,22,2,37,30,1,0,0,0,0,0,1,2,1,4,23,15,45,83,6,4,1,30,7,3,7,4,21,2827,0,309,4640,1207,619,9603,178982,0,0,0,0,0,0,252,971,0,1223,687,2022,43072,45780,414570,1314,1711,218,24736,2444,601,1380,59,13317,2068,76,13381,1213,243,0,0,178982,32897,2542,4186,235588,0,0,2039,0,0,0,0,64919,17829,0,1213,86000
Osage Nation Tribal Police,2017,Oklahoma,0,OK05726,1,2,1,4,14,2,24,21,0,0,0,0,0,0,2,0,0,2,12,11,22,45,3,0,6,6,5,6,3,4,12,131,360,0,5910,2209,53502,62111,193243,0,0,0,0,0,0,2307,0,0,2307,251,1507,20395,22153,279815,218,0,3762,4581,1790,3559,1492,434,6319,3233,697,11195,0,224,1334,0,238180,19296,2983,2671,279815,0,0,1346,0,0,124,0,83628,2510,970,0,88578
Osage Nation Tribal Police,2016,Oklahoma,0,OK05726,2,1,3,4,10,0,20,16,1,0,0,0,0,0,2,1,0,3,31,15,13,59,5,3,1,11,5,3,4,6,21,0,1016,1333,1310,876,0,4535,72929,0,0,0,0,0,0,188,0,0,188,785,2166,12520,15471,93123,209,476,38,3847,866,768,184,123,8959,884,241,3815,254,0,635,0,69825,12018,3720,1732,93123,286,0,165,0,0,0,0,26661,27,1270,762,29169
Osage Nation Tribal Police,2015,Oklahoma,0,OK05726,1,1,0,2,10,1,15,14,1,1,0,0,0,0,0,1,0,1,15,11,19,45,1,1,2,11,5,1,1,4,19,1388,1286,0,6479,720,0,9873,59650,0,0,0,0,0,0,0,643,0,643,310,1657,13970,15937,86104,321,129,167,8153,722,1286,643,94,4422,856,800,8179,193,0,193,0,59650,9214,1478,5541,86104,1,0,51,643,0,405,0,61579,4,257,0,62940
Osage Nation Tribal Police,2014,Oklahoma,0,OK05726,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,3,0,0,0,13,0,0,13,7761,0,0,0,0,0,0,0,0,0,0,0,0,12420,12420,20194,0,0,0,0,322,0,0,0,12099,322,0,12099,0,0,0,0,7761,13,0,0,20194,0,0,2703,0,0,0,0,0,0,0,0,2703
