agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Rusk County Sheriff's Office,2023,Wisconsin,11155,WI05500,3000014,5004001,7000400,2000000,100000,0,17104415,1512900,20000,0,83354,5220000,80173,1600,0,11051,0,5396178,5129000,1002,10001,5140003,12,8,0,0,212001,0,0,10,1,2000110,0,0,2151290,203083354,76000000,200000400,10010000,200000,160,100,600000000,10000001,0,200000076,0,10072000,100120135,200000100,100000,304001348,1,1154800201,10000083,200000,201031051,10072,200000001,19700183,801000007,4100000,355035015,10000,1000000,200000001,130000,10300151,2000,0,100620,20001,1000,13,290000001,520001001,1613,10010,0,76001301,0,10034016,1091000000,1001,13520200,25010000,100000,20081,0,1000159,201000000
Rusk County Sheriff's Office,2022,Wisconsin,10949,WI05500,0,2000000,0,200001,100000,200100,2500101,177500,0,21,11,1220000,16,10100,10110,11800,9000,1261037,10000,0,12010,22010,0,0,100000,0,72005,1600,0,10,0,100,20,0,2,2186444,167639508,104116338,10411635,208,21864432,1751,162421488,10411635,57264090,625907,0,10515761,32609,418651797,104116,22905606,10411738,314432611,9162239,0,293629835,57,11036333,861510851,208232729,166586246,2113614,104126750,1043011,230097110,0,10411652,10412,114527972,104762,0,0,41651123,791284175,135351240,109,520591062,220737,167627305,208233,688212,21968554,0,31391604,6352141,104116,6259667,11,0,501851163
Rusk County Sheriff's Office,2021,Wisconsin,11047,WI05500,5,10011000,4450100,0,100000,0,14561105,37100,20001,25000,10623,20000,20,210,6000,20590,1000000,1057443,381001,0,20011,401012,0,0,0,1,130001,0,0,100010,100000,3000100,100,0,3710,1761397269,4534179,449794242,11256101,112673,112460,12369848,225009570,775895068,1247432,1128,39356996,11278592,23614,338470280,449907,115934527,15180679,1198703016,2,224897,310381180,67469,2250,2248973,450131588,113573552,608358379,337356926,2248977,449794313,112448561,11492246,22490,3936,112561,1126,0,788376869,798384786,22491962,562243028,11268,112460,566758008,11361240,8457272,731028285,22506579,653371763,75532825,113910,199641298,387959,22543,310358028
Rusk County Sheriff's Office,2020,Wisconsin,11009,WI05500,10000,1000000,1325014,3,100000,3500000,5935017,189618,50000,1,1000000,100001,117420,5020010,100,12279,5501,6255311,1071001,1,3,1071005,10,11,6000000,20,12420002,0,5,300011,4,100,3610,100,17690,157171204,980748437,588656577,11784897,1177430,0,4709,355571877,4,668713651,649129,0,11939125,30610,235697933,0,28373228,11773124,205087816,11774303,117849,2380207,28,23546365,115376610,470925060,4827,1202765,11773,1177427,1,188841,117752,423855993,1177,1295279,11773124,0,148341358,777026153,23549780,1177548,11775,117731,1157298042,11890855,16137422,388513091,294329266,588680095,5297906,1295161,15599671,117731235,20,1084316449
Rusk County Sheriff's Office,2019,Wisconsin,10948,WI05500,9160001,10000,2547,1,2100000,2700000,13972549,2085300,1300,0,0,0,6005005,0,0,2040,50000,6057045,175002,1,50002,225005,0,5000000,0,0,6410002,501,0,10,4,100,4800,200,13195290,84620440,384975089,716293132,0,0,0,0,0,47673420,322987443,1406,2979589,11930273,97613,716293132,119303,119184,1192,1193413,12037538,0,11978,453,1,387346535,95,953468395,857384,11918,0,0,119303,248150,0,238367100,0,119190700,2384,572081063,667427887,190694874,895069078,190693679,297959,383783305,190712750,11783678,1179917138,19069374,145594863,11918,0,50629632,0,20492,0
Rusk County Sheriff's Office,2018,Wisconsin,10957,WI05500,8,4,0,1,0,0,13,4,1,7,0,0,0,1,0,0,0,1,3,4,12,19,0,0,0,0,2,0,0,0,17,0,0,0,0,10014,25776,0,0,315,0,36106,7889,608,0,0,0,0,1,0,0,0,1,1,460,60276,60737,113229,0,0,0,0,2304,0,0,0,58433,546,9216,60829,789,4155,427,0,13465,12441,1455,2017,105341,0,0,0,0,0,0,0,1,568,0,0,569
Rusk County Sheriff's Office,2017,Wisconsin,10886,WI05500,4,4,0,2,0,0,10,3,1,2,0,0,0,0,0,0,0,0,9,4,12,25,1,0,0,0,7,0,0,1,16,0,0,0,0,27176,6154,0,0,1870,0,35200,624,0,0,0,0,0,0,0,0,0,0,78,411,50653,51143,86967,0,0,0,0,5447,0,0,4,45692,1106,3303,435,1,1974,5159,0,4726,66501,2735,1027,86967,0,0,0,0,0,0,0,0,0,0,0,0
Rusk County Sheriff's Office,2016,Wisconsin,10839,WI05500,13,2,0,13,2,0,30,3,1,2,0,0,0,0,0,0,0,0,18,7,13,38,2,0,0,2,12,0,0,1,21,0,0,0,0,964,5322,0,3314,36930,0,46529,19297,0,0,0,0,0,0,0,0,0,0,241,905,17097,18243,84070,63,0,0,109,3663,0,0,23,14512,320,254,7540,9730,2314,1308,1904,33389,24834,190,2413,84197,0,0,0,0,0,0,0,0,840,0,0,840
Rusk County Sheriff's Office,2015,Wisconsin,10996,WI05500,17,4,4,42,8,2,77,6,2,1,0,0,0,0,0,0,0,0,24,15,30,69,6,1,0,5,18,0,0,1,38,0,0,1,0,11543,52012,1318,15354,200636,41638,322500,28025,0,0,0,0,0,0,0,0,0,0,302,2122,217301,219726,570251,1960,1,0,1769,142212,0,0,1,73781,411,1675,28608,2557,4264,13790,0,204600,305780,887,7679,570251,0,0,0,0,129,0,0,24683,3556,0,0,28367
Rusk County Sheriff's Office,2014,Wisconsin,11039,WI05500,9,4,3,24,4,1,45,4,1,2,0,0,0,0,1,0,0,1,20,13,20,53,4,0,0,4,15,0,0,1,29,0,0,1,0,10978,45851,14007,4336,41792,734,117698,49553,0,0,0,0,0,0,138,0,0,138,438,1653,43536,45626,213015,1963,0,0,3677,7286,0,0,9,32691,1663,15144,4643,3077,3810,4217,0,51612,116358,5258,7233,213015,0,0,206,0,0,0,0,7723,175,0,0,8104
