agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Morristown Police Department,2023,Tennessee,31919,TN03201,8520061,18792119,18036736,2600018,14519003,10293569,72761506,7460411,1544319,10625192,233659,9470462,719113,5119280,8329262,6032093,10355690,40259559,3514941,5970025,1252666,10737632,11500309,2400086,14901255,700032,17740098,2101773,102980,13500262,2900016,6001160,1025724,4567,5636730,1107705359,872333237,726415980,141909011,873714117,1404302504,359422340,973386370,596000139,965907573,643789526,1156226417,11768300,612623473,222579700,1002000,975866495,1148005033,1320572505,1212415016,601310090,1018696110,1107168,730641061,1025201804,2438400600,1101810723,376490327,873133000,606346246,1548768101,503105997,110639353,934803281,570353212,1737900,34737320,739167000,2576568489,1051760059,630020017,912122638,220236153,38718450,901429792,813293540,291660183,1193052796,1738015161,1922583433,483526369,35369005,590812271,59112227,473600312,1459092487,1,1
Morristown Police Department,2023,Tennessee,31919,TN03201,8520061,18792119,18036736,2600018,14519003,10293569,72761506,7460411,1544319,10625192,233659,9470462,719113,5119280,8329262,6032093,10355690,40259559,3514941,5970025,1252666,10737632,11500309,2400086,14901255,700032,17740098,2101773,102980,13500262,2900016,6001160,1025724,4567,5636730,1107705359,872333237,726415980,141909011,873714117,1404302504,359422340,973386370,596000139,965907573,643789526,1156226417,11768300,612623473,222579700,1002000,975866495,1148005033,1320572505,1212415016,601310090,1018696110,1107168,730641061,1025201804,2438400600,1101810723,376490327,873133000,606346246,1548768101,503105997,110639353,934803281,570353212,1737900,34737320,739167000,2576568489,1051760059,630020017,912122638,220236153,38718450,901429792,813293540,291660183,1193052796,1738015161,1922583433,483526369,35369005,590812271,59112227,473600312,1459092487,1,1
Morristown Police Department,2022,Tennessee,30984,TN03201,4710153,10340307,16759700,7510015,3050012,5359445,47729632,6532071,4477213,7733353,1327993,2400931,7988099,3850500,501306,5705823,1906670,23681322,2590703,7610027,1052669,11253399,6600538,24500113,14220781,9100240,4981122,5110598,101034,17100707,500025,5000352,4044700,4749,11631826,1881078313,1743691237,429192259,637361829,323418435,996602154,338695289,1418536594,557752320,1392879219,77430155,197531180,24817183,1666705980,974053636,105574904,1311379412,719269012,1401075188,1066777109,833873966,791863463,106288197,504037734,960974753,1587681629,1417342493,509901178,1123973355,811796273,1617938251,732457553,189502769,695887719,645690412,26778962,118145268,1191537570,2248880087,562800974,843360047,1030763546,801938655,197603492,569958970,85467645,807616950,2317956792,913113894,2438988371,223485910,611798,1067198107,1324705,91165500,525153441,1,1.04116338383745
Morristown Police Department,2022,Tennessee,30984,TN03201,4710153,10340307,16759700,7510015,3050012,5359445,47729632,6532071,4477213,7733353,1327993,2400931,7988099,3850500,501306,5705823,1906670,23681322,2590703,7610027,1052669,11253399,6600538,24500113,14220781,9100240,4981122,5110598,101034,17100707,500025,5000352,4044700,4749,11631826,1881078313,1743691237,429192259,637361829,323418435,996602154,338695289,1418536594,557752320,1392879219,77430155,197531180,24817183,1666705980,974053636,105574904,1311379412,719269012,1401075188,1066777109,833873966,791863463,106288197,504037734,960974753,1587681629,1417342493,509901178,1123973355,811796273,1617938251,732457553,189502769,695887719,645690412,26778962,118145268,1191537570,2248880087,562800974,843360047,1030763546,801938655,197603492,569958970,85467645,807616950,2317956792,913113894,2438988371,223485910,611798,1067198107,1324705,91165500,525153441,1,1.04116338383745
Morristown Police Department,2021,Tennessee,30401,TN03201,16860192,10524803,15856461,900008,3641008,6274754,54057226,6800124,9871229,1758241,1548094,4670517,15215473,8143640,3710053,6319900,4449700,44057377,3744004,9490022,1727837,14961863,9590716,17200169,11361557,200291,16707191,12021932,106054,11600093,900033,8008070,3771930,7089,11446161,1412363006,2540876072,36917087,18706943,277894950,992358927,824382561,2101978621,1397624615,2035549617,871661807,224935708,274150715,1238632531,31082244,113237612,2040858102,605164446,635354465,2104989863,225926629,996069737,2013534,650813069,1615237143,1296872388,799402672,654752691,1762925801,1017210000,1147020779,1690962494,246187854,1543993115,1844306420,365480,5088602,144249013,1480703217,1788843055,134954036,2192759941,944747932,105933291,1448772783,363082357,327251217,1404823958,806260937,2172967677,278668420,2397189,513266384,13585138,821595349,1259111778,1,1.12448560525052
Morristown Police Department,2021,Tennessee,30401,TN03201,16860192,10524803,15856461,900008,3641008,6274754,54057226,6800124,9871229,1758241,1548094,4670517,15215473,8143640,3710053,6319900,4449700,44057377,3744004,9490022,1727837,14961863,9590716,17200169,11361557,200291,16707191,12021932,106054,11600093,900033,8008070,3771930,7089,11446161,1412363006,2540876072,36917087,18706943,277894950,992358927,824382561,2101978621,1397624615,2035549617,871661807,224935708,274150715,1238632531,31082244,113237612,2040858102,605164446,635354465,2104989863,225926629,996069737,2013534,650813069,1615237143,1296872388,799402672,654752691,1762925801,1017210000,1147020779,1690962494,246187854,1543993115,1844306420,365480,5088602,144249013,1480703217,1788843055,134954036,2192759941,944747932,105933291,1448772783,363082357,327251217,1404823958,806260937,2172967677,278668420,2397189,513266384,13585138,821595349,1259111778,1,1.12448560525052
Morristown Police Department,2020,Tennessee,30318,TN03201,11110236,6697616,15591994,4570149,16618011,9348523,63936529,7055069,8409797,1932368,826246,4110949,9310200,7137160,105657,5311831,9614267,36416310,3927673,4686029,2030253,10643955,10090846,7800138,11230525,7300606,18688186,8009456,102876,12300682,1100017,12001670,1085488,5877,19353307,1468706168,2062792345,19041740,1390538571,399391775,1565966784,1257802949,1243948775,1867185059,1128462807,400560745,794965674,88651620,825702542,35870470,355667474,2575909694,1090456183,1794163226,1709995614,355089299,1375883056,591925390,938894889,466719899,554196947,1146830340,795091808,272062757,650939124,685245404,711766814,68474655,1090610617,2107688272,13289304,247935347,199102356,1419603366,1040120314,329669367,3284722970,35619878,20391179,2118325015,1033097358,568588993,1001097629,1061951076,2521830924,1027539751,936364,1355537912,53529287,1093760331,1425502379,1,1.17731235192711
Morristown Police Department,2020,Tennessee,30318,TN03201,11110236,6697616,15591994,4570149,16618011,9348523,63936529,7055069,8409797,1932368,826246,4110949,9310200,7137160,105657,5311831,9614267,36416310,3927673,4686029,2030253,10643955,10090846,7800138,11230525,7300606,18688186,8009456,102876,12300682,1100017,12001670,1085488,5877,19353307,1468706168,2062792345,19041740,1390538571,399391775,1565966784,1257802949,1243948775,1867185059,1128462807,400560745,794965674,88651620,825702542,35870470,355667474,2575909694,1090456183,1794163226,1709995614,355089299,1375883056,591925390,938894889,466719899,554196947,1146830340,795091808,272062757,650939124,685245404,711766814,68474655,1090610617,2107688272,13289304,247935347,199102356,1419603366,1040120314,329669367,3284722970,35619878,20391179,2118325015,1033097358,568588993,1001097629,1061951076,2521830924,1027539751,936364,1355537912,53529287,1093760331,1425502379,1,1.17731235192711
Morristown Police Department,2019,Tennessee,30032,TN03201,9420390,17419163,15866982,18410012,10178130,10720343,82015020,4411978,12335219,716694,372132,5540291,8459149,8069170,6071185,5886898,9328621,43727446,5697420,10540024,6783186,23020630,10470517,13300267,12280045,500191,11861311,6005850,2218,16900911,1100011,9002669,3092183,2009020,9191851,750743057,2138093720,847361071,1315991380,274901040,1872859083,317984817,1127703561,1287659869,1331654859,940907783,1405234584,792057660,597962377,644065755,836313111,2008181966,1289708993,867380704,2424491426,1074562815,826338732,241081558,1080471627,1643342993,1594450304,1383014255,632560738,462155666,893639428,830162015,720794215,74795481,2317581227,548460743,7341468,442304974,154887365,1569371652,1052128774,1156099528,3555262010,393716649,37388642,739174538,653994890,953464918,1542275106,1648330067,1858431918,731347506,12134308,1480299496,191036947,319564485,1614450182,1,1.19183549339627
Morristown Police Department,2019,Tennessee,30032,TN03201,9420390,17419163,15866982,18410012,10178130,10720343,82015020,4411978,12335219,716694,372132,5540291,8459149,8069170,6071185,5886898,9328621,43727446,5697420,10540024,6783186,23020630,10470517,13300267,12280045,500191,11861311,6005850,2218,16900911,1100011,9002669,3092183,2009020,9191851,750743057,2138093720,847361071,1315991380,274901040,1872859083,317984817,1127703561,1287659869,1331654859,940907783,1405234584,792057660,597962377,644065755,836313111,2008181966,1289708993,867380704,2424491426,1074562815,826338732,241081558,1080471627,1643342993,1594450304,1383014255,632560738,462155666,893639428,830162015,720794215,74795481,2317581227,548460743,7341468,442304974,154887365,1569371652,1052128774,1156099528,3555262010,393716649,37388642,739174538,653994890,953464918,1542275106,1648330067,1858431918,731347506,12134308,1480299496,191036947,319564485,1614450182,1,1.19183549339627
