agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
State Police: Otsego County,2023,New York,0,NY338SC,1,20003,0,0,190000,310000,520004,0,0,101,30140,30040,0,0,20000,50000,200000,330180,120005,4,50012,170021,200050,0,0,0,2,0,0,100013,300016,170,0,0,0,15000800,160000,1000000,10000000,8300,100000,10000001,0,130000006,900,1,1011200,10000000,280000,2000000,300100,200000000,40000004,4000700,130000012,100,320000,20000,90000006,11000400,0,200300,190000,27000,0,210000000,0,111500000,1001000,1000,100100,30080,0,20,60000003,10008001,2400,40001,900000,10000,1700000,140130009,200100000,5003,3200,60110005,100100,2800,20154,2000,10001,1,1
State Police: Otsego County,2022,New York,0,NY338SC,1,10001,0,10001,190000,110000,320003,2,30010,23,60170,50050,0,10020,50,60000,120000,300290,120005,2,6,120013,100000,0,0,100000,1,0,0,100012,300010,1000150,1000000,0,0,11454047,364407,2082535,10422056,1054074,104137,52059211,1041268,114527981,521,10412675,1045432,114527972,249879,1041163,520998,208545036,145762883,10412571,187409413,729335,322761,0,93704707,14576808,5205817,208441,166586,1059904,0,166586142,0,105990432,1041163,1041,104637,87,2082,208243,31234909,9378,2915,20825,937047,10412,1249396,83407606,624698030,10416,2499,72933509,104429,3332,10558,1041,20824,1,1.04116338383745
State Police: Otsego County,2021,New York,0,NY338SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
State Police: Otsego County,2020,New York,0,NY338SC,2410021,11038228,13858916,20004,760001,2584025,30671195,2977911,375308,6086053,83210,1350020,1132824,26710,2446,148275,6140856,8884341,5600056,4500008,19052,10119116,1300040,1600011,140000,300001,5181008,6126806,100293,12300373,500012,9000130,4011825,8000217,3281720,1069878677,2792334070,247336607,142524974,30968362,678143702,1308594255,38851449,932431402,1101141139,1085078,508956879,12008586,119304335,1067117329,236051494,1248215300,659294926,753600763,238405831,480849,1085794123,407115,177656437,985176939,1481176676,550041180,491127856,118930916,78880400,815881135,1649546521,107524286,365457800,941862044,123698,1118449211,2951522,1130256028,1018457628,11777837,1105510114,765288901,646356,1093755984,262489889,65719954,306919825,847667846,2339691881,39767267,241620,1468843875,147213,2629219,1544702270,1,1.17731235192711
State Police: Otsego County,2019,New York,0,NY338SC,1380043,5975021,4094209,5010001,6220001,10362003,33041278,544302,253327,50010,107709,5100256,123658,3310,86202,63615,8800000,14284750,3056010,7,60005,3116022,5570070,3200006,8210000,8200000,1652010,7049209,551,7700018,700010,6000267,28069,1002549,2051758,1405413761,1508192221,476861366,14508213,366013,25266915,866121542,475262519,95346855,817246550,607899705,147804410,12724036,120776619,480097915,238963,678513006,233599767,335978923,822366494,676,112234585,1280704,405224073,662900700,2153173441,235590906,685465776,13110,237294460,711537204,954445302,49330135,470168397,238379555,139612,10845858,0,791379142,644496970,572083421,216929195,1013102568,1787753,1805672159,572679338,132119740,362306838,286045291,1650985834,53164821,124666,1796445814,119768865,1290770,984146240,1,1.19183549339627
State Police: Otsego County,2018,New York,0,NY338SC,19,9,15,3,2,2,50,10,0,29,0,0,0,1,0,0,0,1,78,99,115,292,6,2,0,38,70,1,1,74,100,7,0,7,0,8395,5769,23863,2853,485,607,41971,109038,0,0,0,0,0,364,0,0,0,364,1995,12845,248337,263177,523588,1912,303,0,7424,89579,243,52,16640,147023,1226,5094,192614,121,6135,15190,2184,73333,114332,809,3512,414550,544,636,6544,0,1296,728,0,67346,13296,167,0,90556,1,1.21343405628813
State Police: Otsego County,2017,New York,0,NY338SC,15,5,11,5,2,7,45,8,0,30,0,0,0,0,0,0,0,0,71,61,101,233,5,2,1,21,30,0,0,87,87,3,0,3,0,2238,17578,5094,99,3612,5462,34084,45688,0,0,0,0,0,0,0,0,0,0,1498,7306,304595,313399,393170,3888,833,798,9500,41567,0,0,32585,224228,466,14212,243071,2983,8852,3758,2859,46682,62565,644,7078,393170,25,638,236,311,1602,0,0,7458,11756,0,1181,23207,1,1.24307319386626
State Police: Otsego County,2016,New York,0,NY338SC,8,6,6,9,0,1,30,5,0,21,0,0,0,0,0,0,0,0,88,85,100,273,2,1,0,24,64,0,1,74,107,3,0,3,0,900,20785,2738,0,11032,5813,41269,60938,0,13,0,0,0,0,0,0,0,0,1968,11540,372144,385652,487872,342,127,0,4975,38456,0,639,22311,318802,754,5831,250488,4697,7168,66516,0,60938,89144,349,1987,487872,103,1234,1568,508,1424,51,0,12696,7589,44,13,25230,1,1.26955202032162
State Police: Otsego County,2015,New York,0,NY338SC,19,13,6,7,2,3,50,10,1,30,0,0,0,0,0,0,0,0,92,103,109,304,2,3,0,21,43,1,1,129,104,1,0,1,0,4480,32917,1621,0,18088,5374,62480,3792,0,0,0,0,0,0,0,0,0,0,2750,13618,252705,269073,335346,141,823,0,4692,52877,103,103,38328,172006,508,7175,120978,8292,1246,29916,1028,3728,158232,803,3439,335346,144,3339,102,129,635,3214,0,1286,20510,0,13,29370,1,1.28556847539769
State Police: Otsego County,2014,New York,0,NY338SC,20,3,18,2,5,2,50,10,0,21,0,0,2,0,1,0,0,3,104,110,149,363,6,5,1,18,59,2,1,136,135,5,0,5,0,2445,20713,47624,553,12534,5007,88876,78603,0,0,0,0,6819,0,257,0,0,7076,2862,13512,466570,482945,657500,7178,889,161,18813,41057,180,51,53017,361597,667,13644,335621,1351,7997,22932,0,62373,206334,449,6132,657500,560,7239,48536,386,635,0,0,32821,37618,385,63,128242,1,1.28709350845562
