agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Uintah & Ouray Agency,2023,Utah,0,UT02402,0,0,0,0,0,5,5,0,0,0,0,0,190,1900,0,10001,0,12091,10000,0,0,10000,0,0,0,0,50,0,1,9000000,0,0,10,0,0,0,500000,0,10000000,0,1,900000000,900000000,0,0,0,0,10000000,0,0,0,0,0,200,1000,0,2020001,0,10000000,0,0,200,10500,10000,0,0,0,0,0,0,100000,0,0,1,1,0,100,10000,0,0,0,10000,0,0,0,0,100000,0,1,0,1010000
Uintah & Ouray Agency,2022,Utah,0,UT02402,0,0,101,0,100000,1,100102,10001,0,0,10340,0,0,0,10,0,10000,20350,20001,1,0,20002,0,0,0,0,0,500,0,10,2,100,0,0,1000,1041268,6267856,0,104116,1041163,36440718,141,0,0,104,0,104,10411634,10412,0,0,0,10414757,2082327,1041,104116,142639592,104116,0,104116,0,0,312349015,0,0,312,104116,1,3,364407187,104116,10412,0,1,0,1041,0,0,0,3154725,1,0,36440724,0,5,10515754,104116,5206442,0,1,142628972
Uintah & Ouray Agency,2021,Utah,0,UT02402,0,0,1,0,100001,100000,200002,850002,50001,40000,10,60000,3400510,0,0,5,0,3460525,5101001,1,1,5101003,100010,0,200000,1,500001,0,0,10,300001,100,100,0,51000,4497954,22489712,11245,11244856,112,0,22489712,337,11244856,337,22,6,11244857,45092,2248971,0,22489712,0,0,1,0,11250,0,0,1124486,0,337346,5622,11245,0,0,112449,134,0,0,112449,1,38232511,22545948,4,0,461,0,0,22490837,0,44981,11,3373,11244969,1,112449,112,22501,0,2
Uintah & Ouray Agency,2020,Utah,0,UT02402,0,0,0,0,100000,0,100000,0,0,0,0,10000,0,0,0,0,0,10000,0,0,0,0,10,0,0,0,0,0,0,10,0,100,1000000,100,0,0,0,2354625,11773124,0,0,0,0,0,118,118,118,11784897,11773,2354625,117849,0,1177312,0,11773124,0,11773,11773,0,1177312,1177312,117731,0,11773,0,0,0,0,0,0,117731,1,1177,0,0,0,0,11773,0,23546,0,0,0,0,0,0,117731,0,0,0,1
Uintah & Ouray Agency,2019,Utah,0,UT02402,1,0,0,0,100000,0,100001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,119,11918,2383671,0,0,0,0,1191835,0,0,0,0,11918355,0,2383671,0,0,0,1191835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,0,1,0,0
Uintah & Ouray Agency,2018,Utah,0,UT02402,2,1,0,1,0,0,4,4,0,4,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,2,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uintah & Ouray Agency,2017,Utah,0,UT02402,2,4,0,1,0,0,7,8,2,1,0,0,0,0,0,0,0,0,0,3,4,7,0,0,0,1,6,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,497,497,0,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,497,0,497,0,99,0,0,0,0,0,0,0,497,0,597
Uintah & Ouray Agency,2016,Utah,0,UT02402,6,4,0,0,0,0,10,5,1,2,0,0,0,0,0,0,1,1,3,5,7,15,0,0,0,3,6,0,1,2,3,3,0,3,0,0,2157,0,0,0,0,2157,451,0,0,0,0,0,0,0,0,0,0,0,102,4881,4983,7591,0,0,0,381,4056,0,102,0,444,0,0,546,1523,0,0,0,0,1465,4056,0,7591,0,0,0,0,0,0,0,0,0,0,0,0
Uintah & Ouray Agency,2015,Utah,0,UT02402,1,3,0,2,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,2,0,0,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1286,1286,1286,0,0,0,0,257,0,0,0,1028,0,0,257,0,0,1028,0,0,0,0,0,1286,0,0,10542,0,0,0,0,0,641,0,0,11183
Uintah & Ouray Agency,2014,Utah,0,UT02402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
