agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Crescent Township Police Department,2023,Pennsylvania,2401,PA0021H,15,3000000,0,10000,0,0,3010015,500,0,0,23,10000,0,0,0,0,10000,20023,1,0,0,1,0,0,0,1,0,0,0,0,0,0,500,0,50,0,0,0,10000000,0,0,0,0,0,0,0,0,0,0,699000,0,150,0,0,7500000,0,1023,0,10000001,1,900000000,0,23020084,77400000,0,1023,0,10000000,0,11230,0,0,0,50,50000000,0,0,0,0,0,0,0,0,0,0,0,100000,5,0,0,1001
Crescent Township Police Department,2022,Pennsylvania,2438,PA0021H,0,0,0,0,100000,1,100001,0,0,0,0,10,4000,0,0,40,0,4050,0,0,0,0,0,0,0,0,199000,0,40,0,0,0,0,0,0,0,8329,0,10411634,41679748,0,8329,0,1,0,0,1041,10411634,10431,937047045,0,1354,0,8,10411634,0,10453,32,20823268,135351240,0,104,20959,937057457,0,0,8329,20927384,0,0,106188,0,0,1,0,1030751750,8433,0,0,0,104116,10412,2071915,0,2071915,0,0,117,0,0,0
Crescent Township Police Department,2021,Pennsylvania,2523,PA0021H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crescent Township Police Department,2020,Pennsylvania,2539,PA0021H,0,4000000,0,30000,100000,0,4130000,4000,0,1,30060,0,30000,0,5000,10300,30000,105360,80001,0,0,80001,1,0,0,0,0,0,300,0,0,100,4000,0,400,0,470924941,0,0,58866,0,0,0,0,4,471,0,11773124,353665,3532,0,0,0,470925,11773124,0,16146,200202,0,4,0,118,699323537,0,11773124,4231,0,0,29,12762,0,0,0,117731235,470924941,0,0,0,588656,470924941,0,470925,117731,0,2490,0,117731,706387446,0,0,1023
Crescent Township Police Department,2019,Pennsylvania,2553,PA0021H,9500020,2000000,0,800000,0,110000,12410020,9606,235000,0,18952,10,2350,0,0,28,10000,31340,106000,1,22500,128501,0,0,0,10,0,3000000,10,1300010,1,0,0,0,999,1185876327,715105944,11442,12005359,5959177,0,4723,595917747,0,54,0,14,11918355,0,1380146,0,595917747,0,13110195,2,119184,1141812930,178775,2,130,953468395,0,109684644,17890643,119190,953479231,114491,0,106,3576,119184,0,0,500570917,1156080429,1,173,1788,0,10,119184,0,1144162074,2384,1728161465,17237517,119303,178775567,11918,0,1141778403
Crescent Township Police Department,2018,Pennsylvania,2569,PA0021H,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,7,11,1,0,0,0,4,0,0,0,6,0,0,0,0,849,0,0,0,0,0,849,0,0,0,0,0,0,0,0,0,0,0,0,726,29002,29728,30577,24269,0,0,0,3501,0,0,0,1958,0,107,971,485,3112,0,0,0,24888,0,1014,30577,0,0,0,0,0,0,0,0,315,0,0,315
Crescent Township Police Department,2017,Pennsylvania,2574,PA0021H,0,1,3,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,5,0,11,16,2,0,0,3,8,0,0,0,3,0,0,0,0,1168,0,1862,373,224,3108,6735,0,0,0,0,0,0,0,0,0,0,0,104,0,34983,35087,41822,3760,0,0,24,28703,0,0,0,2601,174,9,2095,1678,0,25558,0,0,10444,0,1865,41822,0,0,0,0,0,0,0,0,435,0,0,435
Crescent Township Police Department,2016,Pennsylvania,2601,PA0021H,1,0,2,1,1,0,5,2,0,0,0,0,0,0,0,0,0,0,2,4,8,14,0,0,0,3,8,0,0,0,3,1,1,2,0,0,127,1683,127,1523,0,3461,17774,0,0,0,0,0,0,0,0,0,0,71,701,17431,18203,39437,0,0,0,1011,16151,0,0,0,1041,254,0,4063,381,0,7148,0,17774,9565,0,254,39437,0,0,127,0,0,0,0,17774,1523,0,0,19424
Crescent Township Police Department,2015,Pennsylvania,2618,PA0021H,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,4,5,12,0,0,0,3,7,0,0,0,2,0,0,0,0,0,546,3214,0,0,0,3760,0,0,0,0,0,0,0,0,0,0,0,67,625,6956,7648,11408,0,0,0,1082,6167,0,0,0,399,0,0,602,1543,0,3214,0,0,1022,0,5028,11408,0,0,129,514,0,0,0,0,0,0,0,643
Crescent Township Police Department,2014,Pennsylvania,2633,PA0021H,5,1,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,2,4,7,13,1,1,0,3,2,0,0,0,6,0,0,0,0,1287,14415,0,0,0,0,15703,0,0,0,0,0,0,0,0,0,0,0,84,399,23374,23856,39559,644,450,0,637,20980,0,0,0,1146,0,0,721,0,0,29056,0,0,6043,0,3739,39559,0,0,0,0,0,0,0,0,0,0,0,0
