agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Senoia Police Department,2023,Georgia,6007,GA03803,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,160,800,960,0,0,63800,63800,0,0,0,0,0,447,0,10,0,0,1000000,0,0,0,20059,700000000,0,0,0,0,1000000,10000000,54000000,80000,0,10000000,10692,1000000,0,100015,10000001,2000000,0,0,80,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,10,1000,5,10000000,400000000,105,400000000,63800,470000000,400000000,0,5,970000005,133000004,0,1500,5970000,0,0,0
Senoia Police Department,2022,Georgia,5497,GA03803,0,0,0,0,0,7,7,0,100004,4800000,44800,205,1000,0,0,10,20000,66015,10000,0,20000,30000,0,0,0,0,0,1023,0,10,0,100,0,12,0,203026873,142421116,312349015,10411634,0,416465,0,0,0,0,13677,104,10593837,13495,7668168,208233,104116349,62469803,12493961,1,182,10943,0,10411634,466441196,0,1000662128,520593330,10412,104220455,533,0,104116,3,1041,0,5205817,0,520581692,0,0,104,2082,208233,901647490,312349,29700227,31,760049270,357,20823,104116,245954026,1,1041,0
Senoia Police Department,2021,Georgia,4654,GA03803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senoia Police Department,2020,Georgia,4544,GA03803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senoia Police Department,2019,Georgia,4484,GA03803,1400012,503,16,0,2100000,11,3500542,499380,353000,0,47920,9010000,3538,10020,0,35,500,9072013,1041000,3100000,0,4141000,10,0,0,150,3530000,0,80,10,11,1410,100000,0,5,2383677,466008178,29797,12355759,0,23836710,298802,357702965,11918357,14063659,6425,119183561,11930273,65546,965386750,131102,120707,1191849,18836977,2,4769,842651572,214530,23836716,1257386446,358742484,465173628,178813254,449929817,0,180,0,12645433,154955301,119184741,122378,0,2979708,596042901,1144162095,691264586,2034,1072651944,238367,466022577,810567319,16817998,0,1193,12609864,24297995,119184,905795465,238367,1192,842627694
Senoia Police Department,2018,Georgia,4352,GA03803,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,12,7,10,29,1,0,0,4,1,0,0,1,22,1,0,1,0,0,1256,0,0,3398,0,4654,0,0,0,0,0,0,0,0,0,0,0,345,921,13558,14823,19477,0,0,0,2056,63,0,0,4,12701,70,4,3155,0,2744,1213,18,2427,8244,364,1238,19477,58,0,0,0,63,0,0,2427,285,243,0,3076
Senoia Police Department,2017,Georgia,4283,GA03803,6,1,0,2,1,0,10,1,0,0,0,0,0,0,0,0,0,0,8,2,18,28,0,0,1,6,3,0,0,4,14,0,0,0,0,3709,40593,0,1989,0,0,46291,4972,0,0,0,0,0,0,0,0,0,0,116,286,73303,73704,124967,0,0,99,5569,4867,0,0,25,63144,379,30,37864,2385,40220,6464,0,4972,26617,653,5384,124967,0,0,0,0,0,0,0,0,0,0,0,0
Senoia Police Department,2016,Georgia,4233,GA03803,0,1,0,0,2,0,3,2,1,1,0,0,0,0,0,0,0,0,11,8,22,41,1,0,0,20,1,0,0,3,16,1,1,2,0,254,0,0,89,0,0,343,24758,0,0,0,0,0,0,0,0,0,0,305,1037,81190,82532,107633,1,0,0,11781,1143,0,0,556,69051,793,63,53160,4404,1016,2801,0,31104,9518,3148,1625,107633,0,0,1,0,0,2666,0,20948,826,1,0,24443
Senoia Police Department,2015,Georgia,4124,GA03803,2,0,0,0,0,0,2,4,0,1,0,1,1,0,0,0,0,2,10,10,11,31,0,1,0,14,4,0,0,1,11,2,0,2,0,0,1736,0,0,0,0,1736,18263,0,0,0,0,258,0,0,0,0,258,239,1266,30500,32006,52262,0,122,0,20096,206,0,0,136,11445,64,212,2740,2215,17,2957,0,19940,8573,787,14757,52262,26,0,0,1028,17,2957,0,8356,104,0,0,12488
Senoia Police Department,2014,Georgia,3855,GA03803,1,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,8,13,25,1,0,0,3,4,0,1,2,14,0,0,0,0,193,0,0,0,281,0,474,0,0,0,0,0,0,0,0,0,0,0,68,1001,24944,26013,26487,1,0,0,4724,929,0,26,449,19884,508,17,2883,386,5,348,0,3346,10047,1,8945,26487,241,15,0,0,0,64,0,0,0,0,0,320
