agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Hearne Police Department,2023,Texas,4541,TX19803,12,5000000,9000000,2,100002,0,14100016,52000,0,0,2325,20000,0,10000,10000,7000,35000,84325,250000,0,1,250001,0,0,0,0,6,764,10,10,1,568000000,20904,401000000,10000002,325100000,0,0,1000010,10000000,144,3500000,345000000,10000010,10100,100,300000,100100010,20000010,327000010,2,0,350003500,100,1,262900002,900000000,0,325010282,250010000,0,0,10,6800005,10,0,100000,1,1000,10,200000000,0,15,0,0,640000345,61000,16800000,700000012,640002010,10000012,0,100100,151440280,0,1000012,350000000
Hearne Police Department,2022,Texas,4517,TX19803,1400000,9010001,0,1,100000,0,10510002,2347201,10000,10,189,4040010,8000001,10010,30001,2100,20000,12102311,2611001,0,7,2611008,386,8500000,13200000,0,62,450,0,10,2,756925895,24155,523715594,10619867,0,239,5208753,1041163,209273841,0,1041163,0,10411635,10426,104,104117,0,144721710,353995564,109322156,208233,68718241,0,7288144,104116354,1041163,0,665314201,10412,0,208232989,2728,392466969,150968694,0,105574,0,239467578,109323,749637636,416465354,104,0,1052,531045386,760778,392362421,749644977,520584920,209690358,32713356,104116,717104695,1249396,11452863,68728497
Hearne Police Department,2021,Texas,4331,TX19803,0,2000000,3000615,2,100000,0,5100617,987201,17500,14001,9678,50010,5003000,0,20190,186,0,5083064,4711000,1,0,4711001,10,1000000,7500050,0,44,878,30,7500010,11,42169576,794017040,676445561,11278591,44980549,373,58136,899616709,11244857,200158479,337346363,1124,11289835,12571,0,562243,6746925,260881786,852697492,11244857,449801,871487798,0,11244861,855733659,67,674832036,868125518,28123385,5354,112448561,674860036,166,0,37108,112561,0,56226529,146189883,685936225,899589609,1945423160,899588484,112460,805154183,10345268,6926843,8770989,1012037045,773421911,12819136,114592,909551825,11244856,224898248,871476346
Hearne Police Department,2020,Texas,4345,TX19803,1900004,100002,10075,1,350001,7500000,9860083,281200,10000,0,20,8510000,33,300100,7,17599,0,8827759,75001,0,0,75001,7,0,0,100000,5200001,1300,1,10,300000,1372746321,353230218,235462706,11784897,236640,1177336,1,941849882,47092496,465627153,824118764,14716404,11914401,105061,588656882,941850,1954,58983350,49802521,994828937,470925,425021649,117743008,23546249,935963320,0,235462,23593,206041435,12,0,0,27725739,117731235,11773124,473280,0,1177,117731262,70638742,1000719031,591,58877391,94314,364966830,0,17753875,1295043701,94192052,28079133,13092893,117967,119285554,0,1259730,425009759
Hearne Police Department,2019,Texas,4510,TX19803,10400018,4530004,10368500,60001,110002,24000,25492525,231725,5164000,0,80736,419,39310,6430,1448012,47292,7091210,8713409,881703,6600000,322001,7803704,120004,100001,2910000,700000,270005,87,886,19000020,930000,511298639,126967590,1073034523,11954110,50678156,260535252,1223433099,280081460,268162997,1065501180,3635708,260058564,78029470,596551288,243739297,131102,210240174,159330536,249691045,212146720,715101,1113349248,409074,425532948,1098756813,1785369619,1150360631,846252652,619767567,91294909,15393,715102935,14457004,178896915,183848,121090,738938,11918,190703228,237437468,119191895,190694187,607867770,6745789,740165596,757109904,67493717,357591698,1179923111,1013444899,98096408,12046894,171375431,148085679,1716243,1138811179
Hearne Police Department,2018,Texas,4536,TX19803,6,12,1,1,9,3,32,8,0,7,0,1,2,0,0,2,1,6,19,20,36,75,3,3,2,36,4,0,0,11,16,33470,17813,254,30124,30,631,82322,69894,0,0,0,243,1366,0,0,1395,1335,4339,342,2842,60138,63322,289770,7606,388,1213,16205,11619,0,0,2110,24180,4148,459,9541,2002,121,37549,2427,82028,71863,1819,7920,219877,0,0,7,0,0,26453,0,21720,1380,0,0,49560
Hearne Police Department,2017,Texas,4490,TX19803,17,13,12,8,7,3,60,4,2,8,0,0,0,0,0,0,1,1,36,20,51,107,1,1,0,42,5,0,0,21,37,8968,24158,20715,3952,15633,11324,84749,53015,0,622,0,0,0,0,0,0,249,249,622,2859,65486,68967,207601,221,186,0,25259,2070,0,0,2913,38318,270,983,23316,11850,904,21429,3108,53015,57515,12058,23153,207601,0,0,0,0,0,0,0,35338,311,124,0,35773
Hearne Police Department,2016,Texas,4459,TX19803,10,7,4,2,2,1,26,2,0,6,0,1,1,0,1,2,1,6,7,19,25,51,3,2,5,8,5,3,1,10,14,2895,25376,2165,602,825,63,31925,4190,0,0,0,1270,4421,0,1327,3809,1092,11917,206,2785,38870,41861,89893,9204,381,1365,3845,7729,1320,578,3006,14432,806,599,24520,5967,2082,5846,0,4190,30035,5535,10313,89893,476,94,33,635,0,0,0,4190,85,0,63,5576
Hearne Police Department,2015,Texas,4408,TX19803,8,6,3,6,6,5,34,3,1,2,0,1,0,0,1,0,3,5,16,12,28,56,2,5,0,5,5,0,2,18,19,4435,5944,6447,27732,2057,5226,51842,17869,0,0,0,257,0,0,4930,0,3227,8414,329,1566,226743,228638,306764,3317,915,0,6389,5785,0,94,196053,16085,1684,129,33553,1286,14308,5578,0,19862,216423,1800,12141,306764,0,0,0,0,0,0,0,5785,129,0,386,6299
Hearne Police Department,2014,Texas,4441,TX19803,16,5,3,3,6,3,36,3,0,2,0,1,0,0,0,0,0,1,22,20,28,70,1,6,0,20,9,0,1,14,19,7797,13570,5747,1449,4318,6448,39330,13839,0,0,0,2317,0,0,0,0,0,2317,456,2615,22733,25804,81289,740,985,0,6791,6976,0,270,821,9221,1642,918,6293,3307,7257,2193,0,16413,19257,5614,18395,81289,896,77,1287,0,644,0,0,8690,232,0,0,11826
