agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Sagadahoc County Sheriff's Office,2023,Maine,13239,ME01200,22,7410011,120000,500000,110000,1300000,9440033,5503801,60500,10,10017,20000,5000622,10,15005,5310238,11160,10367052,45003,5000000,5,5045008,1,5000000,550,0,529000,31700,5,3328,0,110,3800,7,380,663300701,476040175,705500100,10010000,0,29000001,25200879,1000000,30000002,220000100,400117476,1000,10010000,62672,903256000,100100,76000223,2,406032000,900000001,200002,879028332,60002,30000002,16000178,503000000,444100850,667035222,907010000,7000000,515018268,0,20801100,130290182,240000010,102000,10,585901000,600000127,380000932,290000000,700001075,10010,450000,476035900,100000,932376003,29420000,870000000,227308711,140002,100000,1333370300,0,870000,879000000,1,1
Sagadahoc County Sheriff's Office,2023,Maine,13239,ME01200,22,7410011,120000,500000,110000,1300000,9440033,5503801,60500,10,10017,20000,5000622,10,15005,5310238,11160,10367052,45003,5000000,5,5045008,1,5000000,550,0,529000,31700,5,3328,0,110,3800,7,380,663300701,476040175,705500100,10010000,0,29000001,25200879,1000000,30000002,220000100,400117476,1000,10010000,62672,903256000,100100,76000223,2,406032000,900000001,200002,879028332,60002,30000002,16000178,503000000,444100850,667035222,907010000,7000000,515018268,0,20801100,130290182,240000010,102000,10,585901000,600000127,380000932,290000000,700001075,10010,450000,476035900,100000,932376003,29420000,870000000,227308711,140002,100000,1333370300,0,870000,879000000,1,1
Sagadahoc County Sheriff's Office,2022,Maine,13241,ME01200,5000000,4000011,0,0,100000,1,9100012,1155700,200,8,24,7400010,43623,0,0,10435,10000,7464092,3367001,1,95004,3462006,12,3,0,0,5000001,300,0,10,4,100,700,10,115570,107239832,478976942,0,10484515,0,26029085,99,0,41647579,111820947,3602,0,10474104,67320,416465354,104220,104116344,41646535,460610681,20823268,0,98932162,0,10411634,105157502,312,62469803,379005961,10412,14680404,379,52084,208352,26029085,728817492,106761,520592,0,145763004,593463130,770460905,440,208236321,21447966,1311949157,0,14545052,72985563,832930707,130916105,10494928,468524,13847726,0,16,619492213,1,1.04116338383745
Sagadahoc County Sheriff's Office,2022,Maine,13241,ME01200,5000000,4000011,0,0,100000,1,9100012,1155700,200,8,24,7400010,43623,0,0,10435,10000,7464092,3367001,1,95004,3462006,12,3,0,0,5000001,300,0,10,4,100,700,10,115570,107239832,478976942,0,10484515,0,26029085,99,0,41647579,111820947,3602,0,10474104,67320,416465354,104220,104116344,41646535,460610681,20823268,0,98932162,0,10411634,105157502,312,62469803,379005961,10412,14680404,379,52084,208352,26029085,728817492,106761,520592,0,145763004,593463130,770460905,440,208236321,21447966,1311949157,0,14545052,72985563,832930707,130916105,10494928,468524,13847726,0,16,619492213,1,1.04116338383745
Sagadahoc County Sheriff's Office,2021,Maine,13600,ME01200,5,0,5000000,10500000,110038,1,15610044,75000,0,0,10070,10,528,2505200,9000,5,10000,2534813,510000,0,7001,517001,1,0,8500000,0,237038,0,0,10,100000,100,1000000,120,5055,640394552,393635538,562242803,11357305,0,16979734,224903323,224897121,11244858,95581400,11245250,22490837,11312325,45447,788315011,112449,5667,33768309,8996405,787139924,57,449817243,146218,11244856,394694560,337345682,337458153,640979962,787151169,112449,641,22,22602169,192404,168672841,115147,0,1124,562242812,562242806,753405356,3959,112448561,5738250,404814819,224897,13898642,112639789,843366453,16497034,22597102,114416,103172019,0,1124,449794242,1,1.12448560525052
Sagadahoc County Sheriff's Office,2021,Maine,13600,ME01200,5,0,5000000,10500000,110038,1,15610044,75000,0,0,10070,10,528,2505200,9000,5,10000,2534813,510000,0,7001,517001,1,0,8500000,0,237038,0,0,10,100000,100,1000000,120,5055,640394552,393635538,562242803,11357305,0,16979734,224903323,224897121,11244858,95581400,11245250,22490837,11312325,45447,788315011,112449,5667,33768309,8996405,787139924,57,449817243,146218,11244856,394694560,337345682,337458153,640979962,787151169,112449,641,22,22602169,192404,168672841,115147,0,1124,562242812,562242806,753405356,3959,112448561,5738250,404814819,224897,13898642,112639789,843366453,16497034,22597102,114416,103172019,0,1124,449794242,1,1.12448560525052
Sagadahoc County Sheriff's Office,2020,Maine,13069,ME01200,3400001,2000000,300000,100001,100000,0,5900002,1381800,143440,1000000,19369,5020080,483,3000,3000,3003,20000,5068935,45001,0,20000,65001,1,0,5000000,100000,1300002,0,12,3100010,100000,1000100,2500,0,322,75357918,100118854,1060758429,11784897,0,117731,10616,11773124,47092496,1112561114,1059583454,35319371,11890855,63374,2120340,235580,276669254,23663978,393281673,294338,118379,20026963,139406,15,946559259,235462470,218038248,226055756,11773,235478356,1016,2434,353356,6,1177,118320,85225641,1177,447378913,224866666,1059582294,2492,470929462,659295,100071550,618089,110367148,117742,1,244764573,9201873,117731,507897260,0,1177,20014310,1,1.17731235192711
Sagadahoc County Sheriff's Office,2020,Maine,13069,ME01200,3400001,2000000,300000,100001,100000,0,5900002,1381800,143440,1000000,19369,5020080,483,3000,3000,3003,20000,5068935,45001,0,20000,65001,1,0,5000000,100000,1300002,0,12,3100010,100000,1000100,2500,0,322,75357918,100118854,1060758429,11784897,0,117731,10616,11773124,47092496,1112561114,1059583454,35319371,11890855,63374,2120340,235580,276669254,23663978,393281673,294338,118379,20026963,139406,15,946559259,235462470,218038248,226055756,11773,235478356,1016,2434,353356,6,1177,118320,85225641,1177,447378913,224866666,1059582294,2492,470929462,659295,100071550,618089,110367148,117742,1,244764573,9201873,117731,507897260,0,1177,20014310,1,1.17731235192711
Sagadahoc County Sheriff's Office,2019,Maine,12930,ME01200,6050001,0,1535000,0,100000,0,7685001,65050,0,0,20960,7000000,3,0,2000000,994,10650,9032607,760000,1,12000,772001,3,3000000,0,0,150001,2061,100067,5000010,0,100,0,0,521,127288038,11957041,1072651944,11942192,13110190,77469319,2545,1239508913,11918357,64359236,4243,47673545,12371252,51742,597109582,595918,631911460,25409934,1167284415,7746931,358087,876001822,894,11918355,979688777,106,643711065,357562831,11918,12,1552,59592,12168648,299166,417143853,121329,536326,119,1024986276,607836131,536327165,715101894,595917747,491036,965399264,894831519,67458006,226448760,738940393,517793905,121108366,120209,46470391,47673,1194,756827457,1,1.19183549339627
Sagadahoc County Sheriff's Office,2019,Maine,12930,ME01200,6050001,0,1535000,0,100000,0,7685001,65050,0,0,20960,7000000,3,0,2000000,994,10650,9032607,760000,1,12000,772001,3,3000000,0,0,150001,2061,100067,5000010,0,100,0,0,521,127288038,11957041,1072651944,11942192,13110190,77469319,2545,1239508913,11918357,64359236,4243,47673545,12371252,51742,597109582,595918,631911460,25409934,1167284415,7746931,358087,876001822,894,11918355,979688777,106,643711065,357562831,11918,12,1552,59592,12168648,299166,417143853,121329,536326,119,1024986276,607836131,536327165,715101894,595917747,491036,965399264,894831519,67458006,226448760,738940393,517793905,121108366,120209,46470391,47673,1194,756827457,1,1.19183549339627
