agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Cape Coral Police Department,2023,Florida,228672,FL03602,323,2112,1029,5900012,6000006,2501361,14404843,7124400,7900000,10002,318690,0,5000000,720003,2305001,19001,227600,8590295,7113043,48,90,7113181,55,35,1400150,528,9000153,0,0,3,111,20,30590,70,3180630,467,314136900,2050204,80100000,544,600000000,17215000,428500,538000000,1740,0,0,17200,0,54265000,0,1288813,0,122035,550900000,3,800000000,130010,980000282,1628603300,900000000,2300000,2073961,567700000,100003750,300000000,3198000,200004712,1062000000,2000,1950000,6,1,95129,440000000,0,0,0,17410000,12466,52000000,39,590000000,0,1115000000,243,0,630263378,0,3029,0,1,1
Cape Coral Police Department,2022,Florida,213074,FL03602,680255,14734992,5400277,6250019,8166010,12189465,47421018,3398766,7388002,7587827,833070,9834399,11871154,5092700,3028229,216094,7220300,38095946,4235245,52,1243767,5479064,14131168,6300297,13470115,6102549,22099217,16176743,106574,11908210,3200118,10017110,8162890,3435,12366065,1607169591,1442592877,749123,830606831,385122502,1070421196,1479365578,2217501530,2048176710,624724813,992459646,453120764,469367178,635300004,215882937,806485186,1916112983,1639207708,1437435194,1715629100,521650526,1267692666,2604613,1238984554,628034636,2523689940,148746473,685774707,1274481018,163882956,596642793,942843459,1577606513,1791182820,739249960,27770597,264291213,40605,1878871442,983952067,708020255,1952492733,499765548,429387233,839236867,1133703037,1037244719,1752490546,1332715331,2674948570,828900023,80096231,1606187771,27120307,1693191416,1885185849,1,1.04116338383745
Cape Coral Police Department,2021,Florida,206298,FL03602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Cape Coral Police Department,2020,Florida,199503,FL03602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Cape Coral Police Department,2019,Florida,194183,FL03602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Cape Coral Police Department,2018,Florida,187869,FL03602,179,138,37,12,37,10,413,178,3,17,3,2,4,19,7,3,13,51,808,410,892,2110,65,54,1,792,200,0,1,390,607,170,0,193,23,102985,363300,28704,150371,1990,6812,654162,2720836,0,0,2063,772,558,8535,3586,4714,6813,27041,8869,55269,3090538,3154676,9277552,9535,20141,485,275781,581190,0,1213,97383,2168948,85159,69662,773047,81568,126922,932937,0,2635570,1555925,215527,80400,6556716,11557,2228,8419,22150,4896,44133,0,2554722,222562,25429,2994,2899088,1,1.21343405628813
Cape Coral Police Department,2017,Florida,184346,FL03602,255,170,51,21,55,18,570,170,3,16,1,6,2,15,5,2,10,41,882,422,844,2148,69,70,0,623,196,1,0,423,766,151,3,154,20,162844,348540,21254,10453,12391,10403,565885,2480666,0,530,0,438,256,81237,2472,81,2909,87393,7989,60661,2996618,3065268,6199742,22925,29586,0,276540,473204,101,0,69673,2193239,67598,16457,675992,78608,204095,648064,0,2676549,1561669,147108,123601,6199742,12049,2522,7598,3965,1622,17976,0,2045473,202441,16835,5793,2316274,1,1.24307319386626
Cape Coral Police Department,2016,Florida,179631,FL03602,265,211,65,21,49,21,632,163,5,16,1,2,0,10,6,2,10,31,847,524,915,2286,111,62,0,774,91,1,0,430,817,162,1,163,23,646484,631164,80492,23489,14451,3708,1399789,2337073,0,0,2539,83,0,1149,1751,71,19955,25547,9607,75705,2807400,2892711,6655120,38255,28201,0,411760,654868,335,0,85258,1674034,66014,8561,1322207,148115,81113,789348,0,2230275,1638026,225499,145963,6655120,14508,3397,11695,8554,8380,96122,0,1784673,375208,25203,7052,2334794,1,1.26955202032162
Cape Coral Police Department,2015,Florida,173844,FL03602,253,191,76,12,45,4,581,140,0,12,0,4,1,11,12,1,17,46,726,588,1101,2415,72,51,0,724,215,0,0,513,840,144,2,146,15,810134,890245,308378,141540,82112,6582,2238991,2475692,0,1478,0,1151,0,2436,5057,206,49010,57860,12345,77938,3071474,3161757,7935778,50587,16399,0,364047,557977,0,0,155106,2017641,144904,12015,785721,120595,223797,1349438,1543,2572807,2260686,252382,211890,7935778,53636,2356,28081,9031,1448,121461,0,1735125,283946,32525,13096,2280705,1,1.28556847539769
Cape Coral Police Department,2014,Florida,168712,FL03602,384,177,69,12,31,6,679,152,4,11,4,1,1,17,7,3,8,41,705,566,1169,2440,111,74,1,674,234,1,0,507,838,157,2,159,27,501161,1220426,959222,41112,15784,19359,2757064,2613060,0,0,19772,753,129,6900,1781,27,7742,37104,12987,75581,3459468,3548035,8955263,34753,28952,708,371915,881466,13,0,146525,2083704,82118,14480,1164280,92400,338056,1837628,515,2660776,2216143,307936,240930,8955263,10711,6989,49189,21939,15652,47688,0,1896410,160894,22807,8965,2241244,1,1.28709350845562
Cape Coral Police Department,2013,Florida,163461,FL03602,419,200,90,17,63,14,803,145,3,7,1,5,2,14,4,3,11,40,672,590,1165,2427,148,81,1,679,277,2,0,435,804,144,1,145,14,669099,1560312,481507,182130,43998,23217,2960262,2199848,0,0,13602,596,106,22056,1840,177,65758,104136,12899,80346,3320968,3414214,8678460,73143,30732,16589,437903,674026,302,0,90937,2090582,67988,22464,664737,100766,220883,1998479,0,2262041,2702840,343760,294501,8678460,12036,1965,29177,9521,9317,68268,0,1494923,117300,26046,15884,1784436,1,1.30797303509051
Cape Coral Police Department,2012,Florida,159625,FL03602,415,236,133,12,46,18,860,114,4,16,2,8,1,14,3,3,10,41,815,608,1124,2547,160,127,1,747,328,0,0,481,703,115,0,115,15,967392,1629784,412294,179225,19867,41919,3250481,1859318,0,1054,6230,1770,93,4276,633,1096,7484,21582,14675,84358,2894284,2993317,8125752,47629,40163,199,413139,837824,0,0,82615,1571747,81294,34184,732817,96898,336418,2049232,0,1933965,1883542,416629,560772,8125752,14589,4234,8263,28383,13374,167846,0,1307526,157750,45057,35837,1782858,1,1.32713265123532
Cape Coral Police Department,2011,Florida,156408,FL03602,521,248,149,32,53,20,1023,112,3,14,2,5,2,16,8,4,21,58,857,632,1366,2855,278,135,2,734,423,0,0,428,855,122,3,125,20,906753,2710242,5936121,171159,296977,54201,10075453,1483984,67730,0,29530,604,298,5616,9899,2415,37258,85621,15121,87560,4094724,4197405,15910193,164669,43749,264,493938,1118102,0,0,71783,2304900,106494,20281,492198,105868,715745,3056619,0,1774149,8406870,525305,706663,15910193,25527,10647,18242,25373,10658,120662,0,1337326,167142,34109,61867,1811553,1,1.35459550174677
Cape Coral Police Department,2010,Florida,154305,FL03602,511,300,145,28,83,16,1083,109,3,23,1,1,4,26,4,7,21,64,880,502,1213,2595,286,95,5,743,128,1,0,376,961,111,1,112,14,789179,2220737,606703,117952,400716,14885,4150173,1495777,0,1397,0,461,5390,4377,447,3975,70326,84976,15859,73444,5920339,6009641,11741964,64337,33366,380,482814,566664,210,0,49395,4812476,91281,18368,654539,83821,617431,2121273,0,1681377,5258064,442570,773241,11741964,19654,6997,131444,26139,60598,123714,0,1137170,119823,33907,25372,1684817,1,1.3973579356326
Cape Coral Police Department,2009,Florida,164344,FL03602,609,331,204,23,83,17,1267,174,3,16,3,6,3,23,10,8,39,92,904,610,1278,2792,270,113,4,752,213,0,0,515,925,187,1,188,24,1047991,2494672,1016142,126281,48323,217426,4950835,2847361,0,0,0,668,7570,21547,7512,1987,35244,74528,15440,94467,4190724,4300630,12173354,131850,34524,1608,562582,552101,0,0,68542,2949423,332939,26588,575738,151058,962823,1824792,0,3063061,2790486,1442355,1003514,12173354,17283,9232,8510,18020,6353,58233,0,2000269,117187,11135,23544,2269766,1,1.42027521282265
Cape Coral Police Department,2008,Florida,163403,FL03602,564,391,191,40,137,30,1353,223,7,31,1,4,4,31,13,2,38,93,998,664,1823,3485,297,94,5,1075,263,0,25,437,1289,249,1,250,40,1352381,3577980,986847,225897,127956,45153,6316214,3504879,17704,0,45287,952,399,11630,6353,50,80088,144759,16374,99023,7711892,7827289,17810846,123870,33038,4493,853416,703351,0,12164,109705,5987250,171940,125270,1192244,131493,944829,2715477,892,7205930,3774711,655314,892747,17810846,25333,15962,4359,12843,24121,12167,0,3670600,350966,27553,27103,4171006,1,1.41522547733228
Cape Coral Police Department,2007,Florida,159936,FL03602,655,399,166,52,152,59,1483,304,5,40,3,4,2,32,12,9,35,97,1051,637,2099,3787,360,116,8,1158,345,0,42,386,1372,310,5,315,111,1212281,3900533,684446,669354,110475,389167,6966256,6211275,0,0,0,81,160,9786,8861,12782,34276,65946,19467,100897,9030576,9150940,22394418,213900,46027,1043,2501143,670289,0,19694,91101,5607744,165731,66127,2066246,126533,747113,2949734,0,8817087,5458299,926449,1071099,22394418,35294,16408,7164,23201,15067,64164,0,5274249,592486,32370,45553,6105957,1,1.46955740283082
Cape Coral Police Department,2006,Florida,142371,FL03602,533,386,123,100,199,121,1462,331,6,52,2,3,5,35,10,5,23,83,880,562,1673,3115,357,98,2,932,392,0,32,223,1079,316,5,321,65,1507938,2625880,470031,585963,290394,272462,5752668,6988311,0,0,1360,27,1969,12461,6530,567,28845,51759,17674,91316,6616235,6725225,19517963,133885,28148,1511,1116552,1213594,0,19992,52317,4159225,141357,28921,764687,113016,1303530,2316126,0,8347772,4844588,621033,1036934,19517963,9432,6582,14208,18647,7837,188787,0,5308112,392315,104235,31924,6082078,1,1.51147906246125
Cape Coral Police Department,2005,Florida,130874,FL03602,391,212,76,67,198,82,1026,307,5,45,3,9,1,30,14,3,14,74,860,498,1209,2567,326,100,5,797,415,0,32,280,612,313,8,321,80,648562,1098973,183453,621075,157536,136875,2846473,6142672,0,3745,7146,13743,780,31835,8719,128,288189,350539,18589,83200,5170167,5271956,14615383,153119,30790,3128,1113812,1622441,0,16019,66535,2266112,95936,51733,1337582,81936,342025,1663224,0,6977551,3192931,460305,412162,14615383,16063,5110,14087,8854,6668,78460,0,4641811,564976,43495,20331,5399856,1,1.56023853211009
Cape Coral Police Department,2004,Florida,121375,FL03602,346,196,73,47,177,43,882,233,4,25,1,2,0,19,6,4,11,43,790,485,1084,2359,262,104,2,583,431,2,10,277,688,204,19,223,50,733697,1143656,155049,284690,63420,72436,2452948,3598456,0,565,6156,323,0,5277,7482,26763,47960,93959,17030,81594,4605930,4704554,10850482,98691,32728,250,576935,952003,6953,4193,46872,2985929,114008,23247,500669,71164,235562,1361084,0,5470815,2362631,267204,444097,10850482,20445,6461,3125,10171,1850,73441,0,3022235,180900,18540,15482,3352650,1,1.61317347569046
Cape Coral Police Department,2003,Florida,114966,FL03602,386,194,252,21,156,35,1044,175,1,11,2,2,0,21,3,0,5,33,918,573,1053,2544,319,133,2,842,361,0,3,322,562,85,63,148,30,474046,1425737,1109733,249995,17440,56530,3333480,2653485,0,0,3313,431,0,7603,27766,0,1764,40876,33722,103261,2870714,3007697,9035537,165558,37566,99,786933,677686,0,3129,63911,1272815,79656,70372,505351,101022,114667,1703235,0,3086763,2631679,227705,515087,9035537,12964,7773,4388,42207,2981,89197,0,2188995,278385,6599,38095,2671584,1,1.65636194790487
Cape Coral Police Department,2002,Florida,106963,FL03602,413,196,297,19,90,66,1081,222,3,17,3,2,1,27,4,0,5,42,773,554,1067,2394,243,123,17,677,417,0,4,302,611,79,79,158,29,472504,1527521,778552,72944,20289,106454,2978263,2802931,0,0,2388,2788,188,24530,4984,0,26875,61753,29102,107487,3332228,3468818,9311765,172401,39922,3649,748101,1117982,0,959,37293,1348511,89714,48559,393286,73296,171980,1825155,0,3310869,2634531,213631,550745,9311765,16020,6432,3547,7775,7326,199620,0,3085897,324853,13750,23824,3689045,1,1.69396293722493
Cape Coral Police Department,2001,Florida,104936,FL03602,275,196,224,16,94,50,855,176,2,13,0,5,0,17,5,0,7,34,902,533,858,2293,242,121,20,764,361,1,0,249,535,67,62,129,26,632016,692524,448190,154166,16327,60238,2003461,2666450,0,0,0,84,0,13421,13447,0,23364,50315,40897,99724,2168963,2309584,7029810,45771,39644,3323,665400,750767,599,0,33823,770257,55378,45669,385523,52238,190171,1059401,215,2917884,1719954,152025,451353,7029810,8482,14042,25496,8518,12631,60940,69,2686208,256066,11511,31894,3115856,1,1.7208297251506
Cape Coral Police Department,2000,Florida,102286,FL03602,246,144,198,20,83,45,736,221,0,16,1,6,0,17,2,1,5,32,1007,560,893,2460,434,116,26,654,353,3,4,327,543,105,95,200,49,452009,800555,701095,98048,13729,123174,2188610,2469633,0,142,2300,619,0,8727,4323,664,9175,25808,32137,114498,2267213,2413849,7098041,237078,38689,10553,539132,707292,517,1863,37224,841500,73052,36807,351136,41025,189433,1047637,0,2993360,1486061,184412,695118,7098041,12020,5266,25999,6071,23116,189267,0,2087620,260927,8472,54399,2673157,1,1.76946331784747
Cape Coral Police Department,1999,Florida,92374,FL03602,209,114,215,14,70,45,667,144,1,19,2,3,1,8,1,3,2,20,797,390,740,1927,296,87,2,436,289,1,1,325,490,62,65,127,40,290748,544975,582651,119565,32275,103288,1673502,1903034,2826,1573,47616,106,609,3752,734,221,58718,111756,28227,84550,1565677,1678453,5371144,144287,34448,91,354398,504556,110,220,54377,585967,60441,43471,375143,43040,213996,926869,0,1992976,1096809,63342,555057,5371144,9832,8574,25380,11813,35185,149460,0,1282189,219875,12574,78557,1833439,1,1.82921556856271
Cape Coral Police Department,1998,Florida,91080,FL03602,264,130,235,24,48,75,776,204,5,45,2,3,0,10,8,0,4,27,871,456,774,2101,295,96,2,650,342,2,3,210,501,67,51,118,47,301774,822774,529247,69225,516162,202988,2442170,2682115,0,18692,12879,232,0,970,3166,0,8318,25566,23141,103397,1842636,1969174,7137718,142311,38725,189,494449,501364,39,407,23646,768044,60275,21537,222733,89808,311455,1119209,0,2682585,1840935,119794,669388,7137718,12215,5247,25728,35544,37757,125465,0,1947682,357784,24283,46368,2618073,1,1.86923930269414
