agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Denton Township Police Department,2023,Michigan,5390,MI72355,2000001,2000000,0,0,130000,298000,4428001,139,198000,10,10257,0,1980,0,0,19,20000,32256,0,0,0,0,10,0,0,0,0,0,17,15000010,0,0,388011173,0,10000000,0,0,11173,821200000,20000000,21200024,388,1000,10000000,700020467,200037700,0,8100000,0,19800011,1,388,173010621,140021,0,0,38,100000,732000000,200011000,1,390000732,800000000,0,1000,830000000,100000,10,1000,8,10000001,720000000,198000208,720010198,100000,388000000,600200000,1,2120000,6,8720200,11173000,100000,211,0,485002000,173000000
Denton Township Police Department,2022,Michigan,5378,MI72355,0,8000000,1330000,0,20000,50000,9400000,603809,50000,1755010,5533,0,3330500,0,151822,20305,10000,3518160,2748001,3000002,1,5748004,17,8200003,0,0,0,2000000,0,7200013,1,138474964,1520150927,208257456,10486598,3123,0,312424,0,0,502,937049815,101825779,10411634,1145282492,602625,0,1,31234902,317554832,10411635,2978,74990837,0,937047045,16658619,1041163,104117,820439677,1041,93704715,142749526,204138,97,396683308,0,104116,2,36753067,1020340116,395642086,1041,52058169,52,104116,1030754145,0,1051575,32,541404960,138,10486598,104116,32817605,0,198888,74963764
Denton Township Police Department,2021,Michigan,5412,MI72355,34,7104000,10400,0,140000,269000,7523434,376526,269000,40,40497,1500000,2690,0,60,30,0,1543277,3765001,2,2,3765005,150064,3000000,0,0,30,5000000,2,6500014,1,82537395,403751279,338509637,11513608,2249,141685191,208593058,1017659473,11244857,369618585,291,587995772,11536098,787174029,224951883,0,0,22489714,33706456,2,112449,978325000,547631,11244859,72304424,344092595,0,547673380,562256296,0,297989233,349722,224939,821043165,56224325,113011,30,0,37,730915643,22489712,156303783,416059875,0,617342980,449794,34037055,37074357,595977371,425078451,35044595,113843,741632553,449817,22,978302477
Denton Township Police Department,2020,Michigan,5421,MI72355,0,6404000,40410,4300000,120000,248001,11112411,17718,234000,250050,11796,0,2568,1400,832,1000724,23500,1040820,77003,1,10000,87004,128,4000000,0,0,0,6000000,2,4500012,2,105605281,1410479526,824127712,12206374,2355,31787434,479166951,1128100696,35319371,526494137,413823,2355,12334702,706424435,235516156,0,23546247,11773125,31552174,2,0,1295081650,95643,23958306,66047343,558870183,23546247,42418715,235477775,0,347309541,117818,117732,975991940,58865618,117731,13,0,52,918303635,847664893,109490444,847686783,117731,845311036,117731,59368331,377587627,1024261749,711945159,47499847,118909,10443585,47,765254,824118646
Denton Township Police Department,2019,Michigan,5379,MI72355,13,5000001,6000000,3200000,150000,333000,14683014,292216,94000,20,20486,10,33880,2900,22111,10336,20000,109723,2920001,3,364341,3284345,26,8000000,2200000,0,38001,7000150,14,5100013,1,13229530,340890430,119214775,12018469,2384,0,102499582,958831654,0,10965248,6181,3576,12259220,357593093,1239866,0,715,1,401410315,977305106,4,537566605,411312,11918357,91533085,966697769,0,1174008776,357566142,39449756,299151889,429312,11918389,955017781,0,119184,51,0,119183551,274122166,357550648,396881696,397,309877,221681523,238367,29898385,816764865,131101905,254219147,13333064,120113,180098658,12,393336,1073843780
Denton Township Police Department,2018,Michigan,5384,MI72355,3,2,0,1,0,0,6,0,0,1,0,0,0,0,0,0,0,0,17,24,17,58,2,0,0,1,3,0,0,48,4,3262,4441,0,0,243,0,7946,0,0,0,0,0,0,0,0,0,0,0,425,3326,17298,21048,28994,272,0,0,243,3804,0,0,8114,8615,3762,474,728,3201,4010,0,0,0,16501,0,317,28994,121,370,0,0,6,0,0,0,4598,0,0,5095
Denton Township Police Department,2017,Michigan,5324,MI72355,4,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,18,15,16,49,0,0,0,1,9,0,0,28,11,746,5227,0,0,0,0,5973,3729,0,0,0,0,0,0,0,0,0,0,377,1896,12545,14817,24520,0,0,0,1,4720,0,0,5898,4198,48,492,4077,435,992,81,0,3729,14257,408,0,24520,0,149,0,0,310,0,0,3729,2767,1,0,6956
Denton Township Police Department,2016,Michigan,5358,MI72355,5,9,0,2,1,0,17,0,0,2,0,0,0,0,0,0,0,0,26,30,28,84,0,3,0,6,9,0,0,50,16,10836,18185,0,0,2030,0,31051,0,0,0,0,0,0,0,0,0,0,0,457,3862,24221,28540,59590,0,748,0,1344,6220,0,0,10131,10097,646,2284,1028,2285,17992,5417,0,0,25135,1879,2924,59590,354,2003,0,0,0,22,0,0,6800,0,217,9396
Denton Township Police Department,2015,Michigan,5374,MI72355,9,5,0,1,1,0,16,2,0,2,0,0,0,0,0,0,0,0,18,24,20,62,0,1,0,1,7,0,0,42,11,8343,4017,0,2571,257,0,15189,66335,0,0,0,0,0,0,0,0,0,0,459,2952,54254,57664,139188,0,386,0,64,4683,0,0,10471,42060,203,869,733,2571,643,321,0,68906,54980,127,9835,139188,0,597,0,0,0,0,0,66850,3726,127,5142,76441
Denton Township Police Department,2014,Michigan,5404,MI72355,8,2,0,1,1,0,12,4,0,1,0,0,0,0,0,0,0,0,12,19,16,47,3,0,0,4,2,0,0,28,10,4568,10812,0,90,0,0,15470,61780,0,0,0,0,0,0,0,0,0,0,296,2449,28256,31001,108251,6770,0,0,6061,837,0,0,8237,9096,579,474,5892,681,5598,0,0,61780,31431,579,1237,108251,502,12,0,0,0,0,0,24455,2076,90,371,27505
