agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Danielsville Police Department,2023,Georgia,690,GA09703,0,0,0,0,110000,0,110000,0,0,0,0,0,40,0,1062,10500,2500,14102,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,10,0,1000010,10006,200000000,0,1000,0,0,1000000,10000000,400000000,200250000,0,10000000,10400,0,0,6,5000001,0,0,0,250,0,0,0,0,0,10000000,0,10000000,10,0,0,0,5000,0,0,0,40,0,0,40,0,0,10000,0,0,0,620000000,40000005,0,100620,620000,0,0,0,1,1
Danielsville Police Department,2022,Georgia,677,GA09703,0,0,0,3000000,0,0,3000000,143600,0,0,0,0,0,0,0,0,0,0,0,2000000,1,2000001,0,0,0,0,1,0,0,10,0,0,0,0,14360,119733789,10531,0,10411634,0,0,208233,0,0,0,1041,0,0,0,0,104116,31,10411634,1041163,0,0,0,0,0,208,1041163,0,22530,10412,3,0,0,20823282,0,0,0,10,0,0,374818819,5206,104,0,0,520596643,0,5205817,6,520581692,6,0,0,11974874,0,0,0,1,1.04116338383745
Danielsville Police Department,2021,Georgia,605,GA09703,12,0,7800000,2600001,100000,10001,10510014,0,0,0,10700,10000,10000,0,0,0,0,30700,0,0,5000,5000,2,6000000,0,0,0,0,0,10,0,10,0,0,0,89958848,22805,0,11244856,0,0,0,0,224897121,0,168673,0,0,168729,1265046,0,0,22489712,674691377,0,674916,562242803,112449,1,112,112448561,0,955835271,11245,2,674691476,0,1124486,0,1124,0,0,0,0,11244856,1,112,0,5622,0,11,0,31,0,11245056,0,112449,31485597,0,0,11244856,1,1.12448560525052
Danielsville Police Department,2020,Georgia,597,GA09703,0,0,0,0,100000,10000,110000,0,100000,0,10,0,1000,0,30,10,0,1050,0,0,0,0,0,3000000,5000000,0,1000001,0,0,10,0,0,0,0,0,235,23726,0,0,2355,0,0,0,1,0,0,12,11773124,11785,0,0,117731,0,0,1,0,11785,0,0,1177312,0,0,0,0,0,0,0,0,0,0,118909,0,0,1,0,0,0,0,0,0,0,0,0,353193707,1177312,1,0,353311,0,353194,0,1,1.17731235192711
Danielsville Police Department,2019,Georgia,592,GA09703,0,0,0,0,100000,0,100000,0,0,0,0,2500000,0,0,0,0,0,2500000,0,0,0,0,100000,0,0,0,25000,0,0,0,0,100,0,0,0,1191835,625713634,0,0,0,0,0,0,1,8343087,627,1192,0,36363,595917747,0,29795887,0,0,0,596,0,0,0,0,60,29795887,0,11918,0,119183549,0,0,417142,0,834,0,0,29795889,11918355,59591775,119,0,119184,625713634,0,11920,119184,0,1251666,11918,0,0,0,1192,834285,1,1.19183549339627
Danielsville Police Department,2018,Georgia,587,GA09703,1,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,4,5,12,0,0,0,1,0,0,0,1,10,0,0,0,0,1153,0,0,0,0,0,1153,3034,0,0,0,0,0,0,0,0,0,0,53,541,2508,3103,10323,0,0,0,121,0,0,0,4,2978,0,30,2206,121,876,0,0,3034,295,0,727,7289,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Danielsville Police Department,2017,Georgia,588,GA09703,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,5,10,0,0,0,1,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,35,211,8086,8332,8357,0,0,0,622,5898,0,0,10,1802,5,92,5569,0,0,0,0,25,2666,0,0,8357,5,0,4102,0,0,0,0,0,0,0,0,4107,1,1.24307319386626
Danielsville Police Department,2016,Georgia,579,GA09703,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,5,6,1,12,0,0,0,1,2,0,0,2,7,0,0,0,0,0,6,0,910,0,0,917,0,0,0,0,0,0,0,0,0,0,0,129,788,264,1182,2099,0,0,0,25,359,0,0,70,727,24,36,1487,0,174,0,0,0,251,0,127,2099,5,10,0,0,9,0,0,0,0,0,0,24,1,1.26955202032162
Danielsville Police Department,2015,Georgia,575,GA09703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,13154,13180,13180,0,0,0,0,0,0,0,26,13154,26,3710,9174,0,0,0,0,0,270,0,0,13180,0,129,129,0,0,0,0,0,0,0,0,257,1,1.28556847539769
Danielsville Police Department,2014,Georgia,572,GA09703,0,0,0,1,2,0,3,1,0,0,0,0,0,0,1,0,0,1,5,7,5,17,0,0,0,2,2,0,0,4,9,0,0,0,0,0,0,0,4039,193,0,4232,25742,0,0,0,0,0,0,4,0,0,4,156,816,4020,4991,34969,0,0,0,122,560,0,0,198,4111,120,190,1830,0,0,0,0,25742,6688,0,399,34969,75,70,4,0,0,0,0,0,3797,0,0,3945,1,1.28709350845562
