agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Manasquan Police,2023,New Jersey,5917,NJ01327,0,2800000,650000,0,100000,384000,3934000,100,0,0,440,5000000,3860,0,0,48,10000,5014348,10001,0,0,10001,0,0,0,0,0,210,0,460,1,100,100,2,10,486800009,20101356,800000000,10118000,200,0,522,400000000,30000001,146700000,9022,1038,10010000,49166,700000000,100000,400000000,100000000,6000100,60100000,0,718010472,0,0,0,550000000,420000000,430000000,11000,0,473,100,4900000,4,680000000,100600,0,0,300150014,20000003,680001000,500000614,170000384,900000,200000000,100000,4840000,14680095,250000000,14671004,20638000,100000,100380353,0,0,1467500000,1,1
Manasquan Police,2023,New Jersey,5917,NJ01327,0,2800000,650000,0,100000,384000,3934000,100,0,0,440,5000000,3860,0,0,48,10000,5014348,10001,0,0,10001,0,0,0,0,0,210,0,460,1,100,100,2,10,486800009,20101356,800000000,10118000,200,0,522,400000000,30000001,146700000,9022,1038,10010000,49166,700000000,100000,400000000,100000000,6000100,60100000,0,718010472,0,0,0,550000000,420000000,430000000,11000,0,473,100,4900000,4,680000000,100600,0,0,300150014,20000003,680001000,500000614,170000384,900000,200000000,100000,4840000,14680095,250000000,14671004,20638000,100000,100380353,0,0,1467500000,1,1
Manasquan Police,2022,New Jersey,5949,NJ01327,1660001,9540001,180000,100001,100000,2500,11582503,0,100000,0,10360,9310000,1015,10000,24000,73,10000,9365448,20000,5133000,0,5153000,4000004,500000,0,100000,1100000,30420,0,10,200000,1100,0,34,0,294024820,872656982,937047045,10411634,0,10,146283474,199903370,72881438,218748635,71676,0,10609455,231156,208232677,0,365,114527973,20302686,1,104116,13618,104168,10411634,41126061,1375382819,58409266,104137734,10412,10,3288,624698062,21031500,260322,104116338,104116,0,1041,104149,15617453,968282988,449,697579468,1978210,1642955820,0,32267737,312453480,1186926258,38442462,6611390,3228648,349820694,11,260297,16648203,1,1.04116338383745
Manasquan Police,2022,New Jersey,5949,NJ01327,1660001,9540001,180000,100001,100000,2500,11582503,0,100000,0,10360,9310000,1015,10000,24000,73,10000,9365448,20000,5133000,0,5153000,4000004,500000,0,100000,1100000,30420,0,10,200000,1100,0,34,0,294024820,872656982,937047045,10411634,0,10,146283474,199903370,72881438,218748635,71676,0,10609455,231156,208232677,0,365,114527973,20302686,1,104116,13618,104168,10411634,41126061,1375382819,58409266,104137734,10412,10,3288,624698062,21031500,260322,104116338,104116,0,1041,104149,15617453,968282988,449,697579468,1978210,1642955820,0,32267737,312453480,1186926258,38442462,6611390,3228648,349820694,11,260297,16648203,1,1.04116338383745
Manasquan Police,2021,New Jersey,5778,NJ01327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Manasquan Police,2021,New Jersey,5778,NJ01327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Manasquan Police,2020,New Jersey,5796,NJ01327,0,7500000,9680000,0,110000,22000,17312000,73100,100030,0,618,2000010,13243,2782000,45700,20132,40000,4901703,463001,10001,600002,1073004,3000010,100001,0,0,430000,400,130,300013,400001,100,1001200,457,7310,562755340,1600087740,33436,117731,0,2,819410525,359668924,264895282,644578984,3461,1021907121,35479485,246494,589833488,118,5886562,117731236,11773361,11773125,235,158986015,73,0,2207462,1036034870,235,441492748,588669126,21191622,1619,234438,918312,380627438,9,120086,3531955,1177,960922363,434133937,623977902,1254,235462480,1989658,1482236252,353194,26186963,152,423833624,1703867104,12926890,117731,152226975,488643,0,164823729,1,1.17731235192711
Manasquan Police,2020,New Jersey,5796,NJ01327,0,7500000,9680000,0,110000,22000,17312000,73100,100030,0,618,2000010,13243,2782000,45700,20132,40000,4901703,463001,10001,600002,1073004,3000010,100001,0,0,430000,400,130,300013,400001,100,1001200,457,7310,562755340,1600087740,33436,117731,0,2,819410525,359668924,264895282,644578984,3461,1021907121,35479485,246494,589833488,118,5886562,117731236,11773361,11773125,235,158986015,73,0,2207462,1036034870,235,441492748,588669126,21191622,1619,234438,918312,380627438,9,120086,3531955,1177,960922363,434133937,623977902,1254,235462480,1989658,1482236252,353194,26186963,152,423833624,1703867104,12926890,117731,152226975,488643,0,164823729,1,1.17731235192711
Manasquan Police,2019,New Jersey,5839,NJ01327,1500000,9260001,2108300,1,5120000,6100000,24088302,386254,246150,10010,21295,10072,4946,0,0,49,5120000,5156362,10000,6500001,54001,6564002,0,0,0,0,1,6000500,0,4600010,1,100,0,786,30600,629169974,1175307379,1072920107,12216314,0,54943616,31764735,941550040,83428487,372448825,17987,0,12216314,160382,596032163,12157,114416207,133485578,306301842,11918357,620,1119184817,214948,0,953468398,44098068,715101296,448134497,11918,358504,974925190,71756,595963,0,0,121567,12,7746931,715101406,738938008,917713335,1359,893905284,1549505,1782994360,476734,40160091,68,834284848,110546102,25980823,663948,68638644,12,686499664,1745145121,1,1.19183549339627
Manasquan Police,2019,New Jersey,5839,NJ01327,1500000,9260001,2108300,1,5120000,6100000,24088302,386254,246150,10010,21295,10072,4946,0,0,49,5120000,5156362,10000,6500001,54001,6564002,0,0,0,0,1,6000500,0,4600010,1,100,0,786,30600,629169974,1175307379,1072920107,12216314,0,54943616,31764735,941550040,83428487,372448825,17987,0,12216314,160382,596032163,12157,114416207,133485578,306301842,11918357,620,1119184817,214948,0,953468398,44098068,715101296,448134497,11918,358504,974925190,71756,595963,0,0,121567,12,7746931,715101406,738938008,917713335,1359,893905284,1549505,1782994360,476734,40160091,68,834284848,110546102,25980823,663948,68638644,12,686499664,1745145121,1,1.19183549339627
