agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Glascock County Sheriff's Office,2023,Georgia,2968,GA06200,800000,2010400,632500,0,100000,0,3542900,90000,0,0,10,0,0,0,0,10000,10000,20010,520000,0,2,520002,0,0,0,100001,0,797,0,10,100011,100,0,0,9000,50000063,175010194,500050000,0,0,0,0,0,64700000,0,100000525,0,10000,534,0,100000,0,16325000,1000000,0,0,2000,525,1000,2,80000000,0,800000900,10000,1000000,2001,0,150009,20,14295,100000,300000,0,10004000,10800005,0,10000100,10000,100000,1320010000,6325,5095000,7,470000001,802112,1,100000,19450100,0,5,1
Glascock County Sheriff's Office,2022,Georgia,2965,GA06200,0,56,0,1,100000,3,100060,191000,0,0,0,0,6570,100,0,1160,5500,13330,1740000,0,1,1740001,1,0,5000000,0,6010002,0,0,10,0,100,0,0,16000,1249515,1051835,210329580,10411634,0,0,0,105193942,10411634,0,572641,0,10411634,16242,364407,104116,1044297,0,63615187,10411634,0,21458,0,20823268,637191991,0,1041163,22838,10412,323,0,0,10411654,1041,1041,0,0,0,10412217,104116339,0,687,10412,16658614,1041163,26029,11454,0,10411634,583051599,10412,0,52079176,0,10412,0
Glascock County Sheriff's Office,2021,Georgia,2969,GA06200,1,1000000,0,2846,100000,100001,1202848,9061201,70000,0,10010,200000,5000710,110,0,10007,0,5220837,21001,1000,7013,29014,0,0,3600050,5000000,11022,1,0,100026,100002,0,1000010,0,2856110,4610391,43198,676378092,11244856,0,1124486,11358,112448561,0,112904,0,112,11244856,52851,450924350,112449,269,1,1237059,562244,0,1146983,146183,22489712,203083225,675815849,11245,147651490,11245,1236934,147,562,11248180,23615,348590538,11357305,0,56228778,359835394,146194374,22489712,3610,0,11,0,314856,11245,1124487,730915643,56224,1,114304,114316579,0,1127694,1124486
Glascock County Sheriff's Office,2020,Georgia,2954,GA06200,0,0,0,100000,100001,100000,300001,453500,18000,0,0,10,0,0,0,0,0,10,4234011,0,2,4234013,0,0,0,1,0,0,1,13100000,100002,100,400,100,6060,0,1177312,0,11985040,0,0,212,0,0,2354742,0,0,11773124,11780,1177,0,117731,0,118,0,0,329659232,4,4,1094959471,117731235,0,12482,1093734948,0,0,212,117784,118909,1177,117731,0,0,3555,412647981,117732414,447,1,0,1177312,117731235,1177,47092494,0,706387,11773124,0,471,0,4,211916223
Glascock County Sheriff's Office,2019,Georgia,2982,GA06200,3000005,2,0,0,100002,0,3100009,1750151,0,0,399800,0,3007063,10,1,70,0,3406944,4501001,0,1,4501002,1,0,5000000,0,7040007,0,5,0,1,100,180,0,45026,1191835,596217613,0,12069718,0,0,729078,477163258,11918355,0,596,0,11918355,12788,0,0,0,0,83905351,11918355,0,866476405,11918,59591781,880051328,1072651944,596037082,105563,6567014,0,0,0,364,0,119183549,119184,0,154939806,27,11918355,0,27,0,131102,595917747,119184,595918,0,0,27412336,13989049,0,941550288,0,54,914137823
Glascock County Sheriff's Office,2018,Georgia,3054,GA06200,4,0,2,0,0,0,6,2,0,0,0,1,0,0,0,0,0,1,1,4,15,20,1,0,0,7,0,1,0,0,11,2,0,2,0,0,8251,3913,0,0,0,12165,38855,0,0,0,1092,0,0,0,0,0,1092,36,356,13197,13589,104557,121,0,0,2615,0,243,0,0,10610,91,408,3683,910,182,6310,0,38855,14383,61,819,65701,0,0,0,243,0,0,0,38855,425,0,121,39644
Glascock County Sheriff's Office,2017,Georgia,3000,GA06200,4,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,4,2,3,9,0,0,0,2,0,1,0,0,6,2,0,2,0,0,646,0,0,0,0,646,38411,0,0,0,0,0,0,0,0,0,0,32,334,14357,14724,53782,0,0,0,684,0,5,0,0,14036,0,25,13675,1212,0,0,0,38411,459,0,0,53782,0,0,0,528,0,0,0,38411,211,0,0,39151
Glascock County Sheriff's Office,2016,Georgia,3061,GA06200,3,3,0,2,0,0,8,3,0,0,0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,0,0,0,0,1,6,0,1,1,0,10726,381,0,0,2818,0,13926,12029,0,0,0,0,0,0,0,0,0,0,39,310,8657,9006,34961,0,0,0,0,0,0,0,183,8823,165,0,470,1270,0,127,0,12029,14175,0,6726,34961,0,0,0,0,0,0,0,2507,183,0,0,2690
Glascock County Sheriff's Office,2015,Georgia,3055,GA06200,2,1,2,0,0,1,6,4,0,0,0,0,0,0,0,0,0,0,1,3,5,9,0,0,0,0,2,0,0,0,7,0,0,0,0,3224,1800,1736,0,0,1928,8688,18801,0,0,0,0,0,0,0,0,0,0,1,476,53018,53495,80984,0,0,0,0,289,0,0,0,53206,186,0,1928,257,25840,26975,0,15588,6482,0,3728,80984,0,0,0,0,0,0,0,0,0,0,0,0
Glascock County Sheriff's Office,2014,Georgia,2448,GA06200,0,0,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,1,3,0,1,1,0,0,0,772,0,0,5535,6307,6435,0,0,0,0,0,0,0,0,0,0,13,0,9280,9293,22035,0,0,0,0,0,0,0,13,9280,0,0,0,0,0,4634,0,6435,4672,5535,759,22035,0,0,0,0,0,0,0,6435,0,0,0,6435
Glascock County Sheriff's Office,2013,Georgia,2488,GA06200,1,0,1,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,1,0,0,0,0,1,3,0,0,0,0,1245,0,850,0,3885,654,6634,1308,0,0,0,0,0,0,0,0,0,0,5,209,7743,7958,15900,0,0,78,0,0,0,0,5,7874,0,84,131,523,654,6540,0,1308,5415,0,1245,15900,0,0,0,0,0,0,0,0,0,0,0,0
Glascock County Sheriff's Office,2012,Georgia,2446,GA06200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glascock County Sheriff's Office,2011,Georgia,2451,GA06200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glascock County Sheriff's Office,2010,Georgia,2419,GA06200,2,1,1,1,2,0,7,2,0,0,0,0,0,0,0,0,0,0,2,1,8,11,0,0,0,0,3,0,0,0,8,0,2,2,0,2096,2934,4192,2026,1817,0,13065,21659,0,0,0,0,0,0,0,0,0,0,91,210,15105,15406,50130,0,0,0,0,3472,0,0,0,11933,0,0,6358,0,0,0,0,21659,17153,0,4961,50130,0,0,0,0,0,0,0,21659,168,0,1817,23643
Glascock County Sheriff's Office,2009,Georgia,2042,GA06200,0,0,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,1,23,24,0,0,0,1,2,0,0,0,21,0,1,1,0,0,0,0,0,0,2180,2180,48573,0,0,0,0,0,0,0,0,0,0,0,142,39512,39654,90408,0,0,0,284,1491,0,0,0,37879,0,0,1136,0,2961,2841,0,48573,34612,0,284,90408,0,0,0,0,0,0,0,2130,2130,0,0,4261
