agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Kiowa County Sheriff's Office,2023,Kansas,1675,KS04900,0,0,0,0,0,10000,10000,0,10000,0,51800,10000,0,0,0,2,30000,91802,20000,0,0,20000,0,0,0,0,0,20,0,10,0,100,0,0,0,500000002,500000002,100,0,0,0,0,0,0,0,2500,0,10000000,4500,100,100000,500,0,0,0,100000,500051802,0,0,51,0,500000000,800000000,10000,0,51802,0,18300000,1500,0,100000,0,0,0,1,0,700,0,300000,500000000,0,2710000,100000000,1000,102,210000,100000,200000,0,0,500000000,1,1
Kiowa County Sheriff's Office,2023,Kansas,1675,KS04900,0,0,0,0,0,10000,10000,0,10000,0,51800,10000,0,0,0,2,30000,91802,20000,0,0,20000,0,0,0,0,0,20,0,10,0,100,0,0,0,500000002,500000002,100,0,0,0,0,0,0,0,2500,0,10000000,4500,100,100000,500,0,0,0,100000,500051802,0,0,51,0,500000000,800000000,10000,0,51802,0,18300000,1500,0,100000,0,0,0,1,0,700,0,300000,500000000,0,2710000,100000000,1000,102,210000,100000,200000,0,0,500000000,1,1
Kiowa County Sheriff's Office,2022,Kansas,1640,KS04900,0,5000000,0,0,0,0,5000000,0,120000,0,9375,10000,1200,10000,0,12,10000,40587,10000,500000,12000,522000,0,0,0,0,6,0,0,10,0,100,0,0,0,0,104116963,2082327,5,0,12,0,0,0,0,104,0,10515750,0,520582,0,0,0,0,520588,104,20185,0,0,15,10,0,390436269,0,104116,9761,521,0,97,0,0,0,0,780872538,0,0,0,0,0,104116338,62470,10411634,5206,0,104,0,104116,124939606,0,1041,0,1,1.04116338383745
Kiowa County Sheriff's Office,2022,Kansas,1640,KS04900,0,5000000,0,0,0,0,5000000,0,120000,0,9375,10000,1200,10000,0,12,10000,40587,10000,500000,12000,522000,0,0,0,0,6,0,0,10,0,100,0,0,0,0,104116963,2082327,5,0,12,0,0,0,0,104,0,10515750,0,520582,0,0,0,0,520588,104,20185,0,0,15,10,0,390436269,0,104116,9761,521,0,97,0,0,0,0,780872538,0,0,0,0,0,104116338,62470,10411634,5206,0,104,0,104116,124939606,0,1041,0,1,1.04116338383745
Kiowa County Sheriff's Office,2021,Kansas,1680,KS04900,8,0,8000000,0,0,0,8000008,2210,0,0,0,0,0,10,0,0,0,10,2000,0,0,2000,5000000,0,5000000,1,2,619,1,10,0,100,10,0,0,0,168684154,1012037045,11357305,0,0,112,0,0,168672841,0,0,0,0,0,0,88,11244856,1124510,8770988,0,112448561,0,11244857,52850823,899588501,112,22526,11245,0,0,0,11357305,1125610,0,112449,0,0,0,247386833,1124,112,0,0,382325106,0,0,7,213652265,7,11357305,0,6960701,0,0,112448561,1,1.12448560525052
Kiowa County Sheriff's Office,2021,Kansas,1680,KS04900,8,0,8000000,0,0,0,8000008,2210,0,0,0,0,0,10,0,0,0,10,2000,0,0,2000,5000000,0,5000000,1,2,619,1,10,0,100,10,0,0,0,168684154,1012037045,11357305,0,0,112,0,0,168672841,0,0,0,0,0,0,88,11244856,1124510,8770988,0,112448561,0,11244857,52850823,899588501,112,22526,11245,0,0,0,11357305,1125610,0,112449,0,0,0,247386833,1124,112,0,0,382325106,0,0,7,213652265,7,11357305,0,6960701,0,0,112448561,1,1.12448560525052
Kiowa County Sheriff's Office,2020,Kansas,1684,KS04900,0,3000000,2000,0,110000,0,3112000,0,0,3490000,10430,40000,12000,10000,20000,225,10000,102655,10000,0,0,10000,2,900001,0,100000,2000060,79,0,10,100000,100,0,0,0,117849,17711487,236639783,11773124,250767531,117731282,11773124,0,0,117849,18,0,11773124,117743009,118012613,1,17777417,718160556,1269142724,18836999,117867,1059597275,0,11773124,26018609,1071354240,235462,415603098,31681475,235462470,4121,7064,0,11814,1177,0,0,0,17659685,117731,11773124,0,11773,0,17659685,12479511,1,2119,23546247,131992,12361783,117731,23560,12361780,24724,1,1,1.17731235192711
Kiowa County Sheriff's Office,2020,Kansas,1684,KS04900,0,3000000,2000,0,110000,0,3112000,0,0,3490000,10430,40000,12000,10000,20000,225,10000,102655,10000,0,0,10000,2,900001,0,100000,2000060,79,0,10,100000,100,0,0,0,117849,17711487,236639783,11773124,250767531,117731282,11773124,0,0,117849,18,0,11773124,117743009,118012613,1,17777417,718160556,1269142724,18836999,117867,1059597275,0,11773124,26018609,1071354240,235462,415603098,31681475,235462470,4121,7064,0,11814,1177,0,0,0,17659685,117731,11773124,0,11773,0,17659685,12479511,1,2119,23546247,131992,12361783,117731,23560,12361780,24724,1,1,1.17731235192711
Kiowa County Sheriff's Office,2019,Kansas,1715,KS04900,1,400,220,10000,100000,0,110621,384500,0,0,10,3000000,12000,0,0,20120,0,3032130,1255000,0,2,1255002,0,1,0,0,2030000,179,0,10,2,0,0,0,2016456,1191835,12701,1072651944,0,0,0,763,0,0,119,0,0,11918355,11922,0,0,0,1,144214717,11918355,0,762786777,0,2,239558934,0,0,1961,11918,0,0,0,45,357551,595917747,119184,0,3576,0,536325972,357550648,0,0,0,0,119184,0,536325973,941550040,357551,762775,121317,2133519,0,19,762774716,1,1.19183549339627
Kiowa County Sheriff's Office,2019,Kansas,1715,KS04900,1,400,220,10000,100000,0,110621,384500,0,0,10,3000000,12000,0,0,20120,0,3032130,1255000,0,2,1255002,0,1,0,0,2030000,179,0,10,2,0,0,0,2016456,1191835,12701,1072651944,0,0,0,763,0,0,119,0,0,11918355,11922,0,0,0,1,144214717,11918355,0,762786777,0,2,239558934,0,0,1961,11918,0,0,0,45,357551,595917747,119184,0,3576,0,536325972,357550648,0,0,0,0,119184,0,536325973,941550040,357551,762775,121317,2133519,0,19,762774716,1,1.19183549339627
Kiowa County Sheriff's Office,2018,Kansas,1689,KS04900,2,1,0,3,3,0,9,0,0,1,0,0,0,0,0,0,0,0,9,3,7,19,0,0,0,10,1,0,0,1,7,0,0,0,0,11582,206,0,32792,15054,0,59634,0,0,0,0,0,0,0,0,0,0,0,183,301,34789,35273,94908,0,0,0,1469,364,0,0,42,33397,540,3373,23607,0,3652,24269,0,0,37039,2427,0,94908,0,3337,297,0,0,0,0,0,20380,2427,0,26441,1,1.21343405628813
Kiowa County Sheriff's Office,2018,Kansas,1689,KS04900,2,1,0,3,3,0,9,0,0,1,0,0,0,0,0,0,0,0,9,3,7,19,0,0,0,10,1,0,0,1,7,0,0,0,0,11582,206,0,32792,15054,0,59634,0,0,0,0,0,0,0,0,0,0,0,183,301,34789,35273,94908,0,0,0,1469,364,0,0,42,33397,540,3373,23607,0,3652,24269,0,0,37039,2427,0,94908,0,3337,297,0,0,0,0,0,20380,2427,0,26441,1,1.21343405628813
Kiowa County Sheriff's Office,2017,Kansas,1700,KS04900,3,1,0,3,2,0,9,1,0,0,0,0,0,0,0,0,0,0,6,6,6,18,2,0,0,1,5,0,0,0,10,0,0,0,0,44,13767,0,62,9572,0,23444,4724,0,0,0,0,0,0,0,0,0,0,46,863,24066,24975,53143,522,0,0,298,46,0,0,0,24108,25,225,23375,1448,0,0,0,13425,13526,870,249,53143,0,0,37,0,0,0,0,8702,0,0,0,8739,1,1.24307319386626
Kiowa County Sheriff's Office,2017,Kansas,1700,KS04900,3,1,0,3,2,0,9,1,0,0,0,0,0,0,0,0,0,0,6,6,6,18,2,0,0,1,5,0,0,0,10,0,0,0,0,44,13767,0,62,9572,0,23444,4724,0,0,0,0,0,0,0,0,0,0,46,863,24066,24975,53143,522,0,0,298,46,0,0,0,24108,25,225,23375,1448,0,0,0,13425,13526,870,249,53143,0,0,37,0,0,0,0,8702,0,0,0,8739,1,1.24307319386626
Kiowa County Sheriff's Office,2016,Kansas,1752,KS04900,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,4,8,2,0,0,1,0,1,0,0,4,0,0,0,0,1301,521,0,0,0,0,1822,0,0,0,0,0,0,0,0,0,0,0,89,0,12048,12137,13959,0,0,0,3174,0,686,0,0,8277,51,89,635,0,0,0,0,0,10010,0,3174,13959,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Kiowa County Sheriff's Office,2016,Kansas,1752,KS04900,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,4,8,2,0,0,1,0,1,0,0,4,0,0,0,0,1301,521,0,0,0,0,1822,0,0,0,0,0,0,0,0,0,0,0,89,0,12048,12137,13959,0,0,0,3174,0,686,0,0,8277,51,89,635,0,0,0,0,0,10010,0,3174,13959,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Kiowa County Sheriff's Office,2015,Kansas,1722,KS04900,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6,2,4,12,5,0,0,2,1,0,0,0,4,0,0,0,0,0,0,0,0,26,0,26,33328,0,0,0,0,0,0,0,0,0,0,162,193,2894,3249,36603,1583,0,0,792,32,0,0,0,842,84,233,740,514,0,0,0,29568,5464,0,0,36603,0,0,0,0,0,0,0,0,707,0,0,707,1,1.28556847539769
Kiowa County Sheriff's Office,2015,Kansas,1722,KS04900,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6,2,4,12,5,0,0,2,1,0,0,0,4,0,0,0,0,0,0,0,0,26,0,26,33328,0,0,0,0,0,0,0,0,0,0,162,193,2894,3249,36603,1583,0,0,792,32,0,0,0,842,84,233,740,514,0,0,0,29568,5464,0,0,36603,0,0,0,0,0,0,0,0,707,0,0,707,1,1.28556847539769
Kiowa County Sheriff's Office,2014,Kansas,1733,KS04900,1,2,0,4,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,4,9,13,2,0,0,3,3,0,0,2,3,0,0,0,0,8688,901,0,1,1485,0,11075,0,0,0,0,0,0,0,0,0,0,0,0,487,34807,35293,46369,412,0,0,635,32155,0,0,521,1570,26,1526,1480,1802,34170,4119,644,0,2409,0,193,46369,0,0,0,0,84,0,0,0,154,0,0,238,1,1.28709350845562
Kiowa County Sheriff's Office,2014,Kansas,1733,KS04900,1,2,0,4,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,4,9,13,2,0,0,3,3,0,0,2,3,0,0,0,0,8688,901,0,1,1485,0,11075,0,0,0,0,0,0,0,0,0,0,0,0,487,34807,35293,46369,412,0,0,635,32155,0,0,521,1570,26,1526,1480,1802,34170,4119,644,0,2409,0,193,46369,0,0,0,0,84,0,0,0,154,0,0,238,1,1.28709350845562
Kiowa County Sheriff's Office,2013,Kansas,2475,KS04900,3,0,0,1,4,0,8,4,0,2,0,0,0,0,0,0,0,0,1,7,13,21,6,0,0,3,6,0,0,0,6,0,0,2,0,0,317,0,5869,7848,0,14033,25124,0,0,0,0,0,0,0,0,0,0,1,956,13657,14614,53771,1563,0,0,4592,2037,0,0,0,6422,124,3355,2663,654,39,262,0,20480,25278,0,916,53771,0,1,0,0,0,0,0,10464,255,0,0,10720,1,1.30797303509051
Kiowa County Sheriff's Office,2013,Kansas,2475,KS04900,3,0,0,1,4,0,8,4,0,2,0,0,0,0,0,0,0,0,1,7,13,21,6,0,0,3,6,0,0,0,6,0,0,2,0,0,317,0,5869,7848,0,14033,25124,0,0,0,0,0,0,0,0,0,0,1,956,13657,14614,53771,1563,0,0,4592,2037,0,0,0,6422,124,3355,2663,654,39,262,0,20480,25278,0,916,53771,0,1,0,0,0,0,0,10464,255,0,0,10720,1,1.30797303509051
Kiowa County Sheriff's Office,2012,Kansas,2562,KS04900,4,4,0,4,3,0,15,4,0,0,0,0,0,0,0,0,0,0,6,4,5,15,3,0,0,2,2,0,0,0,8,0,0,2,0,13,6808,0,5793,531,0,13145,33643,0,0,0,0,0,0,0,0,0,0,200,496,9993,10690,57478,228,0,0,113,1388,0,0,0,8961,0,966,1559,664,100,5441,0,36164,9087,1858,1639,57478,0,0,0,0,0,0,0,14864,4048,0,0,18912,1,1.32713265123532
Kiowa County Sheriff's Office,2012,Kansas,2562,KS04900,4,4,0,4,3,0,15,4,0,0,0,0,0,0,0,0,0,0,6,4,5,15,3,0,0,2,2,0,0,0,8,0,0,2,0,13,6808,0,5793,531,0,13145,33643,0,0,0,0,0,0,0,0,0,0,200,496,9993,10690,57478,228,0,0,113,1388,0,0,0,8961,0,966,1559,664,100,5441,0,36164,9087,1858,1639,57478,0,0,0,0,0,0,0,14864,4048,0,0,18912,1,1.32713265123532
Kiowa County Sheriff's Office,2011,Kansas,2569,KS04900,7,1,0,3,5,0,16,4,0,0,0,0,0,1,0,0,0,1,5,2,17,24,2,0,0,1,3,0,0,1,17,0,0,3,0,813,7689,0,463,203,0,9168,9482,0,0,0,0,0,0,0,0,0,0,58,157,194775,194990,213640,826,0,0,1,339,0,0,14,193810,0,15199,271,1084,2610,4175,0,9482,180820,0,0,213640,0,11,0,0,64,0,0,4065,948,0,0,5088,1,1.35459550174677
Kiowa County Sheriff's Office,2011,Kansas,2569,KS04900,7,1,0,3,5,0,16,4,0,0,0,0,0,1,0,0,0,1,5,2,17,24,2,0,0,1,3,0,0,1,17,0,0,3,0,813,7689,0,463,203,0,9168,9482,0,0,0,0,0,0,0,0,0,0,58,157,194775,194990,213640,826,0,0,1,339,0,0,14,193810,0,15199,271,1084,2610,4175,0,9482,180820,0,0,213640,0,11,0,0,64,0,0,4065,948,0,0,5088,1,1.35459550174677
Kiowa County Sheriff's Office,2010,Kansas,2553,KS04900,9,4,0,4,2,0,19,2,0,1,0,0,0,0,0,0,0,0,18,3,15,36,2,0,0,2,8,0,1,0,23,0,0,1,0,952,489,0,699,6260,0,8400,1691,0,0,0,0,0,0,0,0,0,0,485,493,100512,101490,111580,252,0,0,803,379,0,838,0,99218,56,1083,1629,210,335,14,25991,1132,77917,0,3214,111580,0,0,0,210,0,0,0,713,1188,0,0,2110,1,1.3973579356326
Kiowa County Sheriff's Office,2010,Kansas,2553,KS04900,9,4,0,4,2,0,19,2,0,1,0,0,0,0,0,0,0,0,18,3,15,36,2,0,0,2,8,0,1,0,23,0,0,1,0,952,489,0,699,6260,0,8400,1691,0,0,0,0,0,0,0,0,0,0,485,493,100512,101490,111580,252,0,0,803,379,0,838,0,99218,56,1083,1629,210,335,14,25991,1132,77917,0,3214,111580,0,0,0,210,0,0,0,713,1188,0,0,2110,1,1.3973579356326
