agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Bow Police Department,2023,New Hampshire,8457,NH00708,1000000,2000000,0,2500000,120000,29000,5649000,199400,230150,0,5,9900010,406200,2900,200,3024059,0,13333374,1998001,1001,57001,2056003,4,39,400000,0,6063000,0,40,11,0,120,1010,12,19940,56000000,305010453,300,10000000,0,3000002,715000103,900000000,21000005,115500100,5,2000,10000000,62531,801000000,100,5000000,10010000,57200600,40000006,0,3124059,10010,0,3100400,601000000,100100,2041836,16000,2100002,10000002,150003,100019,101060000,0,103130,0,1000,5000214,940000000,180001001,400000309,990000400,19880000,305000002,0,1,3690005,300000000,293180105,1,100000,5300503,10,0,403000000,1,1
Bow Police Department,2023,New Hampshire,8457,NH00708,1000000,2000000,0,2500000,120000,29000,5649000,199400,230150,0,5,9900010,406200,2900,200,3024059,0,13333374,1998001,1001,57001,2056003,4,39,400000,0,6063000,0,40,11,0,120,1010,12,19940,56000000,305010453,300,10000000,0,3000002,715000103,900000000,21000005,115500100,5,2000,10000000,62531,801000000,100,5000000,10010000,57200600,40000006,0,3124059,10010,0,3100400,601000000,100100,2041836,16000,2100002,10000002,150003,100019,101060000,0,103130,0,1000,5000214,940000000,180001001,400000309,990000400,19880000,305000002,0,1,3690005,300000000,293180105,1,100000,5300503,10,0,403000000,1,1
Bow Police Department,2022,New Hampshire,8429,NH00708,2380000,7000002,0,0,110000,15005,9505007,393000,100009,0,225,5000026,178152,510,10,11781,10000,5200704,1430000,0,10003,1440003,0,0,0,0,1002,0,1770,8000010,1,100,0,7,39300,228223248,452971063,208232677,10411634,0,3227606,562230521,312349015,10411634,2395092,5659,0,237697601,57952,209609096,208,108458,41646536,462172532,41646536,0,211420699,0,20823268,572015163,728814369,36441138,215546306,11453,7392260,221,1562,12702234,520914864,1041,104116,1,0,208256,322760650,645521300,439,312359427,208233,1098442259,31443134,5658723,104139,229055944,23551350,742351,105782,23137752,0,26,294649238,1,1.04116338383745
Bow Police Department,2022,New Hampshire,8429,NH00708,2380000,7000002,0,0,110000,15005,9505007,393000,100009,0,225,5000026,178152,510,10,11781,10000,5200704,1430000,0,10003,1440003,0,0,0,0,1002,0,1770,8000010,1,100,0,7,39300,228223248,452971063,208232677,10411634,0,3227606,562230521,312349015,10411634,2395092,5659,0,237697601,57952,209609096,208,108458,41646536,462172532,41646536,0,211420699,0,20823268,572015163,728814369,36441138,215546306,11453,7392260,221,1562,12702234,520914864,1041,104116,1,0,208256,322760650,645521300,439,312359427,208233,1098442259,31443134,5658723,104139,229055944,23551350,742351,105782,23137752,0,26,294649238,1,1.04116338383745
Bow Police Department,2021,New Hampshire,8119,NH00708,1500000,3020000,0,0,5100000,29000,9649000,272500,4405151,1000,2,0,3700,950,0,31036,1155000,1190688,302003,550000,25602,877605,1,0,0,2,1,0,10,11,0,100,1004000,210,27250,1237050,1016547244,112452834,11244856,0,6859362,1012038064,562242803,595977372,909708855,11244973,0,11357305,74580,618467,225,4497942,0,11924158,11244857,0,1018817733,112,17429527,56224293,0,1131,3387777,12369,3485905,3,0,247417,768023668,10,114147,0,1124,11478909,281121402,449794242,484,1000792199,11245,116978944,112449,11373050,231082,11244857,148882231,712805,112449,12079,0,11245,1648495897,1,1.12448560525052
Bow Police Department,2021,New Hampshire,8119,NH00708,1500000,3020000,0,0,5100000,29000,9649000,272500,4405151,1000,2,0,3700,950,0,31036,1155000,1190688,302003,550000,25602,877605,1,0,0,2,1,0,10,11,0,100,1004000,210,27250,1237050,1016547244,112452834,11244856,0,6859362,1012038064,562242803,595977372,909708855,11244973,0,11357305,74580,618467,225,4497942,0,11924158,11244857,0,1018817733,112,17429527,56224293,0,1131,3387777,12369,3485905,3,0,247417,768023668,10,114147,0,1124,11478909,281121402,449794242,484,1000792199,11245,116978944,112449,11373050,231082,11244857,148882231,712805,112449,12079,0,11245,1648495897,1,1.12448560525052
Bow Police Department,2020,New Hampshire,8032,NH00708,4,5000800,4395000,10025,110000,12200000,21715829,496801,0,0,10,100104,916010,5100,300,20050,7000001,8041575,8001,0,400102,408103,13,5100000,0,5000000,1000003,89,5,4359,200000,100,100,3,32535,72758147,354226213,235521571,11773124,0,35672564,944830,117731235,0,353311555,0,0,70756472,11773,117790101,0,589,37085341,60160779,11773124,235,623999152,0,11773124,58865618,12,0,4724910,11773,4826981,11773128,35,11773192,35331144,6487,706505,0,10725316,117731235,930076759,11775479,118084,11773124,0,1471690511,122440,259009,530,494471188,12308,1,119992,530286060,0,58866,623975547,1,1.17731235192711
Bow Police Department,2020,New Hampshire,8032,NH00708,4,5000800,4395000,10025,110000,12200000,21715829,496801,0,0,10,100104,916010,5100,300,20050,7000001,8041575,8001,0,400102,408103,13,5100000,0,5000000,1000003,89,5,4359,200000,100,100,3,32535,72758147,354226213,235521571,11773124,0,35672564,944830,117731235,0,353311555,0,0,70756472,11773,117790101,0,589,37085341,60160779,11773124,235,623999152,0,11773124,58865618,12,0,4724910,11773,4826981,11773128,35,11773192,35331144,6487,706505,0,10725316,117731235,930076759,11775479,118084,11773124,0,1471690511,122440,259009,530,494471188,12308,1,119992,530286060,0,58866,623975547,1,1.17731235192711
Bow Police Department,2019,New Hampshire,8004,NH00708,0,1010000,0,10000,0,0,1020000,0,150000,0,1000041,10020,104750,0,10007,11047,200,1136065,0,7364000,1032501,8396501,0,0,0,0,9,0,35,100010,0,250,0,0,0,164235178,309902302,597127460,12048265,1192,1191859,1473718,595917747,0,0,834490151,203,11918355,119236419,238,119184,0,0,1198271418,42411467,2694,333762859,0,0,595917747,479117868,119,227642648,11918,1549386,1,131,16888309,1192,12,119184,0,14735854,6656,1,1,358,179,238367,309900903,107265,18878683,0,95346839,595918166,12049458,119184,231156861,0,97731,1138226733,1,1.19183549339627
Bow Police Department,2019,New Hampshire,8004,NH00708,0,1010000,0,10000,0,0,1020000,0,150000,0,1000041,10020,104750,0,10007,11047,200,1136065,0,7364000,1032501,8396501,0,0,0,0,9,0,35,100010,0,250,0,0,0,164235178,309902302,597127460,12048265,1192,1191859,1473718,595917747,0,0,834490151,203,11918355,119236419,238,119184,0,0,1198271418,42411467,2694,333762859,0,0,595917747,479117868,119,227642648,11918,1549386,1,131,16888309,1192,12,119184,0,14735854,6656,1,1,358,179,238367,309900903,107265,18878683,0,95346839,595918166,12049458,119184,231156861,0,97731,1138226733,1,1.19183549339627
