agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Tulsa County Sheriff's Office,2023,Oklahoma,38226,OK07200,350039,3102158,18724259,1720009,11520005,6971650,42388120,5611270,5435008,4535083,521794,7080365,4848898,2244193,2065636,386654,7521720,24669260,2651795,11679023,2561318,16892136,3890090,15500106,7700504,1008215,2800612,2000641,200321,700043,3700030,7009180,8018220,2000748,6786421,855015904,904972468,23852000,10789000,842501048,454600172,1140741489,1715633200,852201064,1064409284,806254922,1825003605,20691001,310521690,340418100,7300000,741602303,1223087060,1216911834,1295951026,1206905,235278614,598128,546500133,613860078,1422200092,984206452,423551888,1020014000,665399008,1228033880,54711,249305166,1420396214,700255862,104550,1457012,611016000,2016549588,918290932,40030501,1251303893,830167569,63286511,384141494,508729520,270722023,581114712,210021309,1885336304,382163022,7106010,2170725297,13307031,132845132,304100400
Tulsa County Sheriff's Office,2022,Oklahoma,38151,OK07200,6200026,1471007,13243104,8980000,5990001,5173041,41057179,8808886,3151845,7346065,604966,9630218,2091812,1234491,5146678,314831,5312500,24335496,1802230,1150010,1675731,4627971,6500030,10800130,7300352,1000102,9498193,100320,100607,5400513,7150016,10007141,1008272,468,9709253,1063359709,650408413,325072656,187791516,42696135,373316479,957986383,2042974332,473730440,259805736,358739841,208237171,333675165,10896189,344396442,1249818,615776060,1276562256,164259309,789248904,209690703,1464434600,986224,852662855,1299255706,1575291010,555255220,648983191,433138544,52891122,1861764169,2451101,136187158,841134558,1332840485,1567721,11661078,1027793805,1187396639,1056083437,531006868,812428892,583261357,232730210,1449421406,690050825,316915603,2277951487,1133844638,1215492213,963378985,110988,1342305363,104181,164916343,1182367181
Tulsa County Sheriff's Office,2021,Oklahoma,34336,OK07200,9580028,20460044,11212964,7490004,3950002,10306837,62999879,5829147,244417,12488060,857791,9161470,6218371,4240122,650416,7135397,5389872,33653439,2967000,4468006,2243326,9678332,6600052,9100256,12010602,2500018,12687164,9010790,101201,12400308,1900016,5002580,6009930,5562,4429130,1538809538,363928953,1038361140,11713767,806261808,575401406,1130006872,1376078577,1266171969,1198066927,952653062,350174406,96258218,12272815,850926257,115822393,1547901646,829421749,1296517147,2188608955,2717285,880176963,113163731,336075057,1476760537,1679195087,746215302,872980019,2095159571,507057508,1146293037,903343120,192672087,627237007,2080755406,722381,186136130,967107098,1241878266,870925746,843379949,1262804175,394009658,205061206,520867724,49438347,969148298,2467991608,989567633,2387593073,494628004,122119,1494382425,13400549,357183065,767000957
Tulsa County Sheriff's Office,2020,Oklahoma,36619,OK07200,8510056,7640972,4998353,8830008,9694004,4832463,44505856,4584828,5606355,159212,958746,2160164,5920480,8255162,5152081,219522,5195420,27861575,3236238,1450014,3385028,8071280,11600102,7300054,6000136,900195,17123258,5005728,300968,24602014,2500037,13005331,15133,461,5864808,1841458489,1114343816,383581726,1219551964,130687838,1704685927,1408569325,552601843,1641173473,778341914,761266392,27915863,366178284,1295988181,856289060,3355470,127181529,2011791399,333100517,1367569644,4244847,153620443,1060655070,340949748,1961546342,542741131,15688117,628091253,1100802354,252214475,1342176698,824325817,350560287,934361540,1801657032,654481,139626935,906375106,2390410803,1061888999,1142031835,1882549554,506470849,280568179,526648428,19214220,916148244,1334337519,977192862,1588096340,1148414973,1554582,2086829856,345659037,684765698,1374116510
Tulsa County Sheriff's Office,2019,Oklahoma,34457,OK07200,8400039,3564535,13510999,4860004,2580005,360742,33276324,3187548,1070247,8243,369776,3960117,5554975,7081401,45553,4862421,6501652,28375895,4777962,11549522,1591716,17919200,3750050,8400068,6700495,800005,15003137,3000,100564,8600087,2200017,11025136,1345,408,8673120,777025707,411887879,976623732,242624335,488658600,145653081,2338551923,532100558,1232358043,1695535610,902113129,995190533,86700432,597442426,744093767,4768772,480257536,878921548,1578679490,491377185,3700685,1126722525,638551,664144440,1262605056,1500533315,249098605,428429491,321212776,320247005,1700774357,1074988721,436540015,1249081322,715349558,14202865,35755079,121425392,2168430434,429478503,548286048,983270042,345864446,186162440,939540026,258046689,1136899909,658984843,1222849811,2897563197,907217044,51676939,1590737158,13414204,1027009817,1650848059
Tulsa County Sheriff's Office,2018,Oklahoma,33707,OK07200,125,51,0,70,30,0,276,209,5,36,0,6,1,4,2,3,5,21,100,98,231,429,25,1,1,53,53,2,0,67,227,0,0,0,0,221880,425111,0,209417,433738,0,1290146,2384364,0,0,0,3055,18426,9853,3094,44,8270,42742,1815,10980,1106663,1119458,7221074,29940,121,30,54823,406022,97,0,6724,621701,27649,16146,385821,60416,45898,65791,43817,2488330,1623088,49663,31430,4838050,146,2847,485,789,30,0,0,794793,31683,0,0,830773
Tulsa County Sheriff's Office,2017,Oklahoma,31948,OK07200,157,90,0,73,23,0,343,191,1,24,0,5,0,3,3,3,3,17,80,53,246,379,41,9,0,25,5,0,0,1,298,0,0,71,0,111802,499339,0,15674,964509,0,1591324,1757408,746,127,0,2193,0,19890,471,716,14544,37814,1233,6619,4337100,4344952,7732371,39818,4054,0,86636,5718,0,0,2,4211354,16401,3400,42567,57020,24257,148970,1647,1894243,5497264,26722,22511,7735002,339,45,0,2108,0,124,0,648563,137966,696,0,789842
Tulsa County Sheriff's Office,2016,Oklahoma,32196,OK07200,174,103,0,116,30,0,423,198,2,24,0,2,0,1,3,3,5,14,89,71,204,364,39,8,0,18,11,0,2,17,269,0,0,87,0,277868,662193,0,29880,1398464,0,2368405,2287266,0,217,0,1397,0,1038,1230,828,24524,29017,1517,8162,1409552,1419231,6104136,98191,2983,0,19238,445939,0,128,1724,851282,23866,11715,139554,85554,92449,145503,12124,2410001,3095120,39054,49449,6104390,23,163,457,5243,159,1143,0,1124932,120355,635,1395,1254504
Tulsa County Sheriff's Office,2015,Oklahoma,36796,OK07200,172,99,0,53,25,0,349,160,1,25,0,4,0,8,4,1,1,18,111,83,226,420,29,5,0,18,16,0,0,20,332,0,0,63,0,298109,569851,0,81879,235723,0,1185563,1533440,0,90,0,995,0,6582,501,0,926,9004,2058,10625,1002167,1014851,3742948,54490,1697,0,10923,28891,0,0,1885,929262,35971,5380,81026,81524,49695,168933,36124,1718801,1407785,95513,74492,3755245,491,396,3,707,183,129,0,553990,134888,643,1028,692457
Tulsa County Sheriff's Office,2014,Oklahoma,36594,OK07200,143,93,0,67,21,0,324,162,2,19,0,2,0,3,4,4,5,18,127,70,232,429,34,3,0,10,13,1,0,48,320,0,0,63,0,205217,487046,0,298567,346304,0,1337134,1201315,0,0,0,329,0,1487,53985,48,453,56301,2260,8490,1371994,1382744,3977495,69260,1157,0,39839,161916,0,0,5505,1105066,12852,5944,497670,62820,28882,257471,16476,1289534,1698639,42233,64972,3977495,2969,432,1,1287,547,161,1,484752,91221,644,0,582016
