agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
American Fork Police Department,2023,Utah,49228,UT02501,5220080,21476003,1140787,4510007,1500006,16524639,50371522,6840461,1292010,2496025,2077130,1230680,12686714,3895860,876406,6832866,10140001,37739657,4718368,106,1439783,6158257,7661524,8000305,12590000,1200010,14304037,3005836,108741,8800025,600032,5000310,2024970,13862,12324373,1400502867,2082868745,605775200,12943121,466224529,111600576,1207046586,1370500100,1500001012,1128102532,133053271,633519438,10943000,825534140,912505500,500500000,488509727,775707126,1073802635,558252811,800312498,300440175,687993,297912021,1580213838,2800001693,515201361,488525824,1407723000,42600347,1351541099,300350372,183800914,1647455189,710136661,429750,29880265,231139000,1871387298,1162350019,930005001,562016698,10033104,4974330,1545095143,483822092,199357032,1357365593,785003023,2174933873,124637016,10147394,705459129,2158114,198873165,570010700
American Fork Police Department,2022,Utah,45310,UT02501,7780071,9628512,14316269,8340006,13093096,13857708,67015662,2936401,3681014,4418641,250383,3020636,6726622,4506080,63383,3828939,9548200,27944243,7464576,6420007,1435499,15320082,10730553,20800050,8650900,218751,13410217,5013280,100208,5000067,900012,9032634,1026190,15120,6334795,1960931673,890018884,327737098,115838487,102954702,535784864,963526405,1335916738,921429829,2264324535,667799018,374840135,11437180,22186678,947987174,104428687,1628381782,1003467041,719653975,875124908,833561653,1132265019,962743,698063627,1339974070,1829324668,815440338,451159231,950406213,413758334,441625579,833495555,228516760,1563441554,447960750,389603,8429510,890725687,1121607638,1672899709,583059824,1175481596,947607365,77163221,348859395,983040438,270535914,579433000,1071364662,1938207764,443459621,745358,518174963,214967114,113334259,1720036383
American Fork Police Department,2021,Utah,44725,UT02501,9270124,4325031,12019247,11790008,5455002,15271029,58130441,4141597,6334000,11934261,313565,2470342,8350244,1142450,191136,2744226,15970100,31182063,5697629,5850012,2251297,13798938,7440332,15400073,8840100,79,14104190,7000773,70,2000028,400012,4003513,2043750,10480,1313857,1416521954,1070423643,1020204767,125102399,800782212,1281351986,1424613503,1957251658,1021257902,1479381022,1061736881,301509001,15328989,1463797456,239938465,788039518,419572097,1472502688,848314309,1313983951,112904210,1967672614,1015605029,278962405,577110290,1391216535,359058369,868647451,758956941,541889662,1598960135,900526920,585923922,2024026099,787265113,1648968,3578395,116162736,2151858917,1598119012,303626856,2333317441,202492804,130781703,648846706,12368285,1186494293,661855976,663455629,1915685783,354202867,9423515,1058420523,32443988,126186536,1639174833
American Fork Police Department,2020,Utah,44093,UT02501,2380023,3171003,3704444,5250017,9543000,14628602,38677089,6090000,4723000,3086221,255970,8330100,1280157,7201240,149404,5240810,18766100,41223781,2074924,8600020,864146,11539090,2440047,2300158,13070200,100123,19485011,1000025,5700,12600046,500009,7000235,44177,5011216,18361780,954801325,2811437515,240891410,48779584,1037221690,460917889,2105421025,952092499,971282754,1364390426,498255197,124236407,17394791,119160491,476824218,353193706,1254545376,444317691,1470229688,1556406956,471868360,810670035,3334056,918774567,918859527,1113267615,605266042,765859134,33482763,634806828,842863997,1063003718,26198506,1707672835,930113190,2747788,2097263,243708366,1067958544,1293324738,835897656,1123164658,329758526,5812391,2143895881,761658694,145004959,2186438673,875934541,3062479316,653802789,1336603,331093452,363643718,1055560796,1051940360
American Fork Police Department,2019,Utah,43610,UT02501,7490039,8578201,3097850,8940009,3440001,6969131,38515231,826716,3696358,10734403,722275,5158546,4034824,1896680,6160,361395,12363700,24543580,9176091,2350016,2222326,13748433,7000429,20800082,8570751,36,11037093,6000631,44,7600190,5600020,6005073,1028350,13770,13413922,979214149,1826879819,17173516,14549463,73320909,684471212,1692823004,602794637,929631723,1851521861,977932427,342927556,298398684,1908047059,596708530,835155004,1220108337,520260055,1265611685,1148067741,715228379,430951930,1774076,226806358,1182450927,939881785,1883820952,447515270,1336321710,253741797,1451480573,955188510,245889174,357649966,417245222,802236,19071032,456238202,1131352391,755742922,440983902,2229933590,214572439,4701791,1637791633,1176487393,182131557,2914884252,1005914199,850331835,289878361,167965,814162176,2802997,502022804,235649857
American Fork Police Department,2018,Utah,40366,UT02501,5,5,9,3,2,10,34,24,0,9,0,0,0,1,0,0,0,1,253,133,189,575,14,13,0,94,14,0,1,235,204,8,20,30,2,10976,521,27437,0,596,13817,53346,232615,0,0,0,0,0,1213,0,0,0,1213,3143,16853,365541,385537,905327,27260,2858,0,46052,15465,0,0,70257,223646,27021,3041,28066,3982,19097,30137,0,244143,300123,7535,9567,672712,5263,324,993,0,2314,376,0,304936,26884,1172,1141,343402
American Fork Police Department,2017,Utah,39603,UT02501,14,9,25,4,6,23,81,40,1,2,0,0,0,2,3,2,0,7,311,197,293,801,20,27,0,144,14,0,1,359,236,19,13,32,6,2051,41464,44483,55308,7533,69514,220353,524045,0,0,0,0,0,24861,2144,24861,0,51867,4009,26637,563709,594354,1390620,4133,12704,0,45336,16062,0,497,99529,416093,19242,57437,97415,4637,35513,35190,0,655453,460150,12338,13246,1390620,11107,2361,12572,2362,9516,1385,0,499156,29516,462,1285,569722
American Fork Police Department,2016,Utah,39028,UT02501,10,9,34,1,11,36,101,42,1,1,1,1,0,2,0,3,0,7,297,165,253,715,14,32,2,136,10,2,1,284,234,6,12,18,2,35928,63338,46933,23623,1089,135602,306513,294437,0,0,3696,102,0,409,0,2666,0,6872,3084,21031,343905,368020,975842,8525,11762,6411,68801,11591,0,63,86435,174431,24728,10337,97866,4494,12079,117084,0,378285,296346,13426,21198,975842,6669,2519,3236,1003,2686,1964,0,184043,33142,882,2511,238655
American Fork Police Department,2015,Utah,38945,UT02501,15,6,18,9,8,23,79,39,0,9,0,0,0,1,0,1,0,2,249,157,242,648,5,28,1,111,9,1,2,244,247,11,15,26,2,617,15680,76953,2279,10683,32363,138575,319348,0,0,0,0,0,55,0,643,0,698,3699,19509,370442,393649,852270,2783,10863,298,75024,5806,154,534,63263,234923,19015,9117,23869,5862,18097,53352,0,342919,329243,37176,13619,852270,6892,3130,321,771,4334,896,0,427323,55385,8838,4713,512604
American Fork Police Department,2014,Utah,38412,UT02501,7,6,26,6,11,31,87,13,0,5,0,1,0,0,2,1,0,4,279,151,291,721,4,28,0,123,8,0,3,306,249,7,6,13,1,3655,4769,37210,3814,14261,43858,107566,83462,0,26,0,901,0,0,4572,0,0,5473,3843,20649,438384,462876,659402,70413,10012,0,58827,17495,0,1395,83552,221182,38182,9416,34444,3334,27319,55404,0,81859,349711,37816,21918,659402,9491,4471,622,0,5943,5873,0,120858,40751,3492,9909,201410
