agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Lee County Sheriff's Office,2023,Texas,11715,TX14400,1,4010000,850000,320001,3030000,200022,8410024,3450730,10000,0,45,5016000,550032,0,0,45605,20000,5631682,4541001,5000003,189003,9730007,4000000,86,0,100001,4142000,0,55,8000010,1100011,619000041,329357281,0,10000000,0,100000010,11826934,500000100,727000032,599001360,10015,2000100,10000000,152230,202250100,180000,49666,21890038,504500566,30000005,100000,299084883,1890,10001009,707200329,303001001,15100000,285070700,10000,2007500,29293,500000000,30700345,292,640001010,101500,6000001,15007000,1220000042,30020007,500004001,327365,40000,2939000,329052932,200000,18144037,450000035,500004000,1260549056,44015000,110000,34701114,0,1000280,299000000
Lee County Sheriff's Office,2022,Texas,11633,TX14400,1,9001100,0,1,100000,210082,9311184,9605002,5000000,0,15910,7510017,15978,0,610008,10188,20000,8182101,4930010,1,12,4930023,20,5000011,0,50,5850007,65,5,100010,100002,1156837017,741601059,625015585,20833680,10411634,208339927,0,624760604,31234905,300375949,1423,119733789,124950018,75690,625739402,312349,7478526,116890477,120733358,21552085,416465,806923859,0,41646547,62469807,31234902,944543422,243689837,104126750,9381,1217,760,82680617,156174510,38523,105418,1,832931748,718402873,520581769,780873586,658,520582826,208243,1079710324,6246980,109592865,114736217,676757246,972207706,3972040,104845,120421181,1041163,468596,1691890779
Lee County Sheriff's Office,2021,Texas,10866,TX14400,2,5060201,5002,1,100000,5600043,10765249,2029403,9810000,1,9844,710006,1186050,1650000,10,4002326,30200,7588436,1255001,5000000,7,6255008,0,50,1000630,1,8050023,0,200,10,7,1527839075,425442622,235853322,11340437,11,112471,686519642,330711441,61846744,225684402,95777,378389631,33790794,106949,787263617,112449,16915873,404814822,585408460,487043955,674748,264295078,15849,50658078,638707840,1124542,139773561,612915159,11245,0,112453261,1125734,45094360,16946189,393569963,674691,0,16868409,1180720422,854609060,78715117,309,5060,7938868,1342642111,6534386,288845528,551008971,472298573,86377,86203068,394357,738136888,11244856,12370669,303622471
Lee County Sheriff's Office,2020,Texas,10901,TX14400,4000004,9011168,0,2500000,100001,10002,15621175,459800,480008,3000002,136278,2010270,16702,10000,3535010,7167,55000,5770427,1852000,3200000,1,5052001,0,2100001,4500000,5100000,6700035,1150,9,5000126,200001,1594082293,606509350,5904221,11773124,0,117731,824,2437037,35319371,553934260,4123554,0,11784897,353244671,592975617,706387,388751166,40617286,360261221,218980102,0,295558617,180129,76525308,1325300710,2183914413,607139980,964268633,635878174,235462506,235464436,4497,87356629,235697983,117736533,117731,25900873,2355,918303660,1234235410,235463577,211916602,35531,2001431,253135077,771140,117383934,118946270,824122202,1419309316,2036757,119733,2071835360,0,9,295505400
Lee County Sheriff's Office,2019,Texas,10782,TX14400,10,187,1,0,100000,24,100222,1162001,10000,10000,161636,4580000,5651679,0,0,11750,22000,10427065,5630001,5000002,645005,11275008,0,7,0,0,1560000,10875,200,100010,6200007,1374067341,537571624,476813454,440979133,239559018,11918355,1788957,120151916,333713945,827849179,2801,178775403,12323592,31815,717485325,1549386,119212928,113224389,1187783314,858121586,30725519,667493362,0,119183552,1938521655,1191835,417499973,989366831,1203754,47792603,3857,214530,436891341,38,119261020,178775,4195263,65550952,417166413,238379103,536358152,905808227,536339201,292000,536354874,0,457354952,834285058,51249,1441478052,64943117,119184,614320035,0,179967220,1335029761
Lee County Sheriff's Office,2018,Texas,10874,TX14400,10,3,11,0,0,0,24,7,1,6,0,0,0,0,0,0,0,0,1,7,37,45,0,0,0,0,0,0,0,0,45,8148,10588,49787,0,0,0,68524,185837,0,0,0,0,0,0,0,0,0,0,39,928,76894,77861,518060,0,0,0,0,0,0,0,0,77861,3134,124,9899,14719,2657,11592,6917,185837,89698,4247,3398,332222,182,0,303,3422,1499,0,0,63099,2412,0,485,71402
Lee County Sheriff's Office,2017,Texas,10764,TX14400,6,4,21,0,0,0,31,4,1,8,0,0,0,0,0,1,0,1,1,8,49,58,0,0,0,0,0,0,0,1,57,746,2753,154952,0,0,0,158451,203864,0,0,0,0,0,0,0,0,0,0,27,1100,128841,129968,492283,0,0,0,0,0,0,0,124,129844,2915,22,37510,13195,994,32289,56219,208215,131395,3679,5849,492283,0,0,0,5221,0,0,0,19889,6450,0,0,31560
Lee County Sheriff's Office,2016,Texas,10623,TX14400,11,2,25,0,0,0,38,4,0,4,0,0,0,0,0,3,0,3,8,8,46,62,0,0,0,0,0,0,0,0,62,18662,44466,103378,0,0,0,166507,14727,0,0,0,0,0,0,0,1796,0,1796,377,1261,215983,217620,400650,0,0,0,0,0,0,0,0,217620,15957,36,77356,15615,10550,4810,61573,17964,183571,2657,10560,400650,0,0,203128,1714,0,1270,0,3174,47372,2031,254,258943
Lee County Sheriff's Office,2015,Texas,10562,TX14400,8,3,15,0,0,0,26,6,0,3,0,0,0,0,0,1,0,1,11,9,40,60,0,0,0,0,0,0,0,0,60,713,20362,33567,0,0,0,54643,25840,0,0,0,0,0,0,0,0,0,0,320,1094,407987,409401,489884,0,0,0,0,0,0,0,0,409401,9786,5,18456,18408,2571,3312,12060,25840,384281,5520,9646,489884,12,0,926,0,0,901,0,31496,5579,707,381,40002
Lee County Sheriff's Office,2014,Texas,10551,TX14400,6,8,16,0,0,0,30,1,0,6,0,0,0,0,0,0,0,0,6,8,49,63,0,0,0,0,0,0,0,0,63,8352,43308,44993,0,0,0,96653,4827,0,0,0,0,0,0,0,0,0,0,180,1142,271807,273129,374609,0,0,0,0,0,0,0,0,273129,1313,81,3884,21546,8469,34610,18277,9975,179907,1147,95399,374609,0,0,1030,6435,0,23489,0,4827,2990,940,0,39711
