agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Hillsboro Police Department,2023,Oregon,107459,OR03403,6300231,13073031,19224692,1750140,9869014,19863084,70080192,5351798,4946208,7737778,5579447,1604240,6392462,4379423,7001558,822109,18171153,43950392,10084483,12690742,6687799,29463024,882908,16802084,11701050,1000045,22943657,17006513,102448,11601567,2400085,5031283,2034603,43857,14196397,1027124872,2020386578,30284804,283484014,762577473,1949261190,389006563,1106955757,2037000083,734309899,201811510,768050882,1437723019,304469536,368583100,301100817,2194299074,2262121933,616257707,1676081344,3307005,1112998886,1852996,1226181100,720017308,2325914519,1358317294,6633273,2569271003,661815446,1650191500,508783204,273870157,2224519700,1211177168,50603852,63383975,884994000,1590326657,1971680071,300011010,2208146238,210492067,108874060,532464834,1162236162,482093206,1860004313,1031026248,2477421914,831185914,33927740,2009384945,171702671,231000915,873452017
Hillsboro Police Department,2022,Oregon,106345,OR03403,12880322,21429039,18758126,6610038,7455009,15113021,82245555,2265089,4757536,13363699,2834600,9152659,10158495,2348523,3075280,5127483,13423485,46120525,3501443,6128048,6445153,16074644,6443033,14400127,8992659,8407504,18245382,9111062,902364,13901244,4800064,8004200,5041155,4052859,13954450,576396511,1683709370,885247814,86408443,648800404,1378315121,1801493761,2060732832,2324814923,1089166501,1138687081,550006806,17101117,1147916177,573755572,419070565,2320072999,1608816144,569010564,2482789406,733318161,1399435193,106915655,1671490571,1886261942,3059888213,301257605,973494870,1160042378,1308742338,1489025092,214479332,955749411,1454973463,1374758356,3101615,272311053,939440680,2312228613,1008440922,937083500,2313700062,666820939,608792906,1065828148,514391399,929452020,1596594630,1709609371,2276896134,761135511,147314,1441621788,71830762,126429496,2161237309
Hillsboro Police Department,2021,Oregon,113053,OR03403,6680208,16382276,14444990,10820218,9450007,8706670,66484369,8615415,9870233,7029923,1751587,5723271,9857160,2963280,3881037,2046193,6192434,32414962,1512992,7400329,2560006,11473327,15091564,16800234,15230729,7300666,10257349,12218279,701886,10101285,1400061,4002490,4063646,2032891,23502580,824968956,972211492,364081626,532808292,1002296491,1506258258,1395400671,739938966,2189149746,834942323,534423002,1047166203,578427525,462980807,371979951,2362444,1954812108,2399565107,2049349807,972327294,1713403,172489107,4202953,1845496032,753322262,2062534803,10958994,749917806,444058129,832237978,1933146196,1016524670,1100435286,226559150,585213386,16975066,98242791,397316748,2677082934,867675790,303634739,1871397963,258980582,304560618,1850298794,158490458,1594178098,2016760649,1612540767,2468299024,1060209748,17017978,1070593535,14025332,649257465,1454997284
Hillsboro Police Department,2020,Oregon,111146,OR03403,9340397,18008563,15125810,15587577,8640017,12117961,78820325,8597473,12343148,6690605,3847754,3272087,16720670,2846340,1916937,8726748,12693270,50023806,7266050,8907356,4529320,20702726,8751661,10500281,24790380,5800045,10760172,8315990,801963,12700146,11500060,4005361,2069415,4009163,11361686,1624482437,1667804286,1090015987,106158267,1324048450,2794492765,2287576769,2291240196,2844387018,1044523710,589221068,1032924438,651291581,356387403,1127837919,1649656,3524849735,1232483063,1458376619,3386905189,473528956,1714343531,2816988,1876274540,1359961640,2339321197,1587165681,646100059,1561866128,545878148,2691391603,478865178,378476575,749236406,1448521197,1551087,682636938,356026319,1142106860,1609303731,812365547,2912814822,212267082,381633581,498640458,269078330,999233370,2157672796,2063855936,3837580269,771346101,521867,1784260565,33602330,284580873,1620630210
Hillsboro Police Department,2019,Oregon,110549,OR03403,16500334,11283028,15651467,16620054,8655013,14430962,83140858,6325349,10048754,9691849,5486138,4611230,7824669,9910541,6869484,1261236,16809942,52773240,7843538,16896343,4903929,29643810,8231522,27601771,16533875,1304093,15998363,7214262,772495,11900471,1200018,5013903,4051625,3015551,15752669,2091921915,2056503796,1017546478,259429381,187055629,2034476896,1808677248,1399439902,1641872727,1387672946,643744523,1283552029,789390077,1433132492,413763929,478285016,2019132069,2552700850,963641055,2294918421,954914624,704876194,124508731,1292862885,1232632408,1656092527,1085328013,729612634,1816273863,1910648220,1901555574,365979688,296472200,698284110,727495210,18703261,31863336,1207713126,2104516741,1908939233,107278330,4234870961,763176573,75394512,1337526502,1136289198,499473330,1302004472,1608993788,1403419084,1438657014,16398882,1335733334,1067324952,1191162314,1389918557
Hillsboro Police Department,2018,Oregon,109121,OR03403,51,45,3,60,43,7,209,219,0,71,1,2,2,13,20,8,9,55,463,409,795,1667,60,73,3,409,218,9,3,574,318,0,0,0,0,125515,152263,17635,66939,121317,16574,500243,1566551,0,0,40477,67,191,30721,9318,1040,83448,165260,7625,52741,1319357,1379723,5178327,33486,60072,315,274245,433860,4291,1020,191482,380952,109648,130047,433879,14717,21548,166926,364,1549524,895836,238530,50881,3611899,14872,16324,42692,3093,3620,3713,0,1085715,73422,21098,3911,1268461
Hillsboro Police Department,2017,Oregon,107433,OR03403,62,57,5,34,49,2,209,221,1,50,1,2,0,13,14,21,9,60,468,417,829,1714,131,106,1,369,233,9,6,568,291,0,0,183,0,501883,80355,50724,81482,101681,1369,817493,1555871,0,0,2648,58,0,21756,2864,46480,5264,79071,8145,57140,1419273,1484558,3936993,20396,71555,1,703132,225943,13870,3079,165003,282460,111560,55969,206124,17384,38422,486441,435,1797361,1034623,148808,40748,3937876,15799,19249,3007,4768,9568,16123,0,1406553,75070,4730,4162,1559030
Hillsboro Police Department,2016,Oregon,104440,OR03403,72,69,10,24,46,20,241,168,1,49,0,3,1,12,20,23,10,69,450,457,743,1650,140,111,3,313,248,2,6,552,275,0,0,132,0,212966,202111,40301,177868,125726,47267,806239,881538,0,0,0,288,698,54875,6058,8379,12010,82309,9035,62131,1275895,1347061,3117146,62126,56622,33,281265,269395,65,2078,178267,499374,141431,105980,426025,15614,33076,217747,0,1034901,968305,124765,51468,3119311,27761,26810,1865,3842,3129,12909,0,799777,84708,9123,8190,978115
Hillsboro Police Department,2015,Oregon,101206,OR03403,20,10,10,6,2,3,51,30,0,4,0,0,0,4,7,4,0,15,137,122,230,489,8,19,0,165,0,0,0,146,151,6,0,6,17,4019,57087,90563,148,5156,4397,161370,157815,0,0,0,0,0,8066,1270,204,0,9540,2229,17200,423979,443408,772133,776,7692,0,149883,0,0,0,41472,243584,27537,17409,138263,68901,7932,40012,0,156699,195261,99749,20370,772133,5204,2455,352,0,99,612,0,41813,4944,1928,749,58158
Hillsboro Police Department,2014,Oregon,98635,OR03403,60,60,47,25,12,19,223,121,2,33,2,4,1,13,13,13,7,53,464,435,762,1661,57,113,0,450,1,0,0,411,629,26,0,26,7,112555,97001,128610,39363,25603,30620,433752,293639,0,0,0,844,0,3514,9051,10393,9688,33490,8056,59398,1047085,1114539,1875420,15304,59734,0,319197,412,0,0,165949,553944,91753,89340,170508,18677,28398,212056,1931,286504,537902,328990,109360,1875420,16887,7972,1489,3390,1366,13157,1931,171379,47837,34291,4469,304167
