agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Montclair State University Police,2023,New Jersey,0,NJ00728,2390025,0,250000,5200000,100000,2000,7942025,147800,80259,0,10000,40,11170,5201600,10010,10456,0,5243276,840000,2,20003,860005,0,0,0,0,5,0,111,7000010,0,9100,0,106,14780,25000346,120012026,0,10130000,25,21,600002131,700000000,10000000,0,9120,32,10120000,19025,900302000,100,100000000,68500000,38000102,20000001,200100,131040456,109120,2,400200,200000006,400,140041250,2010000,40000003,300000140,259731,400014,201000000,7500,100000,0,0,2,800000001,590000006,802,590001400,700000,1120024780,400000,20010000,530000002,500000003,2590354,45700000,100000,2500630,0,34,341000000
Montclair State University Police,2022,New Jersey,0,NJ00728,8,1000000,0,10002,1,600000,1610011,232600,100000,0,1001,0,5040,100,0,30122,20000,56263,0,10000,10001,20001,10,0,0,0,1,0,67,4000010,0,0,0,0,20000,760049270,0,208233,10411634,0,10,0,104116338,0,0,0,760049385,10411635,239468,83293,0,104116338,1,67675725,18740942,104116,760082176,0,1,339419264,0,312,521635358,6257392,1041497,208234240,0,104140,31234902,104127791,104116,5205817,1041,0,281114114,2,208,10,1769978,20823,0,0,624698030,2082,0,5726399,104116,338,1,521622861,760049270
Montclair State University Police,2021,New Jersey,0,NJ00728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montclair State University Police,2020,New Jersey,0,NJ00728,0,0,0,5000000,1,1,5000002,34900,0,0,25000,0,0,1600000,0,0,10000,1635000,164000,3,30000,194003,0,0,0,0,3,0,0,0,0,0,0,0,3440,0,2355,0,11773124,0,0,0,0,0,0,0,0,0,0,2213347,0,0,0,0,0,0,5887,612202,35319371,224866901,0,0,612261510,5886562,0,6499,404995,4,0,5887,0,0,0,0,576883052,0,0,64988,0,4050,0,0,0,0,612,0,117731,29,0,0,0
Montclair State University Police,2019,New Jersey,0,NJ00728,66,10000,7300000,8800000,100000,5,16210071,1600000,737800,1,12005,140,353670,8500,0,24536,10000,408851,5700000,1,40003,5740004,20,0,5000000,1,2,500,3536,7000010,0,100,10,0,160000,750856361,155043213,0,12460640,126,953468395,9699,834284845,11918355,95346839,155,715101395,12073294,192934,6561054,119303,1191835493,11918355,358742731,119183561,119303,879796914,137216,130744360,451467691,595917747,2145,643813509,11918,29795887,2551,9699,357741,148979437,19069,119184,5959177,0,3585,11918357,7,1201,25505,0,155125732,1191835,29950826,119207032,2386,9534950,176645514,119184,9537131,119183549,138252917,1415900566
Montclair State University Police,2018,New Jersey,0,NJ00728,0,0,0,0,1,0,1,1,0,5,0,0,0,0,0,0,0,0,10,17,56,83,0,0,1,2,77,1,0,2,0,0,0,0,0,0,0,0,303,0,0,303,14683,0,0,0,0,0,0,0,0,0,0,332,1699,93671,95702,125371,0,0,1213,637,93623,121,0,108,0,2130,0,2290,0,0,0,0,14683,91586,0,0,110688,0,0,0,0,0,0,0,0,0,0,0,0
Montclair State University Police,2017,New Jersey,0,NJ00728,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,5,26,39,70,0,0,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21132,0,0,0,0,0,0,0,746,0,746,168,3324,42302,45794,67672,0,0,0,528,45265,0,0,0,0,2666,0,2871,0,0,218,0,21132,40784,0,0,67672,0,0,0,0,0,0,0,0,0,0,0,0
Montclair State University Police,2016,New Jersey,0,NJ00728,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,7,29,46,82,2,0,0,9,71,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,10791,0,0,0,0,0,0,0,0,0,0,187,3919,40957,45063,55879,2095,0,0,5802,37166,0,0,0,0,1904,0,3251,0,0,394,0,10791,39539,0,0,55879,0,0,0,0,0,0,0,0,0,0,0,0
Montclair State University Police,2015,New Jersey,0,NJ00728,0,8,0,2,0,0,10,0,0,1,0,0,0,0,0,0,0,0,10,22,75,107,4,0,0,3,100,0,0,0,0,0,0,0,0,9464,0,0,0,3443,0,12907,0,0,0,0,0,0,0,0,0,0,0,203,2628,82848,85679,98586,983,0,6299,42,78354,0,0,0,0,1433,0,9945,0,0,5470,0,0,81738,0,0,98586,0,0,1547,0,0,611,0,0,0,0,0,2157
Montclair State University Police,2014,New Jersey,0,NJ00728,0,0,0,1,1,3,5,0,0,0,0,0,0,0,0,0,0,0,27,47,68,142,0,2,1,16,123,0,0,0,0,0,0,0,0,0,0,0,1930640,589,5699,1936929,0,0,0,0,0,0,0,0,0,0,0,463,6828,86737,94029,2030958,0,97,257,2841,90834,0,0,0,0,828,0,5516,0,0,1933111,0,0,91502,0,0,2030958,0,0,0,0,0,0,0,0,0,0,0,0
