agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Alcoa Police Department,2023,Tennessee,12189,TN00501,3270030,30001,7069053,7710006,8140000,5897001,32116091,1577404,262781,20010,23371,6700200,2626825,6153030,4631,5067273,5307000,25882330,9227130,6,710010,9937146,9000033,12700075,4000000,1,5680052,946,210,100125,400007,15130,1010,2001426,331265,180300391,897167854,702000000,10065000,1000,500008,501007931,1602000000,229900080,822400252,308097847,502200,10154000,500342100,1257000,500,8201136,180000001,137000135,326000003,100956,931095496,225300,22000002,156000430,900008000,2578,530102731,18211000,97000003,875006610,600520000,20861982,720602049,1980085200,107370,222061,825001000,892128479,751920001,580001000,1641,610032200,4198000,1437280978,501110000,12277004,500612087,880001027,1511501606,14575001,101890,107871820,10063,76443046,1191020000
Alcoa Police Department,2022,Tennessee,11689,TN00501,2790015,2030500,5200001,3350000,140001,248515,13759032,5952523,213200,4544050,12186,9320337,2623902,725380,700473,2653247,6097800,22133325,4535502,3000000,978806,8514308,7890051,7600006,0,200009,6550027,1631,100007,900262,300005,1017114,3476,1230,1068186,629177812,323034246,835096327,10657348,7811892,954538607,907171226,1042630,705908782,1659094581,19543857,28012705,10958245,254487,731058180,104429,859389796,127542520,1486078882,383158540,313909,362407112,3213,123367451,790035116,1092180464,324950122,531096039,11453,99014648,976620262,728816661,43407268,1049182468,10449636,105158,10537689,546612859,427520668,291588225,187411493,3201,510252561,7743372,1593001633,949384936,68194126,903039628,395643137,549424061,703741349,108375,675282276,661992545,562929000,1018289441
Alcoa Police Department,2021,Tennessee,10605,TN00501,500034,5141000,6434893,9830003,4355002,6472844,32733776,6371880,235370,228122,51517,4840144,11887735,5226340,37049,5056500,10570190,37669475,4200891,2350004,330022,6880917,7590212,5400005,1350020,2100017,4735140,20,100778,8001289,100010,3000240,2016920,1007,4072847,104577855,73682386,794111847,11850955,797499850,234241889,538094263,342968222,151805565,1011812935,928808166,44878315,159861372,498881,681351129,225010,1060766939,242101760,1303954651,188913584,451976,912227174,346345,117227630,838116263,878224052,707528793,748071563,9347849,66457260,1588135612,337743656,226360296,1322879840,449825728,36323983,1332593,628028584,535494951,804895556,134942775,313734619,67483465,5363796,73106632,486620718,244213567,868574455,86586521,1644969242,111383817,121118,691888670,1819645,155679453,1721609951
Alcoa Police Department,2020,Tennessee,10174,TN00501,1980174,7020001,9002116,1640003,3180003,4411015,27233312,614200,8039100,70220,80030,4031959,1366186,3904060,9621,2859460,3206340,15457656,2175320,7040014,2937609,12152943,8200351,9800031,12470000,7100002,15530171,3220,100,35,300005,5000350,1020439,1149,1059119,1272205192,870930858,1066754952,15340381,667092606,417475020,627068149,475704829,166001053,772200935,36591856,364758626,779633945,1884214458,834483822,117971,2072599604,421478174,1607150436,165600777,4380,871665087,749860,95950976,367701926,552159493,1158493149,255887376,78676253,95833297,1847157878,3699951,48793782,814037965,294408910,1481318,1760261,1177,483111568,520842994,459154173,5047,988954266,6441876,1176191950,2964578,175040458,1394881769,1318600485,1396533096,480189807,131329,430997606,293390,233688272,731162950
Alcoa Police Department,2019,Tennessee,10798,TN00501,10970087,4346030,9664222,8810012,6770001,10316716,50877068,3593505,2175403,5500132,115242,8630029,2946953,7296550,32005,2083606,5595606,26699991,4611333,120014,179705,4911052,3090317,10600019,7640000,100001,15735033,11002933,1645,5500037,100016,1000280,2040420,2262,4107805,312979521,817306214,839386616,73077393,123615247,882315885,496840482,912469288,1160968167,706640216,137278468,96437482,18635540,1670104834,366508126,477091988,1217475399,1354401875,1826608182,1545813035,715818071,262814504,1074039342,379253984,1454338295,1012584572,1924935555,659528827,1146829163,365656481,1533782440,360747372,114764923,1350349684,512545132,607252,93087,272455977,1538691095,1232894239,1048818810,707953987,464858386,14778760,1624533546,278052324,182158990,940436975,821176027,2733280627,205904987,1096870,1175715767,32565951,1008155833,1821184227
Alcoa Police Department,2018,Tennessee,10506,TN00501,15,9,0,3,12,0,39,35,1,4,1,1,1,0,4,2,0,9,119,146,179,444,8,0,1,37,25,1,1,261,110,0,0,0,0,9908,29783,0,24566,3148,0,67404,512479,0,97,1,188,0,0,6593,0,0,6782,3277,19319,281949,304545,1403787,2719,0,61,41293,17384,0,819,58633,183636,16460,2812,63442,17674,26589,35914,0,504934,199137,11992,12909,891862,1854,757,690,243,6229,53,0,30093,15307,261,911,56399
Alcoa Police Department,2017,Tennessee,10128,TN00501,22,6,0,15,15,0,58,49,2,7,1,1,3,0,4,3,2,14,122,160,195,477,30,0,5,50,44,2,2,267,77,0,0,8,0,3941,51509,0,5780,83002,0,144233,460603,0,0,14917,0,1096,0,1435,1973,1921,21341,2942,21278,262926,287146,913323,9419,0,845,38804,62900,547,3953,65466,105214,11848,7309,64622,12463,13649,32892,0,499710,209994,25467,35370,913324,1708,2978,4,471,1316,41,0,29947,17901,670,1635,56672
Alcoa Police Department,2016,Tennessee,9503,TN00501,21,7,0,10,10,0,48,44,1,1,0,3,1,1,4,2,2,13,128,146,174,448,22,3,0,42,68,1,2,263,47,0,0,3,0,686,39892,0,14318,42753,0,97649,467424,0,0,0,713,3666,597,915,1543,343,7777,3593,19257,227598,250447,823297,24406,603,0,24830,53972,63,457,70849,75267,15208,12826,46424,6496,20710,35799,0,470669,179579,11651,23935,823297,366,514,15,0,943,0,0,10919,1869,241,0,14868
Alcoa Police Department,2015,Tennessee,8831,TN00501,25,12,0,9,25,0,71,30,0,8,0,2,1,1,4,5,1,14,90,122,124,336,17,2,2,42,50,0,0,196,27,0,0,0,0,5926,48215,0,65187,14011,0,133340,593309,0,0,0,1595,126,129,1801,3040,231,6923,2513,16603,185878,204994,938567,11272,531,143,29585,66080,0,0,46556,50829,8505,10734,73194,3609,26089,21922,0,523819,213051,29396,28248,938567,0,0,0,0,0,0,0,0,0,0,0,0
Alcoa Police Department,2014,Tennessee,8689,TN00501,2,3,0,2,1,0,8,1,0,3,0,1,0,0,0,0,0,1,16,16,18,50,4,0,0,5,11,0,0,25,5,0,0,0,0,2420,0,0,0,5870,0,8290,12871,0,0,0,86,0,0,0,0,0,86,367,1893,33174,35434,56681,1590,0,0,1472,5746,0,0,4394,22232,633,471,2151,0,622,0,0,12871,34875,806,4253,56681,0,0,0,0,0,0,0,0,0,0,0,0
