agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Valliant Police Department,2023,Oklahoma,810,OK04516,0,2000000,0,0,0,0,2000000,100000,0,350000,352,0,0,0,0,0,10000,10352,1010000,0,1,1010001,0,0,0,0,3,0,0,10,1,0,1000000,0,10000,700000000,14500,0,10000000,0,0,0,0,0,0,0,0,0,0,100,100000,2000,10000002,1000002,300000,0,352,0,0,0,800000000,100000,352001003,10000,100000000,352,600,60200010,3,0,100000,0,1000,520000000,0,1,2200,10000,0,0,0,60010000,100000040,1000,40,0,100000,100000002,0,10,350,1,1
Valliant Police Department,2022,Oklahoma,811,OK04516,200010,1,1000000,0,3130000,1705000,6035011,1900,100110,0,0,30,1000,0,0,1410,7000,9440,2,1500000,0,1500002,0,0,0,0,220003,200,0,12,100000,100,1900,15,200,229055965,577858526,1041163,10515750,0,104127,158361,2082327,10411635,104116338,729392,0,10593837,21450,104,104220,104845,20823268,2,1,578,312360166,0,10619868,52058169,1041169,0,21032,115569,0,0,520583774,22905594,301937381,10412,105158,10,0,104116351,208232678,208232677,2198,208235019,312349,577866918,208378440,12493961,104116340,1053,439579401,10411634,0,66634667,0,2082,312349015,1,1.04116338383745
Valliant Police Department,2021,Oklahoma,740,OK04516,13,8000001,0,0,0,0,8000014,0,0,0,318,0,26000,0,0,260,10000,36578,10000,0,0,10000,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,11244856,292366272,0,0,0,0,35,0,0,11244856,899588484,35759,0,146,0,0,11244856,0,11895,0,1,0,0,112,357597682,0,0,358,0,11244856,3,0,0,0,0,202407409,0,0,0,0,0,0,0,0,0,0,0,0,112449,29,0,0,0,1,1.12448560525052
Valliant Police Department,2020,Oklahoma,736,OK04516,0,0,850000,1,0,0,850001,123100,0,0,0,0,0,0,1,0,0,1,530000,0,0,530000,0,0,0,0,0,400,0,30,0,0,0,0,0,23546247,11873,0,0,0,0,825296,0,0,0,0,0,0,0,0,0,825302,11773124,0,0,118,0,0,0,623975547,0,0,0,0,624,0,0,14,0,0,0,0,0,0,364966829,0,0,0,0,588656176,0,0,9,588656176,9,0,0,10007980,0,0,0,1,1.17731235192711
Valliant Police Department,2019,Oklahoma,731,OK04516,0,0,100,0,100000,0,100100,12500,100,0,10,0,0,0,0,374,1500,1884,125000,1,0,125001,0,0,0,1,0,0,0,0,0,100,0,0,2760,953468433,2563638,0,23837,0,0,179967,1191835,1,11919308,178775,0,11918355,26232,0,119,0,1192,35755245,0,238367,953468662,0,0,0,0,0,0,11918,0,0,148979,1,0,1,120375,0,0,1491,297958875,1,119,0,0,1203754,119185,8,0,1192,477926033,188786742,119,299,953468,0,953468395,1,1.19183549339627
Valliant Police Department,2018,Oklahoma,734,OK04516,1,2,0,0,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,241,607,0,971,0,0,1819,3640,0,0,0,0,0,0,0,0,0,0,0,121,4611,4732,13832,0,0,0,4732,0,0,0,0,0,121,0,4611,0,0,0,0,3640,607,241,971,10192,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Valliant Police Department,2017,Oklahoma,737,OK04516,2,0,0,3,2,0,7,0,2,0,0,0,0,0,0,0,0,0,1,2,3,6,0,1,0,1,3,0,0,0,1,0,0,0,0,0,680,0,1740,7210,0,9630,0,0,0,0,0,0,0,0,0,0,0,56,168,2163,2387,12017,0,93,0,622,802,0,0,0,870,0,622,460,1351,0,75,0,1119,8391,0,0,12017,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Valliant Police Department,2016,Oklahoma,744,OK04516,1,0,0,3,0,0,4,2,0,0,0,0,0,0,0,0,0,0,3,3,5,11,0,0,2,5,0,0,0,1,3,0,0,0,0,0,635,0,0,1111,0,1746,20313,0,0,0,0,0,0,0,0,0,0,43,534,3301,3878,25937,0,0,246,2818,0,0,0,5,809,787,0,500,2095,0,0,0,20313,2176,0,66,25937,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Valliant Police Department,2015,Oklahoma,743,OK04516,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,2,4,9,1,0,0,4,0,0,0,2,2,0,0,1,0,3278,514,0,0,0,0,3792,18255,0,0,0,0,0,0,0,0,0,0,80,330,4435,4845,26893,321,0,0,4230,0,0,0,18,276,0,181,150,257,4499,0,0,17355,1942,771,1736,26893,0,0,0,0,0,0,0,11570,0,0,0,11570,1,1.28556847539769
Valliant Police Department,2014,Oklahoma,750,OK04516,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,6,1,0,0,2,1,0,0,1,1,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,19,0,515,534,541,0,0,0,270,0,0,0,6,257,0,13,257,257,6,0,0,0,6,0,0,541,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
Valliant Police Department,2013,Oklahoma,751,OK04516,0,0,0,2,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,288,0,288,13734,0,0,0,0,0,0,0,0,0,0,0,0,1177,1177,15199,0,0,0,0,1177,0,0,0,0,392,0,288,0,0,0,0,13734,0,785,0,15199,0,0,0,0,0,0,0,0,0,0,0,0,1,1.30797303509051
Valliant Police Department,2012,Oklahoma,761,OK04516,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,2,4,9,0,0,0,5,2,0,0,0,2,0,0,1,0,1194,0,0,0,3716,0,4910,13271,0,0,0,0,0,0,0,0,0,0,106,166,3117,3389,21571,0,0,0,810,956,0,0,0,1624,100,46,0,1591,0,0,0,13271,100,6171,292,21571,0,0,0,0,0,0,0,13271,0,0,27,13298,1,1.32713265123532
Valliant Police Department,2011,Oklahoma,762,OK04516,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,3,7,2,12,0,1,0,3,0,0,0,1,7,0,0,0,0,0,0,0,108,0,0,108,8128,0,0,0,0,0,0,0,0,0,0,167,860,1253,2280,10516,0,108,0,291,0,0,0,51,1829,210,316,298,474,0,0,0,8128,312,0,779,10516,0,0,0,474,0,0,0,0,0,0,0,474,1,1.35459550174677
Valliant Police Department,2010,Oklahoma,754,OK04516,1,3,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,3,6,10,4,0,0,1,2,0,0,1,2,0,0,0,0,4891,699,0,0,11345,0,16935,0,0,0,0,0,0,0,0,0,0,0,28,517,4402,4947,21881,1439,0,0,349,1258,0,0,28,1872,0,559,0,2445,720,0,0,0,13756,1886,2515,21881,0,0,0,0,0,0,0,0,3493,0,0,3493,1,1.3973579356326
Valliant Police Department,2009,Oklahoma,740,OK04516,2,0,0,1,2,0,5,2,0,1,0,0,0,0,0,0,0,0,3,5,8,16,1,2,2,4,6,0,0,1,0,0,0,1,0,0,888,0,11371,213,0,12471,35507,0,0,0,0,0,0,0,0,0,0,92,838,8323,9253,57231,249,852,107,3160,4857,0,0,28,0,383,881,16661,0,0,0,0,35507,3181,0,618,57231,0,0,0,0,0,0,0,35507,1136,0,511,37154,1,1.42027521282265
Valliant Police Department,2008,Oklahoma,741,OK04516,0,4,0,2,1,0,7,1,0,0,0,0,0,0,0,0,0,0,4,5,11,20,0,0,0,5,3,1,0,2,9,0,0,0,0,283,0,0,25,24059,0,24367,11322,0,0,0,0,0,0,0,0,0,0,50,672,8746,9468,45157,0,0,0,1486,2512,1033,0,17,4420,0,403,3288,778,0,26040,0,11322,2052,0,1274,45157,0,17,0,0,0,0,0,0,0,0,0,17,1,1.41522547733228
Valliant Police Department,2007,Oklahoma,752,OK04516,2,1,0,3,0,0,6,0,0,1,0,0,0,0,0,0,0,0,9,8,15,32,3,2,1,4,5,0,0,1,16,0,0,0,0,59,3527,0,0,18810,0,22396,0,0,0,0,0,0,0,0,0,0,0,335,1057,11840,13232,35628,3746,411,1029,2704,1455,0,0,13,3874,59,755,2146,0,3600,11463,0,0,14747,367,2491,35628,0,0,0,0,0,0,0,0,88,0,874,963,1,1.46955740283082
Valliant Police Department,2006,Oklahoma,766,OK04516,0,2,0,0,2,0,4,1,0,1,0,4,0,0,0,0,0,4,9,3,8,20,0,0,0,0,4,0,1,2,13,0,0,0,0,38,0,0,9235,0,0,9273,6046,0,0,0,95,0,0,0,0,0,95,320,453,6696,7470,22884,0,0,0,0,4172,0,756,26,2517,3,414,589,605,794,0,0,6046,13375,1058,0,22884,0,0,0,0,0,0,0,0,0,0,0,0,1,1.51147906246125
Valliant Police Department,2005,Oklahoma,769,OK04516,0,0,0,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,16,4,11,31,0,3,0,2,1,0,0,4,21,0,0,0,0,0,0,0,871,5851,0,6722,7801,0,0,0,0,0,0,0,0,0,0,415,382,30434,31231,45754,0,289,0,15914,1704,0,0,2690,10635,31,9235,250,0,0,16226,0,7801,2631,6472,3108,45754,31,0,0,0,0,15602,0,0,546,0,0,16180,1,1.56023853211009
Valliant Police Department,2004,Oklahoma,763,OK04516,1,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,6,3,5,14,1,0,0,2,2,0,0,0,9,0,1,1,0,645,0,0,0,0,0,645,3872,0,0,0,0,0,0,0,0,0,0,198,334,2371,2904,7421,565,0,0,952,855,0,0,0,532,0,119,0,0,0,528,0,3872,1305,0,1597,7421,0,0,0,0,0,0,0,0,0,0,0,0,1,1.61317347569046
Valliant Police Department,2003,Oklahoma,763,OK04516,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,4,0,2,6,0,0,0,0,0,0,0,1,5,0,0,0,0,3992,8199,0,0,0,0,12191,76193,0,0,0,0,0,0,0,0,0,0,84,0,1872,1956,90340,0,0,0,0,0,0,0,20,1936,0,17,381,977,0,6625,331,76193,730,2600,2485,90340,0,0,0,0,0,0,0,0,20,0,0,20,1,1.65636194790487
Valliant Police Department,2002,Oklahoma,780,OK04516,0,0,0,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,3,0,4,7,0,0,0,1,1,0,1,0,4,0,1,1,0,0,0,0,4362,0,0,4362,3388,0,0,0,0,0,0,0,0,0,0,69,0,2180,2250,9999,0,0,0,593,745,0,418,0,493,0,0,3998,0,0,525,68,3388,2021,0,0,9999,0,0,0,0,0,102,0,2541,105,0,0,2748,1,1.69396293722493
Valliant Police Department,2001,Oklahoma,773,OK04516,1,2,1,0,3,0,7,0,1,0,0,0,0,0,0,0,0,0,6,1,1,8,0,0,0,0,1,0,0,3,4,1,0,1,0,4094,129,1287,17733,0,0,23243,0,0,0,0,0,0,0,0,0,0,0,227,206,473,907,24150,0,0,0,0,206,0,0,141,559,981,206,645,0,0,2898,0,17208,1686,0,525,24150,0,0,0,0,0,0,0,17208,473,0,0,17682,1,1.7208297251506
Valliant Police Department,2000,Oklahoma,771,OK04516,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1769,0,0,0,0,0,0,0,0,0,0,48,513,1663,2224,3994,0,0,0,336,48,0,0,0,1840,0,0,48,0,0,0,0,1769,2176,0,0,3994,0,0,0,0,0,0,0,1416,336,0,0,1752,1,1.76946331784747
Valliant Police Department,1999,Oklahoma,927,OK04516,2,1,0,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,5,0,0,0,0,0,0,1,1,0,0,966,0,1006,0,0,1972,2744,0,0,0,0,0,0,0,0,0,0,0,101,3439,3540,8255,0,0,0,3540,0,0,0,0,0,0,0,966,0,915,549,0,2744,3082,0,0,8255,0,0,0,0,0,0,0,2744,0,0,0,2744,1,1.82921556856271
