agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Brentwood Borough Police Department,2023,Pennsylvania,9701,PA00204,6000000,1001060,156700,610000,160000,18002,7945762,166000,61968,20,16111,10040,1296,68800,148,42,5020000,5116437,1495001,1,52013,1547015,2890117,1000000,0,1,1191000,1,100000,14,0,7000120,0,640,15655,30600314,120052437,900000000,10180015,51004100,2100053,1167001985,900000050,30000011,574000500,210003100,4000,10447000,92791,101000000,100300,38001721,10000101,51100333,566000016,100006,985041482,1520,130000000,23000216,709600173,215000055,491051782,500011000,117,232001440,200061314,30500015,1150810000,630018060,100810,34,1000,849015617,550000000,100002002,1068,690010060,400010,620000000,300000,43069006,2810003,480000001,17621417,25250611,102476,3490617,80,523003,985010400
Brentwood Borough Police Department,2022,Pennsylvania,9819,PA00204,5500000,3044000,7400,1500000,100000,1,10151401,1000001,100000,4930000,21180,0,7250,2520,200015,7272,59800,298037,20000,0,53013,73013,68,5000000,0,0,1000000,500,440,10,0,1000140,0,100,1000138,813148708,158435009,416527823,10843717,1041,46852352,963092226,521664502,0,1354,420214710,0,10619867,22258,106198769,208233,45916154,20823268,15149233,51330397,0,793415772,104231023,41646535,69549821,105157502,313328,784051521,10412,104116422,104120246,0,31339236,156174550,312349015,2707025,0,104119462,572785298,2,1041,1135,10422047,156185,158258641,520582,27186860,5309942,41647578,104140527,44436861,104220,23989509,21,72881,495635417
Brentwood Borough Police Department,2021,Pennsylvania,9161,PA00204,0,0,500000,0,0,0,500000,0,0,0,0,0,0,130000,0,0,1000,131000,0,0,130000,130000,0,0,0,0,0,1200,100,10,0,100,0,0,100,56224281,899611195,562242803,0,0,0,0,0,22489712,0,562243365,0,11245,562,0,112449,8,22489712,1124508,11244856,112,0,0,0,0,146,562242803,0,0,0,0,0,0,0,0,112449,1,0,11245,0,0,843364204,11245418,112449,899588484,0,843365,21,0,247,22490,0,22208602,0,0,11245
Brentwood Borough Police Department,2020,Pennsylvania,9228,PA00204,300005,7000132,3516500,8720000,110000,1315101,20961738,1844001,4222001,10,110000,20071,5007490,304810,4181,150074,6500000,12096626,1739002,1,214803,1953806,8,7000003,400150,3,7000000,100,0,11,2,120,4800,40,34400,808814126,68465956,1973529,12132204,1183,359197999,194282804,1501073249,96539616,1070412485,5248,1177,11979165,54762,354446366,235580,124914110,32964747,241939009,11773124,0,461530075,78659,129504360,1178725,1041921727,5886712,385032207,11773,76643044,830005356,235641431,23664371,591010801,8076,120934,10007155,176596853,194288646,470924941,859439194,1041947474,11773181,470925,68295891,588791579,22417207,860250440,953629012,638963424,23781711,119144,412413028,753,7,473279565
Brentwood Borough Police Department,2019,Pennsylvania,9291,PA00204,0,8041000,146000,4600000,120000,832100,13739100,4151,378202,3820030,124370,100311,35624,2940,2945,114196,6951500,7331886,57012,10,656622,713644,20,4000000,4490000,100000,2800013,1010,5,9500011,100000,410,4120,573,414,22764317,938393887,835506477,12218697,15496245,55301218,322991409,488175818,25028548,26935946,4353522,11322437,155385552,119309910,835480018,131102,2503152,48866569,169240763,48865259,121916,426781125,14,23896302,26220623,1312210878,273052353,307543956,834300339,295932753,671007266,1609,12395089,48883146,607836582,121996,54824,23836710,82653800,516064777,321796776,1119552920,21576,774693,937998811,595918,39489091,194269228,858122751,1382851846,42634345,121031,523777177,12,135869,1226709197
Brentwood Borough Police Department,2018,Pennsylvania,9364,PA00204,3,2,0,0,1,0,6,1,0,0,0,1,0,1,0,1,1,4,35,21,17,73,1,0,1,18,3,0,0,34,16,1,0,1,0,61,655,0,243,0,0,959,14561,0,0,0,558,0,0,0,0,0,558,659,2598,12736,15993,46632,1,0,24,5052,1780,0,0,3449,5687,903,1990,2614,700,881,664,0,14561,3583,0,6175,32071,17,967,0,485,826,910,0,14561,1542,0,971,20280
Brentwood Borough Police Department,2017,Pennsylvania,9386,PA00204,12,11,1,0,2,3,29,4,0,0,0,1,1,1,0,3,3,9,34,27,26,87,0,5,0,24,4,0,1,35,18,2,0,2,2,12432,66380,369,249,0,0,79430,26105,0,0,0,0,0,3108,0,311,622,4040,397,3605,28318,32320,141894,0,1343,0,10851,4849,0,46,8580,6652,597,3755,58930,2486,0,8750,0,36049,26889,0,4438,141894,0,865,311,0,0,0,0,11188,1109,0,124,13597
Brentwood Borough Police Department,2016,Pennsylvania,9486,PA00204,16,16,3,0,1,2,38,8,0,0,0,0,0,1,0,1,0,2,79,35,48,162,3,2,0,36,8,0,2,93,18,4,0,4,3,29303,1333,12188,1,0,3809,46633,55860,0,0,0,0,0,11,0,28,0,39,1527,3504,177769,182800,285333,3110,571,0,10370,1945,0,178,63644,102982,826,49116,22561,2095,700,4520,0,71095,31586,0,102834,285333,63,523,0,0,0,0,0,30469,14030,0,0,45086
Brentwood Borough Police Department,2015,Pennsylvania,9544,PA00204,11,7,2,3,1,0,24,2,0,0,0,0,0,1,0,6,0,7,89,29,41,159,2,1,0,10,4,1,0,46,95,2,0,2,0,9725,1877,7842,0,874,0,20318,15427,0,0,0,0,0,0,0,7405,0,7405,1559,3771,99994,105324,148474,149,129,0,6384,1102,32,0,38773,58756,1093,24714,11247,2088,125,54520,0,15427,24230,2057,12974,148474,0,676,32,0,0,0,0,2571,3133,0,4942,11354
Brentwood Borough Police Department,2014,Pennsylvania,9601,PA00204,12,2,0,2,0,0,16,3,0,0,0,0,0,0,0,11,1,12,126,31,38,195,0,0,0,0,1,0,0,2,192,0,0,0,0,901,8061,0,0,385,0,9347,7079,0,0,0,0,0,0,0,9409,0,9409,1871,3834,31894,37600,63434,0,0,0,0,0,0,0,22,37578,732,1871,910,2703,80,11196,0,7079,28183,27,10652,63434,0,161,0,0,80,0,0,0,218,0,0,458
