agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Trenton Police Department,2023,Michigan,18060,MI82783,6260010,4010203,0,500002,100000,2030607,12900822,3222565,100000,0,10390,8300000,270474,4000,1001553,5010734,20201,14617352,644003,700002,200005,1544010,79,5000006,2010102,100000,5900000,5100000,200080,100012,300008,1005360,4400,20,1020242,167200308,573062578,302020100,10000000,1010,88000000,31072251,151200000,65000004,798700653,10028224,10,90346000,164556,401657000,0,25004078,20010001,604153161,20020101,0,551041115,180050,60021101,488451100,503000250,950000192,585083532,10000,2000000,5000590,100280020,40301624,390050005,500001000,103370,71001,312210000,950000077,372500003,20001001,773,600020201,1800000,873010220,202010,30789006,350400031,820000000,650441138,2062201,100500,35841370,10,202020017,251980000,1,1
Trenton Police Department,2022,Michigan,18108,MI82783,8000000,10000,90000,0,110000,222004,8432004,172192,10000,20,22121,1010000,1273090,4100,16020,9820740,30300,12176371,562102,7400000,791011,8753113,0,5,10000,0,2510041,0,127,10000010,5,5000100,100,166,5243,172313795,968478166,627821520,10557397,2082,32276065,21348495,728814369,62469803,529015219,10417589,1104,10473062,102205,316930134,0,11452797,62490734,1509375957,117651462,104220,481082973,266622,35399555,418548775,15096869,685086652,291537637,208244130,66842689,165547564,1044300,1353543,11465,20864914,1145280,22,12504372,770637926,260290853,437289662,676757369,416475246,1070337,1624230694,937057,11775566,14080710,52058171,499186802,16983471,107604,1716952389,1,229128826,1168216552,1,1.04116338383745
Trenton Police Department,2021,Michigan,17954,MI82783,8000000,6001100,200000,1400001,100000,405500,16106601,2156994,175000,0,40741,9700101,80252,700,1601,5890,1030000,10859285,9568002,1201004,29609,10798615,0,7,0,9,2500000,500,0,97,3,100,4800,100,54880,514115500,204747034,224897121,11244856,202408533,4722840,801668395,573487659,4,22827086,12374964,43,11244856,93382,899588484,0,112464,68089627,266728098,56224281,1237,4601402,337357,6,454742115,564491873,674691363,467805084,13494,118521,112472647,225436874,13269296,224900733,157428603,117486,1,136289904,742445617,798384781,550997947,121782,22500957,674691,1385401351,0,4734084,820987009,697181076,5038444,50052,112449,856431422,0,23622,488026753,1,1.12448560525052
Trenton Police Department,2020,Michigan,18085,MI82783,1000006,8000002,0,430000,100000,480000,10010008,8819622,0,1,13616,7010010,8239355,1540010,11,31783,70000,16904785,4982214,5000001,52016,10034231,0,4000004,100,260851,540000,0,100000,2,6,110,1008000,0,2654943,4709337,111846617,31846299,11773124,0,1177312,1767913,470925059,58865619,165530352,128409,1177,11773124,123346,826483278,0,82765706,7654885,458454915,624212186,1417,63629239,111285,11773139,590305727,473279565,994829291,1163534048,12950,3531937,129523100,1359913,23667490,176845449,600431680,119203,3075,120098810,1118447010,1153766107,1130221035,260186527,588667950,414426,109513600,12127495,26948687,919775275,9,156568443,2003787,3061012,473280083,2,210740267,1416318535,1,1.17731235192711
Trenton Police Department,2019,Michigan,18147,MI82783,32,41000,11104100,3130000,110000,101010,14486142,3805039,130000,12,22629,2220080,41896,24010,1702,175059,1045200,3530576,1037501,501000,10004,1548505,1,3,5910000,100000,7820003,1500,0,10,100002,1002200,10,1291,6054048,469702482,1232622066,239558934,965488056,119,13348575,59598058,128122316,71510130,599135941,1833918,1192,226761005,224723,836215619,0,194281534,155534532,104062537,48151467,240822,681825928,250352,37542835,803178453,895068675,625714055,965489770,599506363,83428485,132304259,834284845,73679961,12397562,214543976,119184,26,238367099,727258508,646570760,1036898071,357551946,560186995,13002925,767592532,476746,37877733,126047671,71511321,361569785,28312055,9057950,1021445262,0,11945,1146569581,1,1.19183549339627
Trenton Police Department,2018,Michigan,18176,MI82783,5,7,0,2,4,0,18,17,0,7,0,0,0,0,1,0,0,1,20,14,35,69,3,4,0,12,5,0,0,3,42,0,0,0,0,6013,2428,0,1582,4598,0,14621,98174,0,0,0,0,0,0,485,0,0,485,325,1846,49807,51977,263432,1661,1006,0,5105,8369,0,0,1073,34764,851,536,14156,4273,7,7614,0,90651,36746,366,10057,165258,62,0,15,218,0,0,0,1,193,0,155,644,1,1.21343405628813
Trenton Police Department,2017,Michigan,18161,MI82783,6,4,0,2,5,0,17,18,0,2,0,0,0,1,0,2,0,3,28,17,49,94,7,1,0,22,7,0,0,11,46,0,0,5,0,1058,2746,0,15813,875,0,20492,229849,0,0,0,0,0,124,0,945,0,1069,542,1970,181829,184342,435752,690,124,0,35380,10319,0,0,430,137398,8111,12579,21143,970,1673,13758,0,229847,136404,3729,7538,435752,42,10,31,0,106,126,0,68618,68,0,5,69005,1,1.24307319386626
Trenton Police Department,2016,Michigan,18294,MI82783,6,4,0,1,2,0,13,23,0,4,1,0,0,0,0,0,2,3,22,32,64,118,7,4,0,24,12,0,0,9,62,0,0,6,0,2349,9317,0,5440,140,0,17246,321199,0,0,3503,0,0,0,0,0,17913,21416,354,3960,253888,258201,618062,915,1206,0,18525,16457,0,0,4082,217016,1390,306,25739,2034,2220,151813,0,323738,94836,2412,13574,618062,89,0,0,0,0,0,0,66653,2700,0,571,70013,1,1.26955202032162
Trenton Police Department,2015,Michigan,18332,MI82783,8,9,0,1,6,0,24,16,1,3,0,0,0,0,0,0,0,0,19,31,83,133,13,6,0,26,11,1,0,6,70,0,0,5,0,14857,14967,0,7989,643,0,38455,239483,0,0,0,0,0,0,0,0,0,0,418,4465,263480,268362,546301,23126,3010,0,19242,16961,758,0,2237,203035,2503,102,20948,257,463,85362,0,244465,175483,1478,15247,546307,516,1,909,0,0,64,0,34710,38394,0,1703,76297,1,1.28556847539769
Trenton Police Department,2014,Michigan,18404,MI82783,13,5,0,3,11,0,32,23,0,6,0,0,0,1,1,0,0,2,26,36,93,155,11,8,1,39,16,0,0,6,74,0,0,1,0,1071,68816,0,39428,3348,0,112662,232387,0,0,0,0,0,582,4134,0,0,4716,476,4213,252223,256912,606677,9738,5471,32,36701,16472,0,0,644,187853,1358,784,45531,7015,772,109525,0,236054,173371,3951,28315,606677,193,385,380,0,0,0,0,21881,19402,0,2860,45100,1,1.28709350845562
