agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Buckeye Police Department,2023,Arizona,112048,AZ00703,5164144,4321862,14578752,2380016,1250003,9463748,37158525,3436937,1151263,8916539,254216,6251480,5041563,4057070,206793,211837,12542004,28564963,8984239,15300017,2196695,26480951,10240188,17600125,21160280,9300313,18486148,7012241,101072,7700097,1500038,3007180,4020373,2002824,8399544,1273803127,1399673598,611299200,71228001,375327577,1070374855,70320722,2129506350,1680000071,616610244,819604056,790514761,296435000,111189098,217998603,600400200,936942775,468079034,1225632992,1014966591,1309652,480751798,1579735,1005600230,1025852426,1633300482,1387404695,833720342,722122001,1009905343,1580742488,701778118,234003139,1076335318,610297014,262030,106451102,832013000,2377424126,1767400021,721019004,308047705,870078506,107160007,1109157524,344171749,220037177,1895502581,516006058,2401128838,574023028,122000,772117421,143412193,321144106,1204090850,1,1
Buckeye Police Department,2022,Arizona,110002,AZ00703,7980188,9839462,17543041,12240022,17192012,7810483,72605208,4136057,6662029,12462732,506153,9900687,14584052,8389340,81527,6293534,5731690,45486983,4564710,6346130,3239943,14150783,16560366,13400194,18420730,300099,12522173,2004764,2872,5200046,1100061,7002815,4060230,10766,3609041,1858583896,2278905777,954571075,12990612,906267686,621574622,805260649,1146654891,1433057353,878953851,459696810,308830457,698631043,834752642,39150037,728833,1177227852,1575770667,1242710403,2072393711,952364,690584593,1193738,1404007009,75297222,1860355658,716434756,1072351077,1611657407,460714885,883898514,731451680,357102286,2314668072,2353126271,10658868,107038049,653869346,675662304,426616740,989115627,2170869185,791443623,50796800,423968833,363241040,305808466,847069461,865218390,2357932375,387947912,126744,833617396,113548502,803589017,1342115019,1,1.04116338383745
Buckeye Police Department,2021,Arizona,93218,AZ00703,12290135,25273272,12634575,8050002,19019010,8042055,85309049,1997974,10210703,13329693,291354,9200428,7093567,5899002,13147,7284688,10158400,39940586,6101398,6502024,1346834,13950256,7660138,7600042,16800100,3005496,7592242,11005276,330,3500537,2100045,5084940,37495,1002461,11499521,1723052684,2462431310,347378455,496007789,1039099828,1797276616,1405091745,1322259234,1740366621,2255495936,59290919,571703736,437798281,1013266140,810729158,675044,482794373,1164637865,219524165,1886269541,1388234,590932787,938446,627800383,1050508710,1310363771,986296692,921850525,1775612248,1060839750,1516552516,453069302,552110596,1563990259,562353344,135624,906633530,306458311,1139684357,1311487590,730933641,2614436364,191350502,64056626,620787628,445937576,732900386,334771970,893971789,2253970340,450911340,808089,960802514,236946097,439117566,936753887,1,1.12448560525052
Buckeye Police Department,2020,Arizona,83608,AZ00703,9370052,7192960,10998554,2380052,4155002,1807848,35904468,9365170,3707445,1984762,549613,10142508,9135094,5794820,313604,1642880,1430001,29008520,8036252,106,1062102,9098460,16330071,8600021,8930250,3303038,13505260,2104265,100638,25201909,2936048,11000300,3081865,2000914,648783,640814689,1127052307,957769038,27354864,372045407,290797591,560585694,1127570905,548628784,1951989427,948747730,32861823,13248298,13023346,488054953,239996889,1024676530,483410385,1889120195,205421477,121739137,1147393620,875927,782441894,595639362,1747603806,1041719521,257107051,743677617,149165535,1934342320,942146206,497650377,1239329788,612569438,421490,121284499,521618362,1248559329,475410661,306427705,1929623352,918529520,3785248,1213950338,639547410,675650292,801419792,507465482,1538761228,441632295,146446,817631161,98470524,3338098,668593973,1,1.17731235192711
Buckeye Police Department,2019,Arizona,77904,AZ00703,10590100,20681207,13025024,11860000,5330014,6123734,67610079,8739477,1768000,93144,625901,1990597,7245370,6160680,54,3268652,7932000,27223254,6604864,8495005,1276923,16376792,6850251,5000015,14000050,500020,9972267,5002127,6824,10800068,5687033,42425,1008330,4001386,1437642,617616487,1577891247,243730717,729720367,1406585542,1014371206,361543736,137952336,1036896997,839312986,13073510,450533211,14025532,478492376,166873774,836692472,1320444109,899436580,1618522409,358742510,3703605,1072497824,119979123,504992703,1527077319,2355069701,566606340,176259666,587599927,99160745,1164478963,120989966,435879533,510139678,1275377917,10550068,17169863,417179846,2317136922,679477425,477061239,929643610,179028596,21256624,1928582045,668185884,659504655,458320728,309900253,1269213088,308919101,7481151,1732844893,169238795,320526566,1284851553,1,1.19183549339627
Buckeye Police Department,2018,Arizona,71318,AZ00703,37,21,74,5,14,21,172,64,1,30,0,1,2,7,1,1,4,16,665,132,315,1112,15,45,0,331,28,0,8,242,443,29,30,65,6,51839,90908,440837,5339,267,86083,675274,484416,0,0,0,243,0,24998,0,0,1941,27182,3126,16362,737876,757364,2428652,1298,18693,0,223034,84983,0,903,27398,401055,20992,1585,327886,39586,93531,213834,17,639480,538714,277,68335,1944236,101,0,24,971,4850,26609,0,626132,4728,0,0,663415,1,1.21343405628813
Buckeye Police Department,2017,Arizona,67147,AZ00703,39,8,67,7,7,20,148,64,4,3,1,1,2,4,4,2,1,15,553,120,267,940,31,24,0,406,32,0,6,226,234,17,41,58,5,16068,81012,201447,957,0,48469,347954,849118,0,0,1164,443,273,1467,771,970,249,5335,3170,15440,473322,491933,1675507,11334,10112,0,217130,51186,0,1280,14489,186400,24025,1914,15710,44505,95333,139196,0,844482,469741,2029,57033,1675507,0,0,0,2356,0,0,0,571192,3375,0,994,577917,1,1.24307319386626
Buckeye Police Department,2016,Arizona,64563,AZ00703,23,11,51,2,18,10,115,71,2,2,1,0,1,5,2,3,3,15,428,131,280,839,32,42,0,216,29,0,5,304,211,14,17,31,5,3303,40892,135382,9001,3527,27958,220064,403978,0,0,0,0,39,13965,466,1423,4151,20045,2675,16927,478101,497702,1141789,6079,17527,0,176187,80168,0,2350,42692,172698,15467,6378,69274,37967,35719,62472,0,417302,438552,2226,56433,1141789,361,58,0,2007,13,381,0,201478,2049,0,0,206347,1,1.26955202032162
Buckeye Police Department,2015,Arizona,61726,AZ00703,56,12,78,7,11,25,189,59,2,1,0,0,0,5,1,0,1,7,449,127,279,855,13,42,0,240,30,0,10,253,267,3,25,28,7,1172,119832,386963,26035,9710,83035,626747,285191,3857,0,0,0,0,707,666,0,0,1373,2795,16319,469824,488938,1406105,6767,10026,0,142428,64610,0,3029,22132,239945,16603,1626,38100,43178,43965,141882,0,290667,728440,5104,96538,1406105,483,36,0,900,18,0,0,88834,2476,0,116,92863,1,1.28556847539769
Buckeye Police Department,2014,Arizona,58126,AZ00703,34,23,72,10,20,36,195,68,1,4,0,0,0,4,1,1,1,7,484,143,251,878,7,46,0,197,37,1,4,289,297,12,15,27,2,16897,64743,333452,792,49040,43096,508020,148368,0,0,0,0,0,130,642,0,644,1416,2999,19492,490742,513232,1171036,1146,12989,0,101598,28344,0,515,25887,342753,9142,5403,69121,20805,87969,241289,0,154965,489737,99,92507,1171036,421,1424,0,0,77,10,0,41832,6038,0,3157,52959,1,1.28709350845562
