agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Liberty Police Department,2023,North Carolina,2697,NC07603,0,0,0,0,0,0,0,0,0,0,0,0,250,2500,0,2,0,2752,0,0,0,0,0,0,0,0,250000,0,0,0,0,100,0,0,0,0,100000000,0,0,0,2,500000000,500000000,0,0,100,0,10100000,0,0,0,0,0,100,0,0,10002,0,0,1000000,0,100000000,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,25,0,100000000,0,10100000,0,0,100,10000,0,0,0,0,0,1,1
Liberty Police Department,2023,North Carolina,2697,NC07603,0,0,0,0,0,0,0,0,0,0,0,0,250,2500,0,2,0,2752,0,0,0,0,0,0,0,0,250000,0,0,0,0,100,0,0,0,0,100000000,0,0,0,2,500000000,500000000,0,0,100,0,10100000,0,0,0,0,0,100,0,0,10002,0,0,1000000,0,100000000,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,25,0,100000000,0,10100000,0,0,100,10000,0,0,0,0,0,1,1
Liberty Police Department,2022,North Carolina,2686,NC07603,6500000,8,0,0,100000,0,6600008,0,0,0,0,0,1,0,0,153,0,154,0,0,0,0,0,0,0,0,0,100000,100000,0,0,100,0,0,0,1041163,0,34358,10412,0,0,0,13535124,1,23946758,0,0,11312240,11336,0,0,0,124939606,0,0,104116,159,914,0,0,0,9141,0,0,8,812107439,0,0,1041163,0,1041,0,0,104116339,0,2082,0,0,0,0,0,16,0,0,404804324,15929800,0,0,0,0,0,1,1.04116338383745
Liberty Police Department,2022,North Carolina,2686,NC07603,6500000,8,0,0,100000,0,6600008,0,0,0,0,0,1,0,0,153,0,154,0,0,0,0,0,0,0,0,0,100000,100000,0,0,100,0,0,0,1041163,0,34358,10412,0,0,0,13535124,1,23946758,0,0,11312240,11336,0,0,0,124939606,0,0,104116,159,914,0,0,0,9141,0,0,8,812107439,0,0,1041163,0,1041,0,0,104116339,0,2082,0,0,0,0,0,16,0,0,404804324,15929800,0,0,0,0,0,1,1.04116338383745
Liberty Police Department,2021,North Carolina,2672,NC07603,70000,0,0,0,100001,3,170004,2600,0,0,10,709000,5000,10,20,210,20800,735050,45000,0,0,45000,130000,0,0,0,5000000,0,0,100000,100000,100,0,3,5000000,1124542,39358135,0,11312325,0,52850823,1463091,2248971,11244856,157428210,11334854,1124,11244856,33894,0,0,39361333,0,109,11244856,0,472296942,1,11301080,30453320,787139924,39358135,472295632,692019686,0,1597,0,11357305,224913,281121401,787140,0,0,224897137,292366257,224897121,413,562,0,39356996,112449,11246,140706884,0,83437529,11364054,112449,458,0,0,134938273,1,1.12448560525052
Liberty Police Department,2021,North Carolina,2672,NC07603,70000,0,0,0,100001,3,170004,2600,0,0,10,709000,5000,10,20,210,20800,735050,45000,0,0,45000,130000,0,0,0,5000000,0,0,100000,100000,100,0,3,5000000,1124542,39358135,0,11312325,0,52850823,1463091,2248971,11244856,157428210,11334854,1124,11244856,33894,0,0,39361333,0,109,11244856,0,472296942,1,11301080,30453320,787139924,39358135,472295632,692019686,0,1597,0,11357305,224913,281121401,787140,0,0,224897137,292366257,224897121,413,562,0,39356996,112449,11246,140706884,0,83437529,11364054,112449,458,0,0,134938273,1,1.12448560525052
Liberty Police Department,2020,North Carolina,2658,NC07603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Liberty Police Department,2020,North Carolina,2658,NC07603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Liberty Police Department,2019,North Carolina,2656,NC07603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Liberty Police Department,2019,North Carolina,2656,NC07603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
