agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
White Settlement Police Department,2023,Texas,17949,TX22029,7100046,9080607,10180254,4150000,170000,1418982,32099889,7383408,220000,63091,135696,5050165,7161905,9900290,517,38083,3250003,25536659,5013003,12005,1579553,6604561,100134,9100048,1110001,5,2000056,600,101672,16900013,10412017,1002270,1007450,5002571,155644,817601013,1434406552,208217599,110619000,329903285,9900009,1299125468,913394773,110000024,1091100500,10034008,614503030,560748005,258569,310440100,20856000,974452,148302334,1439300601,240625125,12351870,615217301,300893480,309600026,1078700727,126000163,267075001,1309203027,316911000,2800017,703030134,500913024,112803164,1492413187,10106923,103040,4444009,421167000,900085509,499000004,820726970,1498003474,350094198,67470040,862300693,211321812,840545007,731454344,650049463,1341880802,479491012,3105060,530934164,21071,824044027,1600060504,1,1
White Settlement Police Department,2022,Texas,17954,TX22029,90,8043801,5087404,400100,820000,1891251,16242646,9601393,5493000,3184003,2126868,6260555,7287496,8610230,1161,5052999,225150,29564459,3961557,3601107,3331608,10894272,4900162,9000074,5010345,9,10276263,2004749,2119,15400096,12984011,9002251,380,1001827,1431318,849277968,960552707,740391897,41802710,8851151,346499174,813708396,1588947551,438642164,375756534,775537325,132752796,10639649,626052677,740882702,2204144,334665142,767028928,1739367918,291018836,27315445,1026926820,424625,246756799,1097908434,157007673,479087377,401150018,834815213,14472171,145804515,2511012,149870502,688614065,145872803,302968,1657556,307520047,1157064025,607477192,780884013,1044984,375209821,118119861,1181983049,222474504,172864366,768816476,813152300,587089616,168374877,1258642,402027725,20855,500824848,691552217,1,1.04116338383745
White Settlement Police Department,2021,Texas,17948,TX22029,1100029,1366261,9730627,2640000,3008000,1925119,19770036,2582269,7636000,260021,134213,10200683,4228100,6533150,1384,133627,1602209,22833366,2586810,13280007,2275024,18141841,6300032,5400000,10190552,1000023,10305288,825,100878,7000013,11925019,9000550,16440,5000349,471397,849551454,488697315,809257431,12037621,13496211,500283673,1739284262,939481972,912520078,2164298232,485446083,2252460,11480998,899977870,155166194,113422365,233565619,575197026,690049403,254883454,912907,83470853,302622,261251751,913622559,687286109,667843569,192542745,2261341,84786215,1280847944,801501,154978856,899934045,150355,27744782,11278624,925828502,259568498,386406993,101774943,843378953,540009586,28358402,1365345765,196456406,627894783,279765925,1034543109,871833197,229562342,4616171,1451461194,33771,136524257,1327008173,1,1.12448560525052
White Settlement Police Department,2020,Texas,18051,TX22029,6000177,125047,7678000,600000,130002,12085304,26618530,5749960,5362000,60,382440,3760247,6304430,2712561,20639,7342035,8664400,29186752,8579342,27,1280522,9859891,7200145,13500025,10561165,17,7610041,9003494,763,11500018,870005,5013140,21250,2000203,4275883,1445623336,1521415883,136197850,12507773,706389813,154464448,282163334,1101506044,401463523,1425492655,605244186,67581279,17636963,1071805946,128389326,942226621,1935972444,995653111,1186260547,259102925,828550748,1094016107,120995739,83659852,662605702,597839213,17663782,718369106,353210188,69343703,819437270,1060411237,13577748,1731323961,753533006,120474,37167795,318482228,594710619,829228198,906536399,1312706197,1024315552,50683297,1744807575,415953578,103869569,909846014,906534296,390999313,136667424,2475158,1125232136,78279512,443600981,1694188618,1,1.17731235192711
White Settlement Police Department,2019,Texas,18127,TX22029,10450053,12190001,15792000,5530000,110001,111011,44183066,8507127,459360,2570,279425,5380002,6171412,4126590,601088,347559,9261980,26168056,6887123,9412516,2298403,18598042,5500013,9600003,14501150,6,5550052,16,174,5100041,660007,130,3002600,2000124,7062762,1304703565,35944679,969611806,12551243,178778900,46004851,216054150,221682832,409991418,1194816586,25078805,537521388,268860210,12259108,847886668,7399262,401141036,1238114474,1317128648,161315050,657977,134872993,119821074,272942294,1476822951,1051198991,5508208,785661285,609028,12514301,1716245333,926287,74038715,525810424,1656715540,2268897,44664133,917723103,357844850,870516663,369472937,95357365,643749324,120886539,238463637,609589053,95561419,625348417,548341849,970692760,225409790,23956251,2396045327,11924338,1105186679,1612637271,1,1.19183549339627
White Settlement Police Department,2018,Texas,18082,TX22029,7,6,9,2,10,22,56,51,0,0,0,5,0,2,2,2,3,14,31,63,137,231,5,8,1,95,11,1,2,50,58,2,20,22,0,3410,30310,9889,15096,267,28467,87440,503875,0,0,0,593,0,78,971,1213,335,3190,720,7389,137585,145693,1244073,1098,1508,364,56057,4618,607,280,17874,63287,7171,2131,30689,8136,8924,17310,0,506302,117826,23670,18040,740198,164,15,0,0,0,0,0,352387,1718,0,0,354284,1,1.21343405628813
White Settlement Police Department,2017,Texas,17385,TX22029,23,8,16,2,18,34,101,49,1,0,0,2,0,1,4,8,2,17,30,66,186,282,10,15,0,102,12,1,0,43,99,8,19,27,3,39014,60526,22870,25316,466,71238,219431,762111,0,0,0,305,0,68,2589,961,404,4327,746,8551,280048,289345,1275214,13949,3147,0,80411,8818,68,0,26335,156617,22229,3151,19352,30061,761,64304,0,816806,212743,52146,53661,1275214,675,0,0,1057,5,0,0,433834,8611,0,870,445051,1,1.24307319386626
White Settlement Police Department,2016,Texas,17267,TX22029,22,14,15,6,31,20,108,68,1,0,0,4,0,2,4,7,0,17,20,41,196,257,7,7,3,79,6,0,0,42,113,6,16,22,0,6067,15321,6944,26286,4268,27807,86694,826416,0,0,0,1016,0,508,0,3871,0,5394,385,5732,598157,604274,1522778,12086,1928,3301,71502,2146,0,0,14138,499173,17543,3108,15718,15381,9570,8170,0,826416,561489,27802,37583,1522778,114,0,0,1143,0,0,0,508443,5737,3174,2603,521213,1,1.26955202032162
White Settlement Police Department,2015,Texas,17085,TX22029,25,7,24,7,19,21,103,44,0,0,0,7,0,0,3,2,2,14,41,57,169,267,13,8,3,89,17,0,0,14,123,2,19,21,4,5213,14802,14524,2603,1009,12384,50536,378398,0,0,0,5550,0,0,0,0,0,5550,1624,5870,197315,204809,639293,7006,3107,0,44371,6302,0,0,1869,142153,11685,2662,11242,4320,685,25823,0,378398,156925,27046,20506,639293,0,0,0,900,0,0,0,233279,5934,913,0,241026,1,1.28556847539769
White Settlement Police Department,2014,Texas,16855,TX22029,17,11,40,2,6,34,110,28,0,0,0,1,0,0,2,4,2,9,44,82,227,353,19,13,0,95,23,0,0,47,156,8,12,20,2,7465,19158,32524,1972,0,30190,91309,353926,0,0,0,5,0,0,0,273,13,291,691,9532,265114,275338,720864,30466,4241,0,30617,14194,0,0,8851,186968,12827,1064,5885,10213,15185,74496,0,353926,172769,24170,50328,720864,605,0,0,5251,0,0,0,150078,18403,257,1457,176051,1,1.28709350845562
White Settlement Police Department,2013,Texas,16703,TX22029,38,6,33,1,9,11,98,38,0,0,0,0,0,0,1,5,2,8,76,62,223,361,27,7,3,141,16,0,0,39,128,9,15,24,4,327,44378,32325,9619,392,3511,90552,593166,0,0,0,0,0,0,536,0,1897,2433,3038,9723,342099,354861,1041012,30102,5834,0,101700,8240,0,0,6544,202442,16306,3058,24335,15528,3292,23783,0,593166,268736,36700,56107,1041012,870,719,0,0,0,1308,0,348444,14155,654,1962,368112,1,1.30797303509051
White Settlement Police Department,2012,Texas,16716,TX22029,40,6,40,0,5,32,123,34,0,0,2,3,0,0,4,5,2,16,42,48,187,277,27,10,8,87,8,0,0,11,126,8,14,22,1,4409,92408,69570,5587,0,76327,248301,467124,0,0,0,504,0,0,388,2389,3451,6731,967,10260,301550,312777,1034934,15953,2853,1088,56679,3240,0,0,2378,230585,10385,1861,45243,13034,16482,85092,0,499584,254373,53258,55623,1034934,896,597,9,2787,0,118,0,178651,12872,597,478,197005,1,1.32713265123532
White Settlement Police Department,2011,Texas,16455,TX22029,46,7,44,8,12,32,149,39,0,0,0,1,0,0,2,5,1,9,54,68,245,367,53,12,2,116,12,0,0,19,153,5,18,23,1,6650,49448,179938,18832,2018,49917,306802,362280,0,0,0,163,0,0,0,163,318,643,2028,10929,597428,610385,1280110,32117,6283,27,95357,13446,0,0,6444,456711,11179,12002,22503,8533,15553,169939,0,371674,534567,56882,77278,1280110,0,15,0,1287,1355,779,0,243692,9875,3386,2303,262691,1,1.35459550174677
White Settlement Police Department,2010,Texas,16116,TX22029,42,11,50,5,15,30,153,33,0,0,0,1,0,1,4,2,2,10,81,98,329,508,74,22,3,140,16,0,1,28,224,8,26,34,0,7405,82996,228912,21614,16775,165478,523181,272545,0,0,0,908,0,0,4304,50,0,5262,2879,15311,906305,924495,1725483,61433,12483,437,80137,5260,0,42,11816,752887,15639,7075,35226,10438,81213,120648,0,378181,856413,86070,134580,1725483,0,27,82,837,573,2236,0,248101,28143,769,1506,282273,1,1.3973579356326
White Settlement Police Department,2009,Texas,16471,TX22029,55,18,42,13,26,36,190,35,0,0,0,3,0,0,1,5,1,10,78,88,264,430,78,24,13,126,16,0,2,21,150,6,15,21,7,37207,205764,119441,19412,14466,120461,516750,372807,0,0,0,1646,0,0,0,768,8628,11043,4241,17589,445532,467361,1367961,57406,6516,920,97043,5347,0,817,5220,294092,26268,16667,39168,35642,24273,133227,0,441450,391142,101477,158646,1367961,710,0,0,1520,852,1420,0,241447,14549,902,1861,263261,1,1.42027521282265
White Settlement Police Department,2008,Texas,16330,TX22029,33,21,30,4,25,11,124,33,1,1,0,0,0,1,0,4,1,6,68,63,179,310,62,6,4,75,18,0,0,24,121,11,9,20,5,66792,90589,63627,65422,6156,9680,302265,448329,0,0,0,0,0,0,0,24172,255,24427,3598,13408,394183,411188,1186209,58145,1598,903,97772,12884,0,0,7748,232138,16895,16802,52117,4302,17233,100934,0,512828,284806,72056,108236,1186209,0,0,282,0,0,0,0,227957,33305,0,0,261544,1,1.41522547733228
White Settlement Police Department,2007,Texas,16106,TX22029,38,23,13,34,30,21,159,65,0,3,0,1,4,2,1,2,2,12,75,82,197,354,66,13,5,101,18,1,1,21,128,12,20,32,3,13263,59474,29065,21450,53283,107985,284520,679645,0,0,0,147,162,1029,0,999,735,3071,1612,15976,821440,839028,1806264,45425,2902,79,145035,366562,166,257,3174,275426,6986,5401,25585,11213,20862,48300,0,680145,863040,52897,91836,1806264,51,0,0,0,528,0,0,252574,38297,69,500,292019,1,1.46955740283082
White Settlement Police Department,2006,Texas,16182,TX22029,81,47,0,58,27,0,213,47,0,0,1,2,3,0,0,9,0,15,191,139,284,614,102,17,3,157,10,2,1,55,267,19,29,48,7,60371,118521,0,33287,65089,0,277269,394665,0,0,0,151,302,0,0,4704,0,5157,2566,22249,423054,447869,1124961,46008,2872,0,133252,8094,168,77,13188,244211,15982,1901,23510,26381,32397,75288,0,411660,313624,47968,176248,1124961,326,36,62,0,605,4822,0,266549,2793,0,7610,282804,1,1.51147906246125
White Settlement Police Department,2005,Texas,15909,TX22029,75,58,0,56,28,0,217,127,1,0,0,1,1,0,1,7,2,12,388,147,175,710,80,25,2,194,7,2,12,142,246,16,48,64,5,25922,83340,0,12928,26576,0,148766,1052197,0,0,0,0,0,0,0,70,499,569,3606,24348,287823,315777,1517309,31220,5253,39,67586,3489,8,2301,18152,187728,3202,2370,13465,9569,32032,80190,0,1003722,259650,19316,93794,1517309,331,482,78,1248,1170,346,0,677373,38633,2652,8918,731232,1,1.56023853211009
White Settlement Police Department,2004,Texas,15814,TX22029,46,32,8,44,35,12,177,71,1,1,0,1,3,0,0,4,2,10,412,93,143,648,29,14,2,151,14,1,7,200,230,11,31,42,0,20863,15612,2944,17169,17895,12244,86727,718693,0,0,0,0,0,0,0,166,0,166,5901,17242,209442,232584,1038171,12028,2492,0,57431,19471,40,81,13138,127904,2496,15275,1153,4162,20211,21871,0,733381,131099,35046,73475,1038171,690,1673,0,984,807,131,0,439511,30631,807,6393,481626,1,1.61317347569046
White Settlement Police Department,2003,Texas,15390,TX22029,64,48,2,38,24,0,176,72,0,1,0,0,4,1,0,6,0,11,259,130,130,519,65,28,6,107,8,2,1,129,173,18,41,59,2,34088,62589,14192,17395,45224,0,173487,759859,0,0,0,0,0,0,0,232,0,232,6442,23489,253664,283594,1217173,21722,5868,25,82641,7222,41,182,19873,146020,8322,6311,1058,31290,21548,40785,224,776754,210625,37275,82982,1217173,1890,3117,0,2899,649,118,0,604655,10099,3306,3942,630675,1,1.65636194790487
White Settlement Police Department,2002,Texas,15491,TX22029,56,43,9,46,19,9,182,67,1,0,0,1,0,0,0,9,2,12,245,144,181,570,66,38,11,135,21,0,1,119,179,10,46,56,1,36822,55518,144,17871,59736,0,170091,821765,0,0,0,0,0,0,0,457,0,457,6454,28321,376011,410786,1403099,59953,9317,58,95055,45339,0,51,34994,166020,7208,8958,1936,12027,51507,69646,0,860349,270599,19631,101240,1403099,1282,2802,88,1245,280,4521,0,368437,5632,0,9324,393611,1,1.69396293722493
White Settlement Police Department,2001,Texas,15168,TX22029,44,34,17,22,5,16,138,70,0,3,0,0,0,0,0,8,1,9,170,124,168,462,78,36,4,93,18,4,19,86,124,7,29,36,7,41763,60814,0,6272,157530,0,266379,1258744,0,0,0,0,0,0,0,10414,9,10423,4691,30593,323340,358624,1894171,70723,12313,4302,77940,36757,310,1301,23116,131864,15906,7687,1864,9017,26929,72440,0,1147458,369987,172210,70673,1894171,2330,2893,133,0,1031,13669,0,402382,29276,0,5889,457601,1,1.7208297251506
White Settlement Police Department,2000,Texas,14831,TX22029,25,21,25,29,2,21,123,59,0,0,0,2,1,0,1,1,0,5,197,89,79,365,23,36,4,91,8,1,16,83,103,11,21,32,2,17300,23681,18174,4473,151822,1578,217028,1077594,0,0,0,115,4,0,94,0,0,212,19673,20453,140117,180243,1475078,5220,4602,0,63545,15952,0,5476,15591,69857,5556,2136,6740,4070,77865,51822,354,1087645,169835,4503,64552,1475078,3833,529,64,619,786,4691,0,703185,9994,2654,3702,730056,1,1.76946331784747
White Settlement Police Department,1999,Texas,16186,TX22029,8,5,75,1,6,16,111,79,0,0,0,3,0,0,3,2,0,8,191,129,113,433,9,38,1,91,15,2,32,137,108,16,46,62,0,1692,14950,51642,55895,0,28014,152194,1465955,0,0,0,1573,0,0,432,285,0,2290,7663,26749,99901,134312,1754752,3488,8275,0,28803,7714,9,2169,21235,62618,5387,2244,201,6448,13565,39321,0,1398594,258671,0,30319,1754752,4141,527,106,183,408,3016,0,872539,17240,0,1917,900078,1,1.82921556856271
