agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Belmont Police Department,2023,Massachusetts,26556,MA00907,8030034,4010011,7911000,8500009,120000,4200034,32771088,2534603,135903,7000020,69432,3520020,5644569,1903200,25538,92363,121001,11376123,4224556,200001,12257,4436814,10002,7600062,0,3000000,6180000,3329,165422,3500323,200011,100,500,535,2979191,1710500853,334570284,201654300,115030000,2010,4000005,10347,1003000000,282900003,1099100703,3118634,10000000,10140000,105953794,500238800,700300,42034413,160600018,521502649,70000001,300400,961152677,414041,82300005,896000318,1850000649,491400200,24331582,3510000,248000292,336013884,150900,169102503,1100000140,800040600,662620,14,250011000,911000291,430110008,370004001,430001586,920025001,5900000,922011050,900000,74951003,1086003632,100003001,349464223,7805004,304210,1484517453,0,90791969,1912990000
Belmont Police Department,2022,Massachusetts,26557,MA00907,5550015,10700166,21004,0,6101000,60200,22432385,3507012,150600,10000,50414,5240000,239035,11600,2965000,5042721,200001,13748771,199220,1,290041,489262,0,3000019,0,300000,10015000,16400,150,100020,500002,100,5000000,35,350762,667177919,1046774343,832931269,114590442,1041163,135351240,20835041,1745926910,218644315,870526574,46857974,2082,42523195,2049580,839333966,416577,136393254,408552626,930558744,74963777,312453,615457672,55025,10411635,160130948,1662748341,583572181,441511125,10412,131186628,20836099,209341516,56119072,156330768,801696847,2969377,21,5206,260291723,1455515186,947460762,655942690,874577242,18167302,838136524,937047,81182664,804257262,385238781,1009848361,49431315,8563152,208145590,0,4508602,1614001171
Belmont Police Department,2021,Massachusetts,26206,MA00907,3630018,6000000,400013,1,100001,100010,10230043,368239,55601,10,24515,8920000,140262,11000,10010,1415,80000,9187202,3149672,1,65814,3215487,70001,1,0,100001,8480000,860,65,17200010,700005,900,9000200,0,5034586,583833291,351388258,224897121,11469753,1124637,8995896,5522,1124485605,22489715,1950534194,1150758,1192,17541975,117773,789389007,112561,337357949,56224285,402116771,78713995,112561,1022337193,339595,67469139,494662385,1012039365,970768535,825467344,447331619,2,191206132,787308597,90296235,618759875,989547333,3095731,0,21365,225234499,1015534199,168677340,1673,78745738,24170829,1452835402,2530093,3289129,944849096,1045774986,205010557,26613206,116587,1023193917,0,629721,1685615168
Belmont Police Department,2020,Massachusetts,26136,MA00907,30001,1250004,1000000,100001,102000,10017,2492023,6277002,10000,7500000,13798,9830010,755721,6853100,100,19367,49000,17521096,1582001,2,407,1582410,3,200075,20000,600000,5811016,1581,0,500010,1400010,1001600,2000100,2000100,2436842,1148586087,253924833,1061968706,11979165,1,17659721,4152,778203465,370853393,1671786496,18133929,1179667,11796670,26144034,588656176,470925,15333889,317874350,244999974,847665023,941981,222572519,13845,23546269,322587266,812346115,15658254,719544120,11773,236647435,1180741,118026565,24019087,349685357,859438017,118909,247245,5887,1200858720,625929900,494477076,58867667,788811050,2743138,1405710948,965420,23266051,1107515497,94192054,1264502524,15743022,8950517,883986138,1,115496032,681310659
Belmont Police Department,2019,Massachusetts,26331,MA00907,7000008,12461003,525103,100003,9111000,7949203,37146320,5111945,701000,0,921,910020,724370,2685800,10,27344,80001,4428466,3944003,500002,8,4444013,100008,73,20000,0,6841002,200,70,100011,200008,1000100,3003100,1,2406511,1525549678,472373984,358763937,12272330,0,12,119195402,1371802653,226448750,1404582242,119209617,822366490,11954111,254725,1073247862,715220,23840934,160897799,378885269,113224380,238486,771193378,23837,53632609,687570154,965386750,977543472,420837965,14302,25040625,119191046,332940,59711567,942742002,1537467788,121984,23850,13110,2252569631,259820142,715107255,9685,405224069,2937874,829521055,595930,63435460,1573228952,858132282,594244519,58174683,198560,280739035,178775,3814348,1163827360
Belmont Police Department,2018,Massachusetts,26700,MA00907,22,8,0,18,4,0,52,8,0,1,0,0,0,0,0,0,0,0,32,11,64,107,1,8,0,0,14,0,0,8,76,0,0,0,0,38138,30281,0,4626,3429,0,76474,134489,0,0,0,0,0,0,0,0,0,0,368,1439,486333,488140,833592,12,3542,0,0,9657,0,0,516,474414,4035,550,413308,0,7730,96983,0,117721,41782,15054,1941,699103,0,147,0,0,61,0,0,20630,386,97,0,21320
Belmont Police Department,2017,Massachusetts,26432,MA00907,43,7,0,30,5,0,85,9,0,4,0,0,1,1,0,0,1,3,38,19,59,116,13,14,0,0,11,1,0,3,74,0,0,5,0,5093,90306,0,13863,13446,0,122707,174035,0,0,0,0,1026,373,0,0,1,1400,155,2349,238399,240904,539046,76,9189,0,0,11060,1,0,410,220168,25270,680,76884,0,1,199102,0,165461,50758,20889,1,539046,2,0,0,0,0,0,0,120578,497,0,0,121078
Belmont Police Department,2016,Massachusetts,25637,MA00907,21,13,0,21,3,0,58,5,0,5,0,0,0,0,0,0,0,0,29,18,67,114,3,18,0,0,16,0,0,5,72,0,0,1,0,60729,41733,0,791,13874,0,117126,44692,0,0,0,0,0,0,0,0,0,0,336,2449,197324,200109,361928,3,16064,0,0,22942,0,0,793,160308,3682,333,62772,0,1218,114670,0,44941,126766,7547,0,361928,762,146,5243,0,0,0,0,25391,867,63,0,32473
Belmont Police Department,2015,Massachusetts,25692,MA00907,20,8,0,16,3,0,47,3,0,2,0,0,0,0,0,0,0,0,37,24,41,102,4,16,0,0,13,1,0,9,59,0,0,1,0,2603,10274,0,2251,9527,0,24656,11573,0,0,0,0,0,0,0,0,0,0,490,3274,167522,171287,207515,193,6187,0,0,17697,1,0,765,146443,5232,98,34563,0,2596,47641,0,11579,90831,11990,2986,207515,0,0,0,0,15,0,0,2571,1167,0,0,3754
Belmont Police Department,2014,Massachusetts,25550,MA00907,18,11,0,5,3,0,37,13,0,6,0,0,0,0,0,0,0,0,33,23,68,124,7,10,0,2,14,3,0,3,85,0,0,5,0,18478,25873,0,2574,9160,0,56085,57577,0,0,0,0,0,0,0,0,0,0,86,3247,270563,273896,387558,331,3156,0,837,11196,6488,0,257,251631,4587,131,83689,0,891,51217,0,57579,124815,58399,6249,387558,0,0,0,0,0,0,0,8,77881,232,0,78120
