agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Butler Police Department,2023,Missouri,4259,MO00702,18,5010001,5000000,10003,100000,4700,10124722,2593503,394000,1600011,1474,21120,4035491,421210,2,17545,30100,4526942,637764,3000000,60002,3697766,390001,5,8000340,0,5127005,1832,0,10,4,100,8300,10,8000866,1248800382,474094444,505404000,10142000,274900000,37200010,2305789,500000000,20000003,59700631,100002976,1300000,10260000,110112815,70100,600500000,120001246,100050003,347901265,695000003,300000,589154200,10002,50000002,863000183,503000058,974201335,760432341,625010000,1200553,815003648,700000000,45110499,124480052,590044670,1103230,2007002,258000000,1439025011,360000004,0,481000506,290000353,1635000,624058000,458000,53741019,2060040140,40004000,296001343,33126003,102800,289451464,1000003,1340003,1009020261,1,1
Butler Police Department,2022,Missouri,4189,MO00702,10000,9200000,33002,3110000,5100000,3,17453005,11900,210000,200001,45275,720030,68565,10500,8130,30685,60000,943185,97628,1,20000,117629,12040076,7000006,10000,5,8650000,18719,13,100010,200002,110,1002500,205,1222,420734469,408209693,104120503,114663323,598668946,1145280,554,521622855,31234904,977027826,11288,420630007,114663330,833015277,520612927,208233,142642029,41646546,360320939,20823270,0,619580397,277991,42063001,339315474,312353619,1005763829,560219145,31661779,33525461,14897,104213167,52266403,2094865,406070659,106459,312349,1041,249879231,226015753,72882478,208233430,843391859,693415,939129375,104220,27769913,468627673,572645067,305223131,29133835,1148393,314962918,312353,55192072,1140073917,1,1.04116338383745
Butler Police Department,2021,Missouri,3981,MO00702,1510002,9732663,171100,60000,100000,321200,11894965,296466,50000,0,10248,4300000,13315,1200,0,112509,138050,4575322,1104003,8239000,331501,9674504,6100056,100000,0,100089,8305004,1004606,5,200010,300003,6000100,1857,5000101,5000187,197684817,946944050,563524604,573510148,157,112448566,2024985,1052406134,73091577,1307664615,123470635,78713992,337300702,112578473,902287362,224897,22489723,98280044,169688417,34746606,337346,854691266,112542379,19554807,1069951446,846290115,990671818,1112129578,1012048290,24738683,112452181,113574453,787173,609651179,787155509,1241095,56224,1124,820875087,966810240,888347002,1604641550,33746169,710124,1205471288,242889,69411131,202415908,269877670,1297196545,7612768,404928391,953845154,506020,685936,1045785268,1,1.12448560525052
Butler Police Department,2020,Missouri,3976,MO00702,26,1130000,9692065,30000,4100000,3400100,18352191,149332,170000,0,20720,1330000,10000,2505400,825000,34402,30000,4755522,165005,3,55003,220011,0,100000,1,100000,4500000,10030,0,11,200009,650,10400,10,1014931,262661779,31884731,1059645869,12029778,14716404,235462506,588656410,389101732,188371155,236051861,2686621,232519312,11926174,471010302,707928748,118202160,977404715,928899447,625270943,23546253,706837,443946083,176597,2684275,97599212,1238532632,1394761943,800597385,706428618,648816861,14324,323793,41222,29244447,1153902349,118697,2178028,1177,282554976,1126099265,553340337,959509907,27528,470925,785268067,388513076,15348634,370856348,412060500,1902491485,306733440,118320,17059888,9290172,13187344,1562293492,1,1.17731235192711
Butler Police Department,2019,Missouri,4017,MO00702,8560015,4030361,186903,0,140002,3305002,16222283,1064467,1666,475640,64875,8010015,7017429,764100,500,7032543,3010000,25899462,2398001,4400004,3,6798008,100005,7700007,200000,0,13000002,113,14,1000012,9615003,6002030,4100,2000735,7021053,1000546155,1497319690,357692119,36011309,300342664,10845710,24365258,667481509,71510143,476138917,595924231,50,24040514,596116974,124125376,6763905,561953057,27531415,630045304,76277499,28185028,1560161552,161799,32060377,706520125,149575375,108814819,1041703288,599505172,14302027,595918494,596316086,12156932,918488023,286043033,1552437,15195916,88685433,232412811,545026371,965391521,655515818,715114620,595918,841528736,417392708,89959747,666363568,274126948,835609437,86664319,123510,96814082,3962854,165965482,606693584,1,1.19183549339627
Butler Police Department,2018,Missouri,4025,MO00702,0,2,7,1,6,0,16,11,0,4,0,0,0,0,0,0,0,0,33,20,24,77,2,4,0,10,11,0,0,19,31,4,4,8,0,2184,0,5551,4396,607,0,12739,93920,0,0,0,0,0,0,0,0,0,0,894,2980,29278,33152,233730,79,522,0,6880,3076,0,0,4645,17950,870,1654,6503,510,2002,2748,121,93920,23470,0,8012,139811,45,522,784,364,0,0,121,45382,2892,0,2098,52208,1,1.21343405628813
Butler Police Department,2017,Missouri,4056,MO00702,6,4,4,1,0,3,18,11,0,5,0,0,0,0,0,0,0,0,29,36,40,105,5,15,0,9,26,2,0,29,19,5,5,10,1,684,2119,4914,0,2175,3417,13310,95779,0,0,0,0,0,0,0,0,0,0,972,4975,86084,92031,201119,1572,4730,0,2934,15446,198,0,7279,59871,1591,548,46973,808,5293,1262,0,95779,38161,1707,8997,201119,1048,209,894,0,286,236,0,73403,4195,1707,1750,83728,1,1.24307319386626
Butler Police Department,2016,Missouri,4067,MO00702,0,4,8,1,7,7,27,10,0,4,0,0,0,0,0,0,0,0,26,39,30,95,2,6,0,6,37,1,2,23,18,3,3,6,0,2011,0,10026,2133,667,5421,20257,44053,0,0,0,0,0,0,0,0,0,0,760,5134,42374,48268,112579,38,838,0,1426,18411,47,1356,6338,19815,767,658,34885,584,3423,317,0,44053,15115,1694,11083,112579,86,151,1478,178,1069,0,0,24756,1291,260,3420,32690,1,1.26955202032162
Butler Police Department,2015,Missouri,4105,MO00702,6,6,2,1,4,0,19,8,1,4,0,0,0,0,0,1,0,1,44,38,47,129,4,3,0,10,33,0,0,57,22,3,4,7,0,2365,2089,129,0,0,0,4583,115058,0,0,0,0,0,0,0,45,0,45,1379,4811,56773,62963,182650,5230,437,0,3047,30755,0,0,12415,11080,2354,956,17272,3252,2725,500,0,116344,26929,513,11804,182650,1090,158,4327,257,112,23,0,98346,5455,513,2197,112478,1,1.28556847539769
Butler Police Department,2014,Missouri,4109,MO00702,13,8,5,1,10,0,37,3,0,1,0,0,0,0,0,0,0,0,56,46,41,143,7,4,1,28,29,0,0,46,28,1,1,2,0,2104,6338,862,12034,739,0,22078,30054,0,0,0,0,0,0,0,0,0,0,1655,6142,40231,48028,100159,529,553,772,13081,8201,0,0,8721,16170,1246,2516,3227,772,8772,682,0,29603,36019,0,17322,100159,1059,432,0,0,2389,103,0,20593,4756,0,4743,34076,1,1.28709350845562
Butler Police Department,2013,Missouri,4137,MO00702,8,2,9,1,2,1,23,6,0,2,0,0,0,0,0,0,0,0,40,54,67,161,6,6,0,29,40,0,0,36,44,4,2,6,0,3579,165065,10684,3253,654,654,183888,37277,0,0,0,0,0,0,0,0,0,0,1210,6078,138977,146265,367431,4120,700,0,20302,85352,0,0,5970,29822,1558,3305,25231,0,29492,174403,0,37277,59688,0,36477,367431,374,823,2269,0,2199,2141,0,32699,736,0,6561,47802,1,1.30797303509051
Butler Police Department,2012,Missouri,4217,MO00702,3,10,4,0,14,0,31,13,0,0,0,1,0,0,0,0,0,1,43,48,67,158,13,11,2,26,49,1,0,27,29,8,4,12,0,5419,18195,1327,20149,0,0,45089,172793,0,0,0,337,0,0,0,0,0,337,1322,5700,82587,89609,307828,11360,3557,173,36082,21132,265,0,6522,10519,3250,4016,40012,6105,16808,6941,0,172262,30730,4835,22870,307828,2617,366,0,5707,7612,829,0,161114,3801,796,6058,188901,1,1.32713265123532
Butler Police Department,2011,Missouri,4234,MO00702,11,4,6,0,2,3,26,5,0,0,0,0,0,0,0,1,1,2,56,48,38,142,19,3,1,19,42,1,1,34,22,1,3,4,0,2005,16074,16686,3969,0,3285,42018,28789,0,0,0,0,0,0,0,135,135,271,1585,6910,62696,71191,142269,4806,339,3,5807,18225,135,68,5603,36206,573,2847,16797,2877,2842,20311,0,28789,47580,889,18764,142269,194,658,1089,1150,0,3225,0,27769,29257,726,3461,67529,1,1.35459550174677
Butler Police Department,2010,Missouri,4219,MO00702,7,10,2,2,4,0,25,4,2,0,0,0,0,0,0,0,0,0,48,32,38,118,8,5,2,21,26,1,0,26,29,0,2,2,0,17679,5506,2096,5030,279,0,30591,78252,0,0,0,0,0,0,0,0,0,0,1333,4179,96105,101617,210460,326,1307,38148,5580,20058,279,0,8998,26923,629,703,9390,1621,19848,39699,0,78252,42169,838,17310,210460,0,151,0,0,370,0,0,26550,10744,0,306,38121,1,1.3973579356326
Butler Police Department,2009,Missouri,4314,MO00702,5,7,1,0,5,0,18,5,0,0,0,0,0,0,0,0,0,0,65,40,37,142,8,8,4,31,27,0,0,21,43,1,4,5,0,1497,1875,0,3679,0,0,7050,121078,0,0,0,0,0,0,0,0,0,0,2004,6459,75407,83870,211999,4332,1155,1197,12581,31638,0,0,2194,30773,666,1608,16065,710,2552,14487,2762,121078,36561,1875,13635,211999,550,43,291,0,568,0,0,117528,6361,1136,0,126477,1,1.42027521282265
Butler Police Department,2008,Missouri,4276,MO00702,4,8,0,0,4,0,16,9,0,0,0,0,0,0,1,0,0,1,55,34,49,138,19,6,0,13,44,0,0,12,44,2,3,5,1,2598,743,0,2109,0,0,5450,79960,0,0,0,0,0,0,430,0,0,430,1797,4747,70974,77518,163358,6393,1309,0,7426,46994,0,0,467,14929,425,4547,33923,955,8346,1840,71,79960,23835,0,9457,163358,142,65,720,0,108,0,0,41749,6115,0,3053,51952,1,1.41522547733228
Butler Police Department,2007,Missouri,4271,MO00702,2,14,5,0,7,0,28,3,0,0,0,0,0,0,0,0,0,0,49,38,44,131,12,6,2,25,39,0,0,4,43,1,0,1,0,14040,470,1763,6857,0,0,23131,21456,0,0,0,0,0,0,0,0,0,0,1337,5455,120893,127685,172272,9067,676,103,27199,57147,0,0,229,33265,366,601,21297,2542,8594,3026,0,21456,107010,2939,4441,172272,0,57,356,0,1662,2122,0,14696,8078,0,896,27867,1,1.46955740283082
Butler Police Department,2006,Missouri,4280,MO00702,4,10,5,0,11,1,31,4,0,0,0,0,0,0,0,0,0,0,34,32,21,87,9,6,0,9,27,0,0,6,30,0,3,3,0,2532,1197,1542,4163,0,0,9433,43304,0,0,0,0,0,0,0,0,0,0,1016,4353,30819,36188,88925,1531,990,0,1493,8228,0,0,237,23708,1372,1852,4729,453,8650,2645,151,43304,22672,302,2793,88925,59,184,249,227,4610,0,0,40281,1102,0,559,47272,1,1.51147906246125
Butler Police Department,2005,Missouri,4237,MO00702,10,18,4,3,16,0,51,5,0,0,0,0,0,0,0,0,0,0,70,41,46,157,20,13,0,18,33,0,0,6,67,0,2,2,0,4164,6951,3526,40359,1404,0,56404,24418,0,0,0,0,0,0,0,0,0,0,2180,5803,89392,97374,178196,2819,2627,0,8539,30695,0,0,704,51990,824,2841,5778,936,23240,22077,0,24418,88189,1092,8801,178196,602,44,0,936,8513,0,0,3120,22374,0,1314,36903,1,1.56023853211009
Butler Police Department,2004,Missouri,4251,MO00702,4,5,6,1,12,1,29,5,0,1,0,0,0,0,0,0,0,0,82,43,46,171,9,10,2,35,56,0,0,10,49,2,3,5,0,3449,3501,173,2162,0,1774,11058,49605,0,0,0,0,0,0,0,0,0,0,2633,6819,133045,142496,203160,2012,1589,165,12671,93953,0,0,477,31629,1623,887,20123,766,10399,424,0,49605,107347,0,11986,203160,126,127,528,0,237,161,0,49605,507,0,277,51568,1,1.61317347569046
Butler Police Department,2003,Missouri,4277,MO00702,1,15,4,2,9,2,33,9,0,0,0,0,0,0,0,0,0,0,74,46,36,156,9,10,2,22,57,0,1,21,34,4,5,9,2,21400,41,1209,3777,663,6957,34047,164808,0,0,0,0,0,0,0,0,0,0,2390,7293,47168,56851,255706,1777,1446,373,15373,24792,0,795,1575,10720,586,2819,6866,1159,25652,412,0,164808,32084,5850,15469,255706,99,224,8,663,2196,330,0,263362,3854,0,5994,276730,1,1.65636194790487
Butler Police Department,2002,Missouri,4268,MO00702,7,7,2,0,17,1,34,8,0,0,0,0,0,0,0,0,0,0,93,40,35,168,8,14,2,36,70,0,0,10,28,3,2,5,1,13721,7386,3547,16208,0,0,40862,211745,0,0,0,0,0,0,0,0,0,0,2885,6495,41290,50670,303277,2026,2516,850,13552,26378,0,0,366,4982,144,5055,9385,7066,9503,8461,0,211745,34662,339,16918,303277,0,544,102,339,2577,0,0,83851,886,339,102,88738,1,1.69396293722493
Butler Police Department,2001,Missouri,4235,MO00702,14,17,1,1,32,0,65,9,0,0,0,0,0,0,1,0,0,1,94,58,54,206,15,39,2,38,48,0,0,9,55,2,6,8,1,20118,6961,0,16541,860,0,44480,149196,0,0,0,0,0,0,964,0,0,964,2652,10191,60757,73600,268239,6377,9091,353,19511,25116,0,0,1631,11521,1528,11906,14667,0,14963,6711,0,149196,45034,10666,13569,268239,0,22,1222,0,0,0,0,164339,3865,0,86,169534,1,1.7208297251506
Butler Police Department,2000,Missouri,4209,MO00702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.76946331784747
Butler Police Department,1999,Missouri,3918,MO00702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.82921556856271
Butler Police Department,1998,Missouri,3977,MO00702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.86923930269414
Butler Police Department,1997,Missouri,4197,MO00702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.89825511369536
Butler Police Department,1996,Missouri,4164,MO00702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.94263043247264
Butler Police Department,1995,Missouri,4137,MO00702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.99957289729848
Butler Police Department,1994,Missouri,4193,MO00702,2,19,3,0,14,1,39,11,0,0,0,0,0,0,0,1,0,1,54,46,35,135,8,13,7,38,13,0,2,16,38,3,6,9,0,7137,7154,436,54208,0,0,68935,110301,0,0,0,0,0,0,0,617,0,617,2226,9357,147122,158706,338558,1523,3636,1764,19985,12591,0,261,3160,115786,1897,775,11693,4584,4342,6085,1028,110301,177084,62,20709,338558,119,132,0,678,1912,0,0,93944,17033,0,0,113818,1,2.05566930904593
Butler Police Department,1993,Missouri,4159,MO00702,2,19,6,1,21,0,49,8,0,0,0,0,0,0,0,1,0,1,39,45,33,117,10,10,7,22,24,1,2,9,32,3,3,6,0,3337,812,6644,39646,0,0,50439,93757,0,0,0,0,0,0,0,148,0,148,1495,9336,60958,71789,216133,6383,1276,1413,10352,19893,1392,105,570,30405,29281,262,9743,759,4543,9426,53,93757,54242,0,14067,216133,0,152,247,232,2546,0,53,93757,5697,0,3185,105868,1,2.10926968560715
Butler Police Department,1992,Missouri,4159,MO00702,4,31,3,2,47,1,88,10,0,0,0,0,0,0,0,0,0,0,42,45,30,117,4,9,1,31,16,0,1,11,44,3,4,7,1,37884,400,2172,47711,293,152,88611,64169,0,0,0,0,0,0,0,0,0,0,1796,9344,54755,65895,218675,185,1846,43,11509,14243,0,74,914,37081,2017,847,11099,1411,16601,18790,2172,64169,78427,0,23142,218675,0,126,326,543,10858,1346,2172,35722,8892,0,2158,62143,1,2.17152809122224
