agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
White Hall Police Department,2023,Arkansas,5432,AR03502,0,5002852,0,1300002,1130001,191019,7623874,1062900,151000,0,48864,5000000,673,2001500,62475,10190,65100,7188802,1237000,2,5,1237007,0,2100000,5000000,0,150008,0,0,10,6,243100251,401310862,201089000,160010000,1000,11,500000000,600410000,30000001,125200280,1400,230002000,65010001,191555,200280000,300000,100019793,125000002,5100311,846750001,200000,230039296,424001,10000003,209000109,307500035,400000000,565029266,100011000,25001201,310009566,250757,21500106,140091,125000,101880,10000000,2000,850155015,310000002,540000000,450001533,500000000,200000,400068380,75000,11540017,2020000,750003000,415520403,17630000,100750,161226194,0,3000017,230010000
White Hall Police Department,2022,Arkansas,5579,AR03502,400018,6050000,7003000,2500000,100000,310000,16363018,76510,195001,560000,10030,0,168050,300010,100,12083,32000,522273,775001,50000,2000001,2825002,18,4100000,0,100000,2690000,0,12,100010,300002,74,904792856,312349015,10474104,1135,135351240,47894651,521622855,0,171792062,312558069,1041,42781403,25021,3175548,104116,187409655,35503672,659056423,31234905,104116,93771254,13639,22905595,26758041,1197337977,773688542,37514059,11453,105365753,416477885,937047045,21135624,156299,624729265,104220,135353,0,656037048,698776806,156177631,167,99,489347,384199732,239468,10640693,676924869,0,792650185,10796865,105158,1177105,312359,7,197821043
White Hall Police Department,2021,Arkansas,4830,AR03502,4060000,5012000,500000,1,100000,110004,9782005,200000,10001,2300000,45112,5620000,64144,0,510110,5002241,28000,11269607,23500,0,0,23500,1,6,1500000,0,4140001,0,0,10,0,1638375878,548803119,1124486,11244856,1190,0,112452496,452167019,22489714,528508274,12146849,1113241874,11445017,71382,674786944,112449,44984957,39357001,1036919714,33863884,0,551034229,101204,46666155,703365817,775895068,1035201448,669081116,101204,224899381,1008,995,16136391,11,112454183,114698,11,1124,888456095,1,67470261,578,67484149,224897,1111014268,4741394,31539585,1833077,562243927,18059973,6994314,116947,1997648981,22,76465021,708426720
White Hall Police Department,2020,Arkansas,4904,AR03502,4050025,0,0,5100000,100000,100001,9350026,1189500,0,300010,532,6000000,0,0,0,100180,20000,6120712,1470001,1920001,4,3390006,0,21,0,0,620061,0,100200,10,3,838364277,642935480,943117965,11773124,12,0,24901135,3532,706387439,668714005,824124514,29432809,241349032,17695,589244832,117731,2386,23546249,2354627,0,117731,549806375,11773,11773126,135391157,120086506,1158711294,117805624,11773,117731235,389691688,706387411,58983488,707564736,0,707212,0,13542624,235462470,824118646,706392120,243,0,21544816,642837975,953623,27148823,971282736,94189697,5475993,22205289,118991,305018934,0,1189213,72993366
White Hall Police Department,2019,Arkansas,5014,AR03502,200028,0,2700000,1,600002,120000,3620031,197135,0,0,79070,2800000,29,3500000,0,1000,18900,6398999,1611000,0,500000,2111000,3100010,1,5000000,3,6200001,10460,438,9900010,400000,888870980,146653282,954660230,12118583,141709,0,9674,168048805,11918359,1520782107,655697,238367099,12105474,11996864,835590024,238367,119184407,60187695,2383965,189501843,0,1021407177,16279,595921,1706350879,143020275,68053807,47698196,1610181670,608,3564,834284988,34444068,1191870,321837297,119541,5363284,1192,1191882010,637631994,333719899,119193319,333731816,647036,241956073,288436,55951910,119183770,107267578,321867589,13299783,119184,293287293,0,1191835,1033345209
White Hall Police Department,2018,Arkansas,4987,AR03502,10,15,0,6,11,0,42,6,0,0,0,0,0,0,1,0,0,1,15,6,16,37,2,0,0,6,2,0,0,8,19,11156,34747,0,7693,41038,0,94635,94684,0,0,0,0,0,0,481,0,0,481,291,756,90017,91065,375548,5958,0,0,4077,16690,0,0,422,63918,4084,171,39073,8590,2068,2852,0,117703,96834,1456,8033,280864,24,46,0,1426,150,0,0,97075,32242,607,0,131570
White Hall Police Department,2017,Arkansas,5009,AR03502,4,2,0,4,3,0,13,4,1,1,0,0,0,0,0,0,0,0,11,6,25,42,1,0,0,6,0,0,0,9,26,1728,2704,0,1294,3931,0,9656,10566,0,0,0,0,0,0,0,0,0,0,149,798,58902,59849,80071,34,0,0,2170,0,0,0,430,57215,25740,88,14508,7987,112,6818,0,10566,12883,623,746,80071,273,0,808,963,112,0,0,0,2214,0,0,4371
White Hall Police Department,2016,Arkansas,5114,AR03502,1,2,0,9,2,0,14,8,0,1,0,0,0,0,0,0,0,0,9,9,28,46,2,1,0,1,4,0,0,12,26,3606,571,0,359,34056,0,38592,82394,0,0,0,0,0,0,0,0,0,0,190,1214,73073,74477,195463,355,184,0,230,8107,0,0,2021,63605,14211,235,20351,3002,7358,4285,0,66017,73173,3936,2920,195488,12696,5,93,508,154,381,0,45704,6070,0,0,65609
White Hall Police Department,2015,Arkansas,5174,AR03502,7,3,0,0,4,0,14,4,0,0,0,0,0,0,0,1,0,1,12,9,19,40,3,1,0,2,4,0,1,8,21,3335,23746,0,63211,0,0,90292,50750,0,0,0,0,0,0,0,707,0,707,252,1496,32187,33935,175685,458,51,0,2507,14941,0,797,747,14434,4037,76,9505,61012,390,9835,0,50750,29706,1993,8382,175685,193,1,26,15465,18,0,0,46894,2733,450,0,65780
White Hall Police Department,2014,Arkansas,5254,AR03502,6,2,0,1,10,0,19,4,0,2,0,0,0,0,0,0,0,0,22,4,21,47,7,0,0,4,4,1,0,10,21,1812,39240,0,85594,4595,0,131241,54701,0,0,0,0,0,0,0,0,0,0,322,420,73662,74403,260346,1287,0,0,3788,4908,322,0,439,63660,2074,259,18931,33748,677,68860,0,54701,69327,3186,8585,260346,104,0,840,5161,3,0,0,39900,3280,515,901,50704
