agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Craig County Sheriff's Office,2023,Oklahoma,8967,OK01800,81,2037560,5410710,0,110000,2150000,9708351,7923162,20725,2,202261,20025,2522942,49020,6129,2506205,57080,5363662,6431305,8000004,133911,14565220,17,300054,320,5200003,4254006,8012131,2264,1000930,700002,3000310,2002916,261,471770,847401112,847111447,304200000,90211700,1160,100020,14805335,1150251400,448000005,654001956,910097278,608000013,10225000,400319424,401665000,300100,37003032,66000010,1067500820,305300005,200200,418133486,72000,10000001,506800048,1782600046,27120425,972073488,462012000,100105,10048269,1063,10201111,240000419,200006000,200200,20,320004000,235214866,821400169,540004001,240000686,540102201,152609000,1207086789,356000,247902004,940000439,150004001,1393948041,77605440,103480,1017231241,1,1410217,1511030400
Craig County Sheriff's Office,2022,Oklahoma,8771,OK01800,1200002,9000150,3900000,5010002,300000,7540005,26950159,4296284,162749,2660000,48525,2560079,5004705,10,2805313,7424617,5083250,22926499,6743500,14,318004,7061518,500007,11600000,4500350,200001,1609036,0,365,200113,600005,1003120,131,105,1071198,1492718299,513356562,840166793,10536573,104,214674,10429420,221767801,41646541,1288882305,636289421,0,93725528,102205,837268194,312559,104232168,216405844,663221257,21343862,209253,65639448,26717,21864431,1271937479,805860730,556814282,446812683,10412,36441587,531005671,520582,10725835,261431,1072405943,115881,60297937,364410308,1379773297,240862756,770461945,156191132,301995301,10916598,513318954,1914699,98451417,125043733,197825213,1291126834,69148876,108687,1388891819,10,156176654,1106779564
Craig County Sheriff's Office,2021,Oklahoma,8533,OK01800,5400010,60000,600000,40704,5878500,20004,11999218,7998782,26278,10,142340,90250,6050235,2100,395040,33556,31000,6744521,3750000,810000,1030002,5590002,5000000,6,9200060,200002,8100607,300,5,1000010,600001,3000100,2000010,110,1002553,373329252,1090826821,3209282,11278591,22489712,148893105,113582978,114697532,768023685,1134044016,35378004,112448802,11271844,562338643,343049635,562580,112479611,91533159,1236935104,11244867,787140,1036816272,171376,52344889,894865695,969306592,562580373,685984561,11245,5703964,2252053,1124486,40201332,22830555,787151450,112673,1259424,73662803,225178356,58248371,258636187,1461832411,1045789886,1259424,1102007308,1479823,44574641,1925138838,562251129,947976049,359687610,114360,1202526069,73147789,1349614,1036776853
Craig County Sheriff's Office,2020,Oklahoma,8532,OK01800,10,5803000,4643200,4000002,400000,192002,15038214,311578,100,0,39510,508000,22276,10010,18001,10223,10000,618020,1102251,3500001,375002,4977254,14900014,3500002,0,200150,1594001,0,10,2200010,1300002,680,2003179,5000051,8028892,1029795500,718209237,824118646,11855535,412059441,1298481,236464,647521911,35319392,1850147038,4317,2355,11843762,68972,1061347085,235474,33084832,402640824,966043652,518017450,237960,266176222,293803,32964747,559930104,1319767157,353195,765303951,470936714,252,1071410792,471042672,14068918,2874390,1059592890,118084,11785,2365221,833537478,1445916180,518024500,1236178477,4945,353194,1318607261,6451672,47672913,589313160,1218521117,1647755374,12627858,118054,361164732,235462,75380,560400681
Craig County Sheriff's Office,2019,Oklahoma,8581,OK01800,3,9005000,1500,210001,545001,6,9761511,4488717,102800,6001,5300,5020018,263781,1200,304,26657,40000,5357260,4695122,9501001,228003,14424126,20,2100005,350,200000,8005020,10000000,54,7900011,600003,1012318,4000210,4,10510,417142805,1357560850,5735827,11918355,66,953587578,3547022,240796059,727019653,1332593490,3661717,0,191039311,150863,120434977,238367,6085796,1787757,634560099,62571365,119184,318289986,28580,51248972,1453087151,1106023338,756934841,10791519,355178895,3736404,11924388,596038718,36232395,23896303,476793789,121090,1,79861321,125167828,1109074462,667473167,238368660,36079,3456323,761602399,60008917,104142589,348254332,965409398,479250487,15577290,121686,718677173,0,12,1271712308
Craig County Sheriff's Office,2018,Oklahoma,8576,OK01800,26,18,0,11,4,0,59,13,0,7,0,0,0,0,0,0,0,0,15,8,29,52,3,0,0,11,6,0,0,2,30,0,0,0,0,49359,57872,0,6020,50415,0,163666,165592,0,0,0,0,0,0,0,0,0,0,217,1081,141671,142969,637820,66787,0,0,1829,5888,0,0,22,68444,1474,1383,9680,26916,2933,12699,41690,178889,190410,303,6275,472652,1335,6,0,3665,0,0,0,104750,13516,303,0,123575
Craig County Sheriff's Office,2017,Oklahoma,8686,OK01800,22,16,0,9,3,0,50,13,0,5,0,0,0,0,0,0,0,0,14,6,30,50,4,0,2,4,7,0,0,3,30,0,0,5,0,134849,35065,0,513,48681,0,219108,109577,0,0,0,0,0,0,0,0,0,0,326,528,139259,140113,468798,746,0,547,2262,3287,0,0,104,133167,1007,685,2047,29619,5435,6545,64888,172414,180029,716,5412,468798,0,0,0,9031,7,0,12431,32569,13246,9,2,67295
Craig County Sheriff's Office,2016,Oklahoma,8815,OK01800,20,8,0,7,6,0,41,4,0,1,0,0,0,0,0,0,1,1,5,3,34,42,0,0,2,5,5,0,0,3,27,0,0,3,0,8707,35398,0,181507,17910,0,243520,90373,0,0,0,0,0,0,0,0,381,381,46,432,209946,210423,544697,0,0,1174,11362,15369,0,0,25,182492,0,163893,20835,14727,3217,18488,80685,90519,144811,1397,6126,544697,0,0,0,5332,0,0,0,61954,39686,0,698,107671
Craig County Sheriff's Office,2015,Oklahoma,8969,OK01800,5,3,0,5,3,0,16,2,0,3,0,0,0,0,0,0,0,0,3,6,30,39,2,0,0,3,3,0,0,0,31,0,0,1,0,794,17446,0,2156,22694,0,43091,16712,0,1,0,0,0,0,0,0,0,0,60,694,182897,183651,243456,1286,0,0,2533,964,0,0,0,178869,784,84,2968,1543,2633,836,21598,16712,168169,24419,3710,243456,0,0,0,0,0,0,0,6428,18899,0,0,25327
Craig County Sheriff's Office,2014,Oklahoma,9035,OK01800,10,8,0,11,2,0,31,10,0,3,0,0,0,0,0,0,0,0,2,5,33,40,1,0,2,2,8,0,0,0,27,0,0,3,0,31027,22312,0,386,47779,0,101504,109758,0,0,0,0,0,0,0,0,0,0,13,521,274680,275214,486476,0,0,154,967,14208,0,0,0,259885,0,2327,6638,3411,1416,30903,163462,135886,135509,1480,5444,486476,0,0,0,0,0,0,0,62038,3861,515,0,66414
Craig County Sheriff's Office,2013,Oklahoma,9127,OK01800,7,2,0,1,1,0,11,4,0,0,0,0,0,0,0,0,0,0,2,3,9,14,0,0,0,1,2,0,0,0,11,0,0,1,0,13858,23717,0,131,78,0,37785,55589,0,0,0,0,0,0,0,0,0,0,30,357,42261,42648,136021,0,0,0,327,7917,0,0,0,34404,131,0,1534,523,2352,40514,3270,55589,30676,916,517,136021,0,0,131,0,0,0,0,10464,419,0,0,11013
Craig County Sheriff's Office,2012,Oklahoma,9370,OK01800,9,9,3,0,2,0,23,18,1,3,0,0,0,0,0,0,0,0,7,10,48,65,1,1,0,9,11,0,0,6,37,5,4,9,0,27569,31549,624,199,0,0,59940,187657,0,0,0,0,0,0,0,0,0,0,72,1127,217717,218916,466512,385,179,0,6163,52958,0,0,38,159192,279,4747,1871,21831,10283,2190,33444,187657,198720,0,5492,466512,0,61,504,19907,1062,0,0,80424,34504,0,0,136462
