agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Wills Point Police Department,2023,Texas,4023,TX23405,0,1000000,0,110006,100000,6500010,7710016,133500,10000,0,1010,10000,941470,0,0,21589,20000,994069,181000,1,500002,681003,0,94,210000,0,1470000,10,0,12,1,0,1000010,0,13353,0,580300,101000100,10010000,0,100000000,300,801000000,0,0,1000000,0,10000000,50000,1000100,100000,100010800,0,544700000,30000009,200000,301041589,0,20000000,503000101,100000000,0,1032244,10000,1000000,1001,171000,20000013,351000010,10,100000,9,1000,0,360000000,10000000,400,10000,13510010,10000000,100010,5,0,0,500000000,17510000,100000,21541,0,5,771000001,1,1
Wills Point Police Department,2022,Texas,3977,TX23405,0,3000000,0,500000,110000,0,3610000,3375,10000,0,10010,20000,2000,0,25700,20,10000,67730,0,0,25000,25000,0,5000000,0,0,0,0,20,0,0,110,2000000,157,26,809,286322638,0,10411634,0,178,2707,0,3,390436269,0,0,10411634,156,1041163,0,0,43676804,917264943,10411634,0,624711883,163463,0,520690,520581692,104,315482917,10412,0,3584,0,0,0,43677,104220,10,2082,104116338,1,2082,104,44614,15617,338388511,104116,3513926,0,0,31238369,2707025,104116,718402843,0,178038939,624698030,1,1.04116338383745
Wills Point Police Department,2021,Texas,3723,TX23405,1,8000000,177,10000,5600000,6002,13616180,285100,4500,3000000,16400,10060,60,600,8857,1190,10000,47167,1010000,0,2,1010002,0,0,0,0,0,555,0,12,6,1000000,0,0,27710,457328296,33895,224897233,11278591,675816,112449,0,787173658,663446507,608,0,292366262,11256101,11751,67582,337463,1124488810,1090751044,1165192354,24738688,449794,428455317,98955,11244856,410437254,0,112449,998557932,12369,112561009,3472,0,15517933,236143102,33735,112449,0,1124,989577272,573487661,0,484,11245,23850340,168672842,0,6308383,955812773,809635258,950190345,44277745,113314,16102664,4,450918758,428451506,1,1.12448560525052
Wills Point Police Department,2020,Texas,3667,TX23405,4100000,0,0,1,110000,0,4210001,101350,0,0,1500,2700000,102121,10,153000,613821,14000,3584452,1017800,0,0,1017800,4,8,0,900,9860000,300,122,5300010,300000,7000100,0,32,0,3061132,82424303,706493369,11773124,73582022,0,11773536,118908548,12950437,285733708,1649344,0,11784897,13060,824613353,353194,0,70638741,1057932879,23546247,1107,413263032,0,13421362,63468909,589362653,118261,35331193,11773,35320571,35,0,18954741,0,1177,559341,0,1177,13,122558222,317879045,588656308,317902594,117731,82412307,117731,26830949,0,70639918,18095411,412059,117731,25383092,0,71816,542740994,1,1.17731235192711
Wills Point Police Department,2019,Texas,3684,TX23405,1000000,6000004,1904880,2,100000,1200,9006086,1383302,0,448,6713,1210000,136,9010010,42,51,236800,10463752,9765000,3982300,1,13747301,0,0,0,0,30,0,1,1600010,100001,8000100,10,0,1097957,909370963,954772327,239815536,12031628,603069955,107265196,476771448,476764291,566121861,130148790,238368152,0,12144804,25282,481776019,119184,119183554,23013152,603068797,3575555,119184,1092913208,12145,11918360,82286995,19903681,826061282,603116242,11918,4848,0,597116835,12156887,148980629,238390459,36709129,0,3576,49,417642994,738938006,418,143020793,238367,228892530,618086,13013658,774740521,500580443,228880470,18839351,119779,715602381,0,500687,1093509065,1,1.19183549339627
Wills Point Police Department,2018,Texas,3639,TX23405,2,3,2,2,0,0,9,1,0,3,0,0,0,0,0,0,0,0,0,5,9,14,1,2,0,1,1,0,0,0,9,0,0,0,0,712,2864,346,0,10860,0,14782,4854,0,0,0,0,0,0,0,0,0,0,0,735,38662,39398,63887,164,757,0,485,2670,0,0,0,35322,170,306,413,3313,1571,0,0,4854,45919,364,2125,59034,0,0,0,0,42,0,0,0,32696,0,231,32969,1,1.21343405628813
Wills Point Police Department,2017,Texas,3622,TX23405,5,3,3,0,6,4,21,2,0,3,0,0,0,1,0,0,0,1,12,16,29,57,3,1,0,16,19,1,0,5,12,0,1,1,0,2225,4157,2499,2109,0,6153,17143,82789,0,0,0,0,0,0,0,0,0,0,293,2489,59653,62435,162366,5656,160,0,9352,44640,497,0,181,1948,2064,310,10505,5929,4209,3655,0,82789,47973,870,4064,162366,1274,48,823,0,3389,199,0,45994,5727,0,1150,58603,1,1.24307319386626
Wills Point Police Department,2016,Texas,3551,TX23405,0,2,8,0,3,2,15,4,1,4,0,0,0,0,0,0,1,1,8,12,23,43,6,2,0,15,5,0,0,4,11,1,0,1,0,254,0,39437,93,0,1270,41054,31866,0,0,0,0,0,0,0,0,2539,2539,185,1431,56084,57700,133158,21477,229,0,14348,12270,0,0,381,8995,559,256,1371,9141,774,6564,0,31104,76066,2924,4399,133158,38,133,63,508,0,2539,0,24121,251,0,260,27915,1,1.26955202032162
Wills Point Police Department,2015,Texas,3519,TX23405,0,5,14,0,0,7,26,1,0,0,0,0,0,1,0,0,0,1,0,9,25,34,0,2,0,0,0,0,0,0,32,0,0,0,0,3921,0,35720,0,0,31088,70728,11570,0,0,0,0,0,617,0,0,0,617,0,1221,57415,58636,141551,0,900,0,0,0,0,0,0,57736,6428,0,27685,2635,0,25711,0,11570,41454,0,26067,141551,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Wills Point Police Department,2014,Texas,3511,TX23405,10,20,0,3,0,0,33,1,0,0,0,0,0,0,0,1,0,1,4,7,24,35,0,1,0,0,0,0,0,0,34,0,0,0,0,14757,12974,0,0,3153,0,30884,8366,0,0,0,0,0,0,0,77,0,77,120,884,60329,61333,100660,0,129,0,0,0,0,0,0,61204,0,772,28781,2188,0,2574,0,8366,53296,0,4682,100660,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
