agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Manhattan Police Department,2023,Montana,2135,MT01605,0,0,0,0,100000,0,100000,0,0,0,10,100000,0,0,0,0,2000,102010,0,0,0,0,0,0,0,0,0,2400,200,10,0,0,0,0,83,1000100,28552,100000000,0,0,0,8312,0,0,100100,100000000,0,0,10000,100000000,0,0,10000000,2000048,20000000,0,312000000,0,0,0,0,0,0,10000,0,0,0,200000,10000,220000000,100000,0,1000,20000,0,10000000,8512,0,0,0,100000,20000,24,10000000,10024,0,0,24010128,0,10000,312010000
Manhattan Police Department,2022,Montana,2154,MT01605,2930000,7000010,0,10000,100000,0,10040010,0,0,0,327,9300000,29924,1640,0,298,20000,9352189,10000,0,298100,308100,0,0,0,0,10000,0,0,200000,0,100,0,0,0,1041167,998477174,93601,0,0,43728862,1533,208232677,10411634,0,4122,5,10411634,79637,312349015,0,0,0,147637177,52058169,0,491502858,0,0,1041163,411,998477218,548693103,10412,624698,557,937047045,312349,106198668,2363,104116,0,0,106,1,968281947,825,968292411,208233,998476466,208233,41647,0,0,107167054,249881,104116,448,0,0,1178597159
Manhattan Police Department,2021,Montana,1963,MT01605,0,0,0,0,100000,709000,809000,700,320,0,360,0,90,900,0,0,10000,11350,1,0,10000,10001,0,0,0,0,0,0,0,1,0,0,700,0,70,0,0,337,0,0,0,1012037045,1012037045,11244856,35983539,337,0,11244856,11281,0,112,0,0,112,0,0,11875,0,0,0,0,0,629711939,12369,0,630,0,337346,78715117,0,0,0,0,3,78713992,224897122,341,224903418,0,0,0,11245,0,0,3598354,0,112449,196784981,0,28112140,0
Manhattan Police Department,2020,Montana,1955,MT01605,0,9000000,0,0,1,0,9000001,55000,0,179010,10010,10,250,2500,24,2,0,12796,560250,0,0,560250,0,0,0,0,0,1587,0,10,0,4000000,0,0,39,118,28380,117731235,176597,1177,1177312,4822,588656176,0,0,470924941,0,11773124,0,0,0,2,11773124,4120716,0,0,113033761,210739,470924941,647521794,0,2,210738911,647533567,0,12950647,179,6,1,529790558,117731,12,0,930076758,588656177,0,118,0,0,1024261746,117731,0,1177331,129504359,18,16594219,117731,18966860,0,282555,113021986
Manhattan Police Department,2019,Montana,1865,MT01605,12,4000000,5000000,0,100000,1,9100013,0,50000,0,0,0,714,2010,10,7,0,2741,0,0,0,0,0,5000000,800000,0,720006,0,0,10,0,100,1000020,0,0,48865286,864161599,0,11918355,29,625713634,1825,0,11918355,166857088,31852,5960369,11918355,55858,0,0,596,11918357,10726640,1,0,625737479,0,23836711,62005242,953471553,864082520,35886,11918,0,5959208,12,12037538,238367,0,119184,0,1192,17,1,238367099,255,0,238367,864080733,119184,292000,238373,0,16924338,1841387,1192,5959417,0,0,625713634
Manhattan Police Department,2018,Montana,1787,MT01605,1,1,1,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,4,3,2,9,2,0,0,1,1,0,0,1,4,0,0,0,0,1335,0,1135,755,0,0,3224,23662,0,0,0,0,0,0,0,0,0,0,89,413,2888,3389,53937,25,0,0,91,85,0,0,30,3157,0,211,849,2469,0,0,0,23662,3083,0,0,30275,0,30,0,0,0,0,0,23662,1941,0,0,25634
Manhattan Police Department,2017,Montana,1723,MT01605,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,4,4,9,1,0,0,3,1,0,0,0,4,0,0,1,0,0,1,0,0,0,0,1,2448,0,0,0,0,0,0,0,0,0,0,1,512,7148,7661,10110,1,0,0,904,311,0,0,0,6445,0,0,5594,1,852,0,0,2448,1216,0,0,10110,0,0,0,0,0,0,0,1740,0,0,0,1740
Manhattan Police Department,2016,Montana,1656,MT01605,1,0,2,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,4,1,6,11,0,0,0,2,4,0,0,0,5,0,0,1,0,0,6208,1183,0,0,2270,9661,19043,0,0,0,0,0,0,0,0,0,0,95,190,3815,4101,32805,0,0,0,571,1523,0,0,0,2006,0,19,2611,6335,121,0,0,19043,4676,0,0,32805,0,0,0,0,0,0,0,19043,889,0,0,19932
Manhattan Police Department,2015,Montana,1585,MT01605,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2,5,11,0,0,0,2,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,260,116147,116469,116469,0,0,0,46,716,0,0,9,115697,0,37,115024,0,643,122,0,0,643,0,0,116469,0,6,3297,0,0,122,0,0,0,0,0,3426
Manhattan Police Department,2014,Montana,1581,MT01605,0,1,0,1,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,5,6,12,0,2,0,2,3,0,0,1,4,0,0,2,0,98,0,0,0,320,4672,5090,19950,0,0,0,0,0,0,0,0,0,0,17,790,4102,4909,29949,0,1106,0,1480,1416,0,0,17,891,0,369,4827,0,0,0,0,19950,4758,45,0,29949,0,17,0,0,0,0,0,19950,51,0,0,20018
Manhattan Police Department,2013,Montana,1559,MT01605,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,6,8,0,0,0,2,0,0,0,1,5,0,0,0,0,0,20,19227,0,2216,0,21463,0,0,0,0,0,0,0,0,0,0,0,13,0,29316,29329,50791,0,0,0,6552,0,0,0,1,22776,4,20,23019,0,654,19227,0,0,413,913,6541,50791,0,0,0,0,0,0,0,0,412,0,0,412
Manhattan Police Department,2012,Montana,1564,MT01605,0,2,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,4,7,14,4,3,0,1,0,0,0,2,4,0,0,0,0,7167,0,0,0,332,0,7498,1327,0,0,0,0,0,0,0,0,0,0,19,552,14399,14970,23795,902,1133,0,1520,0,0,0,19,11396,40,19,1861,0,0,15926,0,1327,2766,1194,664,23795,40,0,0,0,0,10617,0,0,1107,0,0,11764
Manhattan Police Department,2011,Montana,1533,MT01605,0,1,0,1,0,0,2,2,0,2,0,0,0,0,0,0,0,0,3,2,4,9,1,1,0,4,0,0,0,2,1,0,0,1,0,962,0,0,0,5275,0,6237,7450,0,0,0,0,0,0,0,0,0,0,9,278,2282,2570,16257,0,542,0,1883,0,0,0,9,135,0,50,5926,0,0,0,0,7450,2327,0,503,16257,0,4,0,0,0,0,0,6773,0,0,0,6777
Manhattan Police Department,2010,Montana,1520,MT01605,2,1,0,2,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,1,5,7,2,2,0,0,1,0,0,0,2,0,0,2,0,419,769,0,0,1,0,1189,10480,0,0,0,0,0,0,0,0,0,0,0,70,68988,69057,80727,3424,489,0,0,866,0,0,0,64278,0,0,66864,0,699,0,0,10480,2684,0,0,80727,0,0,0,0,0,0,0,10480,419,0,0,10899
Manhattan Police Department,2009,Montana,1649,MT01605,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,5,8,18,1,2,0,4,5,0,0,0,6,0,0,0,0,0,0,0,0,550,0,550,0,0,0,0,0,0,0,0,0,0,0,126,646,13620,14393,14943,71,568,0,5972,2956,0,0,0,4826,104,1,5049,3125,0,0,0,0,6238,0,426,14943,57,1,0,3125,0,0,0,0,639,0,0,3822
Manhattan Police Department,2008,Montana,1559,MT01605,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,7,7,19,2,2,0,3,2,0,0,0,10,0,0,0,0,708,849,0,0,181,0,1738,0,0,0,0,0,0,0,0,0,0,0,151,842,307162,308155,309893,1132,566,0,5562,177,0,0,0,300718,198,143,303564,425,0,17,0,0,4768,0,778,309893,0,0,0,425,0,0,0,0,1472,0,0,1896
Manhattan Police Department,2007,Montana,1503,MT01605,0,0,0,0,1,1,2,2,0,1,0,0,0,0,0,0,0,0,3,7,7,17,1,3,0,2,1,0,0,0,10,0,0,2,0,0,0,0,73,0,338,411,14696,0,0,0,0,0,0,0,0,0,0,116,838,18825,19779,34886,735,588,0,588,73,0,0,0,17795,73,91,16768,0,0,1543,0,14696,1568,0,147,34886,0,18,0,0,0,0,0,14696,0,0,0,14713
Manhattan Police Department,2006,Montana,1479,MT01605,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,5,6,5,16,1,4,2,0,1,0,0,0,8,0,0,0,0,3325,0,6046,1560,0,0,10931,0,0,0,0,0,0,0,0,0,0,0,174,933,11193,12299,23230,756,703,257,0,907,0,0,0,9676,0,212,14775,3325,0,0,756,0,4163,0,0,23230,0,0,0,0,0,0,0,0,128,0,0,128
Manhattan Police Department,2005,Montana,1498,MT01605,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,17,15,9,41,1,1,0,6,5,0,0,1,27,0,0,1,0,40769,0,0,47,0,0,40816,14665,0,0,0,0,0,0,0,0,0,0,598,2559,11085,14242,69722,546,406,0,3386,2103,0,0,2,7800,1279,459,942,546,234,0,0,54451,11694,0,117,69722,780,2,156,0,0,0,0,13290,5773,0,0,20001
Manhattan Police Department,2004,Montana,1462,MT01605,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,13,4,1,18,1,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0,0,0,4259,4259,0,0,0,0,0,0,0,0,0,0,0,408,694,524,1626,5885,210,0,0,0,686,0,0,0,731,0,155,0,0,0,0,0,0,5569,0,161,5885,0,0,0,0,0,0,0,0,108,0,0,108
Manhattan Police Department,2003,Montana,1434,MT01605,0,0,0,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,7,6,10,23,0,1,0,3,2,0,0,1,16,0,0,0,0,0,0,0,0,6261,0,6261,10766,0,0,0,0,0,0,0,0,0,0,136,1126,7975,9238,26265,0,166,0,1168,1474,0,0,133,6297,166,326,6018,0,17,0,0,10766,3719,4747,507,26265,0,0,0,0,0,0,0,0,828,0,0,828
Manhattan Police Department,2002,Montana,1407,MT01605,0,0,0,2,2,0,4,1,0,0,0,0,0,0,0,0,0,0,20,8,12,40,1,4,0,10,4,0,0,2,19,0,0,0,0,0,0,0,6127,1779,0,7906,16940,0,0,0,0,0,0,0,0,0,0,561,1440,22658,24659,49504,46,932,0,3532,18281,0,0,19,1850,735,1306,5610,0,1118,17363,0,16940,5543,0,889,49504,0,0,0,0,0,0,0,0,169,0,0,169
Manhattan Police Department,2001,Montana,1399,MT01605,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,16,10,10,36,1,2,0,7,5,0,0,2,19,0,0,0,0,5064,0,0,0,0,0,5064,0,0,0,0,0,0,0,0,0,0,0,434,1445,8802,10681,15746,86,1979,0,4306,126,0,0,14,4171,236,219,1081,4560,430,138,0,0,7362,0,1721,15746,17,10,0,0,0,0,0,0,671,0,0,699
Manhattan Police Department,2000,Montana,1396,MT01605,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,29,10,15,54,0,8,0,3,11,0,0,1,31,0,0,0,0,0,11,0,0,0,0,11,8847,0,0,0,0,0,0,0,0,0,0,807,1380,10341,12528,21386,0,979,0,2819,2674,0,0,2,6055,88,425,757,0,3258,0,0,8847,5569,495,1946,21386,0,5,0,0,11,0,0,0,432,495,0,943
