agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Prestonsburg Police Department,2023,Kentucky,3735,KY03601,4590000,1000000,0,100000,110000,5004,5805004,0,10000,0,51000,910000,8010,10,100,10080,10000,989200,10000,0,0,10000,0,0,5000000,0,8000001,0,5,10,0,1000100,0,0,0,439000019,300011530,1000000,10010000,0,10,300001300,100,20000000,0,300,0,10000000,100400,900080000,0,4838,19000000,2000001,10000000,200000,737061080,0,10000000,441100151,115000000,101300,1020440,10000,0,51000,15,20000000,510,9000,100100,250000,1000,50000010,1,90002000,547,90010001,100000,300010001,115000,10000,100000008,1000,11090117,1300000,100000,38000109,10,0,737000000
Prestonsburg Police Department,2022,Kentucky,4034,KY03601,7780000,9000019,0,0,100000,3958400,20838419,2454101,0,0,1570,410000,4500012,0,1,37,10000,4921620,10001,0,100001,110002,0,200000,0,23800,100010,0,100020,11,300001,0,5768,8000000,100426,418651797,15550,106202622,0,0,104116338,10415314,520581692,20823268,104,2481976,1041,10422045,34396,209273840,624906263,31245,532034520,559625362,5205817,104116,557027175,1092,0,7,0,0,436257869,624708442,0,4726,1041,312755,437559423,749637636,31339018,10,150969732,406056859,612360244,489346790,10413107,218644311,104116,0,364407,52099816,211803909,2082,420240569,7553640,104116,197842217,3904363,208,567444457
Prestonsburg Police Department,2021,Kentucky,3424,KY03601,10,10000,4100000,0,110001,112013,4332024,5662311,475500,10,1000840,10700,5000620,6530000,2503,10006,28500,12583169,702175,7000002,0,7702177,117,6100007,5000350,11,45,0,0,100046,100001,110,197,5000025,1000856,156,674717067,567359212,11244856,0,112455,225684936,224937603,20802993,506019403,562,0,67469136,12400,562376616,112,10012,14618314,142247724,62465176,0,1686763757,24,69943031,814240032,1124486,0,652282623,604986749,28112140,1636,97324,45092903,1124501,3443,112449,0,401442486,449805526,278591310,2249,112449195,13564,112449,674722767,1103120,8444887,955927541,955812764,619310651,674691,113404,428260466,0,0,674702608
Prestonsburg Police Department,2020,Kentucky,3500,KY03601,0,9010000,0,1,100000,500000,9610001,764402,11,5340000,115340,5900000,6711002,0,800,110,23900,12751152,1,1800000,26002,1826003,8,1,361,700,1100000,0,2,5900288,9100001,0,500,0,9441,1177312,11867,4108820,11773124,1177,0,712368,15621051,23546247,73935216,12007409,0,11773124,23956,825620897,0,0,12079225,129504359,11773124,0,11903,320,3531937,307278531,473279565,235462,234287833,941861655,235462470,0,94,117900,518017435,329647459,0,2,84236699,8,519524395,694614288,588656302,694638423,30610,7711,0,11775,3541,1177312,71663247,5887,117731,9418512,0,8,11773124
Prestonsburg Police Department,2019,Kentucky,3550,KY03601,0,5000300,2760000,10001,875000,0,8645301,339200,9200000,0,3795,0,0,10,0,190,180000,183995,120001,0,2,120003,0,0,1000000,672,1,0,8,7500011,2,1000100,0,0,18928,293,834286019,1272046,11918355,119,2383683,1045,0,0,0,1788,0,11918355,1788,0,0,953,32894660,0,131102,238367,1045245347,0,11918356,691264591,0,595917748,625727903,11918,1788,5394,131,12156761,858121598,905838000,119184,7,1192,893876620,1096488654,0,240,11918,8462032,119208429,165188,1811590,238367099,0,750,22657987,119184,324180565,0,29,1045239728
Prestonsburg Police Department,2018,Kentucky,3404,KY03601,1,1,0,2,6,0,10,6,1,0,0,0,0,0,0,0,0,0,3,1,19,23,0,0,0,1,0,0,0,2,20,0,0,0,0,3992,0,0,12438,916,0,17346,104780,0,0,0,0,0,0,0,0,0,0,1,125,70192,70319,297225,0,0,0,1699,0,0,0,880,67740,0,126,3677,3288,0,36403,0,104780,42776,1394,0,192445,0,125,0,0,0,0,0,1820,3974,909,0,6828
Prestonsburg Police Department,2017,Kentucky,3517,KY03601,3,4,0,7,3,0,17,8,0,0,0,0,0,0,1,0,0,1,3,0,16,19,2,0,0,3,0,0,0,2,12,0,0,2,0,5077,1119,0,4,7701,0,13900,92951,0,0,0,0,0,0,1119,0,0,1119,9,0,24011,24020,131990,622,0,0,1431,0,0,0,1947,20021,751,7,4332,1181,1243,1290,0,92951,25563,2272,2399,131990,128,0,0,0,0,0,0,18646,850,994,0,20619
Prestonsburg Police Department,2016,Kentucky,3326,KY03601,5,2,0,5,8,0,20,3,0,0,0,0,0,0,1,0,0,1,12,3,13,28,4,1,0,3,0,0,1,3,16,0,0,2,0,155,32386,0,47659,903,0,81103,12308,0,0,0,0,0,0,25,0,0,25,150,439,10446,11035,104471,0,1270,0,63,0,0,660,441,8601,729,127,6567,5882,517,68329,0,12308,8507,824,682,104471,93,109,0,0,326,0,0,8252,1177,824,0,10781
Prestonsburg Police Department,2015,Kentucky,3256,KY03601,5,3,0,4,8,2,22,4,0,3,0,0,0,0,0,0,0,0,5,5,35,45,1,0,0,7,0,0,0,11,26,0,0,0,0,45,5785,0,12191,6730,680,25431,64533,0,0,0,0,0,0,0,0,0,0,67,590,104303,104960,194924,0,0,0,17368,0,0,0,5916,81676,1383,599,18759,4629,2299,6472,0,64533,60708,18862,16680,194924,66,599,0,0,1196,0,0,0,1408,3337,0,6605
Prestonsburg Police Department,2014,Kentucky,3298,KY03601,5,8,0,4,3,0,20,4,0,2,0,0,1,0,0,0,0,1,2,4,49,55,2,0,0,10,3,0,0,8,32,0,0,2,0,3821,1545,0,7439,516,0,13321,18215,0,0,0,0,938,0,0,0,0,938,3,777,86421,87201,119675,1795,0,0,14342,2767,0,0,7115,61181,676,1324,16410,6062,0,1932,0,17378,59259,9880,6753,119675,283,0,1351,0,0,1,0,12872,7130,772,2264,24675
