agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Santa Anna Police Department,2023,Texas,1045,TX04202,1,0,0,0,0,0,1,8000,0,0,0,0,0,0,0,0,0,0,80000,0,0,80000,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,80000000,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,800000000,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Anna Police Department,2022,Texas,1029,TX04202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4200,21000,25200,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1041163,0,0,2186443,0,10411634,0,0,0,0,0,0,0,0,2186,0,0,0,0,0,0,10412,0,0,0,0,0,0,0,0,0,0,0,0,0,10412,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Anna Police Department,2021,Texas,995,TX04202,0,0,0,0,100000,0,100000,0,0,500000,0,810000,2,0,10,0,0,810012,0,0,0,0,0,0,0,0,208000,0,0,0,0,1124486,225,0,11244856,0,0,225,0,11244856,0,0,0,0,11267,899588484,0,0,562242803,562242803,0,0,224897121,0,0,224897,0,112449,562242803,11245,112448561,0,0,0,0,0,112449,0,1124,2,0,89958848,2,89958848,0,0,112449,0,0,0,2338930,224897,112449,112,0,0,224897122
Santa Anna Police Department,2020,Texas,998,TX04202,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000,30000,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,118,11773124,353,1177312,0,0,1765969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766,0,0,0,0,0,0,0,0,35319,588667949,0,0,0,0,70638742,0,0,0,0,0,0
Santa Anna Police Department,2019,Texas,1032,TX04202,0,5000000,0,0,0,0,5000000,0,10000,305000,0,10000,0,0,0,84,0,10084,0,0,0,0,0,0,0,0,18,0,0,10,0,226449167,2372,1191835,11918,0,12,0,0,0,0,0,35,11918355,0,0,119184,595917759,0,488056635,0,238367,100,0,0,0,0,0,423101600,11918,0,357550648,0,0,23,0,0,0,0,0,0,0,0,0,0,0,214530,22644880,1132243719,0,536325972,10011418,119184,511297427,0,2,0
Santa Anna Police Department,2018,Texas,1037,TX04202,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,328,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,182,0,182,510,0,0,0,0,0,0,0,0,182,109,0,0,0,49,0,0,0,352,0,0,510,109,0,0,0,49,0,0,0,170,0,0,328
Santa Anna Police Department,2017,Texas,1037,TX04202,3,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,6356,0,2679,0,0,9035,0,0,0,0,0,0,124,0,0,0,124,0,0,466,466,9625,0,0,0,0,466,0,0,0,0,134,0,124,5936,704,155,0,0,2523,0,48,9625,134,0,0,0,622,155,0,0,2523,0,48,3483
Santa Anna Police Department,2016,Texas,1022,TX04202,0,2,1,0,1,0,4,0,0,4,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,1,0,0,0,3,3104,0,0,571,0,0,3675,0,0,0,0,0,0,0,0,0,0,0,0,343,1143,1485,5161,0,0,0,0,190,0,0,0,1295,0,0,541,978,698,0,0,0,2944,0,0,5161,0,0,0,571,0,0,0,0,635,0,0,1206
Santa Anna Police Department,2015,Texas,1032,TX04202,0,3,0,0,4,0,7,1,0,0,0,0,0,0,0,0,0,0,1,2,15,18,0,1,0,10,2,0,0,2,3,8035,0,0,40357,0,0,48391,4242,0,0,0,0,0,0,0,0,0,0,0,264,10373,10637,63271,0,566,0,5701,2353,0,0,635,1382,0,0,2113,6241,3902,167,0,4242,43583,0,3021,63271,0,0,21,1421,1736,0,0,0,2314,0,3021,8512
Santa Anna Police Department,2014,Texas,1047,TX04202,2,0,0,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,0,0,0,0,7,0,0,0,2,0,1158,0,5370,229,0,6757,0,0,0,0,0,0,0,0,0,0,0,0,202,7622,7824,14581,0,0,0,0,7622,0,0,0,202,0,0,459,515,1287,4054,0,0,4408,3278,579,14581,0,0,431,0,901,0,0,0,0,0,0,1332
Santa Anna Police Department,2013,Texas,1067,TX04202,3,2,1,0,0,1,7,1,0,2,0,0,0,0,0,0,0,0,3,1,10,14,3,0,0,0,3,0,0,1,7,1308,10010,255,0,0,785,12358,5232,0,0,0,0,0,0,0,0,0,0,81,144,17519,17744,35334,3532,0,0,0,9907,0,0,48,4257,654,48,327,1962,2374,17981,0,5232,6102,654,0,35334,654,0,0,1177,2119,4150,0,5232,2165,0,0,15497
Santa Anna Police Department,2012,Texas,1098,TX04202,2,0,0,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,8,10,1,0,0,1,8,0,0,0,0,0,4038,0,2875,0,0,6913,0,0,0,0,0,0,0,0,0,0,0,0,370,59609,59980,66893,674,0,0,105,59201,0,0,0,0,0,171,2508,1261,784,4652,0,0,48846,6301,2369,66893,0,0,0,1261,0,1493,0,0,0,1393,1175,5322
