agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Chehalis Tribal Police,2023,Washington,0,WADI067,9,8020000,4000000,1520000,3110000,0,16650009,307601,170010,100000,11327,110000,1525396,506010,500,17153,94500,2264886,1553333,1200001,183703,2937037,0,0,5000000,0,5080026,0,7,10,6,100,6610,419,1015772,330000111,649035219,1000000,10112000,0,8000006,335121551,1363100000,41000000,613500100,13451649,16,10050000,97947,501000000,100000,165200118,20000001,198400551,117450002,100550,551108033,103560,10750001,25300505,901000000,174100340,948071610,100112000,5300020,610004441,52450,50910045,46011020,90019200,300000,47000,15001000,255375091,770000002,350001000,873,340045021,350000,1349000000,332145000,11157002,560000882,700000035,191351584,11434012,100000,622800819,60010,145002015,731010700
Chehalis Tribal Police,2022,Washington,0,WADI067,5,1430000,3740000,2600000,100000,900012,8770017,4581002,140000,0,2001836,3510007,6933840,3120,10023,612341,5111120,18182287,3958003,6611501,153107,10722611,52,17,5030209,3,365131,452,126,200010,6000006,3000100,840,118,5063425,1343205171,698246656,627921472,10859334,2102,208649,23441252,833024412,0,104,4852,34,10411634,16474,524758319,104116,20825006,104741036,1236173429,148192221,828,1029763999,1145,122315875,525944000,417506519,900610127,854907605,10412,208233,624707884,105294,52163152,406419268,832970271,104116,26039,395225621,1009970787,739226004,364407184,2447,20823,7817055,760075299,8797966,5549402,864215105,843344423,610591100,35383938,104116,301098260,0,105940495,1475359750
Chehalis Tribal Police,2021,Washington,0,WADI067,4630000,9010001,30000,0,100000,32200,13802201,847717,10000,0,4020,4010000,6500028,100000,0,9525240,143900,20283188,141733,1000003,2,1141738,7500002,2000003,7550035,26,100032,1000,0,10,100006,100,500,20,1019803,249973158,647756273,790974420,11469753,0,286743841,11361076,3373457,112336187,1064438186,13496077,0,11244856,11349028,112448561,225011,112898366,258631690,48352927,24026884,337346,398075876,11245,11683405,26,1124711,1236934,943445334,11245,11244856,4342,420970,899756,64099097,1012037270,182875,8995885,73092689,1973718570,866146289,618470457,562244152,1034564989,281121,1749699602,171621861,16901019,809638552,1045771650,71753684,165435450,114979,778393640,4497942,11245012,398079149
Chehalis Tribal Police,2020,Washington,0,WADI067,7250015,1,1000000,0,100000,9,8350025,600010,1100,0,0,10000,0,0,0,25300,0,35300,380010,50000,8,430018,0,100000,1000001,0,28,0,1,10,110003,1000100,10,10,59990,2,100195285,0,11784897,25,0,0,0,24723559,118,2455,60042930,11937959,37824,597686162,235580,235580319,0,200,749947968,118146,0,0,35319374,0,122440678,353193706,78806,58866,1687094,0,588656223,12214685,2355,2355,2472356,0,1296339,21,1165539231,294328089,423833057,306101212,600429,100117583,353,12968097,894757387,0,21486777,11773,117731,3637,6048148,3561,1
Chehalis Tribal Police,2019,Washington,0,WADI067,24,4010000,10000,1400000,100001,5000006,10520031,753102,8600000,89010,20035,10,17340,2520,1,270373,120000,430279,370011,13,20903,390927,11,4300000,3000002,300001,5100006,0,102,5002840,710003,10110,2030,0,75312,357550782,543501,1191835,11918355,10607336,57208104,9617,479118107,1191835,0,0,525599453,11930274,59592,238,524408,0,32179560,5363393,137061082,238367,1153781237,29796,179490428,17879084,362317990,7056,1113302756,11920,119185,533944369,119493462,23926,598301426,119184741,476734,0,120375,524414768,371852674,3695,238,0,11918,0,369469,0,667427876,119,381388669,26458750,119184,143025739,9830259,75,188321926
Chehalis Tribal Police,2018,Washington,0,WADI067,1,0,1,0,4,9,15,24,0,8,0,0,0,0,1,0,0,1,14,17,58,89,6,1,8,37,22,4,2,0,9,7,4,16,5,0,0,0,18080,0,1311,19391,10004,0,0,0,0,0,0,0,0,0,0,62,506,40261,40828,80226,0,0,1749,19916,15533,121,0,0,3509,5570,25,39423,0,30,9387,0,10004,1408,1141,3235,70223,0,0,0,0,0,0,0,38211,146,0,0,38357
Chehalis Tribal Police,2017,Washington,0,WADI067,0,1,4,1,1,3,10,21,0,2,0,0,0,0,0,0,0,0,5,11,44,60,1,0,4,22,14,2,1,0,16,0,9,9,9,0,0,508,0,0,2250,2758,11088,0,0,0,0,0,0,0,0,0,0,31,1962,53632,55625,69472,584,0,1896,12865,9968,956,0,0,29356,249,155,8215,881,3170,4469,0,10684,33442,435,7770,69472,0,0,0,0,0,0,0,4717,0,0,0,4717
Chehalis Tribal Police,2016,Washington,0,WADI067,0,0,3,3,4,0,10,9,0,0,0,0,0,1,0,0,0,1,7,0,8,15,1,2,0,2,1,0,1,0,8,0,1,1,0,0,0,951,0,0,0,951,3809,0,0,0,0,0,1000,0,0,0,1000,0,0,6983,6983,12742,0,571,0,4380,1777,0,254,0,0,254,0,1000,951,0,0,0,3809,0,0,6729,12742,0,0,0,0,0,0,0,0,0,0,0,0
Chehalis Tribal Police,2015,Washington,0,WADI067,0,0,14,0,0,0,14,6,0,0,0,0,0,0,0,0,0,0,19,1,6,26,0,0,7,1,1,0,1,0,16,0,3,3,1,0,0,0,0,0,0,0,35947,0,0,0,0,0,0,0,0,0,0,0,129,8400,8528,44476,0,0,0,334,129,0,0,0,8066,0,0,0,129,0,514,0,35947,7551,0,334,44476,0,0,0,0,0,0,0,32733,836,0,0,33569
Chehalis Tribal Police,2014,Washington,0,WADI067,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
