agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Rankin Borough Police Department,2023,Pennsylvania,1820,PA00287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rankin Borough Police Department,2022,Pennsylvania,1840,PA00287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rankin Borough Police Department,2021,Pennsylvania,2003,PA00287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rankin Borough Police Department,2020,Pennsylvania,2018,PA00287,0,0,0,0,0,0,0,20000,0,0,0,0,0,0,0,0,0,0,200000,0,1,200001,0,0,0,0,1,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2355,0,0,0,0,0,0,0,0,0,0,0
Rankin Borough Police Department,2019,Pennsylvania,2033,PA00287,2500000,9020000,0,500000,110000,15007,12145007,218540,800,0,10020,40010,63500,20000,200,113510,13500,260740,1885000,8500000,82002,10467002,0,5000003,0,0,3000001,0,405,0,1,10,1015500,2,21942,72,828507,59628,12004167,1191835,6,1025243,595917833,11918355,0,0,0,11918355,447773,4016486,12038,29772,36946900,178775479,77469307,297959,264626961,178811,50653008,1191987,597109582,119,1095348985,11918,2502855,595921047,1073,12049482,0,595920132,119184,0,10131794,43574,1013060169,1,810,32978,38139,21453,357551,11,1013075067,0,812835104,19665286,119184,178775906,0,21,860517145
Rankin Borough Police Department,2018,Pennsylvania,2059,PA00287,2,6,0,0,1,0,9,1,0,1,0,0,0,0,0,0,3,3,1,4,11,16,1,1,0,3,5,0,0,0,6,0,0,0,0,3519,0,0,30,0,0,3549,21842,0,0,0,0,0,0,0,0,7475,7475,36,775,12602,13413,68121,243,243,0,352,3566,0,0,0,9010,241,30,10150,849,2548,5460,971,21842,0,0,4186,46279,0,0,0,0,0,0,0,0,0,0,1577,1577
Rankin Borough Police Department,2017,Pennsylvania,2060,PA00287,0,1,8,0,0,0,9,2,0,0,0,0,0,1,0,0,0,1,3,6,10,19,0,0,0,5,12,0,0,1,1,0,0,0,0,497,0,2859,0,0,0,3356,4724,0,0,0,0,0,994,0,0,0,994,87,460,7764,8311,17386,0,0,0,4198,4076,0,0,4,34,311,4,1789,406,0,684,0,4724,2383,0,7086,17386,0,0,0,0,0,0,0,0,0,0,0,0
Rankin Borough Police Department,2016,Pennsylvania,2084,PA00287,1,0,4,0,1,1,7,6,0,0,0,0,0,0,0,0,0,0,3,3,6,12,0,0,0,2,7,0,0,1,2,0,0,0,0,0,0,635,0,0,0,635,81632,0,0,0,0,0,0,0,0,0,0,41,307,6335,6683,88950,0,0,0,1143,4931,0,0,6,603,508,6,1145,381,0,0,0,81632,859,0,4418,88950,0,0,0,0,0,0,0,0,0,0,0,0
Rankin Borough Police Department,2015,Pennsylvania,2097,PA00287,2,0,6,1,0,2,11,1,0,1,0,0,0,2,0,0,1,3,3,4,11,18,0,1,0,3,8,3,0,1,2,1,0,1,0,0,257,1291,0,4025,2185,7758,2571,0,0,0,0,0,579,0,0,0,579,122,639,5389,6150,17058,0,161,0,951,2756,816,0,51,1414,0,0,716,1779,0,3700,0,2571,2054,0,6238,17058,0,0,0,0,0,0,0,0,0,0,0,0
Rankin Borough Police Department,2014,Pennsylvania,2109,PA00287,2,7,5,0,0,0,14,2,0,0,0,0,0,1,0,0,0,1,1,4,7,12,0,1,0,3,6,0,0,0,2,0,0,0,0,0,739,2816,0,0,0,3555,0,0,0,0,0,0,483,0,0,0,483,0,553,3892,4446,8483,0,129,0,502,2528,0,0,0,1287,759,0,2313,0,0,0,0,0,1802,0,3609,8483,0,0,0,0,0,0,0,0,0,0,0,0
