agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
De Pere Police Department,2023,Wisconsin,25326,WI00501,2000000,9010000,12800,2310007,170000,11108201,24611008,2117701,337010,720030,48812,5010027,3091373,305320,2573499,40937,7200700,18270668,5464005,2400011,108,7864124,163,9000005,270130,12,4350000,456,123,17,15,2008030,6200,2993,7081595,855300115,496129498,402304100,10235000,84606000,11100061,1554004136,1000000000,10000005,259100751,400010296,5005,43326010,800099915,302529400,0,822000000,95000005,709700604,90000103,101000,465185584,361950,58000000,410600401,75000120,2300595,76047614,219000,185100014,1067005076,895515,900341,664492021,720003152,103740,100000187,130203000,542000006,1090000006,740001000,180003736,500010054,32800000,1386000000,900010,32131003,123278057,40001001,491731107,24853001,105200,57051811,52,150041034,925000001,1,1
De Pere Police Department,2023,Wisconsin,25326,WI00501,2000000,9010000,12800,2310007,170000,11108201,24611008,2117701,337010,720030,48812,5010027,3091373,305320,2573499,40937,7200700,18270668,5464005,2400011,108,7864124,163,9000005,270130,12,4350000,456,123,17,15,2008030,6200,2993,7081595,855300115,496129498,402304100,10235000,84606000,11100061,1554004136,1000000000,10000005,259100751,400010296,5005,43326010,800099915,302529400,0,822000000,95000005,709700604,90000103,101000,465185584,361950,58000000,410600401,75000120,2300595,76047614,219000,185100014,1067005076,895515,900341,664492021,720003152,103740,100000187,130203000,542000006,1090000006,740001000,180003736,500010054,32800000,1386000000,900010,32131003,123278057,40001001,491731107,24853001,105200,57051811,52,150041034,925000001,1,1
De Pere Police Department,2022,Wisconsin,25382,WI00501,4210000,8468001,750624,2000020,1150000,2503003,19081648,3153406,7500640,1250030,56212,5600004,3544,2910340,620803,130035,46300,9367238,3627022,3,210005,3837030,0,0,1000000,3,3522009,9000120,36,6000015,100003,1000250,4410,2058,112796,227807004,458236578,209322046,77492749,7517,26133203,253009677,454884418,253002735,313078206,426885469,4271,11116501,156024,939204128,104220,13640082,80169586,38939738,224891291,2373,886063204,343638,41646535,681753994,455092615,641773651,206224875,145773285,168668749,592424254,291596,11177425,547467654,208290982,3234207,102,208232677,479052746,374818821,614286396,5521,447722609,937047,780939714,257562998,59132878,387052499,437290706,489962809,43608506,109697,313865199,520623,52636016,1425727491,1,1.04116338383745
De Pere Police Department,2022,Wisconsin,25382,WI00501,4210000,8468001,750624,2000020,1150000,2503003,19081648,3153406,7500640,1250030,56212,5600004,3544,2910340,620803,130035,46300,9367238,3627022,3,210005,3837030,0,0,1000000,3,3522009,9000120,36,6000015,100003,1000250,4410,2058,112796,227807004,458236578,209322046,77492749,7517,26133203,253009677,454884418,253002735,313078206,426885469,4271,11116501,156024,939204128,104220,13640082,80169586,38939738,224891291,2373,886063204,343638,41646535,681753994,455092615,641773651,206224875,145773285,168668749,592424254,291596,11177425,547467654,208290982,3234207,102,208232677,479052746,374818821,614286396,5521,447722609,937047,780939714,257562998,59132878,387052499,437290706,489962809,43608506,109697,313865199,520623,52636016,1425727491,1,1.04116338383745
De Pere Police Department,2021,Wisconsin,25122,WI00501,9120055,1046001,9013666,2110002,120000,1217006,22626730,2930690,230000,12,30818,5110011,392688,553900,6671,24016,974380,7092484,6910805,6,20009,6930820,415,38,0,200002,8850011,0,141,16,200004,9000210,10,323,1239989,924102570,1305627959,1013198076,101765947,3420,303723575,807390511,492378624,382325108,605986136,137540783,360963288,404904778,899740305,603343652,224897,208143504,22489719,593728854,169909779,124564,1042537666,282376,137524600,852274862,1828188726,33959465,113802975,910847959,22494403,501529689,279938,66884733,225387451,820878990,115665,38,3373,10269702,75340572,955815013,314862300,854669220,122797202,1069387134,823776,36345627,13302686,123696793,813960019,29326153,114855,792055782,13,115240658,1222338344,1,1.12448560525052
De Pere Police Department,2021,Wisconsin,25122,WI00501,9120055,1046001,9013666,2110002,120000,1217006,22626730,2930690,230000,12,30818,5110011,392688,553900,6671,24016,974380,7092484,6910805,6,20009,6930820,415,38,0,200002,8850011,0,141,16,200004,9000210,10,323,1239989,924102570,1305627959,1013198076,101765947,3420,303723575,807390511,492378624,382325108,605986136,137540783,360963288,404904778,899740305,603343652,224897,208143504,22489719,593728854,169909779,124564,1042537666,282376,137524600,852274862,1828188726,33959465,113802975,910847959,22494403,501529689,279938,66884733,225387451,820878990,115665,38,3373,10269702,75340572,955815013,314862300,854669220,122797202,1069387134,823776,36345627,13302686,123696793,813960019,29326153,114855,792055782,13,115240658,1222338344,1,1.12448560525052
De Pere Police Department,2020,Wisconsin,25090,WI00501,5840044,10746008,3267102,5410001,7120000,925204,33308359,1179200,133028,8399020,60737,4420120,26542,100010,888,767,347800,4956864,2382004,3500002,88006,5970012,10870125,20000003,40000,1,1795001,0,11,2600016,200001,4000160,2009250,1089,117451,1516143531,593652652,707565077,11890861,332596778,751360757,332772877,489032008,153050612,1172488599,1071414550,11898036,12324106,1413151563,830434574,118202,9427647,1096372140,507421754,376739961,235670,274430881,706402583,819762595,365292211,120439341,412299674,1173971517,1097502348,117966840,1352542386,471218120,124072377,455176408,82438945,121216,1080878,3532,1346849341,1101670039,494473546,821771315,1106782524,19066574,817161046,3061037,144835326,455161815,211918580,1290536679,44621457,10684644,919514000,8241281,425131,500357751,1,1.17731235192711
De Pere Police Department,2020,Wisconsin,25090,WI00501,5840044,10746008,3267102,5410001,7120000,925204,33308359,1179200,133028,8399020,60737,4420120,26542,100010,888,767,347800,4956864,2382004,3500002,88006,5970012,10870125,20000003,40000,1,1795001,0,11,2600016,200001,4000160,2009250,1089,117451,1516143531,593652652,707565077,11890861,332596778,751360757,332772877,489032008,153050612,1172488599,1071414550,11898036,12324106,1413151563,830434574,118202,9427647,1096372140,507421754,376739961,235670,274430881,706402583,819762595,365292211,120439341,412299674,1173971517,1097502348,117966840,1352542386,471218120,124072377,455176408,82438945,121216,1080878,3532,1346849341,1101670039,494473546,821771315,1106782524,19066574,817161046,3061037,144835326,455161815,211918580,1290536679,44621457,10684644,919514000,8241281,425131,500357751,1,1.17731235192711
De Pere Police Department,2019,Wisconsin,25163,WI00501,9040025,9450001,743001,5510006,160001,3321302,28224336,580452,778830,70,35335,7550030,1215058,312020,23529,32050,86810,9254832,3051787,100008,165,3151960,164,2100004,2000012,1,1436006,5000219,1139,15600019,2,6000360,2528,7001407,6027678,157085068,822570570,440622,12689353,418698972,48866794,505344765,957043901,317028258,1832805002,119195339,47798565,12797930,357899449,119385327,357670,981000079,499259892,1947223958,405224080,1403782,788107629,478111,633460571,249570840,161016975,1150123361,865394067,5025970,43025984,1116754343,716343381,26029767,946260203,11919717,123832,27960531,11920739,507725377,1250235444,35756258,536327953,309878150,1372994,512491084,644783002,124478884,549461804,1036896880,526807309,75217935,122044,135396301,4135705,12405819,638227909,1,1.19183549339627
De Pere Police Department,2019,Wisconsin,25163,WI00501,9040025,9450001,743001,5510006,160001,3321302,28224336,580452,778830,70,35335,7550030,1215058,312020,23529,32050,86810,9254832,3051787,100008,165,3151960,164,2100004,2000012,1,1436006,5000219,1139,15600019,2,6000360,2528,7001407,6027678,157085068,822570570,440622,12689353,418698972,48866794,505344765,957043901,317028258,1832805002,119195339,47798565,12797930,357899449,119385327,357670,981000079,499259892,1947223958,405224080,1403782,788107629,478111,633460571,249570840,161016975,1150123361,865394067,5025970,43025984,1116754343,716343381,26029767,946260203,11919717,123832,27960531,11920739,507725377,1250235444,35756258,536327953,309878150,1372994,512491084,644783002,124478884,549461804,1036896880,526807309,75217935,122044,135396301,4135705,12405819,638227909,1,1.19183549339627
