agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Chestertown Police Department,2023,Maryland,5591,MD01502,5050000,7000000,1977000,3510000,130000,10153050,27820050,454066,253809,194010,5020239,3720220,59952,10510,6150,151769,5121937,14090777,4342000,30001,832702,5204703,0,0,3500000,0,5790001,18344,198,4800010,300004,6000100,10,131,7044507,555400440,724793211,500130100,10290000,1702200,18200027,600100908,1192200000,852000000,891600402,700005700,3000,10000000,500142013,101602900,500300,100047027,50500002,745800539,39375003,100200,658103917,329492,30000010,324301103,700500190,100015,667049362,201015000,192200000,70003667,800098123,50810045,450000,9193,1100000,7340020,1000,112019470,406000002,310002002,479000697,870038379,17500000,710011017,207500,44100001,494950220,760002000,856312719,47715003,1102500,261150876,21,26770043,773020002
Chestertown Police Department,2022,Maryland,5638,MD01502,4810010,3000305,1233001,3300001,100001,6512006,18955324,243750,309340,1950,20135,2310001,55368,2146200,9901,512853,10000,5064458,166002,2,33693,199697,420001,3000012,200000,100003,10025007,1278,323,13900011,100005,110,2020,10,1022704,935902019,175038838,728876838,73057404,2226,110363460,218817784,104251794,1286877945,334421783,10456579,1043246,10988022,155847,1060008,208649,10411644,10411808,355974190,52058171,104231,318711413,233500,41646536,438642342,104116612,338482737,544604188,728825824,192719342,182204181,833088964,1822061,833076470,416491226,105813,0,1041,112407,375859982,416466397,1958,655937077,520582,518513756,208233,52641222,697342306,333174368,171168046,11513186,107167,351050946,3,208296188,1026587098
Chestertown Police Department,2021,Maryland,4974,MD01502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chestertown Police Department,2020,Maryland,5027,MD01502,0,9000000,153200,6400006,120000,810026,16483232,293801,25,0,32053,10083,1509300,13020,1151661,11093,5210001,7937211,230312,12,90001,320325,8,6000000,15,10701,6,414,0,68,1,1030,4700,179,8280,40028620,50920157,473669258,735937951,235463765,235462,51343156,59,0,4827282,13001,1177,11784897,11808449,148348656,471043,168956103,23546251,240171958,12479511,118,1505818197,145987,11773124,353,488584626,118295,669941787,11773,19072475,718160969,157365,1059633,706871289,2343,117731,2272261,17659685,379212544,459151822,482698064,739,1060,0,297860293,200143,4639790,565298317,1083128659,235945419,12337056,121039,165813518,24,125,575705740
Chestertown Police Department,2019,Maryland,5027,MD01502,800000,4000000,5320000,30004,120002,4275000,14545006,274935,228100,10020,27001,20000,2925,1020,7535,25947,10000,94428,20002,3,1,20006,6100002,5000000,1570000,200001,1500000,5100020,100001,4100014,400000,1000100,3100,1000259,9620,641803652,948737429,23956,93054940,1311,33371401,1222823779,0,226448952,814857940,596357088,238,14571381,93050,835745559,119303,4,11918356,19069488,2,119,1033357663,308687,1,936782698,893876639,476734410,1172766802,935603973,65550952,588767468,519446,476766,1013063745,4336,120495,32,2384,90708944,638668892,11919548,238369122,81,357551,1842577674,127407214,36196068,529174978,357553032,1868167594,12186520,119184,19548612,11942,125798236,1057158083
Chestertown Police Department,2018,Maryland,5035,MD01502,4,7,1,1,3,0,16,2,0,1,0,0,0,3,0,0,2,5,24,18,23,65,2,10,1,9,10,0,0,28,5,0,1,1,0,4973,2924,0,728,39,0,8664,33964,0,0,0,0,0,1911,0,0,2767,4678,450,2316,38570,41337,122607,874,3379,607,5465,12182,0,0,3128,15702,1718,2433,6608,1820,0,15860,0,33964,19774,0,6465,88643,256,209,110,1820,0,0,0,27897,510,0,0,30802
Chestertown Police Department,2017,Maryland,5056,MD01502,4,7,4,2,11,1,29,3,0,3,0,0,0,2,1,2,0,5,10,15,23,48,3,4,0,11,12,0,0,7,11,1,2,3,0,30157,305,945,1444,0,5842,38693,9447,0,0,0,0,0,783,466,112,0,1361,193,2521,22332,25045,74547,423,583,0,6147,10497,0,0,2495,4901,1224,2930,12207,0,12,224,0,36795,6238,373,14544,74547,12,50,0,0,0,0,0,42637,272,0,329,43301
Chestertown Police Department,2016,Maryland,5067,MD01502,3,5,1,0,16,3,28,3,0,2,0,0,1,8,0,1,0,10,11,32,26,69,4,7,1,10,8,0,1,14,24,2,0,2,0,25,51,889,14882,0,406,16253,16885,0,0,0,0,254,1760,0,102,0,2115,267,4107,31595,35969,71222,432,5148,2158,6990,5144,0,143,947,15006,1977,2191,10221,0,571,6665,0,16885,22400,1270,9042,71222,419,913,29,0,0,381,0,3809,1581,0,508,7639
Chestertown Police Department,2015,Maryland,5092,MD01502,11,26,14,0,0,7,58,2,0,2,0,0,0,2,0,5,0,7,21,16,19,56,4,3,0,20,11,0,0,9,9,2,0,2,0,23348,21733,12725,0,0,17207,75013,18062,0,0,0,0,0,1851,0,1471,0,3322,704,1946,43600,46251,142648,80,3728,0,19244,6397,0,0,6144,10659,10529,1349,10920,4723,244,16700,0,18062,9439,154,70529,142648,649,48,51,643,0,7071,0,18062,919,0,12854,40297
Chestertown Police Department,2014,Maryland,5281,MD01502,6,18,12,0,1,4,41,4,0,1,0,0,0,3,0,1,0,4,26,24,35,85,9,5,1,21,13,0,0,8,28,2,2,4,0,11777,13722,14100,32,0,1595,41226,23771,0,0,0,0,0,611,0,90,0,701,605,4271,50031,54906,120605,1739,1956,15,7891,10652,0,0,1919,30733,3494,1380,9864,0,11423,8945,0,23771,25253,129,36345,120605,1106,0,0,772,0,0,0,18663,26,0,2059,22626
Chestertown Police Department,2013,Maryland,5406,MD01502,3,14,13,2,2,2,36,4,0,0,0,2,1,6,0,2,2,13,29,34,41,104,5,12,0,30,18,0,0,13,26,1,3,4,0,16161,409,19319,732,111,3008,39741,62260,0,0,0,105,392,888,0,471,33,1889,564,5422,43684,49669,153559,916,3427,0,13810,7960,0,0,1307,22250,1622,2725,8296,589,2968,6762,0,62260,10173,1177,56987,153559,353,135,26956,0,39,0,0,63078,1049,0,8476,100086
Chestertown Police Department,2012,Maryland,5305,MD01502,6,11,1,0,4,4,26,5,0,1,1,2,0,8,0,1,2,14,26,42,41,109,8,13,0,16,9,0,0,17,46,2,2,4,0,12137,1258181,411,67080,0,33567,1371377,48082,0,0,1447,876,0,1976,0,514,730,5542,710,7262,58943,66915,1487895,478,5853,0,4690,5295,0,0,1415,49185,1967,1404,1263367,3668,571,16321,0,48082,102606,66,53864,1487895,564,338,169,2210,106,770,0,44061,67420,0,8149,123786
Chestertown Police Department,2011,Maryland,5302,MD01502,7,10,11,0,21,3,52,5,0,4,1,2,0,0,0,1,3,7,27,28,36,91,8,8,0,28,6,0,0,12,29,3,1,4,1,5608,10627,10173,25032,0,6742,58181,35932,0,501,539,11655,0,0,0,564,959,13717,520,4583,39451,44554,152885,244,2479,0,21886,3643,0,0,585,15717,7590,1688,36972,5852,20,9502,0,30478,37392,0,23390,152885,20,394,9347,3048,0,0,0,20996,6763,0,7782,48351
Chestertown Police Department,2010,Maryland,5252,MD01502,7,14,19,1,10,3,54,9,0,2,2,0,0,4,0,2,0,8,36,40,36,112,15,8,0,24,12,1,0,14,38,4,3,7,0,12457,4298,23462,2842,0,2376,45435,48279,0,0,419,0,0,335,0,138,0,893,773,6146,43399,50317,144924,2057,6330,0,11809,15490,601,0,2002,12028,4958,872,6788,1817,629,15424,0,48279,24985,5450,36799,144924,46,268,0,978,0,0,0,34864,2958,0,3270,42385
Chestertown Police Department,2009,Maryland,4915,MD01502,7,10,16,1,9,4,47,7,0,0,0,0,0,3,0,5,1,9,30,29,46,105,21,9,0,17,16,0,0,25,17,4,3,7,0,18471,1795,21851,13831,58,1065,57071,38347,0,0,0,0,0,156,0,568,0,724,912,4448,57202,62562,158704,18323,4346,0,10064,7814,0,0,10602,11412,447,8988,21387,213,268,7449,0,38347,56450,2272,22882,158704,57,1567,243,213,0,0,0,38347,2018,0,2130,44575
