agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Butler County Sheriff's Office,2023,Missouri,25556,MO01200,6650002,5572119,8651560,3270001,9120005,1725010,34988697,1456849,290000,100000,138806,7070050,469648,139420,4241303,190799,205900,12455926,7032206,3593010,9978038,20603254,5080031,9000040,1520600,200038,8666068,6001200,1347,7600013,400017,2000130,5008900,427,6173408,1450910568,1286536946,615489600,12610003,375046107,843012080,615223020,107100200,901000013,682312730,612398798,423302430,245410000,101408115,406749000,800001,111111346,694400117,1215401550,469157122,300480,1084333426,1006297,155950015,1352202751,1959000128,667401380,855293002,1031011000,46212047,1000046288,35510,279312973,412432235,830148820,552193,105011,851994000,1441298528,475980116,840005001,2130016027,430293651,33460020,776154979,7091580,369108008,530677662,480003006,680870182,93781724,21666150,2001549658,1550010,400242106,1107092951,1,1
Butler County Sheriff's Office,2022,Missouri,25513,MO01200,1320005,13662823,6460106,6140001,1710003,540092,29833030,249458,5133064,494012,299326,5990020,2247884,2014810,7347835,115900,287400,18303175,730906,4800008,1014115,6545029,8210002,2000014,4000395,600004,7637076,6001484,101862,9000981,1400018,5006070,5810,213,449461,853760684,1142484182,640414808,427506893,510264045,904783712,92983839,639005593,1249396092,153990007,749246151,688212230,83930264,1341792,13498787,1145926,198231218,1044453481,1031293937,312071062,1958376,464691446,435098,190950432,1488216748,2149378216,743078932,1040378154,1223377388,82682960,584158908,208677570,358317881,178010223,1686777980,734177,846767768,457592348,2271033868,1370452173,447708586,853758886,739611601,61942558,1548408684,587223541,371024150,1866407961,551824951,1277409858,530252432,1151631,1645527197,7225711,112169056,700762048,1,1.04116338383745
Butler County Sheriff's Office,2021,Missouri,24872,MO01200,8820026,3204437,15139300,3200001,1460000,1848018,33671782,6784374,390817,6500012,159878,6571510,11296650,3280040,572350,2181377,129631,24191436,8515944,9550007,565031,18630982,500041,5500169,5800098,401075,14215147,5002188,657,10000053,900024,1004060,4026410,711,2399801,718100161,1260334502,914906789,247656722,668260576,200270919,369420933,940767261,1075008406,1414382012,474063118,31491424,1010637060,468245402,687280092,900729,635578423,1561630526,1869191231,1454662726,959367,833577519,333328,92874876,1621862062,1298781048,143489459,577049504,1012050539,252109684,155243769,562756946,470969284,870759035,315436654,511675,1630527,245144609,1185700790,324762753,573498909,1237006345,472625478,127485227,1314726330,403650525,229628972,21044591,483534445,1925602003,213310448,679729,390187852,11,61405113,1868942645,1,1.12448560525052
Butler County Sheriff's Office,2020,Missouri,25041,MO01200,6590006,10560902,18524197,11010006,5880007,6390036,58955154,4632721,305745,475024,50356,6850395,12573196,5098330,105075,6447168,13164295,44288815,8719810,14800004,6740148,30259962,12930003,3700026,13600334,5500008,15428039,2003148,1664,14100829,6800040,11000400,4012020,246,2434954,1207513388,1575992803,13966504,12161638,186019350,918775020,413824403,731034681,874743450,1066412246,783404851,778203600,12271127,119779161,856191578,942439,1062198814,400794807,1678858220,531869760,589245457,1064550195,186037,489045212,565575528,2418082800,71464702,173350333,1133764745,118085324,146010904,824521392,249946190,1626894146,541663777,545743,4726923,1094793352,1619241924,1806232620,329652174,918348232,1154010156,8410119,1304813779,360049372,160042743,1984008694,529796470,1730019509,260812227,123147,1256992562,27607989,25526849,256785255,1,1.17731235192711
Butler County Sheriff's Office,2019,Missouri,25075,MO01200,8050047,9222139,14159146,3830008,6500001,9468071,51229412,8245340,4240900,530002,344927,9380811,5899398,8947240,8110,385003,6312050,31277539,8391677,7781009,1911134,18083820,6400007,7900045,9600001,7600052,8710059,2037433,13699,16501170,6815020,5014425,5012200,6000027,1189431,1788543093,2383553465,965953712,36364690,543292489,956448055,2347653,1706718796,131101966,2108253602,598520420,1080518154,500329102,1311544813,136002017,129947266,300889958,297780142,1547987853,953708042,2680358,1180292556,751084,196652931,1901195469,2110740869,989522354,1115901646,513100674,311668538,53294383,596874316,251037359,169371824,1644843233,4985245,4111847,80577912,1555391010,1751581510,429219708,1350353232,870244428,9671745,1175275499,704613144,939541870,739063489,309950562,1114400570,245947183,2597975,371478624,126901995,289636445,1667501027,1,1.19183549339627
Butler County Sheriff's Office,2018,Missouri,25087,MO01200,65,24,98,3,17,37,244,39,2,2,0,1,0,0,0,0,1,2,95,76,237,408,13,0,0,102,42,0,1,10,240,21,4,28,3,117880,151829,229651,74210,3514,120120,697204,234442,0,0,0,6411,0,0,0,0,243,6653,2390,10420,652167,664978,1837718,11863,0,0,111623,116816,0,437,695,423544,10616,2757,155580,99123,23407,85213,728,537156,622021,7910,58764,1603276,104,0,7111,5824,218,1153,0,170221,71250,0,3551,259432,1,1.21343405628813
Butler County Sheriff's Office,2017,Missouri,25041,MO01200,32,16,42,8,13,23,134,38,1,1,0,0,0,1,0,0,1,2,85,54,188,327,9,1,3,56,33,2,1,13,209,17,9,26,2,28139,49052,75943,43828,20272,90595,307830,650214,0,0,0,0,0,168,0,0,559,727,1929,7084,454695,463709,1422480,3022,1243,12149,45455,35053,1924,10,339,364513,3683,15556,89765,89026,20406,71043,6986,686549,362234,3980,73251,1422480,6,331,1531,23239,718,3064,4972,490764,241630,497,8832,775586,1,1.24307319386626
Butler County Sheriff's Office,2016,Missouri,25158,MO01200,30,10,45,1,12,12,110,49,2,1,0,2,0,0,2,2,0,6,75,55,208,338,6,0,1,66,35,0,1,6,223,22,4,26,3,27662,61291,96393,67506,3561,29193,285607,462766,0,0,0,1801,0,0,1560,1917,0,5279,1350,7207,1090083,1098640,1852292,5300,0,10791,71765,81955,0,5,310,928514,8732,7342,217151,46796,26813,61360,825,449392,932701,8068,93113,1852292,0,0,1725,5938,127,1270,0,313833,387828,2412,11109,724241,1,1.26955202032162
Butler County Sheriff's Office,2015,Missouri,25742,MO01200,23,17,43,4,8,20,115,40,1,4,0,1,0,0,0,4,0,5,65,53,168,286,5,2,0,36,25,1,2,8,207,7,4,11,2,48325,85786,87156,23161,12100,79833,336360,326852,0,0,0,2641,0,0,0,509,0,3150,1583,8271,554263,564116,1230478,4872,354,0,24838,36859,643,49,293,496209,6369,16450,60081,69260,8981,89487,257,314962,577155,1743,85733,1230478,875,1545,444,15842,193,41357,0,64536,48978,0,12010,185779,1,1.28556847539769
Butler County Sheriff's Office,2014,Missouri,25397,MO01200,30,18,45,4,12,21,130,52,1,6,0,0,0,0,0,2,0,2,73,73,215,361,4,0,0,44,50,1,0,3,259,13,7,20,0,35120,49987,169058,28079,5672,51605,339521,632960,0,0,0,0,0,0,0,1269,0,1269,1658,9515,566908,578081,1551832,7787,0,0,73790,115375,4,0,237,380888,8651,5976,171640,36647,53122,73394,0,551840,573582,3577,73403,1551832,39,0,502,1545,1545,708,0,157669,35781,0,7645,205433,1,1.28709350845562
