agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
San Saba County Sheriff's Office,2023,Texas,2752,TX20600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Saba County Sheriff's Office,2022,Texas,2765,TX20600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Saba County Sheriff's Office,2021,Texas,2835,TX20600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Saba County Sheriff's Office,2020,Texas,2862,TX20600,0,5000000,0,0,3550000,2,8550002,500001,0,0,25665,5046800,5770034,0,12000,7700,20000,10882199,40000,8586000,1,8626001,0,77,9000000,0,6,25000,0,10,0,100,0,0,0,60042930,983068458,0,11773124,0,0,2188153,0,11773124,0,983,0,11773124,13162,0,0,0,11773124,825295965,11773132,0,21998,141277,11773124,341185121,472102253,983291276,123632107,11773,4,3656,117731235,117849,13,0,0,0,58865618,147164084,11773124,588656176,275,588656176,117731,983055814,0,918304,87,0,40617481,11773,117731,87122021,0,0,0
San Saba County Sheriff's Office,2019,Texas,2854,TX20600,0,0,1002,0,100000,0,101002,1829500,0,0,66210,662100,10,0,0,0,0,728320,8270000,0,1,8270001,0,1,0,1,0,0,70,10,0,100,0,196,8182000,1191921,1089343672,0,11918355,0,0,0,590316,11918355,834284845,26473,0,23837,38511,71510,238367,0,29797079,0,98088061,0,0,0,0,321199665,119183549,252788308,22480,59592,0,1218,48,2874924,0,29797,0,4333514,0,12,1132243727,1192,268163475,2443,357551,1088157724,0,22610528,0,0,11918769,35755,0,7151043,0,0,0
San Saba County Sheriff's Office,2018,Texas,2860,TX20600,8,4,9,2,0,2,25,2,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,0,1,0,0,0,0,6,0,0,0,0,1650,13266,13688,0,1744,8189,38537,19294,0,0,0,0,0,0,0,0,0,0,0,121,9466,9587,86712,0,0,0,607,0,0,0,0,8981,1007,0,97,16531,2330,6851,0,19294,19895,2,1411,67418,0,0,0,0,0,0,0,0,0,0,0,0
San Saba County Sheriff's Office,2017,Texas,2838,TX20600,2,1,1,0,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1,0,0,1,0,0,0,1,6,0,0,0,0,0,1740,19,1168,0,1288,4215,24861,0,0,0,0,0,0,0,0,0,0,0,0,7005,7005,36081,2113,0,0,497,0,0,0,622,3773,0,2430,870,1492,37,62,0,24861,4918,771,640,36081,0,0,0,746,0,0,0,24861,0,0,0,25607
San Saba County Sheriff's Office,2016,Texas,2836,TX20600,5,1,4,0,1,0,11,5,0,1,0,0,0,0,0,0,0,0,2,3,5,10,3,1,0,0,1,0,0,0,5,0,1,1,0,1270,9048,16293,251,0,0,26862,95851,0,0,0,0,0,0,0,0,0,0,89,317,16568,16974,139688,7681,127,0,0,317,0,0,0,8849,240,0,1826,15900,0,1616,0,95851,22898,0,1357,139688,0,0,0,0,0,0,0,38087,0,0,0,38087
San Saba County Sheriff's Office,2015,Texas,2820,TX20600,2,2,5,0,5,10,24,1,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,0,0,0,3,1,0,0,4,0,1,1,0,30,14792,16498,19667,0,27811,78796,7713,0,0,0,0,0,0,0,0,0,0,0,231,5146,5378,91887,0,0,0,0,3021,84,0,0,2273,373,293,1064,30690,4,0,71,7713,28646,3625,19407,91887,0,0,84,4178,0,0,0,7713,5326,707,3085,21094
San Saba County Sheriff's Office,2014,Texas,2927,TX20600,3,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,2,2,0,0,0,1,0,0,0,0,0,6693,5341,0,0,142,12176,0,0,0,0,0,0,0,0,0,0,0,0,104,6044,6148,18324,0,0,0,2265,3617,0,0,0,266,0,3779,64,1995,104,0,4634,0,6783,386,579,18324,0,0,0,0,104,0,0,0,4505,386,0,4995
