agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Brooklawn Borough Police,2023,New Jersey,1812,NJ00407,5000033,4474000,1111200,8700000,110002,9736007,29131242,241146,568000,182,1862,11,26256,19300,107286,262,9810000,9964977,2076502,2,78815,2155319,685,7500000,0,0,1000025,6000006,213,4700017,2,1114101223,782266041,202002000,90749000,1811004,770400076,1302004889,523300000,120000004,305800510,3782,9000,10838000,178727,801000000,100000,235308740,80000008,154901112,60501005,0,687220595,10123,530000004,725100900,971700000,180200209,332163015,310028000,100020,687000338,226931,30500024,520421000,500010258,103950,5000111,0,138007841,100000003,780000001,440001137,410000648,650000,972020000,200960000,98644006,1456586042,270001006,141788153,93010003,100500,817322285,200,1580003,1317000000
Brooklawn Borough Police,2022,New Jersey,1802,NJ00407,1000041,7049000,10200900,1120002,170000,8275003,27814946,2158414,726000,150,73828,7010200,138534,13220,2012080,71910,22600,9342372,1656003,1500002,231922,3387927,62,1000000,9000100,0,4685032,7000000,65,2000016,100000,1379749928,573854834,211399271,146356337,4347,168772676,992443129,537240410,31234910,591901619,3392840,520592110,70182745,728967390,2948994,208233,396787585,72881443,429064590,137954156,209216,611435971,338435,65801527,1131969770,195634673,69029137,257232075,30194,215833762,902689685,833119246,21448398,448482179,34098,113227,90,213438494,798693115,874577260,937050169,1165,520598351,312349,469580304,24889011,56463337,1189250820,343584968,234162012,69728799,108000,252296836,31,22180958,1090108475
Brooklawn Borough Police,2021,New Jersey,1969,NJ00407,20000,0,0,0,100000,0,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,11245,224897121,0,112449,0,0,0,0,0,0,0,0,0,0,0,11245,0,0,0,449794,24739,112448561,0,124,1124,0,44979433,33734569,1799,11245,0,0,22489712,11245,0,0,22490,0,0,0,0,0,0
Brooklawn Borough Police,2020,New Jersey,1892,NJ00407,4480012,6596001,10539600,5700000,200002,1126001,28641616,171207,816000,30,141265,6000078,67264,21100,517,140754,3020750,9391728,1632015,100016,12002,1744033,88,6100006,4300000,5,1000019,5001153,200125,6500018,200003,506952139,1250553734,1060773499,82517823,1186731,195080658,326115704,1079713158,23546252,943498702,3724,4709,11914401,706508964,237811915,117743,320465174,63480687,893462834,220753136,237280,1032645872,618250,35319385,311401708,923837143,519430334,312188943,117753604,224866659,182484904,118572171,12020379,731653712,6828,122617,42,26254,8997,391103185,435606749,773496984,882988569,118451750,1320957818,35337972,41218891,593047599,341420582,359929628,21853274,123700,92172308,9418605,3039829,1614107008
Brooklawn Borough Police,2019,New Jersey,1899,NJ00407,4930021,3122000,186200,10000,280000,10000,8538221,1466367,50900,60,192592,3030006,26500,12000,187,40165,0,3301450,3313001,3510002,12003,6835006,19,0,8700000,1,918001,6000150,100164,8600013,100000,194508788,1070359372,239240118,16980080,3576,177702672,899837855,119183669,5,502,6554,7151,13228182,357660626,123380479,595918,493420574,1191840,902219827,500570911,3219307,920168709,2825033,53632601,228880297,72940392,476973390,169316677,477333691,328112311,1204948713,597258634,28246663,167777066,166857207,122771,18473585,0,143012,834761587,941550159,1775,1490,120148936,605457436,9296317,93290929,3182207,286040524,797471437,37772847,124654,12778224,101,754432,1862660102
Brooklawn Borough Police,2018,New Jersey,1904,NJ00407,0,0,2,3,2,1,8,8,0,3,0,1,0,0,3,2,0,6,41,49,26,116,2,1,0,11,2,0,0,87,13,0,0,0,0,194,3034,3228,63845,0,0,0,224,0,0,328,1177,0,1729,1139,6227,31183,38550,171196,55,243,0,7214,3883,0,0,16460,10695,589,0,328,0,0,364,0,62819,43252,0,0,107351,0,0,42,0,0,0,0,37616,12019,0,0,49678
Brooklawn Borough Police,2017,New Jersey,1937,NJ00407,3,3,3,0,2,3,14,5,0,1,0,2,3,1,0,3,1,10,66,76,36,178,3,7,1,24,26,0,0,94,23,0,746,593,3108,0,1827,6274,65883,0,0,0,680,0,83,0,45376,37,46176,2097,10181,91815,104092,222426,1896,932,99,72305,8669,0,0,11542,8649,186,0,8468,0,0,124,0,65883,147764,0,0,222426,0,0,75,0,0,0,0,47237,10922,0,0,58233
Brooklawn Borough Police,2016,New Jersey,1919,NJ00407,3,4,5,1,17,4,34,8,0,4,1,0,3,1,2,1,0,8,41,88,38,167,1,2,0,16,25,1,0,101,21,1638,1650,2177,48701,457,4315,58939,144056,0,0,2775,0,2095,254,1680,147,0,6951,1069,11001,29085,41155,251101,1270,381,0,3882,17628,0,0,13843,4151,1497,0,52430,0,0,4634,0,142190,50350,0,0,251101,100,0,7956,0,0,952,0,129494,6943,0,0,145446
Brooklawn Borough Police,2015,New Jersey,1920,NJ00407,7,5,5,1,4,4,26,0,0,0,0,0,5,0,0,8,3,16,64,59,38,161,2,7,0,24,32,1,0,79,16,2455,17273,824,3600,0,4672,28824,0,0,0,0,0,1342,0,0,558,1700,3600,1354,9130,71925,82409,114832,2169,2404,0,12038,53933,540,0,8012,3313,486,0,13513,0,0,41678,0,0,59155,0,0,114832,100,0,3066,0,0,868,0,19284,14193,0,0,37510
Brooklawn Borough Police,2014,New Jersey,1945,NJ00407,8,8,8,0,1,2,27,2,0,2,0,0,4,0,1,5,0,10,31,49,37,117,4,5,2,7,21,0,0,55,23,12112,9495,1918,386,0,1931,25841,27029,0,0,0,0,1492,0,496,1781,0,3769,700,7670,59129,67499,124138,2864,1120,635,3148,23679,0,0,8315,27739,631,0,21174,0,0,22442,0,27029,52862,0,0,124138,501,0,26,0,0,0,0,32177,17891,0,0,50594
