agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Duquesne Police Department,2023,Pennsylvania,5079,PA00209,0,14000000,2850000,1,100003,102100,17052104,71066,125200,10,10010,3000010,1343,200,0,92,2010000,5021655,34001,0,50201,84202,0,0,0,1,1270003,0,6,6100011,100000,100,900,0,7131,503200103,403085475,201080200,10010000,0,14100020,233004805,720000000,150000000,1248900330,2903,25000005,10010000,61656,1000000,100200,0,60000001,2000105,1,300400,104020592,199020,100000,2000000,0,670100000,699000700,10000,100100001,14000701,1000660,300007,90620106,300000000,100100,500040,0,990007075,100000007,300002001,5004,680030001,250000,413000000,401340,4933008,66,520000000,175300769,8970001,100500,68521005,14010,20000,104000000,1,1
Duquesne Police Department,2022,Pennsylvania,5143,PA00209,21,6,6000045,10000,100000,0,6110072,2137001,400,0,40,10000,326,3200,10001,5011007,275000,5309574,3720002,3000001,120003,6840006,6000012,6100000,0,100000,320047,1,100007,5000011,100005,110,2800,0,113708,280598115,667443538,730897580,19886221,12,624698030,10724904,313396165,20823268,41646806,4687985,10411638,10474104,4190080,1041163,104220,46852446,104117,7496690,0,208233,151000453,0,2,3123490,625749767,823566223,10444548,10412,11452797,4176,521674913,10620192,83295153,884988980,104220,208233,104116338,41646546,739226005,1041,677,0,541409,667386567,697579,12354448,645521298,905813185,851156066,10911392,1145904,980640870,0,385348,150968691,1,1.04116338383745
Duquesne Police Department,2021,Pennsylvania,5528,PA00209,0,0,0,0,100000,0,100000,0,0,0,0,50,0,0,0,0,0,50,0,0,0,0,0,0,0,100000,0,0,0,10,100010,1000100,0,0,0,146070793,157698,112448561,0,0,112449,0,0,112449,0,112448561,0,11245,1,123806,224897,0,33734681,3373457,0,0,0,0,0,1123,0,0,1123361120,11245,0,11,1124486,8995885,0,11244845,112449,0,1124,0,0,1124,0,1,0,0,0,8995885,18,22489712,18,55111,0,26998899,0,33735,55099795,1,1.12448560525052
Duquesne Police Department,2020,Pennsylvania,5556,PA00209,5,0,0,0,100000,1,100006,100,0,0,0,10010,0,10020,60,0,0,20090,1,0,0,1,100001,10,5000000,0,1000018,8868,0,10,100001,1000100,120,0,10,117778,1059763862,1059581234,12080402,1183,0,29858,0,0,24,1060,0,11773,1061,0,117731,7,94184989,49447149,0,1060,189547289,0,11773125,0,0,118039,47116164,11773,197788487,0,29551,117731,164824907,25524,29550540,0,1177,0,11773125,2355,11773241,1062,117743,1071366013,117731,1189085,11773134,706388588,1059581269,23688702,118438,61562047,0,1178490,189547290,1,1.17731235192711
Duquesne Police Department,2019,Pennsylvania,5546,PA00209,10000,2000002,0,0,5120000,0,7130002,500,0,10,1602,100000,20,0,0,0,20000,121622,1,0,0,1,0,0,0,0,0,0,100000,11,0,100,500,1592,1000150,1191835,955864044,953,12117391,0,0,2383870,119,11918355,0,956,0,0,13110,119243260,1311019,2383671,11918356,1191837,0,0,199038425,0,0,1,95,119184,705566612,11918,0,91773230,119183549,357551,59592967,1072651944,119184,0,0,24,59594158,11919547,489,47673421,119184,955852067,0,23839,18,5959,23848992,25120317,1311377,5959417,24,0,199036527,1,1.19183549339627
Duquesne Police Department,2018,Pennsylvania,5544,PA00209,26,19,0,1,2,0,48,20,3,3,9,2,0,3,1,5,0,20,65,7,23,95,0,0,0,7,9,0,1,7,71,1,2,4,1,5693,7634,0,273,0,0,13600,33321,0,0,2680,121,0,80,428,1941,0,5252,176,892,29416,30484,115978,0,0,0,805,15235,0,728,66,13651,795,405,5309,2984,7833,10193,0,33321,13286,81,8450,82657,0,0,0,0,0,0,0,22570,0,0,0,22570,1,1.21343405628813
Duquesne Police Department,2017,Pennsylvania,5507,PA00209,42,30,0,1,1,0,74,26,1,6,0,1,0,7,4,6,2,20,46,24,48,118,0,5,0,29,46,0,0,13,25,16,8,24,15,46203,48296,0,124,4630,0,99253,186045,0,0,0,2,0,4274,2760,3423,914,11373,1074,2954,64292,68319,364990,0,2238,0,10800,38231,0,0,910,16141,21479,280,25640,13945,13543,30966,0,196363,40047,0,22727,364990,0,0,0,1901,0,0,0,186710,52,0,0,188662,1,1.24307319386626
Duquesne Police Department,2016,Pennsylvania,5528,PA00209,51,37,0,4,2,0,94,22,0,10,0,2,1,5,4,3,6,21,41,29,44,114,1,4,0,33,35,0,1,13,27,13,8,21,13,67279,61511,0,768,89,0,129647,272319,0,63,0,514,317,4735,2279,1314,20300,29460,1002,3957,58750,63709,495198,1270,927,0,9294,27530,0,203,2187,22297,1800,2780,42186,4177,18652,8779,0,359334,36886,0,20604,495198,0,0,0,465,0,0,0,236581,51,0,0,237096,1,1.26955202032162
Duquesne Police Department,2015,Pennsylvania,5509,PA00209,76,28,0,2,2,0,108,16,0,4,0,1,0,7,2,3,3,16,39,35,57,131,1,3,0,27,60,2,0,9,29,5,6,11,2,90585,88050,0,5117,2211,0,185963,120201,0,0,0,257,0,1431,581,829,3281,6379,896,3884,67163,71943,384485,132,193,0,23395,38694,243,0,279,9007,8985,644,27527,6081,39865,29986,0,158768,51932,0,60698,384485,0,0,0,0,0,0,0,75206,89,0,257,75552,1,1.28556847539769
Duquesne Police Department,2014,Pennsylvania,5543,PA00209,57,36,0,4,3,0,100,14,4,3,0,2,1,7,0,5,4,19,37,29,57,123,1,2,0,18,57,2,1,12,30,4,5,9,6,46907,77311,0,1081,5374,0,130672,125492,0,0,0,647,1201,31493,0,4762,937,39040,753,3664,127564,131981,427185,46,322,0,5648,57381,1418,19,459,66687,12323,2608,74325,7479,35830,9068,0,155095,73097,13,57349,427185,0,0,0,0,0,0,0,111977,0,0,0,111977,1,1.28709350845562
Duquesne Police Department,2013,Pennsylvania,5555,PA00209,55,38,0,1,1,0,95,19,2,6,0,2,0,15,0,7,7,31,48,40,58,146,4,1,0,24,66,0,2,6,43,3,6,9,5,51889,89560,0,0,0,0,141448,192076,0,0,0,262,0,4220,0,858,1040,6379,842,5870,114644,121356,461259,876,327,0,31448,49830,0,336,880,37659,5705,3054,62554,7017,41990,3906,0,217712,68591,0,50730,461259,0,0,0,654,0,0,0,83710,0,0,0,84364,1,1.30797303509051
Duquesne Police Department,2012,Pennsylvania,5586,PA00209,54,29,0,8,4,0,95,21,4,4,0,4,1,10,4,3,5,27,33,25,61,119,0,11,0,27,40,1,0,13,27,4,10,14,4,23997,97304,0,4512,68594,0,194408,151426,0,0,0,1396,0,2568,5658,252,5500,15374,624,3241,72937,76801,438008,0,3642,0,10146,47556,66,0,1559,13831,4150,2580,31444,2336,73935,28966,0,151426,80132,18261,44779,438008,0,0,0,0,0,0,0,127803,0,0,0,127803,1,1.32713265123532
Duquesne Police Department,2011,Pennsylvania,5583,PA00209,67,55,0,10,7,0,139,17,5,4,0,2,0,15,0,3,9,29,48,46,66,160,0,2,0,25,84,1,2,5,41,4,9,13,3,47744,89509,0,27,32029,0,169310,242608,0,0,0,69,0,11067,0,1288,4386,16811,836,6765,90292,97893,526621,0,607,0,9246,64036,538,156,2746,20564,2941,3731,38389,1984,28447,37028,0,247349,92367,2574,71811,526621,0,0,149,0,0,0,0,207253,0,0,0,207402,1,1.35459550174677
Duquesne Police Department,2010,Pennsylvania,5565,PA00209,76,31,0,13,4,0,124,26,3,7,0,1,0,17,0,4,8,30,61,36,67,164,0,4,0,29,76,0,2,6,47,4,9,13,5,41861,339837,0,2627,23803,0,408128,175508,0,0,0,0,0,6425,0,1251,23481,31157,1093,5207,144361,150660,765453,0,929,0,12168,75612,0,298,817,60835,9670,876,100276,4332,25259,277902,0,218267,59730,0,69141,765453,0,0,0,1467,0,0,0,110531,50,0,0,112049,1,1.3973579356326
Duquesne Police Department,2009,Pennsylvania,6616,PA00209,56,35,0,4,3,0,98,26,3,4,0,2,1,20,0,5,4,32,62,31,51,144,0,0,2,23,67,3,3,5,41,8,4,12,5,21328,138203,0,7598,10653,0,177783,147851,0,0,0,969,0,43715,0,7242,3025,54950,523,4086,55936,60545,441129,0,0,0,5403,31879,2074,401,128,20661,2291,330,69038,8522,19344,61675,0,191879,51627,256,36167,441129,0,0,10,923,0,0,0,150691,0,0,0,151624,1,1.42027521282265
Duquesne Police Department,2008,Pennsylvania,6663,PA00209,79,43,0,1,6,0,129,27,2,6,0,0,0,23,1,6,11,41,51,35,53,139,0,4,0,39,58,2,2,7,27,12,11,23,4,55307,133415,0,4752,35,0,193509,310642,0,0,0,0,0,34006,1132,3439,3302,41879,916,5235,84547,90698,636728,0,1153,0,34832,42791,106,277,4864,6674,6258,2004,75767,4812,66462,51163,0,350268,39551,28,40415,636728,0,0,0,0,0,0,0,267124,102,0,0,267226,1,1.41522547733228
Duquesne Police Department,2007,Pennsylvania,6705,PA00209,81,55,0,6,5,0,147,47,1,5,0,0,0,19,1,7,5,32,74,54,75,203,2,7,0,47,95,2,4,3,43,17,19,36,22,37302,57533,0,764,13865,0,109464,565265,0,0,0,0,0,21382,654,3013,1922,26971,1217,8507,98074,107798,809498,126,1471,0,23722,46138,191,1636,63,34451,9221,1261,30950,9383,36367,6848,0,591100,69585,304,54478,809498,0,0,0,441,0,0,0,421616,106,0,0,422163,1,1.46955740283082
Duquesne Police Department,2006,Pennsylvania,6881,PA00209,67,34,0,17,9,0,127,39,5,9,0,0,0,14,0,5,7,26,54,45,103,202,5,4,0,30,108,3,1,8,43,18,8,26,22,18036,81313,0,12961,69647,0,181958,378626,0,0,0,0,0,1971,0,1081,1564,4616,1060,6975,243005,251040,816240,747,567,0,14664,169765,745,302,20,64230,4678,1063,45672,4157,68783,30789,0,413390,213729,7603,26377,816240,0,12,0,0,0,0,0,199515,0,0,0,199527,1,1.51147906246125
Duquesne Police Department,2005,Pennsylvania,7001,PA00209,57,42,0,13,6,0,118,31,0,3,1,1,0,18,1,4,4,29,64,70,95,229,9,12,1,59,72,3,2,14,57,8,12,20,10,33486,51947,0,2122,9380,0,96934,397705,0,0,15602,47,0,10176,0,218,679,26722,1387,11458,176333,189179,710540,3486,1573,47,39733,46504,554,1607,170,95505,8389,780,54377,6704,12160,26033,0,406130,126545,21931,47491,710540,0,0,0,624,0,0,0,173030,0,0,0,173655,1,1.56023853211009
Duquesne Police Department,2004,Pennsylvania,7140,PA00209,46,38,0,7,10,0,101,37,1,6,2,1,0,21,3,3,12,42,52,57,82,191,6,12,0,42,73,3,5,13,37,16,11,27,21,49633,67229,0,1963,8913,0,127738,405874,0,48,8872,290,0,7374,2976,60,7388,26961,1310,9573,118859,129741,690362,1904,2236,0,27661,48668,786,1424,431,46632,7888,2387,49071,11671,15054,18835,0,405874,108465,484,70631,690362,0,0,0,0,0,0,0,277950,32,0,0,277982,1,1.61317347569046
Duquesne Police Department,2003,Pennsylvania,7219,PA00209,52,30,0,14,9,0,105,37,1,6,2,1,1,27,2,5,12,50,50,66,64,180,7,4,2,29,64,7,3,15,49,7,9,16,11,63122,113525,0,4406,48687,0,229741,419308,0,0,16564,166,792,299156,282,1969,49398,368325,1113,11076,279064,291253,1308627,2844,1015,91,21243,45692,1246,99,634,218388,68529,10857,265073,10033,12365,49384,0,717453,67088,12752,95093,1308627,17,43,0,0,133,0,0,264438,831,0,0,265462,1,1.65636194790487
