agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Sp Bowling Green,2023,Kentucky,0,KYKSP03,13,1000002,1050000,18,110000,310004,2470037,1360002,0,0,1021,20010,535010,110,10,350,1020000,1576511,3500000,0,5000103,8500103,10,3,5,0,5040000,1100000,100000,100010,56,57100179,26041154,100150000,10000000,100,1100000,11101,100000100,938000000,72500365,10000026,420001100,10010000,20276,500086100,200000,26000120,25900051,303126961,20000000,1,144032010,400,20000002,1271000001,0,102001,661041767,10000,100002,100001670,1000000,20300141,400000,14500,100000,10000001,5001000,7,2,650000000,1045317,250010001,8200000,526020007,310500,2056002,500003,410005000,27650216,7887251,101110,5412796,50000,711661113,144000002
Sp Bowling Green,2022,Kentucky,0,KYKSP03,7000000,21035,100,220000,600000,100001,7941136,61395,1,3,110730,0,171162,0,3054000,13620,48100,3397612,640850,0,80001,720851,0,19,0,100010,15164008,0,100,10,200001,346707477,71269018,2117518,114538384,104,0,10412,522664227,31234921,895400510,852534,107,843342341,60052,417506621,104116,1054490,14576299,125293721,101825780,416466,312412568,0,16085974,482266899,743390656,507358917,135363517,208243088,104129,322769226,157007,10619873,1120,104129874,104220,104118,3123,624737399,29298338,2082,249893176,20823,32328123,70811083,77420909,10982193,104226132,1041,973635246,53848970,104116,169709982,2,1047,676766611
Sp Bowling Green,2021,Kentucky,0,KYKSP03,0,2032000,8700,0,100000,104047,2244747,404751,10003,650001,790283,5130000,14930,7,8447010,1613,67000,14450843,4061003,9500000,1,13561004,26,5000001,9750000,1,4840011,7007432,205,5700117,100002,749358598,564218667,2811439,11312325,112,4194,19570061,450918840,92207824,1797378577,2255490,337,11413529,1012066909,450435199,2,97995547,190656535,1325644893,106792405,224925,356485707,11301,29798870,319072820,789389322,317442286,92249924,11245,1124497,337355314,1124902,22489757,96,191166489,112673,11244863,80964088,292391568,22489712,944570157,281121625,944597730,787140,1289877197,371439804,18353878,230791,354214100,674519970,68927594,112561,540596838,56228,618468284,1750859307
Sp Bowling Green,2020,Kentucky,0,KYKSP03,3550001,7021274,1024,0,9100000,10004,19682303,839912,30000,3,10050,2540000,152744,100,0,11627,35300,2749821,5858400,6929001,839103,13626504,500020,100008,7990000,0,7820013,0,30,200010,400004,146340304,337065989,237908101,11784897,0,117731235,802809,355548330,23546253,257596060,5059130,0,11784897,105235,356903535,235462,1300459,155993887,448205438,662132243,118085160,965451966,58866,50977627,939642423,1203213224,1136106420,620498889,11773,235462,235462581,82553,38145018,0,883018406,1686735,1,0,154780,1179419763,402642002,1530506667,753562112,30714902,1078466116,106085250,67579161,388634471,153050612,481675186,283108301,235462,273385085,1,2423,1330386623
Sp Bowling Green,2019,Kentucky,0,KYKSP03,1890001,2013391,95040,100001,100000,368001,4566434,737597,58000,452,83972,7621503,524810,20,1,2007,30000,8262313,9482000,3650023,47006,13179029,20,500002,0,1100000,4400000,5451,21,3902510,300008,881382280,323234404,854188736,12138845,0,121686404,465027,536823444,381387360,641804836,4833,725232023,150242782,43988,599392305,595918,1078613676,534071023,647766277,1197866183,357557,674633069,15792,15493866,912946119,1314594549,1013298539,729777015,346824,477,953473411,7552352,73003712,59603914,1108419056,531559,11918356,129913644,655509561,1171681561,905794975,417144246,893888786,18803589,575783333,61964123,241722205,226452562,381394509,1795918050,146353858,119541,1338710118,24837853,1196512,912945990
Sp Bowling Green,2018,Kentucky,0,KYKSP03,23,18,0,5,2,0,48,30,9,27,0,0,0,0,0,0,0,0,7,1,50,58,4,0,0,4,1,0,0,1,48,30604,53735,0,4399,11837,0,100574,218533,14561,0,0,0,0,0,0,0,0,0,18,61,472653,472732,1024934,8858,0,0,3557,5218,0,0,13,455086,1044,0,228116,14090,3963,23482,0,237948,287943,5295,4519,806401,12,0,0,5278,49,24,0,110422,20922,607,24,137339
Sp Bowling Green,2017,Kentucky,0,KYKSP03,37,13,0,5,7,0,62,11,3,9,0,0,0,0,0,0,0,0,12,3,36,51,3,0,0,10,0,0,0,1,37,55093,146036,0,3605,9794,0,214528,168971,27285,0,0,0,0,0,0,0,0,0,131,375,163718,164224,575008,564,0,0,4345,0,0,0,6,159309,10840,1810,41019,31370,5222,31262,0,207469,230375,6332,9309,575008,489,0,25,1662,62,852,0,31574,22639,249,559,58110
Sp Bowling Green,2016,Kentucky,0,KYKSP03,23,15,2,4,10,1,55,9,6,19,0,0,0,0,0,1,2,3,4,5,49,58,2,0,1,3,1,0,0,3,48,29874,149097,24787,26468,9268,3576,243070,66017,0,0,0,0,0,0,0,3555,1709,5264,108,806,433669,434583,748933,2476,0,3174,2912,24528,0,0,70,402058,3650,692,236067,19940,9212,82402,0,116393,255576,21416,4221,749568,1,0,0,1303,6291,0,0,26662,2856,15344,920,53377
Sp Bowling Green,2015,Kentucky,0,KYKSP03,32,16,1,2,2,0,53,13,3,13,0,0,0,0,0,0,2,2,4,4,38,46,1,0,0,10,0,0,0,0,35,38223,72674,2571,450,22821,0,136739,175780,64,0,0,0,0,0,0,0,276,276,17,579,157462,158057,470917,2057,0,0,8180,0,0,0,0,147820,2392,1739,62162,27557,4246,14064,0,197270,139771,7968,13745,470917,257,26,90,8318,476,6234,0,125473,17346,7072,7906,173197
Sp Bowling Green,2014,Kentucky,0,KYKSP03,31,13,1,4,4,0,53,17,2,16,0,0,0,0,1,0,0,1,11,7,42,60,5,0,0,12,0,0,0,3,40,18965,114196,1583,13485,33733,0,181963,203232,0,0,0,0,0,0,771,0,0,771,176,1030,276640,277846,663812,88363,0,0,5905,0,0,0,75,183503,2194,3243,26002,86508,1355,33453,3900,202589,280366,12310,11891,663812,309,0,0,3619,0,0,0,123851,3084,604,133,131599
Sp Bowling Green,2013,Kentucky,0,KYKSP03,30,22,1,10,8,0,71,15,0,21,0,0,0,1,0,0,3,4,5,3,50,58,2,0,0,16,1,0,0,1,38,29538,73219,515,3055,29885,0,136212,201166,0,0,0,0,0,52,0,0,6965,7017,116,445,705143,705704,1050100,0,0,0,27450,2878,0,0,63,675496,4867,166,583138,40630,9746,17785,54801,222094,94263,12577,10217,1050283,65,0,229,13169,183,6144,10202,109085,30520,0,1318,170915
Sp Bowling Green,2012,Kentucky,0,KYKSP03,57,20,2,12,9,0,100,25,5,27,0,0,0,0,0,0,1,1,12,9,70,91,5,1,0,10,2,0,0,1,72,63148,197329,60,11529,39847,0,311912,261761,17648,0,0,0,0,0,0,0,398,398,82,981,250046,251109,842829,657,332,0,4810,372,0,0,9,244930,1048,2365,81486,47936,5216,89851,0,301753,273185,15600,24389,842829,0,13,93,6212,133,4247,0,76540,32527,66,2077,121908
Sp Bowling Green,2011,Kentucky,0,KYKSP03,66,18,0,21,12,0,117,15,6,25,0,1,1,1,0,1,0,4,11,12,62,85,1,0,0,19,2,0,1,2,60,48921,184282,0,95005,298102,0,626309,171625,1,0,0,815,677,677,0,41,0,2211,134,1453,246179,247766,1047912,0,0,0,16564,8137,0,225,61,222779,7867,1463,55834,26253,3537,180488,13275,267385,454433,18948,18429,1047912,210,1,1329,3525,279,1016,0,90690,19814,3386,1253,121503
Sp Bowling Green,2010,Kentucky,0,KYKSP03,72,28,1,18,13,0,132,46,2,28,0,0,0,0,0,0,2,2,16,10,70,96,8,0,0,18,0,0,0,1,69,86745,410843,2747,34933,36129,0,571396,734570,0,1,0,0,0,0,0,0,435,435,197,1593,471568,473358,1779760,5520,0,0,13106,0,0,0,32,454700,3928,17559,226151,59515,3703,150431,6707,804536,424115,23955,59160,1779760,1397,0,563,14498,215,0,0,231822,22215,908,4332,275950
Sp Bowling Green,2009,Kentucky,0,KYKSP03,68,22,1,11,16,0,118,20,5,22,0,0,0,2,0,0,1,3,9,16,74,99,2,0,0,16,3,0,0,0,78,32939,321039,1754,46376,32942,0,435050,407193,710,0,0,0,0,2845,0,0,4190,7035,214,2179,402534,404928,1254915,1136,0,0,4913,10822,0,0,0,388056,4026,6055,34920,40101,1562,141677,7954,441706,482404,35000,59511,1254915,28,21,70,3920,0,213,7954,74282,40516,1562,3196,131762
