agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Obion County Sheriff's Office,2023,Tennessee,13767,TN06600,1030012,7211562,5120100,100001,585001,8006825,22053501,1260401,267069,400001,56159,7530010,2494621,253010,10010,6520020,60000,16923830,8445002,3000001,40006,11485009,250001,100158,0,5100002,12325050,62,100,38,200005,100,1102,5000032,84780,1090102782,424089121,303000000,10215000,10137,807000795,22502950,200102700,375000023,839101500,9252,0,10150000,20096339,726208500,100300,102102600,45201004,672505154,281500005,13800000,750135555,239112,85000006,446895123,103001920,850300820,36111134,505090000,25,10755,71582,20400134,700232049,330038221,101850,1000000,10000000,100004412,881280000,490002002,1784,510058791,410000,1023051981,58420001,15712010,972305036,310002000,413771051,18924020,1603600,637332996,0,10078,1610000000,1,1
Obion County Sheriff's Office,2023,Tennessee,13767,TN06600,1030012,7211562,5120100,100001,585001,8006825,22053501,1260401,267069,400001,56159,7530010,2494621,253010,10010,6520020,60000,16923830,8445002,3000001,40006,11485009,250001,100158,0,5100002,12325050,62,100,38,200005,100,1102,5000032,84780,1090102782,424089121,303000000,10215000,10137,807000795,22502950,200102700,375000023,839101500,9252,0,10150000,20096339,726208500,100300,102102600,45201004,672505154,281500005,13800000,750135555,239112,85000006,446895123,103001920,850300820,36111134,505090000,25,10755,71582,20400134,700232049,330038221,101850,1000000,10000000,100004412,881280000,490002002,1784,510058791,410000,1023051981,58420001,15712010,972305036,310002000,413771051,18924020,1603600,637332996,0,10078,1610000000,1,1
Obion County Sheriff's Office,2022,Tennessee,13775,TN06600,7500011,1032050,421006,90000,5400002,340001,14783070,663609,447000,400250,293410,3160186,1678308,400000,10000,12173,110000,5664077,2902416,3200000,20004,6122420,300022,100017,8000050,200000,3290018,6002380,59,6400011,425903,2000100,201,5000210,2045488,1551958301,1026867441,835548296,136922460,177010,296317,1249414645,728824780,651768302,1461691789,114533474,1400885350,10639650,124125,110649326,624803,104428712,203547445,851672037,85791958,208337,401967614,242341,38002465,557508769,1337895743,244048801,178077363,173885738,10,11943,520584304,5841010,313078065,937093585,104533,4424948,15620574,489454646,554075983,145768084,135369175,458182585,728814,503962613,868609294,288099321,50054,416471609,1127905376,43639553,189804,895588748,1066,917682475,1234840598,1,1.04116338383745
Obion County Sheriff's Office,2022,Tennessee,13775,TN06600,7500011,1032050,421006,90000,5400002,340001,14783070,663609,447000,400250,293410,3160186,1678308,400000,10000,12173,110000,5664077,2902416,3200000,20004,6122420,300022,100017,8000050,200000,3290018,6002380,59,6400011,425903,2000100,201,5000210,2045488,1551958301,1026867441,835548296,136922460,177010,296317,1249414645,728824780,651768302,1461691789,114533474,1400885350,10639650,124125,110649326,624803,104428712,203547445,851672037,85791958,208337,401967614,242341,38002465,557508769,1337895743,244048801,178077363,173885738,10,11943,520584304,5841010,313078065,937093585,104533,4424948,15620574,489454646,554075983,145768084,135369175,458182585,728814,503962613,868609294,288099321,50054,416471609,1127905376,43639553,189804,895588748,1066,917682475,1234840598,1,1.04116338383745
Obion County Sheriff's Office,2021,Tennessee,14295,TN06600,3220002,10250007,4015122,30001,4000000,1540403,23055535,3408034,466503,6178000,116067,40040,4355881,54910,2,23558,1120500,5710958,7616403,500000,275016,8391419,7560002,4500035,10000185,400001,5340068,2445,27,6500012,1000003,6000100,2004910,27,7064722,208512824,933434366,909543555,348590538,7,224902,1014355846,453416323,46103914,1017772410,113074588,39694346,11570957,258290,454292409,1012262,251212120,87991002,725293864,841666272,337,124934605,548697,23782874,1042517395,1758133356,191950143,391579021,2260216,123696273,11256236,337358173,22031585,764707588,1012120369,5735439,65696948,269879919,1150595313,768675934,56231028,1979095392,11312776,9456946,1585558439,91372552,180575523,157567469,955813892,473015874,7657771,114698,1587864834,0,517300534,124832859,1,1.12448560525052
Obion County Sheriff's Office,2021,Tennessee,14295,TN06600,3220002,10250007,4015122,30001,4000000,1540403,23055535,3408034,466503,6178000,116067,40040,4355881,54910,2,23558,1120500,5710958,7616403,500000,275016,8391419,7560002,4500035,10000185,400001,5340068,2445,27,6500012,1000003,6000100,2004910,27,7064722,208512824,933434366,909543555,348590538,7,224902,1014355846,453416323,46103914,1017772410,113074588,39694346,11570957,258290,454292409,1012262,251212120,87991002,725293864,841666272,337,124934605,548697,23782874,1042517395,1758133356,191950143,391579021,2260216,123696273,11256236,337358173,22031585,764707588,1012120369,5735439,65696948,269879919,1150595313,768675934,56231028,1979095392,11312776,9456946,1585558439,91372552,180575523,157567469,955813892,473015874,7657771,114698,1587864834,0,517300534,124832859,1,1.12448560525052
Obion County Sheriff's Office,2020,Tennessee,14099,TN06600,470042,3001161,1385115,20000,210000,1010004,6096322,753607,3350000,1,11699,9570022,88660,2640000,313300,41590,90800,12756071,3289403,500001,206804,3996208,1800029,5400006,5500000,400002,9851020,89124,95,5100033,800000,2000100,4005150,6000063,1058322,392871468,1042023064,353309082,12191069,12656120,235582360,11839512,529864729,463861096,664475798,247266107,95362309,106685691,256919,475894612,2001550,165534100,766512757,1620177807,262593643,827113,1359899972,20156,70638746,1087836744,1019552629,883219726,1145649883,11773,62633034,1071362471,1059795635,118643738,1436981578,470934830,198377,73994087,7064,588717514,1245726010,506254909,2261618124,1142031356,3101041,1371625932,565580854,249768003,506363099,1107853288,2391762018,129617382,235462,1120955811,6027851,429966316,1577634461,1,1.17731235192711
Obion County Sheriff's Office,2020,Tennessee,14099,TN06600,470042,3001161,1385115,20000,210000,1010004,6096322,753607,3350000,1,11699,9570022,88660,2640000,313300,41590,90800,12756071,3289403,500001,206804,3996208,1800029,5400006,5500000,400002,9851020,89124,95,5100033,800000,2000100,4005150,6000063,1058322,392871468,1042023064,353309082,12191069,12656120,235582360,11839512,529864729,463861096,664475798,247266107,95362309,106685691,256919,475894612,2001550,165534100,766512757,1620177807,262593643,827113,1359899972,20156,70638746,1087836744,1019552629,883219726,1145649883,11773,62633034,1071362471,1059795635,118643738,1436981578,470934830,198377,73994087,7064,588717514,1245726010,506254909,2261618124,1142031356,3101041,1371625932,565580854,249768003,506363099,1107853288,2391762018,129617382,235462,1120955811,6027851,429966316,1577634461,1,1.17731235192711
Obion County Sheriff's Office,2019,Tennessee,14268,TN06600,12,3022033,5642035,20001,100001,22,8784104,4557902,30929,60000,17298,40030,5075980,1653000,702,2552682,25003,9364695,6667329,2389005,75014,9131348,3,2500013,5010000,200003,12980007,0,352,1700010,300005,1000100,2000000,63,1184439,1178966272,361279386,956712809,369701411,119786022,13110205,968037019,122806848,458856665,715110343,263046,0,208894199,336061,732444886,357789,13126362,97793690,1505503142,992801351,478762,455367438,84032,99279901,956924728,957044001,269772083,957178072,999961897,125142727,11920103,596380865,61499554,1194223,333731581,2504046,1192,307379141,1121556603,509116375,345634680,1442122150,345671518,10267663,1311145234,5714875,54002088,1203877059,321796779,1783536445,54390607,121508,490787364,3635098,323085,1275287816,1,1.19183549339627
Obion County Sheriff's Office,2019,Tennessee,14268,TN06600,12,3022033,5642035,20001,100001,22,8784104,4557902,30929,60000,17298,40030,5075980,1653000,702,2552682,25003,9364695,6667329,2389005,75014,9131348,3,2500013,5010000,200003,12980007,0,352,1700010,300005,1000100,2000000,63,1184439,1178966272,361279386,956712809,369701411,119786022,13110205,968037019,122806848,458856665,715110343,263046,0,208894199,336061,732444886,357789,13126362,97793690,1505503142,992801351,478762,455367438,84032,99279901,956924728,957044001,269772083,957178072,999961897,125142727,11920103,596380865,61499554,1194223,333731581,2504046,1192,307379141,1121556603,509116375,345634680,1442122150,345671518,10267663,1311145234,5714875,54002088,1203877059,321796779,1783536445,54390607,121508,490787364,3635098,323085,1275287816,1,1.19183549339627
Obion County Sheriff's Office,2018,Tennessee,14402,TN06600,10,13,0,6,1,0,30,16,1,0,0,0,0,0,0,0,0,0,12,22,88,122,3,2,0,37,39,0,0,2,39,0,0,0,0,48213,69000,0,552,16150,0,133915,145564,303,0,0,0,0,0,0,0,0,0,348,2816,184682,187847,613192,2900,582,0,52543,62884,0,0,36,68901,3598,1201,17685,34503,5127,14379,0,165694,217557,1577,6307,467628,49,0,0,1031,552,0,0,45486,6037,1213,1274,55642,1,1.21343405628813
Obion County Sheriff's Office,2018,Tennessee,14402,TN06600,10,13,0,6,1,0,30,16,1,0,0,0,0,0,0,0,0,0,12,22,88,122,3,2,0,37,39,0,0,2,39,0,0,0,0,48213,69000,0,552,16150,0,133915,145564,303,0,0,0,0,0,0,0,0,0,348,2816,184682,187847,613192,2900,582,0,52543,62884,0,0,36,68901,3598,1201,17685,34503,5127,14379,0,165694,217557,1577,6307,467628,49,0,0,1031,552,0,0,45486,6037,1213,1274,55642,1,1.21343405628813
Obion County Sheriff's Office,2017,Tennessee,14410,TN06600,22,10,0,8,3,0,43,10,0,0,0,0,0,0,0,0,0,0,2,22,72,96,4,0,0,35,26,0,1,0,30,0,0,0,0,28299,34112,0,8728,46625,0,117764,96548,0,0,0,0,0,0,0,0,0,0,26,2400,148061,150488,364800,757,0,0,35244,52589,0,3978,0,57920,8637,2020,14860,21772,8291,69013,0,119119,109823,5186,6079,364800,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
