agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Winthrop Marshal's Office,2023,Washington,586,WA02410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winthrop Marshal's Office,2022,Washington,550,WA02410,0,3000000,0,0,10000,0,3010000,0,0,0,0,0,0,0,300,10000,0,10300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10411634,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3123490,0,3123490,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104116,0,0,0,0
Winthrop Marshal's Office,2021,Washington,502,WA02410,0,0,0,1,100000,0,100001,179610,0,10,0,10,0,0,0,0,0,10,1796000,0,0,1796000,0,0,0,100000,0,0,0,0,100000,0,19116694,0,0,0,8995885,448,0,0,16867284,19,0,0,28,0,0,19116255,0,0,0,0,447545271,19,1,895090542,281121401,0,0,11245,2020,438549386,9,19,0,0,112449,0,0,0,1082317396,1,112,0,0,19116255,112449,19117,0,1,2811326,447546,0,225,0,0,447545271
Winthrop Marshal's Office,2020,Washington,480,WA02410,0,9000000,127000,2800000,100000,0,12027000,0,300,0,19,0,0,0,0,10030,0,10049,0,0,10000,10000,0,0,0,0,0,0,0,10,0,0,824130434,824118646,11773124,0,12,0,0,11773124,35319371,824119470,0,11773124,12633,32965,118,14,1,35319371,0,117849,35,824,0,118,941849964,117731,22380710,11773,22368949,941849904,0,0,0,235463648,0,0,2355,4,11773124,1,121,224,117731,824118646,0,0,1,317874336,3532055,3531937,119226,1495187,0,4,0
Winthrop Marshal's Office,2019,Washington,457,WA02410,0,0,0,0,100000,0,100000,0,0,0,0,0,1,10,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1191835,19069606,0,0,0,0,238,0,1,11918355,19,0,0,11930,0,0,19069368,0,0,0,0,238367099,19,0,0,0,238,0,11918,0,0,0,119184,1192,0,120375,0,0,1,0,0,119,0,0,19069368,119184,1,0,1,1191955,238367,0,119,0,0,238367099
Winthrop Marshal's Office,2018,Washington,444,WA02410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,7,1,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,61,2110,2224,2224,61,0,0,425,1739,0,0,0,0,0,17,425,0,0,0,0,0,1783,0,0,2224,0,0,0,0,0,0,0,0,1371,0,0,1371
Winthrop Marshal's Office,2017,Washington,436,WA02410,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,870,0,870,0,0,0,0,0,0,0,0,0,0,0,30,0,0,30,900,0,0,0,0,30,0,0,0,0,0,30,0,622,0,0,0,0,249,0,0,900,0,0,0,0,0,0,0,0,0,0,0,0
Winthrop Marshal's Office,2016,Washington,425,WA02410,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,6,0,0,0,0,5,0,0,0,1,0,0,0,722,0,0,722,0,0,0,0,0,0,0,0,0,0,0,1,284,3948,4234,4956,0,0,0,0,4140,0,0,0,94,2285,159,0,0,0,127,0,0,2373,0,13,4956,0,0,0,0,0,0,0,0,0,0,0,0
Winthrop Marshal's Office,2015,Washington,416,WA02410,0,1,0,3,3,0,7,0,0,0,0,0,0,0,0,0,0,0,6,3,3,12,3,1,0,2,4,0,0,0,2,2700,0,0,762,65050,0,68512,0,0,0,0,0,0,0,0,0,0,0,69,482,2507,3058,71570,0,1286,0,964,740,0,0,0,68,0,140,138,12856,257,1800,0,0,54644,771,964,71570,0,0,0,0,0,0,0,0,0,0,0,0
Winthrop Marshal's Office,2014,Washington,420,WA02410,2,0,0,1,2,1,6,1,0,0,0,0,0,0,0,0,0,0,4,2,2,8,1,0,0,2,0,0,0,0,5,0,26,0,0,1287,3733,5045,1416,0,0,0,0,0,0,0,0,0,0,169,180,2986,3335,9796,2574,0,0,502,0,0,0,0,259,90,239,3733,386,0,0,0,1416,2619,1287,26,9796,0,0,0,0,0,0,0,0,0,0,0,0
