agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Williamsburg Police Department,2023,Ohio,2625,OH01313,0,2000000,0,0,100000,4700000,6800000,9800,190000,20,31,100000,1910,100,100,10019,0,112160,1002,1,10000,11003,0,0,0,8,1901023,0,0,1000011,0,3500101,350016089,501000000,0,0,65000000,3952,100000000,0,700000100,650,0,10000000,24650,100000000,0,0,70000,6100203,2200002,300,952040019,420,0,2000000,0,200,2000000,10000,2000000,40000002,52200,400000,471010000,120000700,100000,0,0,10,990000001,20001000,2957,20,200000,350000500,420000,350001,0,250000001,10301,1595003,100000,440250553,10,251000,952000000
Williamsburg Police Department,2022,Ohio,2590,OH01313,0,1000,100,0,100000,0,101100,200000,0,0,10,1,12000,0,0,120,3000000,3012131,0,0,1,1,0,100001,0,0,2000000,12,0,10,100001,104325,470626674,312349015,10411634,104,41854768,42,0,0,0,471,0,10411634,470,0,0,1041163,0,124939606,10411634,0,41657072,1,0,1041163,0,469564686,2082,10412,0,0,0,104137,1041,416465354,104116,1,0,0,1,1,208,0,104116,470605849,0,470607,0,135351241,208,52059,0,137550,0,135372,41646535
Williamsburg Police Department,2021,Ohio,2584,OH01313,10,4000000,0,0,0,0,4000010,0,10000,0,0,10010,10,100,364,20000,0,30484,0,0,20000,20000,0,0,0,0,10000,0,0,10,0,29686427,22519,449794242,11256101,1124,4497942,112448565,112448561,0,0,6747,0,11244856,6747,112449,0,0,11244856,112,0,112449,4509187,0,1,1124598,675,0,49499868,0,49477367,56,4,11244856,0,1124,112449,0,0,0,0,0,0,495,112449,719670787,0,0,4497945,719670787,121,11246,160801,2968754,0,0,4497942
Williamsburg Police Department,2020,Ohio,2579,OH01313,1,1020001,0,10000,100000,105700,1235702,1425104,0,2440010,12500,110003,4005400,2500,1,10054,6000000,10140458,10000,100100,51501,161601,0,3500000,140,0,1001,2000000,2,5200010,0,7181728,309685313,825766884,47092494,1177312,3649668,11777,0,1,3649904,117731541,2474,11773124,35608,1059581234,0,612202776,2354626,61809016,11773124,24,3555547,58866,14128926,117736,472102284,871328989,73005510,11773,129622090,3532009,0,11894719,23546,2943,118520,0,164823729,117731235,600429301,706388588,1177548,23577,117731,309647878,0,11774,685197,1024265278,694852,15306,118567,1024680,0,425010,180128791
Williamsburg Police Department,2019,Ohio,2569,OH01313,2000000,5000000,0,20000,100000,23500,7143500,43207,0,0,3870,1,20,110,200,20000,30001,54202,20000,0,10100,30100,0,0,0,0,0,2000153,0,9200010,0,100114420,426713272,119183549,11918355,12,120375385,515259,239559173,23836711,119422253,965387296,1191835,11995836,60111,834284845,0,238373,516,3694809,0,0,485093318,0,119,123,119183549,426915978,780664178,11918,2383671,4356,0,12275910,11922,11952334,119911,48,0,47673436,393305718,464815842,1352,893882580,119184,426677108,728342588,12368869,13110193,131105480,17127276,113237,121126,598433273,4469,1883100,485077046
Williamsburg Police Department,2018,Ohio,2564,OH01313,0,0,0,1,0,0,1,6,0,2,0,0,1,0,0,1,1,3,20,7,19,46,0,0,3,12,14,0,0,2,15,0,0,0,0,1,0,1,202937,0,0,0,0,1,0,0,579,1,581,220,997,583906,585123,991579,0,0,1586,1802,82514,0,0,58,499163,390,13,575486,243,0,243,0,201432,9982,78,777,788642,0,0,0,0,0,0,0,161388,1,0,0,161389
Williamsburg Police Department,2017,Ohio,2565,OH01313,4,3,0,1,3,0,11,2,0,1,0,0,0,0,0,0,0,0,24,7,14,45,2,2,0,12,13,1,0,3,12,818,2,0,347,0,0,1167,2,0,0,0,0,0,0,0,0,0,0,246,996,19449,20691,21861,2,423,0,3496,3895,124,0,214,12538,91,76,2244,0,189,2082,0,2,15647,1430,101,21861,0,0,1,0,0,0,0,0,0,0,0,1
Williamsburg Police Department,2016,Ohio,2560,OH01313,3,3,0,2,1,0,9,0,0,0,0,0,0,0,0,1,0,1,18,13,23,54,1,3,1,14,24,1,0,2,8,0,2234,0,508,1143,0,3885,0,0,0,0,0,0,0,0,0,0,0,212,2106,32621,34939,38824,0,394,8,3934,15222,355,0,47,14979,138,182,21859,1079,51,1397,0,0,9820,2812,1487,38824,0,0,736,0,0,0,0,0,416,0,0,1153
Williamsburg Police Department,2015,Ohio,2550,OH01313,10,8,0,1,2,0,21,3,0,2,0,0,0,0,0,0,0,0,21,8,24,53,0,2,0,15,21,2,1,5,7,30372,6815,0,974,213,0,38374,12215,0,0,0,0,0,0,0,0,0,0,310,1205,38891,40405,90995,0,383,0,6992,17696,900,1287,87,13060,753,168,46799,1595,917,7928,0,12215,11199,6249,3171,90995,13,0,0,451,4,0,0,4,671,1233,1,2377
Williamsburg Police Department,2014,Ohio,2536,OH01313,6,4,0,2,0,0,12,1,0,0,0,0,0,0,0,0,0,0,19,9,12,40,1,1,0,9,16,0,0,3,10,3322,5007,0,0,2703,0,11032,5148,0,0,0,0,0,0,0,0,0,0,287,1174,10153,11613,27793,0,129,0,2133,7407,0,0,41,1904,315,181,5980,708,326,1160,0,5148,7549,4950,1476,27793,0,0,0,0,1,0,0,0,3,0,0,4
